	2	21	31.780497
	2	22	64.40497
	2	23	29.832869
	2	24	49.92995
	2	25	19.313208
	2	26	87.61849
	2	27	46.518814
	2	28	18.439089
	2	29	74.00676
	2	30	41.62932
	2	31	70.21396
	2	32	77.23341
	2	33	58.18075
	2	34	30.805843
	2	35	94.57801
	2	36	52.009613
	2	37	43.56604
	2	38	109.59015
	2	39	51.971146
	2	40	91.76056
	2	41	95.524864
	2	42	28.160255
	2	43	40.496914
	2	44	49.24429
	2	45	38.832977
	2	46	54.230988
	2	47	6.4031243
	2	48	34.713108
	2	49	47.539455
	2	50	34.132095
	2	51	17.0
	2	52	37.64306
	2	53	38.626415
	2	54	99.92998
	2	55	43.289722
	2	56	44.14748
	2	57	102.14206
	2	58	74.330345
	2	59	66.61081
	2	60	37.107952
	2	61	51.264023
	2	62	42.520584
	2	63	103.46497
	2	64	88.45903
	2	65	84.38009
	2	66	64.884514
	2	67	64.56005
	2	68	21.0
	2	69	76.902534
	2	70	91.92388
	2	71	86.72946
	2	72	39.661064
	2	73	48.270073
	2	74	5.0
	2	75	69.63476
	2	76	42.579338
	2	77	58.5235
	2	78	62.39391
	2	79	61.188232
	2	80	43.56604
	2	81	28.160255
	2	82	94.14882
	2	83	73.33485
	2	84	40.311287
	2	85	81.7435
	2	86	57.428215
	2	87	97.18539
	2	88	90.52071
	2	89	63.324562
	2	90	45.705578
	2	91	68.46897
	2	92	20.615528
	2	93	43.266617
	2	94	35.057095
	2	95	81.78631
	2	96	87.86353
	2	97	48.76474
	2	98	67.23094
	2	99	51.62364
	3	0	15.0
	3	1	59.548298
	3	2	89.27486
	3	3	0.0
	3	4	60.307545
	3	5	54.626
	3	6	40.04997
	3	7	85.44589
	3	8	23.70654
	3	9	68.117546
	3	10	28.84441
	3	11	66.0303
	3	12	36.71512
	3	13	17.720045
	3	14	60.108234
	3	15	95.257545
	3	16	87.46428
	3	17	92.02717
	3	18	46.872166
	3	19	45.486263
	3	20	51.0
	3	21	60.299255
	3	22	46.75468
	3	23	84.89994
	3	24	71.19691
	3	25	71.0
	3	26	51.078373
	3	27	48.76474
	3	28	88.60023
	3	29	17.0
	3	30	56.364883
	3	31	28.284271
	3	32	17.691807
	3	33	75.21303
	3	34	60.63827
	3	35	25.0
	3	36	37.48333
	3	37	60.033325
	3	38	44.72136
	3	39	81.68843
	3	40	39.115215
	3	41	11.18034
	3	42	92.84934
	3	43	78.54935
	3	44	82.006096
	3	45	92.660675
	3	46	37.0
	3	47	85.84288
	3	48	55.0
	3	49	43.289722
	3	50	55.9017
	3	51	83.9345
	3	52	89.06739
	3	53	80.411446
	3	54	24.738634
	3	55	91.389275
	3	56	46.09772
	3	57	26.24881
	3	58	37.215588
	3	59	23.086792
	3	60	85.09406
	3	61	81.9878
	3	62	66.88796
	3	63	30.083218
	3	64	9.219544
	3	65	5.0990195
	3	66	45.343136
	3	67	29.15476
	3	68	68.359344
	3	69	17.20465
	3	70	16.0
	3	71	38.832977
	3	72	57.974133
	3	73	42.190044
	3	74	85.09406
	3	75	45.96738
	3	76	95.524864
	3	77	47.169907
	3	78	43.13931
	3	79	34.669872
	3	80	46.0
	3	81	61.13101
	3	82	27.166155
	3	83	16.0
	3	84	69.46222
	3	85	17.20465
	3	86	49.396355
	3	87	15.264338
	3	88	18.110771
	3	89	36.878178
	3	90	46.486557
	3	91	21.023796
	3	92	85.07056
	3	93	55.65968
	3	94	54.230988
	3	95	13.453624
	3	96	25.179358
	3	97	48.703182
	3	98	51.40039
	3	99	72.20111
	4	0	51.884487
	4	1	85.2115
	4	2	72.862885
	4	3	60.307545
	4	4	0.0
	4	5	97.49359
	4	6	37.48333
	4	7	99.92998
	4	8	72.615425
	4	9	98.12747
	4	10	73.68175
	4	11	55.072678
	4	12	25.23886
	4	13	76.843994
	4	14	4.2426405
	4	15	100.18483
	4	16	89.470665
	4	17	89.88882
	4	18	96.76776
	4	19	16.124516
	4	20	104.54664
	4	21	45.17743
	4	22	81.394104
	4	23	49.24429
	4	24	25.495098
	4	25	56.0357
	4	26	19.026299
	4	27	33.955853
	4	28	84.59905
	4	29	59.093147
	4	30	71.021126
	4	31	68.68042
	4	32	64.884514
	4	33	22.090721
	4	34	63.245552
	4	35	44.294468
	4	36	52.03845
	4	37	77.10383
	4	38	47.042534
	4	39	100.89599
	4	40	92.309265
	4	41	56.85068
	4	42	93.64828
	4	43	91.394745
	4	44	99.458534
	4	45	100.22475
	4	46	58.137768
	4	47	74.02702
	4	48	48.703182
	4	49	41.19466
	4	50	58.24088
	4	51	79.924965
	4	52	97.16995
	4	53	39.812057
	4	54	50.08992
	4	55	46.09772
	4	56	43.56604
	4	57	51.47815
	4	58	80.523285
	4	59	46.818798
	4	60	44.38468
	4	61	32.38827
	4	62	82.9759
	4	63	49.979996
	4	64	52.3259
	4	65	56.400356
	4	66	80.50466
	4	67	37.0
	4	68	60.41523
	4	69	43.829212
	4	70	49.20366
	4	71	89.537704
	4	72	35.35534
	4	73	42.107006
	4	74	67.941154
	4	75	14.764823
	4	76	104.27847
	4	77	21.023796
	4	78	76.41989
	4	79	65.76473
	4	80	46.52956
	4	81	54.626
	4	82	84.21995
	4	83	51.42956
	4	84	83.677956
	4	85	43.185646
	4	86	20.22375
	4	87	75.43209
	4	88	46.400433
	4	89	70.85902
	4	90	61.204575
	4	91	48.466484
	4	92	83.35467
	4	93	32.202484
	4	94	53.160137
	4	95	46.8615
	4	96	79.60528
	4	97	30.805843
	4	98	87.36704
	4	99	24.698177
	5	0	50.48762
	5	1	25.495098
	5	2	79.61156
	5	3	54.626
	5	4	97.49359
	5	5	0.0
	5	6	92.19544
	5	7	48.010414
	5	8	31.016125
	5	9	22.090721
	5	10	26.683329
	5	11	65.11528
	5	12	82.0975
	5	13	42.638012
	5	14	95.12623
	5	15	63.387695
	5	16	61.400326
	5	17	68.007355
	5	18	13.601471
	5	19	88.051125
	5	20	22.022715
	5	21	67.6757
	5	22	17.492855
	5	23	93.723
	5	24	93.941475
	5	25	70.00714
	5	26	97.020615
	5	27	67.77905
	5	28	67.77905
	5	29	42.579338
	5	30	38.948685
	5	31	30.066593
	5	32	38.327538
	5	33	101.76935
	5	34	51.62364
	5	35	78.160095
	5	36	46.486557
	5	37	36.05551
	5	38	98.67117
	5	39	41.04875
	5	40	21.954498
	5	41	65.795135
	5	42	65.734314
	5	43	45.891174
	5	44	43.0
	5	45	59.211487
	5	46	40.16217
	5	47	73.57309
	5	48	59.908264
	5	49	58.872746
	5	50	51.855568
	5	51	65.30697
	5	52	56.435802
	5	53	95.131485
	5	54	79.12016
	5	55	106.01887
	5	56	58.18075
	5	57	80.77747
	5	58	18.248287
	5	59	52.009613
	5	60	98.005104
	5	61	103.35376
	5	62	38.078865
	5	63	84.50444
	5	64	62.297672
	5	65	53.75872
	5	66	17.888544
	5	67	61.204575
	5	68	62.968246
	5	69	60.530983
	5	70	69.57011
	5	71	18.439089
	5	72	73.3553
	5	73	57.58472
	5	74	78.00641
	5	75	83.60024
	5	76	60.00833
	5	77	77.12976
	5	78	21.931713
	5	79	31.780497
	5	80	55.461697
	5	81	60.307545
	5	82	33.970577
	5	83	50.358715
	5	84	40.853397
	5	85	65.11528
	5	86	78.58753
	5	87	47.63402
	5	88	70.88018
	5	89	26.683329
	5	90	41.340054
	5	91	51.009804
	5	92	63.694584
	5	93	73.82411
	5	94	55.21775
	5	95	61.39218
	5	96	31.400637
	5	97	70.2282
	5	98	12.727922
	5	99	95.7549
	6	0	42.059483
	6	1	89.94443
	6	2	98.88377
	6	3	40.04997
	6	4	37.48333
	6	5	92.19544
	6	6	0.0
	6	7	112.00446
	6	8	61.66036
	6	9	101.133575
	6	10	65.51336
	6	11	76.55064
	6	12	17.888544
	6	13	57.428215
	6	14	40.112343
	6	15	117.37972
	6	16	107.563934
	6	17	110.11358
	6	18	86.28442
	6	19	23.086792
	6	20	91.02197
	6	21	67.23094
	6	22	80.411446
	6	23	82.0
	6	24	60.207973
	6	25	79.755875
	6	26	19.313208
	6	27	52.478565
	6	28	105.42296
	6	29	49.729267
	6	30	80.60397
	6	31	62.641838
	6	32	53.935146
	6	33	59.135437
	6	34	78.51752
	6	35	15.132746
	6	36	57.801384
	6	37	86.023254
	6	38	10.770329
	6	39	110.38569
	6	40	79.00633
	6	41	30.805843
	6	42	112.60995
	6	43	103.85567
	6	44	109.859
	6	45	116.0431
	6	46	61.587337
	6	47	97.94386
	6	48	66.4003
	6	49	53.90733
	6	50	72.862885
	6	51	100.4241
	6	52	112.53888
	6	53	73.82411
	6	54	17.888544
	6	55	82.0975
	6	56	57.48913
	6	57	18.027756
	6	58	73.97973
	6	59	43.416588
	6	60	78.77182
	6	61	69.00725
	6	62	93.00538
	6	63	14.866069
	6	64	31.0
	6	65	39.115215
	6	66	79.12016
	6	67	38.28838
	6	68	81.02469
	6	69	32.31099
	6	70	24.083189
	6	71	78.23043
	6	72	59.5063
	6	73	53.814495
	6	74	93.941475
	6	75	30.805843
	6	76	119.67038
	6	77	40.853397
	6	78	75.76939
	6	79	64.884514
	6	80	59.464275
	6	81	73.60027
	6	82	67.18631
	6	83	42.379242
	6	84	94.81033
	6	85	27.202942
	6	86	42.379242
	6	87	53.935146
	6	88	22.0
	6	89	69.079666
	6	90	69.2026
	6	91	43.382023
	6	92	102.941734
	6	93	55.946404
	6	94	68.76772
	6	95	30.805843
	6	96	65.00769
	6	97	50.119858
	6	98	86.034874
	6	99	60.074955
	7	0	73.661385
	7	1	26.925823
	7	2	46.09772
	7	3	85.44589
	7	4	99.92998
	7	5	48.010414
	7	6	112.00446
	7	7	0.0
	7	8	65.30697
	7	9	26.172504
	7	10	59.5063
	7	11	47.169907
	7	12	96.25487
	7	13	81.5414
	7	14	96.16652
	7	15	16.155495
	7	16	19.416489
	7	17	25.495098
	7	18	61.073727
	7	19	97.94897
	7	20	70.028564
	7	21	55.9017
	7	22	41.4367
	7	23	72.00694
	7	24	84.38009
	7	25	49.010204
	7	26	108.24047
	7	27	66.12866
	7	28	28.301943
	7	29	68.60029
	7	30	31.400637
	7	31	57.801384
	7	32	68.26419
	7	33	93.43447
	7	34	36.687874
	7	35	101.862656
	7	36	54.20332
	7	37	26.172504
	7	38	121.37957
	7	39	7.615773
	7	40	67.74216
	7	41	95.42536
	7	42	21.260292
	7	43	8.5440035
	7	44	5.0990195
	7	45	11.7046995
	7	46	50.931328
	7	47	39.92493
	7	48	51.24451
	7	49	60.373837
	7	50	41.785164
	7	51	29.15476
	7	52	10.0
	7	53	78.160095
	7	54	105.380264
	7	55	86.145226
	7	56	57.271286
	7	57	107.51744
	7	58	53.75872
	7	59	69.354164
	7	60	78.63841
	7	61	90.005554
	7	62	19.104973
	7	63	110.308655
	7	64	89.37561
	7	65	82.006096
	7	66	42.72002
	7	67	73.817345
	7	68	42.047592
	7	69	81.34495
	7	70	95.524864
	7	71	62.968246
	7	72	65.51336
	7	73	59.94164
	7	74	47.434166
	7	75	90.37699
	7	76	12.0
	7	77	79.84986
	7	78	43.382023
	7	79	50.803543
	7	80	54.56189
	7	81	45.891174
	7	82	76.243034
	7	83	72.91776
	7	84	17.20465
	7	85	87.0
	7	86	80.05623
	7	87	85.90693
	7	88	95.462036
	7	89	48.8774
	7	90	42.80187
	7	91	70.00714
	7	92	25.495098
	7	93	68.154236
	7	94	46.818798
	7	95	84.8646
	7	96	71.168816
	7	97	69.289246
	7	98	39.812057
	7	99	86.37129
	8	0	21.377558
	8	1	38.470768
	8	2	79.24645
	8	3	23.70654
	8	4	72.615425
	8	5	31.016125
	8	6	61.66036
	8	7	65.30697
	8	8	0.0
	8	9	45.276924
	8	10	5.8309517
	8	11	58.189346
	8	12	53.460266
	8	13	16.492422
	8	14	71.11259
	8	15	77.201035
	8	16	71.021126
	8	17	76.53104
	8	18	25.079872
	8	19	60.63827
	8	20	31.95309
	8	21	55.946404
	8	22	24.41311
	8	23	83.00603
	8	24	75.74299
	8	25	63.56886
	8	26	68.593
	8	27	49.517673
	8	28	74.10803
	8	29	13.601471
	8	30	40.112343
	8	31	9.055386
	8	32	8.062258
	8	33	82.006096
	8	34	48.507732
	8	35	47.296936
	8	36	30.016663
	8	37	41.976185
	8	38	67.72001
	8	39	60.53924
	8	40	19.697716
	8	41	34.88553
	8	42	76.29548
	8	43	59.464275
	8	44	61.294373
	8	45	74.0
	8	46	25.632011
	8	47	74.54529
	8	48	48.754486
	8	49	41.231056
	8	50	45.35416
	8	51	70.00714
	8	52	70.5195
	8	53	81.21576
	8	54	48.104053
	8	55	92.61749
	8	56	42.43819
	8	57	49.76947
	8	58	13.601471
	8	59	25.942244
	8	60	85.2115
	8	61	86.27862
	8	62	48.08326
	8	63	53.488316
	8	64	31.320919
	8	65	22.803509
	8	66	23.021729
	8	67	35.77709
	8	68	58.694122
	8	69	31.144823
	8	70	38.600517
	8	71	17.262676
	8	72	57.628117
	8	73	39.824615
	8	74	75.9276
	8	75	57.939625
	8	76	76.321686
	8	77	54.378304
	8	78	21.931713
	8	79	18.110771
	8	80	40.81666
	8	81	52.810986
	8	82	15.231546
	8	83	21.587032
	8	84	50.96077
	8	85	35.014282
	8	86	56.302753
	8	87	20.615528
	8	88	40.024994
	8	89	17.262676
	8	90	33.54102
	8	91	24.166092
	8	92	70.178345
	8	93	56.63921
	8	94	45.88028
	8	95	31.06445
	8	96	8.944272
	8	97	50.931328
	8	98	28.284271
	8	99	77.23341
	9	0	59.5399
	9	1	13.038404
	9	2	63.63961
	9	3	68.117546
	9	4	98.12747
	9	5	22.090721
	9	6	101.133575
	9	7	26.172504
	9	8	45.276924
	9	9	0.0
	9	10	39.59798
	9	11	54.626
	9	12	87.93179
	9	13	60.216278
	9	14	95.02105
	9	15	41.976185
	9	16	41.59327
	9	17	48.30114
	9	18	35.510563
	9	19	91.983696
	9	20	44.011364
	9	21	60.166435
	9	22	21.400934
	9	23	83.18654
	9	24	88.84256
	9	25	58.59181
	9	26	101.86756
	9	27	65.06919
	9	28	49.09175
	9	29	52.69725
	9	30	28.86174
	9	31	40.0
	9	32	50.447994
	9	33	97.49359
	9	34	40.853397
	9	35	88.68484
	9	36	46.52956
	9	37	23.409399
	9	38	109.17875
	9	39	19.0
	9	40	43.011627
	9	41	79.025314
	9	42	45.310043
	9	43	25.495098
	9	44	21.095022
	9	45	37.65634
	9	46	41.0
	9	47	57.280014
	9	48	53.15073
	9	49	57.00877
	9	50	43.416588
	9	51	47.63402
	9	52	35.17101
	9	53	86.72946
	9	54	90.97253
	9	55	96.66437
	9	56	55.03635
	9	57	92.91394
	9	58	32.01562
	9	59	57.939625
	9	60	88.63972
	9	61	96.84007
	9	62	21.400934
	9	63	96.25487
	9	64	74.06078
	9	65	65.802734
	9	66	22.803509
	9	67	65.25335
	9	68	51.0
	9	69	68.8767
	9	70	80.99383
	9	71	38.626415
	9	72	68.06615
	9	73	56.0357
	9	74	63.126858
	9	75	85.84288
	9	76	38.118237
	9	77	77.10383
	9	78	25.553865
	9	79	36.249138
	9	80	52.03845
	9	81	50.92151
	9	82	53.235325
	9	83	59.05929
	9	84	23.345236
	9	85	74.24284
	9	86	78.025635
	9	87	65.0
	9	88	81.63332
	9	89	32.24903
	9	90	37.0
	9	91	57.77543
	9	92	45.221676
	9	93	69.58448
	9	94	48.052055
	9	95	71.19691
	9	96	49.09175
	9	97	68.0294
	9	98	17.029387
	9	99	90.80198
	10	0	24.020824
	10	1	32.649654
	10	2	74.953316
	10	3	28.84441
	10	4	73.68175
	10	5	26.683329
	10	6	65.51336
	10	7	59.5063
	10	8	5.8309517
	10	9	39.59798
	10	10	0.0
	10	11	54.626
	10	12	56.0357
	10	13	22.135944
	10	14	71.867935
	10	15	71.568146
	10	16	65.62012
	10	17	71.25307
	10	18	23.086792
	10	19	62.649822
	10	20	31.38471
	10	21	53.25411
	10	22	18.601076
	10	23	80.44874
	10	24	74.8131
	10	25	60.00833
	10	26	71.11259
	10	27	48.270073
	10	28	69.00725
	10	29	16.03122
	10	30	35.0
	10	31	5.656854
	10	32	11.7046995
	10	33	81.5414
	10	34	44.14748
	10	35	51.546097
	10	36	27.658634
	10	37	36.496574
	10	38	72.11102
	10	39	54.708317
	10	40	19.849434
	10	41	39.962482
	10	42	70.85902
	10	43	53.75872
	10	44	55.470715
	10	45	68.30813
	10	46	22.472204
	10	47	70.035706
	10	48	45.79301
	10	49	39.623226
	10	50	41.4367
	10	51	65.03076
	10	52	64.84597
	10	53	79.30952
	10	54	52.801514
	10	55	90.68627
	10	56	40.36087
	10	57	54.56189
	10	58	8.5440035
	10	59	26.925823
	10	60	83.09633
	10	61	85.146935
	10	62	42.44997
	10	63	58.18075
	10	64	35.846897
	10	65	27.313
	10	66	17.20465
	10	67	36.687874
	10	68	54.708317
	10	69	34.058773
	10	70	43.081318
	10	71	16.124516
	10	72	55.86591
	10	73	38.209946
	10	74	71.8401
	10	75	59.20304
	10	76	70.5762
	10	77	54.56189
	10	78	16.155495
	10	79	13.928389
	10	80	38.418747
	10	81	49.24429
	10	82	19.235384
	10	83	24.0
	10	84	45.35416
	10	85	38.470768
	10	86	56.35601
	10	87	26.400757
	10	88	44.27189
	10	89	12.0
	10	90	29.410883
	10	91	25.495098
	10	92	65.03076
	10	93	55.226807
	10	94	42.48529
	10	95	34.713108
	10	96	13.038404
	10	97	50.0
	10	98	22.671568
	10	99	76.40026
	11	0	51.0392
	11	1	42.544094
	11	2	23.537205
	11	3	66.0303
	11	4	55.072678
	11	5	65.11528
	11	6	76.55064
	11	7	47.169907
	11	8	58.189346
	11	9	54.626
	11	10	54.626
	11	11	0.0
	11	12	58.821766
	11	13	72.56721
	11	14	51.0
	11	15	45.188496
	11	16	34.43835
	11	17	35.0
	11	18	72.00694
	11	19	57.280014
	11	20	82.20097
	11	21	10.0
	11	22	48.104053
	11	23	28.84441
	11	24	37.215588
	11	25	5.3851647
	11	26	67.20863
	11	27	24.207438
	11	28	29.832869
	11	29	51.351727
	11	30	26.627054
	11	31	49.396355
	11	32	55.108982
	11	33	46.270943
	11	34	13.892444
	11	35	71.30919
	11	36	29.274563
	11	37	31.304953
	11	38	87.13208
	11	39	50.08992
	11	40	73.061615
	11	41	72.00694
	11	42	38.587563
	11	43	39.012817
	11	44	48.010414
	11	45	45.54119
	11	46	32.572994
	11	47	21.470911
	11	48	11.18034
	11	49	24.04163
	11	50	13.601471
	11	51	25.0
	11	52	42.72002
	11	53	32.280025
	11	54	76.55064
	11	55	42.047592
	11	56	20.615528
	11	57	78.77182
	11	58	55.758408
	11	59	43.185646
	11	60	34.0147
	11	61	43.289722
	11	62	34.20526
	11	63	80.23092
	11	64	64.93843
	11	65	61.073727
	11	66	48.166378
	11	67	41.109608
	11	68	5.3851647
	11	69	53.366657
	11	70	68.41052
	11	71	68.26419
	11	72	19.723083
	11	73	24.738634
	11	74	19.104973
	11	75	48.79549
	11	76	49.648766
	11	77	37.48333
	11	78	44.82187
	11	79	40.718548
	11	80	20.09975
	11	81	5.3851647
	11	82	73.38937
	11	83	50.039986
	11	84	33.54102
	11	85	58.24088
	11	86	36.878178
	11	87	74.8131
	11	88	67.052216
	11	89	43.908997
	11	90	25.553865
	11	91	45.099888
	11	92	28.301943
	11	93	23.021729
	11	94	12.369317
	11	95	58.249462
	11	96	67.06713
	11	97	26.907248
	11	98	52.40229
	11	99	39.20459
	12	0	32.140316
	12	1	75.96052
	12	2	81.00617
	12	3	36.71512
	12	4	25.23886
	12	5	82.0975
	12	6	17.888544
	12	7	96.25487
	12	8	53.460266
	12	9	87.93179
	12	10	56.0357
	12	11	58.821766
	12	12	0.0
	12	13	54.129475
	12	14	26.400757
	12	15	100.56838
	12	16	90.52071
	12	17	92.76314
	12	18	78.51752
	12	19	9.219544
	12	20	84.92938
	12	21	49.396355
	12	22	68.24954
	12	23	64.77654
	12	24	44.102154
	12	25	61.91123
	12	26	15.132746
	12	27	34.669872
	12	28	87.965904
	12	29	40.112343
	12	30	65.0
	12	31	52.03845
	12	32	45.39824
	12	33	44.64303
	12	34	61.6198
	12	35	19.313208
	12	36	42.48529
	12	37	70.71068
	12	38	28.635643
	12	39	95.29428
	12	40	72.56721
	12	41	31.827662
	12	42	95.462036
	12	43	87.92042
	12	44	94.51455
	12	45	99.48869
	12	46	47.169907
	12	47	80.1561
	12	48	48.9183
	12	49	36.796738
	12	50	55.97321
	12	51	82.9759
	12	52	96.04687
	12	53	57.07889
	12	54	25.298222
	12	55	66.1211
	12	56	40.311287
	12	57	26.925823
	12	58	64.00781
	12	59	30.413813
	12	60	62.072536
	12	61	53.75872
	12	62	77.52419
	12	63	26.172504
	12	64	28.01785
	12	65	33.61547
	12	66	67.08204
	12	67	22.847319
	12	68	63.411354
	12	69	22.36068
	12	70	24.083189
	12	71	70.71068
	12	72	41.62932
	12	73	36.878178
	12	74	76.05919
	12	75	14.035668
	12	76	103.23275
	12	77	23.086792
	12	78	63.348244
	12	79	52.17279
	12	80	42.520584
	12	81	56.0803
	12	82	62.625874
	12	83	32.06244
	12	84	79.07591
	12	85	19.697716
	12	86	24.738634
	12	87	51.971146
	12	88	21.260292
	12	89	56.88585
	12	90	53.712196
	12	91	31.144823
	12	92	85.632935
	12	93	38.078865
	12	94	51.62364
	12	95	23.769728
	12	96	58.940647
	12	97	32.24903
	12	98	74.1485
