	2	60	163.0
	2	61	169.0
	2	62	142.0
	2	63	110.0
	2	64	149.0
	2	65	126.0
	2	66	121.0
	2	67	147.0
	2	68	176.0
	2	69	76.0
	2	70	95.0
	2	71	144.0
	2	72	135.0
	2	73	98.0
	2	74	162.0
	2	75	182.0
	2	76	163.0
	2	77	226.0
	2	78	198.0
	2	79	160.0
	2	80	119.0
	2	81	118.0
	2	82	51.0
	2	83	88.0
	2	84	157.0
	2	85	190.0
	2	86	131.0
	2	87	137.0
	2	88	114.0
	2	89	113.0
	2	90	56.0
	2	91	113.0
	2	92	91.0
	2	93	127.0
	2	94	102.0
	2	95	91.0
	2	96	102.0
	2	97	132.0
	2	98	161.0
	2	99	167.0
	3	0	145.0
	3	1	121.0
	3	2	72.0
	3	3	0.0
	3	4	46.0
	3	5	68.0
	3	6	154.0
	3	7	161.0
	3	8	213.0
	3	9	187.0
	3	10	201.0
	3	11	191.0
	3	12	224.0
	3	13	193.0
	3	14	276.0
	3	15	180.0
	3	16	219.0
	3	17	190.0
	3	18	182.0
	3	19	140.0
	3	20	143.0
	3	21	215.0
	3	22	170.0
	3	23	178.0
	3	24	104.0
	3	25	82.0
	3	26	73.0
	3	27	131.0
	3	28	184.0
	3	29	208.0
	3	30	205.0
	3	31	134.0
	3	32	133.0
	3	33	214.0
	3	34	179.0
	3	35	168.0
	3	36	168.0
	3	37	166.0
	3	38	104.0
	3	39	68.0
	3	40	67.0
	3	41	15.0
	3	42	115.0
	3	43	137.0
	3	44	180.0
	3	45	197.0
	3	46	238.0
	3	47	166.0
	3	48	181.0
	3	49	136.0
	3	50	119.0
	3	51	92.0
	3	52	119.0
	3	53	164.0
	3	54	133.0
	3	55	102.0
	3	56	126.0
	3	57	130.0
	3	58	221.0
	3	59	208.0
	3	60	221.0
	3	61	225.0
	3	62	214.0
	3	63	161.0
	3	64	215.0
	3	65	198.0
	3	66	193.0
	3	67	219.0
	3	68	248.0
	3	69	148.0
	3	70	167.0
	3	71	132.0
	3	72	105.0
	3	73	170.0
	3	74	234.0
	3	75	251.0
	3	76	232.0
	3	77	236.0
	3	78	185.0
	3	79	232.0
	3	80	191.0
	3	81	190.0
	3	82	123.0
	3	83	128.0
	3	84	146.0
	3	85	190.0
	3	86	188.0
	3	87	182.0
	3	88	186.0
	3	89	185.0
	3	90	128.0
	3	91	95.0
	3	92	73.0
	3	93	122.0
	3	94	97.0
	3	95	86.0
	3	96	97.0
	3	97	108.0
	3	98	175.0
	3	99	182.0
	4	0	106.0
	4	1	82.0
	4	2	108.0
	4	3	46.0
	4	4	0.0
	4	5	22.0
	4	6	108.0
	4	7	115.0
	4	8	167.0
	4	9	160.0
	4	10	162.0
	4	11	152.0
	4	12	185.0
	4	13	186.0
	4	14	230.0
	4	15	134.0
	4	16	173.0
	4	17	158.0
	4	18	143.0
	4	19	133.0
	4	20	136.0
	4	21	169.0
	4	22	124.0
	4	23	132.0
	4	24	58.0
	4	25	36.0
	4	26	27.0
	4	27	98.0
	4	28	138.0
	4	29	169.0
	4	30	159.0
	4	31	88.0
	4	32	106.0
	4	33	187.0
	4	34	140.0
	4	35	129.0
	4	36	122.0
	4	37	207.0
	4	38	150.0
	4	39	114.0
	4	40	113.0
	4	41	61.0
	4	42	116.0
	4	43	91.0
	4	44	134.0
	4	45	151.0
	4	46	192.0
	4	47	123.0
	4	48	184.0
	4	49	139.0
	4	50	80.0
	4	51	107.0
	4	52	127.0
	4	53	118.0
	4	54	87.0
	4	55	123.0
	4	56	99.0
	4	57	91.0
	4	58	182.0
	4	59	175.0
	4	60	175.0
	4	61	179.0
	4	62	175.0
	4	63	122.0
	4	64	169.0
	4	65	159.0
	4	66	154.0
	4	67	180.0
	4	68	209.0
	4	69	109.0
	4	70	128.0
	4	71	135.0
	4	72	108.0
	4	73	202.0
	4	74	253.0
	4	75	205.0
	4	76	186.0
	4	77	190.0
	4	78	182.0
	4	79	189.0
	4	80	148.0
	4	81	147.0
	4	82	80.0
	4	83	82.0
	4	84	107.0
	4	85	144.0
	4	86	155.0
	4	87	161.0
	4	88	147.0
	4	89	146.0
	4	90	89.0
	4	91	49.0
	4	92	27.0
	4	93	76.0
	4	94	51.0
	4	95	40.0
	4	96	51.0
	4	97	105.0
	4	98	129.0
	4	99	136.0
	5	0	118.0
	5	1	94.0
	5	2	86.0
	5	3	68.0
	5	4	22.0
	5	5	0.0
	5	6	86.0
	5	7	93.0
	5	8	145.0
	5	9	182.0
	5	10	160.0
	5	11	150.0
	5	12	183.0
	5	13	184.0
	5	14	238.0
	5	15	142.0
	5	16	181.0
	5	17	146.0
	5	18	155.0
	5	19	131.0
	5	20	134.0
	5	21	173.0
	5	22	128.0
	5	23	120.0
	5	24	36.0
	5	25	14.0
	5	26	5.0
	5	27	76.0
	5	28	160.0
	5	29	181.0
	5	30	181.0
	5	31	110.0
	5	32	128.0
	5	33	209.0
	5	34	152.0
	5	35	141.0
	5	36	130.0
	5	37	215.0
	5	38	172.0
	5	39	136.0
	5	40	135.0
	5	41	83.0
	5	42	94.0
	5	43	69.0
	5	44	112.0
	5	45	173.0
	5	46	211.0
	5	47	139.0
	5	48	180.0
	5	49	161.0
	5	50	102.0
	5	51	129.0
	5	52	149.0
	5	53	96.0
	5	54	109.0
	5	55	116.0
	5	56	97.0
	5	57	89.0
	5	58	180.0
	5	59	153.0
	5	60	197.0
	5	61	200.0
	5	62	173.0
	5	63	141.0
	5	64	173.0
	5	65	171.0
	5	66	166.0
	5	67	192.0
	5	68	207.0
	5	69	107.0
	5	70	126.0
	5	71	157.0
	5	72	130.0
	5	73	184.0
	5	74	248.0
	5	75	209.0
	5	76	190.0
	5	77	168.0
	5	78	204.0
	5	79	205.0
	5	80	164.0
	5	81	163.0
	5	82	96.0
	5	83	104.0
	5	84	129.0
	5	85	122.0
	5	86	163.0
	5	87	169.0
	5	88	145.0
	5	89	144.0
	5	90	87.0
	5	91	27.0
	5	92	5.0
	5	93	98.0
	5	94	73.0
	5	95	62.0
	5	96	73.0
	5	97	127.0
	5	98	107.0
	5	99	114.0
	6	0	151.0
	6	1	142.0
	6	2	154.0
	6	3	154.0
	6	4	108.0
	6	5	86.0
	6	6	0.0
	6	7	7.0
	6	8	59.0
	6	9	107.0
	6	10	179.0
	6	11	189.0
	6	12	222.0
	6	13	204.0
	6	14	220.0
	6	15	124.0
	6	16	163.0
	6	17	121.0
	6	18	147.0
	6	19	175.0
	6	20	178.0
	6	21	155.0
	6	22	110.0
	6	23	118.0
	6	24	122.0
	6	25	100.0
	6	26	91.0
	6	27	162.0
	6	28	176.0
	6	29	202.0
	6	30	137.0
	6	31	148.0
	6	32	161.0
	6	33	211.0
	6	34	144.0
	6	35	133.0
	6	36	112.0
	6	37	197.0
	6	38	204.0
	6	39	168.0
	6	40	167.0
	6	41	169.0
	6	42	172.0
	6	43	155.0
	6	44	198.0
	6	45	211.0
	6	46	199.0
	6	47	183.0
	6	48	186.0
	6	49	154.0
	6	50	115.0
	6	51	142.0
	6	52	165.0
	6	53	102.0
	6	54	53.0
	6	55	124.0
	6	56	148.0
	6	57	151.0
	6	58	242.0
	6	59	175.0
	6	60	200.0
	6	61	219.0
	6	62	192.0
	6	63	134.0
	6	64	155.0
	6	65	204.0
	6	66	199.0
	6	67	225.0
	6	68	228.0
	6	69	138.0
	6	70	119.0
	6	71	150.0
	6	72	146.0
	6	73	240.0
	6	74	239.0
	6	75	191.0
	6	76	172.0
	6	77	254.0
	6	78	186.0
	6	79	242.0
	6	80	208.0
	6	81	207.0
	6	82	140.0
	6	83	142.0
	6	84	88.0
	6	85	36.0
	6	86	119.0
	6	87	125.0
	6	88	164.0
	6	89	165.0
	6	90	149.0
	6	91	113.0
	6	92	91.0
	6	93	136.0
	6	94	111.0
	6	95	100.0
	6	96	89.0
	6	97	143.0
	6	98	113.0
	6	99	120.0
	7	0	144.0
	7	1	135.0
	7	2	147.0
	7	3	161.0
	7	4	115.0
	7	5	93.0
	7	6	7.0
	7	7	0.0
	7	8	52.0
	7	9	100.0
	7	10	172.0
	7	11	182.0
	7	12	215.0
	7	13	197.0
	7	14	213.0
	7	15	117.0
	7	16	156.0
	7	17	128.0
	7	18	140.0
	7	19	168.0
	7	20	171.0
	7	21	148.0
	7	22	103.0
	7	23	111.0
	7	24	129.0
	7	25	107.0
	7	26	98.0
	7	27	169.0
	7	28	169.0
	7	29	195.0
	7	30	130.0
	7	31	141.0
	7	32	154.0
	7	33	204.0
	7	34	137.0
	7	35	126.0
	7	36	105.0
	7	37	190.0
	7	38	211.0
	7	39	175.0
	7	40	174.0
	7	41	176.0
	7	42	179.0
	7	43	162.0
	7	44	205.0
	7	45	204.0
	7	46	206.0
	7	47	176.0
	7	48	179.0
	7	49	147.0
	7	50	122.0
	7	51	149.0
	7	52	158.0
	7	53	95.0
	7	54	46.0
	7	55	117.0
	7	56	141.0
	7	57	144.0
	7	58	235.0
	7	59	182.0
	7	60	193.0
	7	61	212.0
	7	62	185.0
	7	63	127.0
	7	64	148.0
	7	65	197.0
	7	66	192.0
	7	67	218.0
	7	68	231.0
	7	69	131.0
	7	70	112.0
	7	71	143.0
	7	72	139.0
	7	73	233.0
	7	74	232.0
	7	75	184.0
	7	76	165.0
	7	77	248.0
	7	78	193.0
	7	79	242.0
	7	80	201.0
	7	81	200.0
	7	82	133.0
	7	83	135.0
	7	84	95.0
	7	85	43.0
	7	86	126.0
	7	87	132.0
	7	88	171.0
	7	89	172.0
	7	90	142.0
	7	91	120.0
	7	92	98.0
	7	93	129.0
	7	94	104.0
	7	95	93.0
	7	96	82.0
	7	97	136.0
	7	98	106.0
	7	99	113.0
	8	0	196.0
	8	1	187.0
	8	2	199.0
	8	3	213.0
	8	4	167.0
	8	5	145.0
	8	6	59.0
	8	7	52.0
	8	8	0.0
	8	9	48.0
	8	10	120.0
	8	11	130.0
	8	12	163.0
	8	13	213.0
	8	14	265.0
	8	15	169.0
	8	16	208.0
	8	17	180.0
	8	18	192.0
	8	19	220.0
	8	20	223.0
	8	21	200.0
	8	22	155.0
	8	23	163.0
	8	24	181.0
	8	25	159.0
	8	26	150.0
	8	27	221.0
	8	28	220.0
	8	29	143.0
	8	30	78.0
	8	31	120.0
	8	32	102.0
	8	33	183.0
	8	34	189.0
	8	35	178.0
	8	36	157.0
	8	37	239.0
	8	38	205.0
	8	39	169.0
	8	40	168.0
	8	41	220.0
	8	42	198.0
	8	43	173.0
	8	44	216.0
	8	45	256.0
	8	46	258.0
	8	47	228.0
	8	48	231.0
	8	49	199.0
	8	50	170.0
	8	51	143.0
	8	52	170.0
	8	53	147.0
	8	54	98.0
	8	55	169.0
	8	56	193.0
	8	57	195.0
	8	58	286.0
	8	59	234.0
	8	60	245.0
	8	61	180.0
	8	62	153.0
	8	63	179.0
	8	64	200.0
	8	65	163.0
	8	66	158.0
	8	67	184.0
	8	68	278.0
	8	69	183.0
	8	70	164.0
	8	71	195.0
	8	72	191.0
	8	73	285.0
	8	74	284.0
	8	75	236.0
	8	76	217.0
	8	77	272.0
	8	78	245.0
	8	79	203.0
	8	80	162.0
	8	81	163.0
	8	82	185.0
	8	83	187.0
	8	84	147.0
	8	85	95.0
	8	86	178.0
	8	87	184.0
	8	88	223.0
	8	89	224.0
	8	90	193.0
	8	91	172.0
	8	92	150.0
	8	93	181.0
	8	94	156.0
	8	95	145.0
	8	96	134.0
	8	97	188.0
	8	98	158.0
	8	99	165.0
	9	0	158.0
	9	1	152.0
	9	2	201.0
	9	3	187.0
	9	4	160.0
	9	5	182.0
	9	6	107.0
	9	7	100.0
	9	8	48.0
	9	9	0.0
	9	10	72.0
	9	11	82.0
	9	12	115.0
	9	13	165.0
	9	14	263.0
	9	15	201.0
	9	16	240.0
	9	17	193.0
	9	18	213.0
	9	19	189.0
	9	20	192.0
	9	21	232.0
	9	22	187.0
	9	23	190.0
	9	24	202.0
	9	25	180.0
	9	26	187.0
	9	27	184.0
	9	28	172.0
	9	29	95.0
	9	30	30.0
	9	31	72.0
	9	32	54.0
	9	33	135.0
	9	34	202.0
	9	35	199.0
	9	36	189.0
	9	37	191.0
	9	38	157.0
	9	39	121.0
	9	40	120.0
	9	41	172.0
	9	42	150.0
	9	43	125.0
	9	44	168.0
	9	45	209.0
	9	46	250.0
	9	47	197.0
	9	48	211.0
	9	49	166.0
	9	50	122.0
	9	51	95.0
	9	52	122.0
	9	53	195.0
	9	54	146.0
	9	55	179.0
	9	56	155.0
	9	57	147.0
	9	58	238.0
	9	59	247.0
	9	60	215.0
	9	61	132.0
	9	62	105.0
	9	63	163.0
	9	64	165.0
	9	65	115.0
	9	66	110.0
	9	67	136.0
	9	68	230.0
	9	69	165.0
	9	70	178.0
	9	71	170.0
	9	72	158.0
	9	73	252.0
	9	74	316.0
	9	75	268.0
	9	76	249.0
	9	77	224.0
	9	78	211.0
	9	79	155.0
	9	80	114.0
	9	81	115.0
	9	82	154.0
	9	83	162.0
	9	84	149.0
	9	85	143.0
	9	86	218.0
	9	87	212.0
	9	88	203.0
	9	89	202.0
	9	90	145.0
	9	91	205.0
	9	92	187.0
	9	93	134.0
	9	94	109.0
	9	95	120.0
	9	96	131.0
	9	97	161.0
	9	98	206.0
	9	99	213.0
	10	0	104.0
	10	1	80.0
	10	2	129.0
	10	3	201.0
	10	4	162.0
	10	5	160.0
	10	6	179.0
	10	7	172.0
	10	8	120.0
	10	9	72.0
	10	10	0.0
	10	11	10.0
	10	12	43.0
	10	13	93.0
	10	14	191.0
	10	15	129.0
	10	16	168.0
	10	17	149.0
	10	18	141.0
	10	19	117.0
	10	20	120.0
	10	21	160.0
	10	22	115.0
	10	23	123.0
	10	24	179.0
	10	25	174.0
	10	26	165.0
	10	27	227.0
	10	28	220.0
	10	29	167.0
	10	30	102.0
	10	31	144.0
	10	32	126.0
	10	33	205.0
	10	34	138.0
	10	35	127.0
	10	36	117.0
	10	37	202.0
	10	38	198.0
	10	39	162.0
	10	40	163.0
	10	41	215.0
	10	42	185.0
	10	43	160.0
	10	44	203.0
	10	45	233.0
	10	46	197.0
	10	47	125.0
	10	48	139.0
	10	49	94.0
	10	50	133.0
	10	51	160.0
	10	52	187.0
	10	53	195.0
	10	54	169.0
	10	55	107.0
	10	56	83.0
	10	57	75.0
	10	58	166.0
	10	59	203.0
	10	60	143.0
	10	61	60.0
	10	62	33.0
	10	63	91.0
	10	64	160.0
	10	65	157.0
	10	66	152.0
	10	67	173.0
	10	68	193.0
	10	69	93.0
	10	70	106.0
	10	71	98.0
	10	72	125.0
	10	73	219.0
	10	74	244.0
	10	75	196.0
	10	76	177.0
	10	77	226.0
	10	78	139.0
	10	79	83.0
	10	80	42.0
	10	81	43.0
	10	82	82.0
	10	83	119.0
	10	84	160.0
	10	85	212.0
	10	86	146.0
	10	87	140.0
	10	88	131.0
	10	89	130.0
	10	90	73.0
	10	91	133.0
	10	92	155.0
	10	93	158.0
	10	94	133.0
	10	95	122.0
	10	96	133.0
	10	97	128.0
	10	98	184.0
	10	99	191.0
	11	0	94.0
	11	1	70.0
	11	2	119.0
	11	3	191.0
	11	4	152.0
	11	5	150.0
	11	6	189.0
	11	7	182.0
	11	8	130.0
	11	9	82.0
	11	10	10.0
	11	11	0.0
	11	12	33.0
	11	13	83.0
	11	14	181.0
	11	15	119.0
	11	16	158.0
	11	17	139.0
	11	18	131.0
	11	19	107.0
	11	20	110.0
	11	21	150.0
	11	22	105.0
	11	23	113.0
	11	24	169.0
	11	25	164.0
	11	26	155.0
	11	27	220.0
	11	28	210.0
	11	29	157.0
	11	30	112.0
	11	31	154.0
	11	32	136.0
	11	33	195.0
	11	34	128.0
	11	35	117.0
	11	36	107.0
	11	37	192.0
	11	38	191.0
	11	39	155.0
	11	40	156.0
	11	41	206.0
	11	42	175.0
	11	43	150.0
	11	44	193.0
	11	45	223.0
	11	46	187.0
	11	47	115.0
	11	48	149.0
	11	49	104.0
	11	50	123.0
	11	51	150.0
	11	52	177.0
	11	53	185.0
	11	54	159.0
	11	55	97.0
	11	56	73.0
	11	57	65.0
	11	58	156.0
	11	59	193.0
	11	60	133.0
	11	61	50.0
	11	62	23.0
	11	63	81.0
	11	64	150.0
	11	65	147.0
	11	66	142.0
	11	67	163.0
	11	68	183.0
	11	69	83.0
	11	70	96.0
	11	71	108.0
	11	72	118.0
	11	73	212.0
	11	74	234.0
	11	75	186.0
	11	76	167.0
	11	77	216.0
	11	78	129.0
	11	79	73.0
	11	80	32.0
	11	81	33.0
	11	82	72.0
	11	83	109.0
	11	84	150.0
	11	85	202.0
	11	86	140.0
	11	87	146.0
	11	88	121.0
	11	89	120.0
	11	90	63.0
	11	91	123.0
	11	92	145.0
	11	93	148.0
	11	94	123.0
	11	95	112.0
	11	96	123.0
	11	97	121.0
	11	98	174.0
	11	99	181.0
	12	0	127.0
	12	1	103.0
	12	2	152.0
	12	3	224.0
	12	4	185.0
	12	5	183.0
	12	6	222.0
	12	7	215.0
	12	8	163.0
	12	9	115.0
	12	10	43.0
	12	11	33.0
	12	12	0.0
	12	13	50.0
	12	14	148.0
	12	15	152.0
	12	16	191.0
	12	17	172.0
	12	18	164.0
	12	19	103.0
	12	20	100.0
	12	21	179.0
	12	22	138.0
	12	23	146.0
	12	24	202.0
	12	25	197.0
	12	26	188.0
	12	27	240.0
	12	28	243.0
	12	29	171.0
	12	30	145.0
	12	31	187.0
	12	32	169.0
	12	33	219.0
	12	34	161.0
	12	35	150.0
	12	36	140.0
	12	37	225.0
	12	38	211.0
	12	39	175.0
	12	40	176.0
	12	41	228.0
	12	42	208.0
	12	43	183.0
	12	44	226.0
	12	45	256.0
	12	46	220.0
	12	47	148.0
	12	48	182.0
	12	49	137.0
	12	50	156.0
	12	51	183.0
	12	52	210.0
	12	53	152.0
	12	54	192.0
	12	55	130.0
	12	56	106.0
	12	57	98.0
	12	58	189.0
	12	59	226.0
	12	60	166.0
	12	61	83.0
	12	62	56.0
	12	63	114.0
	12	64	183.0
	12	65	161.0
	12	66	156.0
	12	67	130.0
	12	68	216.0
	12	69	116.0
	12	70	129.0
	12	71	141.0
	12	72	138.0
	12	73	232.0
	12	74	263.0
	12	75	215.0
	12	76	196.0
	12	77	249.0
	12	78	162.0
	12	79	106.0
	12	80	65.0
	12	81	66.0
	12	82	105.0
	12	83	142.0
	12	84	183.0
	12	85	235.0
	12	86	173.0
	12	87	179.0
	12	88	154.0
	12	89	153.0
	12	90	96.0
	12	91	156.0
	12	92	178.0
	12	93	181.0
	12	94	156.0
	12	95	145.0
	12	96	156.0
	12	97	135.0
	12	98	141.0
	12	99	148.0
	13	0	128.0
	13	1	104.0
	13	2	153.0
	13	3	193.0
	13	4	186.0
	13	5	184.0
	13	6	204.0
	13	7	197.0
	13	8	213.0
	13	9	165.0
	13	10	93.0
	13	11	83.0
	13	12	50.0
	13	13	0.0
	13	14	98.0
	13	15	155.0
	13	16	194.0
	13	17	175.0
	13	18	130.0
	13	19	53.0
	13	20	50.0
	13	21	129.0
	13	22	141.0
	13	23	149.0
	13	24	203.0
	13	25	184.0
	13	26	189.0
	13	27	190.0
	13	28	198.0
	13	29	121.0
	13	30	186.0
	13	31	194.0
	13	32	192.0
	13	33	169.0
	13	34	155.0
	13	35	144.0
	13	36	143.0
	13	37	223.0
	13	38	161.0
	13	39	125.0
	13	40	126.0
	13	41	178.0
	13	42	209.0
	13	43	184.0
	13	44	227.0
	13	45	257.0
	13	46	221.0
	13	47	149.0
	13	48	164.0
	13	49	119.0
	13	50	178.0
	13	51	151.0
	13	52	178.0
	13	53	102.0
	13	54	151.0
	13	55	127.0
	13	56	103.0
	13	57	95.0
	13	58	186.0
	13	59	229.0
	13	60	211.0
	13	61	133.0
	13	62	106.0
	13	63	147.0
	13	64	161.0
	13	65	111.0
	13	66	106.0
	13	67	80.0
	13	68	174.0
	13	69	113.0
	13	70	132.0
	13	71	115.0
	13	72	88.0
	13	73	182.0
	13	74	213.0
	13	75	165.0
	13	76	146.0
	13	77	229.0
	13	78	162.0
	13	79	156.0
	13	80	115.0
	13	81	116.0
	13	82	106.0
	13	83	143.0
	13	84	205.0
	13	85	240.0
	13	86	171.0
	13	87	165.0
	13	88	155.0
	13	89	154.0
	13	90	97.0
	13	91	157.0
	13	92	179.0
	13	93	182.0
	13	94	157.0
	13	95	146.0
	13	96	139.0
	13	97	85.0
	13	98	91.0
	13	99	98.0
	14	0	147.0
	14	1	157.0
	14	2	206.0
	14	3	276.0
	14	4	230.0
	14	5	238.0
	14	6	220.0
	14	7	213.0
	14	8	265.0
	14	9	263.0
	14	10	191.0
	14	11	181.0
	14	12	148.0
	14	13	98.0
	14	14	0.0
	14	15	96.0
	14	16	135.0
	14	17	144.0
	14	18	124.0
	14	19	151.0
	14	20	148.0
	14	21	155.0
	14	22	110.0
	14	23	118.0
	14	24	202.0
	14	25	224.0
	14	26	233.0
	14	27	275.0
	14	28	287.0
	14	29	210.0
	14	30	275.0
	14	31	238.0
	14	32	244.0
	14	33	188.0
	14	34	121.0
	14	35	110.0
	14	36	108.0
	14	37	193.0
	14	38	246.0
	14	39	210.0
	14	40	211.0
	14	41	263.0
	14	42	214.0
	14	43	189.0
	14	44	232.0
	14	45	263.0
	14	46	222.0
	14	47	202.0
	14	48	195.0
	14	49	150.0
	14	50	176.0
	14	51	203.0
	14	52	186.0
	14	53	200.0
	14	54	167.0
	14	55	188.0
	14	56	164.0
	14	57	156.0
	14	58	247.0
	14	59	198.0
	14	60	177.0
	14	61	219.0
	14	62	192.0
	14	63	134.0
	14	64	155.0
	14	65	200.0
	14	66	195.0
	14	67	178.0
	14	68	226.0
	14	69	138.0
	14	70	119.0
	14	71	146.0
	14	72	173.0
	14	73	267.0
	14	74	239.0
	14	75	191.0
	14	76	172.0
	14	77	255.0
	14	78	184.0
	14	79	240.0
	14	80	213.0
	14	81	214.0
	14	82	159.0
	14	83	148.0
	14	84	203.0
	14	85	200.0
	14	86	117.0
	14	87	123.0
	14	88	162.0
	14	89	163.0
	14	90	158.0
	14	91	218.0
	14	92	240.0
	14	93	226.0
	14	94	201.0
	14	95	190.0
	14	96	201.0
	14	97	176.0
	14	98	189.0
	14	99	196.0
	15	0	51.0
	15	1	61.0
	15	2	110.0
	15	3	180.0
	15	4	134.0
	15	5	142.0
	15	6	124.0
	15	7	117.0
	15	8	169.0
	15	9	201.0
	15	10	129.0
	15	11	119.0
	15	12	152.0
	15	13	155.0
	15	14	96.0
	15	15	0.0
	15	16	39.0
	15	17	48.0
	15	18	28.0
	15	19	102.0
	15	20	105.0
	15	21	59.0
	15	22	14.0
	15	23	22.0
	15	24	106.0
	15	25	128.0
	15	26	137.0
	15	27	179.0
	15	28	191.0
	15	29	114.0
	15	30	179.0
	15	31	142.0
	15	32	148.0
	15	33	92.0
	15	34	25.0
	15	35	14.0
	15	36	12.0
	15	37	97.0
	15	38	150.0
	15	39	114.0
	15	40	115.0
	15	41	167.0
	15	42	118.0
	15	43	93.0
	15	44	136.0
	15	45	167.0
	15	46	126.0
	15	47	106.0
	15	48	99.0
	15	49	54.0
	15	50	80.0
