	0	158	41.0
	0	159	27.0
	0	160	33.0
	0	161	43.0
	0	162	24.0
	0	163	42.0
	0	164	29.0
	0	165	46.0
	0	166	31.0
	0	167	67.0
	0	168	56.0
	0	169	55.0
	0	170	44.0
	0	171	44.0
	0	172	45.0
	0	173	61.0
	0	174	56.0
	0	175	50.0
	0	176	36.0
	0	177	45.0
	0	178	56.0
	0	179	47.0
	0	180	39.0
	0	181	38.0
	0	182	54.0
	0	183	57.0
	0	184	38.0
	0	185	45.0
	0	186	43.0
	0	187	36.0
	0	188	42.0
	0	189	48.0
	0	190	37.0
	0	191	72.0
	0	192	58.0
	0	193	56.0
	0	194	42.0
	0	195	65.0
	0	196	61.0
	0	197	52.0
	0	198	40.0
	0	199	49.0
	0	200	48.0
	0	201	30.0
	0	202	66.0
	0	203	55.0
	0	204	47.0
	0	205	39.0
	0	206	38.0
	0	207	37.0
	0	208	29.0
	0	209	54.0
	0	210	36.0
	0	211	54.0
	0	212	54.0
	0	213	40.0
	0	214	55.0
	0	215	48.0
	0	216	28.0
	0	217	36.0
	0	218	45.0
	0	219	49.0
	0	220	46.0
	0	221	41.0
	0	222	50.0
	0	223	51.0
	0	224	48.0
	0	225	51.0
	0	226	30.0
	0	227	33.0
	0	228	48.0
	0	229	48.0
	0	230	28.0
	0	231	51.0
	0	232	35.0
	0	233	60.0
	0	234	40.0
	0	235	43.0
	0	236	40.0
	0	237	46.0
	0	238	56.0
	0	239	49.0
	0	240	51.0
	0	241	44.0
	0	242	31.0
	0	243	69.0
	0	244	49.0
	0	245	55.0
	0	246	55.0
	0	247	49.0
	0	248	37.0
	0	249	47.0
	0	250	47.0
	0	251	66.0
	0	252	36.0
	0	253	46.0
	0	254	42.0
	0	255	32.0
	0	256	51.0
	0	257	36.0
	0	258	43.0
	0	259	40.0
	0	260	51.0
	0	261	54.0
	0	262	55.0
	0	263	75.0
	0	264	61.0
	0	265	58.0
	0	266	58.0
	0	267	66.0
	0	268	64.0
	0	269	48.0
	0	270	67.0
	0	271	52.0
	0	272	58.0
	0	273	44.0
	0	274	47.0
	0	275	62.0
	0	276	49.0
	0	277	60.0
	0	278	47.0
	0	279	70.0
	0	280	22.0
	0	281	55.0
	0	282	53.0
	0	283	65.0
	0	284	48.0
	0	285	45.0
	0	286	49.0
	0	287	44.0
	0	288	57.0
	0	289	47.0
	0	290	57.0
	0	291	44.0
	0	292	40.0
	0	293	53.0
	0	294	27.0
	0	295	31.0
	0	296	44.0
	0	297	81.0
	0	298	27.0
	0	299	36.0
	0	300	54.0
	0	301	41.0
	0	302	27.0
	0	303	10.0
	0	304	66.0
	0	305	59.0
	0	306	48.0
	0	307	47.0
	0	308	44.0
	0	309	52.0
	0	310	42.0
	0	311	50.0
	0	312	61.0
	0	313	34.0
	0	314	46.0
	0	315	52.0
	0	316	43.0
	0	317	46.0
	0	318	36.0
	0	319	31.0
	0	320	43.0
	0	321	44.0
	0	322	40.0
	0	323	47.0
	0	324	65.0
	0	325	28.0
	0	326	60.0
	0	327	51.0
	0	328	58.0
	0	329	44.0
	0	330	61.0
	0	331	33.0
	0	332	51.0
	0	333	37.0
	0	334	44.0
	0	335	46.0
	0	336	30.0
	0	337	66.0
	0	338	57.0
	0	339	39.0
	0	340	64.0
	0	341	46.0
	0	342	38.0
	0	343	50.0
	0	344	60.0
	0	345	50.0
	0	346	42.0
	0	347	49.0
	0	348	35.0
	0	349	47.0
	0	350	30.0
	0	351	48.0
	0	352	65.0
	0	353	46.0
	0	354	38.0
	0	355	61.0
	0	356	35.0
	0	357	26.0
	0	358	34.0
	0	359	52.0
	0	360	54.0
	0	361	50.0
	0	362	49.0
	0	363	53.0
	0	364	53.0
	0	365	56.0
	0	366	29.0
	0	367	53.0
	0	368	50.0
	0	369	51.0
	0	370	65.0
	0	371	40.0
	0	372	33.0
	0	373	53.0
	0	374	42.0
	0	375	52.0
	0	376	25.0
	0	377	34.0
	0	378	34.0
	0	379	54.0
	0	380	60.0
	0	381	20.0
	0	382	58.0
	0	383	46.0
	0	384	53.0
	0	385	51.0
	0	386	31.0
	0	387	44.0
	0	388	69.0
	0	389	77.0
	0	390	49.0
	0	391	49.0
	0	392	51.0
	0	393	43.0
	0	394	34.0
	0	395	49.0
	0	396	36.0
	0	397	54.0
	0	398	50.0
	0	399	32.0
	1	0	39.0
	1	1	0.0
	1	2	53.0
	1	3	57.0
	1	4	51.0
	1	5	54.0
	1	6	51.0
	1	7	39.0
	1	8	55.0
	1	9	52.0
	1	10	40.0
	1	11	52.0
	1	12	55.0
	1	13	73.0
	1	14	65.0
	1	15	35.0
	1	16	45.0
	1	17	41.0
	1	18	46.0
	1	19	32.0
	1	20	33.0
	1	21	57.0
	1	22	61.0
	1	23	53.0
	1	24	46.0
	1	25	48.0
	1	26	60.0
	1	27	45.0
	1	28	61.0
	1	29	58.0
	1	30	56.0
	1	31	51.0
	1	32	40.0
	1	33	44.0
	1	34	45.0
	1	35	53.0
	1	36	39.0
	1	37	46.0
	1	38	58.0
	1	39	58.0
	1	40	39.0
	1	41	46.0
	1	42	28.0
	1	43	36.0
	1	44	56.0
	1	45	45.0
	1	46	57.0
	1	47	41.0
	1	48	60.0
	1	49	51.0
	1	50	63.0
	1	51	49.0
	1	52	47.0
	1	53	57.0
	1	54	38.0
	1	55	60.0
	1	56	43.0
	1	57	50.0
	1	58	43.0
	1	59	43.0
	1	60	65.0
	1	61	31.0
	1	62	32.0
	1	63	51.0
	1	64	71.0
	1	65	50.0
	1	66	36.0
	1	67	44.0
	1	68	61.0
	1	69	64.0
	1	70	55.0
	1	71	61.0
	1	72	75.0
	1	73	52.0
	1	74	67.0
	1	75	63.0
	1	76	76.0
	1	77	55.0
	1	78	57.0
	1	79	48.0
	1	80	51.0
	1	81	46.0
	1	82	68.0
	1	83	60.0
	1	84	56.0
	1	85	53.0
	1	86	60.0
	1	87	54.0
	1	88	61.0
	1	89	78.0
	1	90	70.0
	1	91	48.0
	1	92	50.0
	1	93	52.0
	1	94	42.0
	1	95	43.0
	1	96	26.0
	1	97	60.0
	1	98	38.0
	1	99	59.0
	1	100	39.0
	1	101	71.0
	1	102	37.0
	1	103	22.0
	1	104	52.0
	1	105	56.0
	1	106	56.0
	1	107	49.0
	1	108	68.0
	1	109	39.0
	1	110	30.0
	1	111	50.0
	1	112	48.0
	1	113	53.0
	1	114	48.0
	1	115	52.0
	1	116	50.0
	1	117	40.0
	1	118	46.0
	1	119	54.0
	1	120	36.0
	1	121	54.0
	1	122	58.0
	1	123	47.0
	1	124	48.0
	1	125	55.0
	1	126	28.0
	1	127	56.0
	1	128	31.0
	1	129	42.0
	1	130	33.0
	1	131	32.0
	1	132	40.0
	1	133	54.0
	1	134	53.0
	1	135	33.0
	1	136	65.0
	1	137	56.0
	1	138	59.0
	1	139	49.0
	1	140	57.0
	1	141	59.0
	1	142	55.0
	1	143	38.0
	1	144	42.0
	1	145	49.0
	1	146	47.0
	1	147	52.0
	1	148	37.0
	1	149	55.0
	1	150	45.0
	1	151	44.0
	1	152	38.0
	1	153	31.0
	1	154	45.0
	1	155	52.0
	1	156	43.0
	1	157	40.0
	1	158	49.0
	1	159	57.0
	1	160	45.0
	1	161	48.0
	1	162	56.0
	1	163	41.0
	1	164	50.0
	1	165	33.0
	1	166	39.0
	1	167	66.0
	1	168	57.0
	1	169	58.0
	1	170	54.0
	1	171	51.0
	1	172	52.0
	1	173	49.0
	1	174	49.0
	1	175	43.0
	1	176	47.0
	1	177	26.0
	1	178	37.0
	1	179	41.0
	1	180	52.0
	1	181	53.0
	1	182	69.0
	1	183	33.0
	1	184	52.0
	1	185	59.0
	1	186	24.0
	1	187	67.0
	1	188	53.0
	1	189	59.0
	1	190	66.0
	1	191	58.0
	1	192	68.0
	1	193	39.0
	1	194	56.0
	1	195	49.0
	1	196	61.0
	1	197	45.0
	1	198	45.0
	1	199	58.0
	1	200	47.0
	1	201	62.0
	1	202	55.0
	1	203	42.0
	1	204	47.0
	1	205	78.0
	1	206	52.0
	1	207	48.0
	1	208	24.0
	1	209	50.0
	1	210	31.0
	1	211	54.0
	1	212	57.0
	1	213	39.0
	1	214	38.0
	1	215	31.0
	1	216	51.0
	1	217	57.0
	1	218	63.0
	1	219	50.0
	1	220	51.0
	1	221	52.0
	1	222	45.0
	1	223	40.0
	1	224	31.0
	1	225	34.0
	1	226	45.0
	1	227	51.0
	1	228	45.0
	1	229	27.0
	1	230	60.0
	1	231	41.0
	1	232	56.0
	1	233	55.0
	1	234	35.0
	1	235	50.0
	1	236	70.0
	1	237	57.0
	1	238	67.0
	1	239	57.0
	1	240	55.0
	1	241	21.0
	1	242	8.0
	1	243	46.0
	1	244	57.0
	1	245	54.0
	1	246	50.0
	1	247	30.0
	1	248	46.0
	1	249	65.0
	1	250	46.0
	1	251	61.0
	1	252	34.0
	1	253	54.0
	1	254	40.0
	1	255	62.0
	1	256	42.0
	1	257	31.0
	1	258	48.0
	1	259	55.0
	1	260	60.0
	1	261	47.0
	1	262	50.0
	1	263	70.0
	1	264	43.0
	1	265	62.0
	1	266	58.0
	1	267	46.0
	1	268	69.0
	1	269	46.0
	1	270	67.0
	1	271	58.0
	1	272	51.0
	1	273	59.0
	1	274	34.0
	1	275	71.0
	1	276	60.0
	1	277	55.0
	1	278	45.0
	1	279	68.0
	1	280	17.0
	1	281	44.0
	1	282	56.0
	1	283	52.0
	1	284	49.0
	1	285	36.0
	1	286	34.0
	1	287	44.0
	1	288	52.0
	1	289	55.0
	1	290	55.0
	1	291	44.0
	1	292	30.0
	1	293	43.0
	1	294	50.0
	1	295	52.0
	1	296	42.0
	1	297	79.0
	1	298	66.0
	1	299	59.0
	1	300	52.0
	1	301	68.0
	1	302	55.0
	1	303	49.0
	1	304	52.0
	1	305	59.0
	1	306	25.0
	1	307	55.0
	1	308	49.0
	1	309	52.0
	1	310	55.0
	1	311	30.0
	1	312	54.0
	1	313	41.0
	1	314	36.0
	1	315	43.0
	1	316	40.0
	1	317	58.0
	1	318	68.0
	1	319	44.0
	1	320	55.0
	1	321	49.0
	1	322	39.0
	1	323	50.0
	1	324	70.0
	1	325	42.0
	1	326	51.0
	1	327	28.0
	1	328	70.0
	1	329	26.0
	1	330	55.0
	1	331	47.0
	1	332	53.0
	1	333	52.0
	1	334	38.0
	1	335	40.0
	1	336	40.0
	1	337	78.0
	1	338	67.0
	1	339	39.0
	1	340	60.0
	1	341	67.0
	1	342	33.0
	1	343	56.0
	1	344	47.0
	1	345	57.0
	1	346	54.0
	1	347	54.0
	1	348	52.0
	1	349	45.0
	1	350	49.0
	1	351	63.0
	1	352	64.0
	1	353	29.0
	1	354	41.0
	1	355	56.0
	1	356	55.0
	1	357	49.0
	1	358	55.0
	1	359	50.0
	1	360	40.0
	1	361	59.0
	1	362	41.0
	1	363	74.0
	1	364	49.0
	1	365	49.0
	1	366	68.0
	1	367	64.0
	1	368	50.0
	1	369	61.0
	1	370	62.0
	1	371	40.0
	1	372	52.0
	1	373	68.0
	1	374	55.0
	1	375	66.0
	1	376	20.0
	1	377	57.0
	1	378	44.0
	1	379	61.0
	1	380	47.0
	1	381	50.0
	1	382	67.0
	1	383	45.0
	1	384	53.0
	1	385	31.0
	1	386	51.0
	1	387	42.0
	1	388	55.0
	1	389	74.0
	1	390	48.0
	1	391	57.0
	1	392	38.0
	1	393	54.0
	1	394	46.0
	1	395	55.0
	1	396	61.0
	1	397	52.0
	1	398	50.0
	1	399	71.0
	2	0	63.0
	2	1	53.0
	2	2	0.0
	2	3	33.0
	2	4	50.0
	2	5	55.0
	2	6	46.0
	2	7	54.0
	2	8	59.0
	2	9	58.0
	2	10	70.0
	2	11	50.0
	2	12	43.0
	2	13	81.0
	2	14	58.0
	2	15	45.0
	2	16	64.0
	2	17	61.0
	2	18	56.0
	2	19	58.0
	2	20	52.0
	2	21	44.0
	2	22	52.0
	2	23	49.0
	2	24	49.0
	2	25	58.0
	2	26	44.0
	2	27	43.0
	2	28	27.0
	2	29	62.0
	2	30	79.0
	2	31	57.0
	2	32	58.0
	2	33	43.0
	2	34	38.0
	2	35	53.0
	2	36	61.0
	2	37	56.0
	2	38	58.0
	2	39	52.0
	2	40	71.0
	2	41	45.0
	2	42	53.0
	2	43	70.0
	2	44	48.0
	2	45	43.0
	2	46	70.0
	2	47	47.0
	2	48	41.0
	2	49	65.0
	2	50	51.0
	2	51	65.0
	2	52	41.0
	2	53	17.0
	2	54	59.0
	2	55	84.0
	2	56	47.0
	2	57	49.0
	2	58	46.0
	2	59	63.0
	2	60	58.0
	2	61	49.0
	2	62	48.0
	2	63	62.0
	2	64	70.0
	2	65	56.0
	2	66	46.0
	2	67	47.0
	2	68	62.0
	2	69	66.0
	2	70	43.0
	2	71	56.0
	2	72	84.0
	2	73	51.0
	2	74	30.0
	2	75	59.0
	2	76	71.0
	2	77	52.0
	2	78	30.0
	2	79	65.0
	2	80	54.0
	2	81	48.0
	2	82	80.0
	2	83	57.0
	2	84	50.0
	2	85	69.0
	2	86	82.0
	2	87	42.0
	2	88	51.0
	2	89	88.0
	2	90	81.0
	2	91	61.0
	2	92	42.0
	2	93	45.0
	2	94	52.0
	2	95	53.0
	2	96	38.0
	2	97	52.0
	2	98	26.0
	2	99	72.0
	2	100	59.0
	2	101	91.0
	2	102	61.0
	2	103	49.0
	2	104	42.0
	2	105	38.0
	2	106	54.0
	2	107	48.0
	2	108	71.0
	2	109	59.0
	2	110	52.0
	2	111	72.0
	2	112	46.0
	2	113	58.0
	2	114	62.0
	2	115	45.0
	2	116	69.0
	2	117	62.0
	2	118	64.0
	2	119	53.0
	2	120	69.0
	2	121	52.0
	2	122	60.0
	2	123	46.0
	2	124	65.0
	2	125	58.0
	2	126	60.0
	2	127	47.0
	2	128	50.0
	2	129	45.0
	2	130	55.0
	2	131	55.0
	2	132	56.0
	2	133	49.0
	2	134	55.0
	2	135	61.0
	2	136	69.0
	2	137	56.0
	2	138	58.0
	2	139	42.0
	2	140	51.0
	2	141	83.0
	2	142	56.0
	2	143	39.0
	2	144	35.0
	2	145	55.0
	2	146	44.0
	2	147	63.0
	2	148	53.0
	2	149	53.0
	2	150	48.0
	2	151	51.0
	2	152	52.0
	2	153	49.0
	2	154	51.0
	2	155	52.0
	2	156	58.0
	2	157	44.0
	2	158	53.0
	2	159	59.0
	2	160	60.0
	2	161	63.0
	2	162	62.0
	2	163	59.0
	2	164	42.0
	2	165	57.0
	2	166	55.0
	2	167	75.0
	2	168	51.0
	2	169	39.0
	2	170	49.0
	2	171	51.0
	2	172	52.0
	2	173	42.0
	2	174	55.0
	2	175	49.0
	2	176	54.0
	2	177	52.0
	2	178	59.0
	2	179	39.0
	2	180	48.0
	2	181	47.0
	2	182	63.0
	2	183	31.0
	2	184	43.0
	2	185	50.0
	2	186	50.0
	2	187	72.0
	2	188	59.0
	2	189	35.0
	2	190	63.0
	2	191	77.0
	2	192	38.0
	2	193	42.0
	2	194	56.0
	2	195	65.0
	2	196	60.0
	2	197	53.0
	2	198	49.0
	2	199	60.0
	2	200	63.0
	2	201	68.0
	2	202	27.0
	2	203	40.0
	2	204	45.0
	2	205	76.0
	2	206	42.0
	2	207	54.0
	2	208	51.0
	2	209	52.0
	2	210	51.0
	2	211	61.0
	2	212	61.0
	2	213	58.0
	2	214	57.0
	2	215	50.0
	2	216	41.0
	2	217	33.0
	2	218	67.0
	2	219	54.0
	2	220	44.0
	2	221	28.0
	2	222	19.0
	2	223	53.0
	2	224	46.0
	2	225	43.0
	2	226	52.0
	2	227	41.0
	2	228	57.0
	2	229	60.0
	2	230	68.0
	2	231	57.0
	2	232	47.0
	2	233	52.0
	2	234	54.0
	2	235	65.0
	2	236	55.0
	2	237	54.0
	2	238	64.0
	2	239	62.0
	2	240	57.0
	2	241	70.0
	2	242	61.0
	2	243	67.0
	2	244	37.0
	2	245	59.0
	2	246	79.0
	2	247	42.0
	2	248	65.0
	2	249	55.0
	2	250	50.0
	2	251	48.0
	2	252	61.0
	2	253	52.0
	2	254	51.0
	2	255	53.0
	2	256	60.0
	2	257	64.0
	2	258	49.0
	2	259	60.0
	2	260	62.0
	2	261	35.0
	2	262	37.0
	2	263	74.0
	2	264	57.0
	2	265	38.0
	2	266	16.0
	2	267	77.0
	2	268	77.0
	2	269	65.0
	2	270	69.0
	2	271	59.0
	2	272	39.0
	2	273	30.0
	2	274	56.0
	2	275	70.0
	2	276	36.0
	2	277	71.0
	2	278	52.0
	2	279	85.0
	2	280	54.0
	2	281	60.0
	2	282	58.0
	2	283	71.0
	2	284	47.0
	2	285	44.0
	2	286	61.0
	2	287	42.0
	2	288	39.0
	2	289	16.0
	2	290	46.0
	2	291	57.0
	2	292	52.0
	2	293	60.0
	2	294	55.0
	2	295	51.0
	2	296	50.0
	2	297	76.0
	2	298	62.0
	2	299	55.0
	2	300	69.0
	2	301	50.0
	2	302	47.0
	2	303	59.0
	2	304	75.0
	2	305	68.0
	2	306	65.0
	2	307	64.0
	2	308	56.0
	2	309	52.0
	2	310	48.0
	2	311	64.0
	2	312	28.0
	2	313	56.0
	2	314	38.0
	2	315	45.0
	2	316	52.0
	2	317	70.0
	2	318	68.0
	2	319	43.0
	2	320	38.0
	2	321	52.0
	2	322	48.0
	2	323	43.0
	2	324	78.0
	2	325	53.0
	2	326	42.0
	2	327	62.0
	2	328	71.0
	2	329	48.0
	2	330	2.0
	2	331	47.0
	2	332	47.0
	2	333	57.0
	2	334	36.0
	2	335	38.0
	2	336	56.0
	2	337	61.0
	2	338	52.0
	2	339	56.0
	2	340	53.0
	2	341	71.0
	2	342	70.0
	2	343	57.0
	2	344	35.0
	2	345	57.0
	2	346	54.0
	2	347	74.0
	2	348	51.0
	2	349	62.0
	2	350	51.0
	2	351	34.0
	2	352	49.0
	2	353	48.0
	2	354	60.0
	2	355	43.0
	2	356	56.0
	2	357	48.0
	2	358	56.0
	2	359	68.0
	2	360	59.0
	2	361	61.0
	2	362	67.0
	2	363	36.0
	2	364	57.0
	2	365	37.0
	2	366	71.0
	2	367	40.0
	2	368	63.0
	2	369	40.0
	2	370	54.0
	2	371	53.0
	2	372	53.0
	2	373	73.0
	2	374	48.0
	2	375	57.0
	2	376	57.0
	2	377	55.0
	2	378	59.0
	2	379	61.0
	2	380	63.0
	2	381	61.0
	2	382	26.0
	2	383	52.0
	2	384	60.0
	2	385	65.0
	2	386	52.0
	2	387	69.0
	2	388	59.0
	2	389	75.0
	2	390	44.0
	2	391	54.0
	2	392	57.0
	2	393	56.0
	2	394	47.0
	2	395	55.0
	2	396	75.0
	2	397	69.0
	2	398	45.0
	2	399	70.0
	3	0	46.0
	3	1	57.0
	3	2	33.0
	3	3	0.0
	3	4	17.0
	3	5	51.0
	3	6	44.0
	3	7	31.0
	3	8	31.0
	3	9	35.0
	3	10	44.0
	3	11	42.0
	3	12	35.0
	3	13	48.0
	3	14	64.0
	3	15	28.0
	3	16	56.0
	3	17	44.0
	3	18	39.0
	3	19	39.0
	3	20	40.0
	3	21	50.0
	3	22	47.0
	3	23	35.0
	3	24	31.0
	3	25	44.0
	3	26	48.0
	3	27	52.0
	3	28	51.0
	3	29	31.0
	3	30	46.0
	3	31	34.0
	3	32	44.0
	3	33	35.0
	3	34	33.0
	3	35	48.0
	3	36	53.0
	3	37	38.0
	3	38	35.0
	3	39	53.0
	3	40	45.0
	3	41	35.0
	3	42	37.0
	3	43	42.0
	3	44	44.0
	3	45	38.0
	3	46	54.0
	3	47	41.0
	3	48	53.0
	3	49	49.0
	3	50	46.0
	3	51	48.0
	3	52	46.0
	3	53	46.0
	3	54	46.0
	3	55	54.0
	3	56	48.0
	3	57	41.0
	3	58	32.0
	3	59	49.0
	3	60	47.0
	3	61	26.0
	3	62	25.0
	3	63	55.0
	3	64	65.0
	3	65	46.0
	3	66	38.0
	3	67	39.0
	3	68	54.0
	3	69	43.0
	3	70	33.0
	3	71	30.0
	3	72	58.0
	3	73	49.0
	3	74	52.0
	3	75	52.0
	3	76	66.0
	3	77	40.0
	3	78	59.0
	3	79	32.0
	3	80	44.0
	3	81	31.0
	3	82	58.0
	3	83	38.0
	3	84	53.0
	3	85	52.0
	3	86	61.0
	3	87	34.0
	3	88	32.0
	3	89	69.0
	3	90	77.0
	3	91	38.0
	3	92	30.0
	3	93	30.0
	3	94	31.0
	3	95	30.0
	3	96	33.0
	3	97	47.0
	3	98	21.0
	3	99	49.0
	3	100	54.0
	3	101	76.0
	3	102	31.0
	3	103	49.0
	3	104	41.0
	3	105	45.0
	3	106	59.0
	3	107	52.0
	3	108	59.0
	3	109	44.0
	3	110	39.0
	3	111	41.0
	3	112	41.0
	3	113	55.0
	3	114	44.0
	3	115	49.0
	3	116	57.0
	3	117	43.0
	3	118	44.0
	3	119	45.0
	3	120	40.0
	3	121	42.0
	3	122	27.0
	3	123	44.0
	3	124	60.0
	3	125	46.0
	3	126	45.0
	3	127	47.0
	3	128	38.0
	3	129	40.0
	3	130	44.0
	3	131	48.0
	3	132	37.0
	3	133	41.0
	3	134	43.0
	3	135	40.0
	3	136	64.0
	3	137	34.0
	3	138	59.0
	3	139	37.0
	3	140	28.0
	3	141	60.0
	3	142	51.0
	3	143	34.0
	3	144	30.0
	3	145	53.0
	3	146	45.0
	3	147	35.0
	3	148	36.0
	3	149	20.0
	3	150	30.0
	3	151	33.0
	3	152	29.0
	3	153	32.0
	3	154	29.0
	3	155	42.0
	3	156	35.0
	3	157	39.0
	3	158	44.0
	3	159	36.0
	3	160	44.0
	3	161	40.0
	3	162	46.0
	3	163	45.0
	3	164	19.0
	3	165	35.0
	3	166	22.0
	3	167	57.0
	3	168	18.0
	3	169	43.0
	3	170	41.0
	3	171	41.0
	3	172	40.0
	3	173	51.0
	3	174	46.0
	3	175	40.0
	3	176	45.0
	3	177	31.0
	3	178	42.0
	3	179	22.0
	3	180	22.0
	3	181	21.0
	3	182	37.0
	3	183	26.0
	3	184	47.0
	3	185	42.0
	3	186	33.0
	3	187	49.0
	3	188	49.0
	3	189	2.0
	3	190	44.0
	3	191	56.0
	3	192	56.0
	3	193	37.0
	3	194	33.0
	3	195	37.0
	3	196	27.0
	3	197	48.0
	3	198	30.0
	3	199	27.0
	3	200	56.0
	3	201	51.0
	3	202	56.0
	3	203	50.0
	3	204	40.0
	3	205	49.0
	3	206	19.0
	3	207	48.0
	3	208	47.0
	3	209	47.0
	3	210	34.0
	3	211	33.0
	3	212	37.0
	3	213	45.0
	3	214	49.0
	3	215	42.0
	3	216	18.0
	3	217	10.0
	3	218	48.0
	3	219	47.0
	3	220	33.0
	3	221	5.0
	3	222	14.0
	3	223	46.0
	3	224	41.0
	3	225	38.0
	3	226	39.0
	3	227	31.0
	3	228	52.0
	3	229	31.0
	3	230	50.0
	3	231	50.0
	3	232	14.0
	3	233	48.0
	3	234	42.0
	3	235	38.0
	3	236	22.0
	3	237	35.0
	3	238	45.0
	3	239	40.0
	3	240	24.0
	3	241	57.0
	3	242	57.0
	3	243	47.0
	3	244	4.0
	3	245	49.0
	3	246	56.0
	3	247	37.0
	3	248	42.0
	3	249	45.0
	3	250	30.0
	3	251	50.0
	3	252	44.0
	3	253	39.0
	3	254	35.0
	3	255	43.0
	3	256	37.0
	3	257	47.0
	3	258	33.0
	3	259	57.0
	3	260	50.0
	3	261	45.0
	3	262	66.0
	3	263	41.0
	3	264	52.0
	3	265	55.0
	3	266	45.0
	3	267	52.0
	3	268	55.0
	3	269	45.0
	3	270	58.0
	3	271	43.0
	3	272	49.0
	3	273	42.0
	3	274	36.0
	3	275	45.0
	3	276	3.0
	3	277	54.0
	3	278	34.0
	3	279	59.0
	3	280	48.0
	3	281	53.0
	3	282	54.0
	3	283	59.0
	3	284	14.0
	3	285	21.0
	3	286	39.0
	3	287	37.0
	3	288	54.0
	3	289	45.0
	3	290	43.0
	3	291	41.0
	3	292	31.0
	3	293	27.0
	3	294	22.0
	3	295	18.0
	3	296	33.0
	3	297	52.0
	3	298	31.0
	3	299	22.0
	3	300	48.0
	3	301	17.0
	3	302	35.0
	3	303	36.0
	3	304	42.0
	3	305	35.0
	3	306	43.0
	3	307	38.0
	3	308	42.0
	3	309	29.0
	3	310	37.0
	3	311	38.0
	3	312	52.0
	3	313	29.0
	3	314	33.0
	3	315	38.0
	3	316	47.0
	3	317	57.0
	3	318	38.0
	3	319	48.0
	3	320	40.0
	3	321	42.0
	3	322	40.0
	3	323	32.0
	3	324	56.0
	3	325	37.0
	3	326	37.0
	3	327	40.0
	3	328	48.0
	3	329	35.0
	3	330	31.0
	3	331	24.0
	3	332	42.0
	3	333	54.0
	3	334	31.0
	3	335	33.0
	3	336	23.0
	3	337	63.0
	3	338	53.0
	3	339	38.0
	3	340	50.0
	3	341	47.0
	3	342	46.0
	3	343	39.0
	3	344	30.0
	3	345	45.0
	3	346	32.0
	3	347	58.0
	3	348	41.0
	3	349	55.0
	3	350	25.0
