	2	53	92.0
	2	54	94.0
	2	55	99.0
	2	56	88.0
	2	57	102.0
	2	58	97.0
	2	59	116.0
	2	60	100.0
	2	61	120.0
	2	62	155.0
	2	63	102.0
	2	64	145.0
	2	65	150.0
	2	66	104.0
	2	67	110.0
	2	68	112.0
	2	69	62.0
	2	70	84.0
	2	71	80.0
	2	72	59.0
	2	73	111.0
	2	74	92.0
	2	75	83.0
	2	76	86.0
	2	77	91.0
	2	78	100.0
	2	79	38.0
	2	80	92.0
	2	81	79.0
	2	82	106.0
	2	83	90.0
	2	84	92.0
	2	85	65.0
	2	86	66.0
	2	87	88.0
	2	88	73.0
	2	89	66.0
	2	90	120.0
	2	91	110.0
	2	92	110.0
	2	93	81.0
	2	94	100.0
	2	95	105.0
	2	96	96.0
	2	97	64.0
	2	98	83.0
	2	99	58.0
	2	100	54.0
	2	101	82.0
	2	102	80.0
	2	103	82.0
	2	104	76.0
	2	105	55.0
	2	106	97.0
	2	107	149.0
	2	108	73.0
	2	109	84.0
	2	110	85.0
	2	111	105.0
	2	112	66.0
	2	113	66.0
	2	114	64.0
	2	115	59.0
	2	116	73.0
	2	117	156.0
	2	118	127.0
	2	119	116.0
	2	120	95.0
	2	121	99.0
	2	122	90.0
	2	123	75.0
	2	124	89.0
	2	125	77.0
	2	126	61.0
	2	127	104.0
	2	128	116.0
	2	129	123.0
	2	130	67.0
	2	131	71.0
	2	132	99.0
	2	133	75.0
	2	134	78.0
	2	135	62.0
	2	136	83.0
	2	137	79.0
	2	138	108.0
	2	139	116.0
	2	140	95.0
	2	141	89.0
	2	142	117.0
	2	143	116.0
	2	144	90.0
	2	145	85.0
	2	146	73.0
	2	147	76.0
	2	148	131.0
	2	149	131.0
	2	150	125.0
	2	151	85.0
	2	152	99.0
	2	153	46.0
	2	154	108.0
	2	155	92.0
	2	156	85.0
	2	157	79.0
	2	158	80.0
	2	159	93.0
	2	160	70.0
	2	161	76.0
	2	162	67.0
	2	163	70.0
	2	164	74.0
	2	165	66.0
	2	166	104.0
	2	167	60.0
	2	168	69.0
	2	169	110.0
	2	170	89.0
	2	171	59.0
	2	172	82.0
	2	173	58.0
	2	174	89.0
	2	175	80.0
	2	176	89.0
	2	177	55.0
	2	178	77.0
	2	179	87.0
	2	180	110.0
	2	181	105.0
	2	182	108.0
	2	183	103.0
	2	184	73.0
	2	185	63.0
	2	186	37.0
	2	187	61.0
	2	188	66.0
	2	189	104.0
	2	190	82.0
	2	191	94.0
	2	192	54.0
	2	193	62.0
	2	194	63.0
	2	195	96.0
	2	196	73.0
	2	197	78.0
	2	198	96.0
	2	199	164.0
	3	0	138.0
	3	1	94.0
	3	2	50.0
	3	3	0.0
	3	4	41.0
	3	5	101.0
	3	6	96.0
	3	7	77.0
	3	8	60.0
	3	9	89.0
	3	10	120.0
	3	11	97.0
	3	12	65.0
	3	13	12.0
	3	14	30.0
	3	15	32.0
	3	16	77.0
	3	17	83.0
	3	18	110.0
	3	19	105.0
	3	20	89.0
	3	21	35.0
	3	22	50.0
	3	23	62.0
	3	24	75.0
	3	25	76.0
	3	26	89.0
	3	27	75.0
	3	28	114.0
	3	29	77.0
	3	30	99.0
	3	31	81.0
	3	32	134.0
	3	33	123.0
	3	34	121.0
	3	35	94.0
	3	36	78.0
	3	37	88.0
	3	38	69.0
	3	39	88.0
	3	40	106.0
	3	41	128.0
	3	42	98.0
	3	43	87.0
	3	44	91.0
	3	45	79.0
	3	46	77.0
	3	47	95.0
	3	48	46.0
	3	49	78.0
	3	50	83.0
	3	51	75.0
	3	52	71.0
	3	53	72.0
	3	54	100.0
	3	55	102.0
	3	56	104.0
	3	57	82.0
	3	58	86.0
	3	59	67.0
	3	60	119.0
	3	61	139.0
	3	62	105.0
	3	63	92.0
	3	64	152.0
	3	65	131.0
	3	66	66.0
	3	67	84.0
	3	68	132.0
	3	69	109.0
	3	70	126.0
	3	71	56.0
	3	72	55.0
	3	73	73.0
	3	74	89.0
	3	75	98.0
	3	76	101.0
	3	77	56.0
	3	78	50.0
	3	79	76.0
	3	80	66.0
	3	81	69.0
	3	82	96.0
	3	83	61.0
	3	84	98.0
	3	85	71.0
	3	86	72.0
	3	87	83.0
	3	88	55.0
	3	89	62.0
	3	90	113.0
	3	91	110.0
	3	92	98.0
	3	93	83.0
	3	94	94.0
	3	95	103.0
	3	96	99.0
	3	97	91.0
	3	98	76.0
	3	99	60.0
	3	100	56.0
	3	101	82.0
	3	102	94.0
	3	103	92.0
	3	104	78.0
	3	105	57.0
	3	106	76.0
	3	107	134.0
	3	108	82.0
	3	109	58.0
	3	110	59.0
	3	111	92.0
	3	112	68.0
	3	113	106.0
	3	114	87.0
	3	115	61.0
	3	116	82.0
	3	117	123.0
	3	118	85.0
	3	119	74.0
	3	120	77.0
	3	121	101.0
	3	122	87.0
	3	123	71.0
	3	124	85.0
	3	125	89.0
	3	126	87.0
	3	127	103.0
	3	128	116.0
	3	129	120.0
	3	130	108.0
	3	131	97.0
	3	132	56.0
	3	133	95.0
	3	134	80.0
	3	135	64.0
	3	136	85.0
	3	137	99.0
	3	138	79.0
	3	139	108.0
	3	140	87.0
	3	141	77.0
	3	142	106.0
	3	143	105.0
	3	144	79.0
	3	145	81.0
	3	146	77.0
	3	147	116.0
	3	148	108.0
	3	149	110.0
	3	150	82.0
	3	151	88.0
	3	152	102.0
	3	153	86.0
	3	154	112.0
	3	155	66.0
	3	156	59.0
	3	157	86.0
	3	158	93.0
	3	159	95.0
	3	160	77.0
	3	161	97.0
	3	162	69.0
	3	163	79.0
	3	164	100.0
	3	165	94.0
	3	166	106.0
	3	167	56.0
	3	168	78.0
	3	169	84.0
	3	170	65.0
	3	171	88.0
	3	172	60.0
	3	173	98.0
	3	174	106.0
	3	175	92.0
	3	176	84.0
	3	177	61.0
	3	178	39.0
	3	179	99.0
	3	180	107.0
	3	181	57.0
	3	182	58.0
	3	183	77.0
	3	184	75.0
	3	185	65.0
	3	186	77.0
	3	187	101.0
	3	188	106.0
	3	189	61.0
	3	190	34.0
	3	191	90.0
	3	192	62.0
	3	193	70.0
	3	194	65.0
	3	195	60.0
	3	196	23.0
	3	197	28.0
	3	198	70.0
	3	199	138.0
	4	0	111.0
	4	1	106.0
	4	2	91.0
	4	3	41.0
	4	4	0.0
	4	5	65.0
	4	6	55.0
	4	7	86.0
	4	8	87.0
	4	9	63.0
	4	10	113.0
	4	11	58.0
	4	12	93.0
	4	13	53.0
	4	14	61.0
	4	15	59.0
	4	16	104.0
	4	17	110.0
	4	18	82.0
	4	19	66.0
	4	20	78.0
	4	21	76.0
	4	22	86.0
	4	23	89.0
	4	24	102.0
	4	25	98.0
	4	26	68.0
	4	27	89.0
	4	28	79.0
	4	29	36.0
	4	30	58.0
	4	31	86.0
	4	32	115.0
	4	33	116.0
	4	34	125.0
	4	35	96.0
	4	36	37.0
	4	37	66.0
	4	38	96.0
	4	39	115.0
	4	40	87.0
	4	41	109.0
	4	42	96.0
	4	43	104.0
	4	44	73.0
	4	45	85.0
	4	46	99.0
	4	47	122.0
	4	48	87.0
	4	49	82.0
	4	50	93.0
	4	51	68.0
	4	52	72.0
	4	53	94.0
	4	54	78.0
	4	55	63.0
	4	56	106.0
	4	57	84.0
	4	58	100.0
	4	59	94.0
	4	60	133.0
	4	61	137.0
	4	62	141.0
	4	63	97.0
	4	64	151.0
	4	65	133.0
	4	66	93.0
	4	67	109.0
	4	68	118.0
	4	69	107.0
	4	70	85.0
	4	71	15.0
	4	72	36.0
	4	73	100.0
	4	74	116.0
	4	75	113.0
	4	76	110.0
	4	77	96.0
	4	78	77.0
	4	79	57.0
	4	80	70.0
	4	81	83.0
	4	82	90.0
	4	83	95.0
	4	84	80.0
	4	85	86.0
	4	86	87.0
	4	87	108.0
	4	88	94.0
	4	89	87.0
	4	90	112.0
	4	91	84.0
	4	92	57.0
	4	93	86.0
	4	94	73.0
	4	95	104.0
	4	96	60.0
	4	97	70.0
	4	98	80.0
	4	99	78.0
	4	100	82.0
	4	101	104.0
	4	102	83.0
	4	103	73.0
	4	104	90.0
	4	105	83.0
	4	106	103.0
	4	107	126.0
	4	108	76.0
	4	109	92.0
	4	110	91.0
	4	111	122.0
	4	112	94.0
	4	113	99.0
	4	114	69.0
	4	115	87.0
	4	116	79.0
	4	117	130.0
	4	118	92.0
	4	119	81.0
	4	120	98.0
	4	121	125.0
	4	122	97.0
	4	123	52.0
	4	124	66.0
	4	125	75.0
	4	126	83.0
	4	127	109.0
	4	128	90.0
	4	129	119.0
	4	130	104.0
	4	131	93.0
	4	132	97.0
	4	133	81.0
	4	134	100.0
	4	135	86.0
	4	136	86.0
	4	137	109.0
	4	138	95.0
	4	139	114.0
	4	140	93.0
	4	141	87.0
	4	142	99.0
	4	143	99.0
	4	144	73.0
	4	145	78.0
	4	146	97.0
	4	147	97.0
	4	148	134.0
	4	149	124.0
	4	150	96.0
	4	151	77.0
	4	152	63.0
	4	153	79.0
	4	154	122.0
	4	155	98.0
	4	156	93.0
	4	157	85.0
	4	158	82.0
	4	159	121.0
	4	160	91.0
	4	161	118.0
	4	162	95.0
	4	163	73.0
	4	164	77.0
	4	165	69.0
	4	166	114.0
	4	167	37.0
	4	168	72.0
	4	169	52.0
	4	170	24.0
	4	171	62.0
	4	172	94.0
	4	173	91.0
	4	174	96.0
	4	175	75.0
	4	176	105.0
	4	177	76.0
	4	178	66.0
	4	179	82.0
	4	180	95.0
	4	181	16.0
	4	182	19.0
	4	183	81.0
	4	184	101.0
	4	185	84.0
	4	186	58.0
	4	187	82.0
	4	188	87.0
	4	189	88.0
	4	190	61.0
	4	191	71.0
	4	192	75.0
	4	193	83.0
	4	194	73.0
	4	195	101.0
	4	196	64.0
	4	197	69.0
	4	198	102.0
	4	199	128.0
	5	0	123.0
	5	1	105.0
	5	2	121.0
	5	3	101.0
	5	4	65.0
	5	5	0.0
	5	6	67.0
	5	7	86.0
	5	8	103.0
	5	9	74.0
	5	10	119.0
	5	11	122.0
	5	12	84.0
	5	13	89.0
	5	14	99.0
	5	15	97.0
	5	16	108.0
	5	17	102.0
	5	18	99.0
	5	19	83.0
	5	20	120.0
	5	21	66.0
	5	22	81.0
	5	23	68.0
	5	24	55.0
	5	25	33.0
	5	26	108.0
	5	27	88.0
	5	28	113.0
	5	29	86.0
	5	30	75.0
	5	31	97.0
	5	32	149.0
	5	33	130.0
	5	34	110.0
	5	35	75.0
	5	36	82.0
	5	37	53.0
	5	38	94.0
	5	39	113.0
	5	40	148.0
	5	41	145.0
	5	42	81.0
	5	43	106.0
	5	44	78.0
	5	45	66.0
	5	46	61.0
	5	47	104.0
	5	48	55.0
	5	49	77.0
	5	50	67.0
	5	51	86.0
	5	52	82.0
	5	53	29.0
	5	54	116.0
	5	55	120.0
	5	56	41.0
	5	57	19.0
	5	58	91.0
	5	59	88.0
	5	60	133.0
	5	61	133.0
	5	62	136.0
	5	63	64.0
	5	64	95.0
	5	65	70.0
	5	66	95.0
	5	67	64.0
	5	68	135.0
	5	69	66.0
	5	70	88.0
	5	71	80.0
	5	72	101.0
	5	73	79.0
	5	74	96.0
	5	75	87.0
	5	76	90.0
	5	77	65.0
	5	78	115.0
	5	79	104.0
	5	80	65.0
	5	81	52.0
	5	82	25.0
	5	83	96.0
	5	84	114.0
	5	85	87.0
	5	86	88.0
	5	87	102.0
	5	88	83.0
	5	89	83.0
	5	90	112.0
	5	91	69.0
	5	92	96.0
	5	93	88.0
	5	94	113.0
	5	95	108.0
	5	96	123.0
	5	97	102.0
	5	98	75.0
	5	99	71.0
	5	100	67.0
	5	101	39.0
	5	102	75.0
	5	103	81.0
	5	104	89.0
	5	105	68.0
	5	106	101.0
	5	107	143.0
	5	108	67.0
	5	109	43.0
	5	110	44.0
	5	111	77.0
	5	112	79.0
	5	113	113.0
	5	114	80.0
	5	115	72.0
	5	116	93.0
	5	117	155.0
	5	118	121.0
	5	119	110.0
	5	120	89.0
	5	121	60.0
	5	122	78.0
	5	123	117.0
	5	124	127.0
	5	125	76.0
	5	126	70.0
	5	127	111.0
	5	128	75.0
	5	129	107.0
	5	130	91.0
	5	131	80.0
	5	132	87.0
	5	133	110.0
	5	134	91.0
	5	135	75.0
	5	136	96.0
	5	137	83.0
	5	138	89.0
	5	139	95.0
	5	140	74.0
	5	141	68.0
	5	142	100.0
	5	143	101.0
	5	144	85.0
	5	145	90.0
	5	146	52.0
	5	147	123.0
	5	148	88.0
	5	149	78.0
	5	150	81.0
	5	151	103.0
	5	152	110.0
	5	153	96.0
	5	154	100.0
	5	155	51.0
	5	156	44.0
	5	157	100.0
	5	158	107.0
	5	159	66.0
	5	160	86.0
	5	161	103.0
	5	162	80.0
	5	163	64.0
	5	164	81.0
	5	165	80.0
	5	166	92.0
	5	167	102.0
	5	168	63.0
	5	169	83.0
	5	170	89.0
	5	171	73.0
	5	172	41.0
	5	173	109.0
	5	174	89.0
	5	175	79.0
	5	176	90.0
	5	177	97.0
	5	178	91.0
	5	179	79.0
	5	180	98.0
	5	181	81.0
	5	182	84.0
	5	183	76.0
	5	184	86.0
	5	185	80.0
	5	186	105.0
	5	187	124.0
	5	188	129.0
	5	189	78.0
	5	190	96.0
	5	191	122.0
	5	192	98.0
	5	193	94.0
	5	194	76.0
	5	195	109.0
	5	196	100.0
	5	197	105.0
	5	198	55.0
	5	199	123.0
	6	0	56.0
	6	1	99.0
	6	2	108.0
	6	3	96.0
	6	4	55.0
	6	5	67.0
	6	6	0.0
	6	7	31.0
	6	8	64.0
	6	9	57.0
	6	10	122.0
	6	11	67.0
	6	12	87.0
	6	13	85.0
	6	14	78.0
	6	15	76.0
	6	16	118.0
	6	17	112.0
	6	18	65.0
	6	19	49.0
	6	20	116.0
	6	21	62.0
	6	22	77.0
	6	23	92.0
	6	24	82.0
	6	25	85.0
	6	26	79.0
	6	27	91.0
	6	28	62.0
	6	29	19.0
	6	30	41.0
	6	31	69.0
	6	32	125.0
	6	33	128.0
	6	34	88.0
	6	35	96.0
	6	36	92.0
	6	37	95.0
	6	38	73.0
	6	39	92.0
	6	40	107.0
	6	41	129.0
	6	42	97.0
	6	43	94.0
	6	44	69.0
	6	45	77.0
	6	46	71.0
	6	47	110.0
	6	48	73.0
	6	49	69.0
	6	50	77.0
	6	51	80.0
	6	52	76.0
	6	53	81.0
	6	54	87.0
	6	55	72.0
	6	56	108.0
	6	57	86.0
	6	58	64.0
	6	59	83.0
	6	60	106.0
	6	61	126.0
	6	62	132.0
	6	63	86.0
	6	64	103.0
	6	65	78.0
	6	66	42.0
	6	67	73.0
	6	68	146.0
	6	69	110.0
	6	70	112.0
	6	71	70.0
	6	72	91.0
	6	73	103.0
	6	74	106.0
	6	75	97.0
	6	76	99.0
	6	77	105.0
	6	78	94.0
	6	79	72.0
	6	80	81.0
	6	81	94.0
	6	82	92.0
	6	83	89.0
	6	84	89.0
	6	85	74.0
	6	86	73.0
	6	87	95.0
	6	88	49.0
	6	89	42.0
	6	90	98.0
	6	91	109.0
	6	92	112.0
	6	93	90.0
	6	94	74.0
	6	95	81.0
	6	96	69.0
	6	97	101.0
	6	98	91.0
	6	99	63.0
	6	100	67.0
	6	101	91.0
	6	102	35.0
	6	103	66.0
	6	104	83.0
	6	105	68.0
	6	106	80.0
	6	107	109.0
	6	108	70.0
	6	109	71.0
	6	110	72.0
	6	111	68.0
	6	112	75.0
	6	113	111.0
	6	114	63.0
	6	115	72.0
	6	116	93.0
	6	117	137.0
	6	118	124.0
	6	119	113.0
	6	120	92.0
	6	121	112.0
	6	122	89.0
	6	123	107.0
	6	124	121.0
	6	125	67.0
	6	126	83.0
	6	127	113.0
	6	128	115.0
	6	129	118.0
	6	130	104.0
	6	131	93.0
	6	132	83.0
	6	133	110.0
	6	134	91.0
	6	135	75.0
	6	136	69.0
	6	137	93.0
	6	138	99.0
	6	139	106.0
	6	140	85.0
	6	141	79.0
	6	142	45.0
	6	143	44.0
	6	144	18.0
	6	145	23.0
	6	146	80.0
	6	147	100.0
	6	148	112.0
	6	149	122.0
	6	150	94.0
	6	151	106.0
	6	152	118.0
	6	153	91.0
	6	154	114.0
	6	155	74.0
	6	156	72.0
	6	157	96.0
	6	158	111.0
	6	159	106.0
	6	160	101.0
	6	161	124.0
	6	162	80.0
	6	163	67.0
	6	164	41.0
	6	165	49.0
	6	166	103.0
	6	167	92.0
	6	168	66.0
	6	169	99.0
	6	170	79.0
	6	171	56.0
	6	172	69.0
	6	173	72.0
	6	174	41.0
	6	175	64.0
	6	176	114.0
	6	177	84.0
	6	178	69.0
	6	179	71.0
	6	180	109.0
	6	181	71.0
	6	182	74.0
	6	183	92.0
	6	184	86.0
	6	185	45.0
	6	186	71.0
	6	187	95.0
	6	188	100.0
	6	189	101.0
	6	190	74.0
	6	191	126.0
	6	192	85.0
	6	193	93.0
	6	194	68.0
	6	195	101.0
	6	196	81.0
	6	197	76.0
	6	198	78.0
	6	199	73.0
	7	0	87.0
	7	1	90.0
	7	2	115.0
	7	3	77.0
	7	4	86.0
	7	5	86.0
	7	6	31.0
	7	7	0.0
	7	8	33.0
	7	9	77.0
	7	10	111.0
	7	11	36.0
	7	12	76.0
	7	13	65.0
	7	14	47.0
	7	15	45.0
	7	16	90.0
	7	17	96.0
	7	18	91.0
	7	19	80.0
	7	20	103.0
	7	21	88.0
	7	22	103.0
	7	23	61.0
	7	24	51.0
	7	25	73.0
	7	26	102.0
	7	27	88.0
	7	28	93.0
	7	29	50.0
	7	30	72.0
	7	31	80.0
	7	32	142.0
	7	33	123.0
	7	34	94.0
	7	35	81.0
	7	36	112.0
	7	37	83.0
	7	38	42.0
	7	39	61.0
	7	40	102.0
	7	41	121.0
	7	42	109.0
	7	43	63.0
	7	44	54.0
	7	45	62.0
	7	46	99.0
	7	47	106.0
	7	48	80.0
	7	49	97.0
	7	50	105.0
	7	51	100.0
	7	52	96.0
	7	53	77.0
	7	54	56.0
	7	55	41.0
	7	56	93.0
	7	57	87.0
	7	58	95.0
	7	59	80.0
	7	60	131.0
	7	61	124.0
	7	62	156.0
	7	63	77.0
	7	64	101.0
	7	65	76.0
	7	66	11.0
	7	67	42.0
	7	68	115.0
	7	69	114.0
	7	70	134.0
	7	71	89.0
	7	72	68.0
	7	73	72.0
	7	74	101.0
	7	75	104.0
	7	76	107.0
	7	77	83.0
	7	78	63.0
	7	79	79.0
	7	80	99.0
	7	81	86.0
	7	82	61.0
	7	83	109.0
	7	84	58.0
	7	85	70.0
	7	86	71.0
	7	87	67.0
	7	88	80.0
	7	89	73.0
	7	90	90.0
	7	91	121.0
	7	92	100.0
	7	93	113.0
	7	94	105.0
	7	95	78.0
	7	96	38.0
	7	97	86.0
	7	98	90.0
	7	99	94.0
	7	100	92.0
	7	101	87.0
	7	102	66.0
	7	103	57.0
	7	104	74.0
	7	105	91.0
	7	106	49.0
	7	107	125.0
	7	108	92.0
	7	109	68.0
	7	110	69.0
	7	111	99.0
	7	112	102.0
	7	113	110.0
	7	114	83.0
	7	115	97.0
	7	116	95.0
	7	117	106.0
	7	118	137.0
	7	119	126.0
	7	120	105.0
	7	121	117.0
	7	122	74.0
	7	123	79.0
	7	124	93.0
	7	125	52.0
	7	126	68.0
	7	127	122.0
	7	128	127.0
	7	129	103.0
	7	130	89.0
	7	131	78.0
	7	132	84.0
	7	133	97.0
	7	134	104.0
	7	135	88.0
	7	136	100.0
	7	137	108.0
	7	138	92.0
	7	139	91.0
	7	140	70.0
	7	141	64.0
	7	142	76.0
	7	143	75.0
	7	144	49.0
	7	145	54.0
	7	146	90.0
	7	147	117.0
	7	148	81.0
	7	149	91.0
	7	150	95.0
