	3	29	38.28838
	3	30	66.4003
	3	31	27.018513
	3	32	50.990196
	3	33	67.911705
	3	34	44.28318
	3	35	20.09975
	3	36	26.019224
	3	37	48.9183
	3	38	44.94441
	3	39	32.38827
	3	40	23.345236
	3	41	60.1415
	3	42	10.770329
	3	43	66.309875
	3	44	18.867962
	3	45	42.544094
	3	46	18.973665
	3	47	21.023796
	3	48	45.54119
	3	49	55.9017
	4	0	44.598206
	4	1	66.4003
	4	2	28.635643
	4	3	20.518284
	4	4	0.0
	4	5	20.615528
	4	6	25.495098
	4	7	34.20526
	4	8	22.803509
	4	9	47.010635
	4	10	61.13101
	4	11	65.06919
	4	12	30.594116
	4	13	32.984844
	4	14	43.011627
	4	15	53.851646
	4	16	57.14018
	4	17	51.92302
	4	18	46.8615
	4	19	46.09772
	4	20	40.311287
	4	21	66.85058
	4	22	60.827625
	4	23	43.104523
	4	24	72.67049
	4	25	38.078865
	4	26	40.496914
	4	27	43.011627
	4	28	50.931328
	4	29	18.027756
	4	30	71.51224
	4	31	32.75668
	4	32	42.43819
	4	33	80.00625
	4	34	25.495098
	4	35	38.483765
	4	36	20.0
	4	37	53.75872
	4	38	64.00781
	4	39	50.159744
	4	40	41.59327
	4	41	63.560993
	4	42	11.7046995
	4	43	60.959003
	4	44	25.079872
	4	45	41.340054
	4	46	8.5440035
	4	47	6.4031243
	4	48	59.5399
	4	49	46.647614
	5	0	63.134777
	5	1	45.80393
	5	2	10.049875
	5	3	28.071337
	5	4	20.615528
	5	5	0.0
	5	6	24.186773
	5	7	17.464249
	5	8	13.453624
	5	9	43.829212
	5	10	51.86521
	5	11	44.553337
	5	12	27.802877
	5	13	16.763054
	5	14	54.08327
	5	15	49.20366
	5	16	45.607018
	5	17	47.63402
	5	18	26.24881
	5	19	37.01351
	5	20	43.011627
	5	21	46.32494
	5	22	49.648766
	5	23	32.695564
	5	24	52.153618
	5	25	21.377558
	5	26	25.079872
	5	27	61.294373
	5	28	30.413813
	5	29	31.144823
	5	30	52.392746
	5	31	50.537113
	5	32	23.409399
	5	33	65.11528
	5	34	24.186773
	5	35	48.0
	5	36	40.311287
	5	37	35.22783
	5	38	59.464275
	5	39	44.598206
	5	40	38.27532
	5	41	43.965897
	5	42	26.832815
	5	43	40.804413
	5	44	42.047592
	5	45	21.023796
	5	46	12.806249
	5	47	14.21267
	5	48	47.853943
	5	49	28.160255
	6	0	67.74216
	6	1	59.908264
	6	2	33.61547
	6	3	44.28318
	6	4	25.495098
	6	5	24.186773
	6	6	0.0
	6	7	41.231056
	6	8	11.401754
	6	9	66.48308
	6	10	76.00658
	6	11	55.713554
	6	12	5.0990195
	6	13	40.718548
	6	14	68.41052
	6	15	28.460499
	6	16	33.24154
	6	17	26.57066
	6	18	41.303753
	6	19	61.03278
	6	20	62.968246
	6	21	61.39218
	6	22	73.82411
	6	23	19.697716
	6	24	66.94027
	6	25	44.94441
	6	26	23.021729
	6	27	66.48308
	6	28	43.174065
	6	29	18.027756
	6	30	72.0
	6	31	57.035076
	6	32	30.675724
	6	33	88.32327
	6	34	0.0
	6	35	63.56886
	6	36	41.59327
	6	37	56.568542
	6	38	82.80701
	6	39	68.0147
	6	40	60.827625
	6	41	63.007935
	6	42	37.107952
	6	43	49.658836
	6	44	50.08992
	6	45	40.112343
	6	46	25.553865
	6	47	23.259407
	6	48	72.00694
	6	49	32.649654
	7	0	70.035706
	7	1	36.891735
	7	2	7.615773
	7	3	30.610456
	7	4	34.20526
	7	5	17.464249
	7	6	41.231056
	7	7	0.0
	7	8	29.966648
	7	9	32.984844
	7	10	36.069378
	7	11	38.626415
	7	12	44.294468
	7	13	1.4142135
	7	14	53.851646
	7	15	63.702435
	7	16	56.0803
	7	17	62.369865
	7	18	21.213203
	7	19	22.472204
	7	20	37.215588
	7	21	36.40055
	7	22	33.01515
	7	23	45.343136
	7	24	41.868843
	7	25	4.0
	7	26	34.669872
	7	27	67.941154
	7	28	26.305893
	7	29	48.010414
	7	30	37.576588
	7	31	57.280014
	7	32	27.513634
	7	33	47.67599
	7	34	41.231056
	7	35	47.169907
	7	36	51.47815
	7	37	19.697716
	7	38	46.141087
	7	39	31.780497
	7	40	28.284271
	7	41	30.232433
	7	42	35.22783
	7	43	37.65634
	7	44	48.79549
	7	45	13.152946
	7	46	25.70992
	7	47	28.442924
	7	48	31.06445
	7	49	32.280025
	8	0	67.357254
	8	1	50.32892
	8	2	22.36068
	8	3	37.85499
	8	4	22.803509
	8	5	13.453624
	8	6	11.401754
	8	7	29.966648
	8	8	0.0
	8	9	57.00877
	8	10	65.21503
	8	11	47.010635
	8	12	14.422205
	8	13	29.529646
	8	14	63.387695
	8	15	36.05551
	8	16	35.057095
	8	17	34.4093
	8	18	31.04835
	8	19	50.447994
	8	20	55.03635
	8	21	51.546097
	8	22	62.76942
	8	23	21.213203
	8	24	57.245087
	8	25	33.61547
	8	26	17.888544
	8	27	65.802734
	8	28	33.61547
	8	29	24.186773
	8	30	61.073727
	8	31	55.542778
	8	32	22.203604
	8	33	76.922035
	8	34	11.401754
	8	35	57.870544
	8	36	42.047592
	8	37	45.276924
	8	38	72.862885
	8	39	58.0
	8	40	51.40039
	8	41	52.153618
	8	42	33.06055
	8	43	41.617306
	8	44	47.67599
	8	45	29.0
	8	46	19.104973
	8	47	18.027756
	8	48	60.90156
	8	49	25.455845
	9	0	59.135437
	9	1	64.132675
	9	2	38.078865
	9	3	28.160255
	9	4	47.010635
	9	5	43.829212
	9	6	66.48308
	9	7	32.984844
	9	8	57.00877
	9	9	0.0
	9	10	19.313208
	9	11	68.26419
	9	12	70.837845
	9	13	32.280025
	9	14	33.286633
	9	15	93.00538
	9	16	88.14193
	9	17	91.400215
	9	18	53.235325
	9	19	13.601471
	9	20	13.0
	9	21	62.58594
	9	22	23.021729
	9	23	76.15773
	9	24	66.760765
	9	25	32.24903
	9	26	66.70832
	9	27	56.920998
	9	28	58.137768
	9	29	65.0
	9	30	54.589375
	9	31	48.83646
	9	32	60.440052
	9	33	45.79301
	9	34	66.48308
	9	35	27.730848
	9	36	53.460266
	9	37	41.231056
	9	38	17.0
	9	39	5.8309517
	9	40	5.656854
	9	41	51.86521
	9	42	38.8973
	9	43	69.00725
	9	44	43.046486
	9	45	45.39824
	9	46	42.0119
	9	47	45.0
	9	48	23.43075
	9	49	65.25335
	10	0	78.434685
	10	1	56.32051
	10	2	43.27817
	10	3	45.01111
	10	4	61.13101
	10	5	51.86521
	10	6	76.00658
	10	7	36.069378
	10	8	65.21503
	10	9	19.313208
	10	10	0.0
	10	11	62.169125
	10	12	79.630394
	10	13	36.124783
	10	14	52.35456
	10	15	99.764725
	10	16	91.400215
	10	17	98.4124
	10	18	51.42956
	10	19	15.231546
	10	20	32.31099
	10	21	54.147945
	10	22	6.0827627
	10	23	81.34495
	10	24	57.00877
	10	25	33.30165
	10	26	70.292244
	10	27	76.2168
	10	28	55.542778
	10	29	78.434685
	10	30	41.773197
	10	31	67.911705
	10	32	61.854668
	10	33	27.018513
	10	34	76.00658
	10	35	47.010635
	10	36	71.0
	10	37	33.955853
	10	38	15.297058
	10	39	13.601471
	10	40	22.203604
	10	41	42.0119
	10	42	55.226807
	10	43	64.84597
	10	44	61.66036
	10	45	44.94441
	10	46	54.42426
	10	47	57.58472
	10	48	8.0
	10	49	66.037865
	11	0	106.83164
	11	1	7.81025
	11	2	39.115215
	11	3	68.47627
	11	4	65.06919
	11	5	44.553337
	11	6	55.713554
	11	7	38.626415
	11	8	47.010635
	11	9	68.26419
	11	10	62.169125
	11	11	0.0
	11	12	55.081757
	11	13	39.92493
	11	14	92.47703
	11	15	61.400326
	11	16	44.64303
	11	17	61.204575
	11	18	18.601076
	11	19	55.03635
	11	20	75.18643
	11	21	10.630146
	11	22	56.515484
	11	23	44.04543
	11	24	13.601471
	11	25	37.363083
	11	26	33.734257
	11	27	104.86182
	11	28	14.142136
	11	29	71.19691
	11	30	28.284271
	11	31	94.04786
	11	32	25.079872
	11	33	55.0
	11	34	55.713554
	11	35	85.79627
	11	36	84.8646
	11	37	28.284271
	11	38	76.53104
	11	39	65.00769
	11	40	64.77654
	11	41	21.954498
	11	42	70.60453
	11	43	7.071068
	11	44	85.44589
	11	45	25.942244
	11	46	57.31492
	11	47	58.694122
	11	48	54.34151
	11	49	23.537205
	12	0	72.56032
	12	1	59.841457
	12	2	36.71512
	12	3	49.24429
	12	4	30.594116
	12	5	27.802877
	12	6	5.0990195
	12	7	44.294468
	12	8	14.422205
	12	9	70.837845
	12	10	79.630394
	12	11	55.081757
	12	12	0.0
	12	13	43.908997
	12	14	73.4983
	12	15	23.409399
	12	16	28.79236
	12	17	21.540659
	12	18	42.0
	12	19	64.815125
	12	20	67.74216
	12	21	61.522354
	12	22	77.175125
	12	23	15.811388
	12	24	66.910385
	12	25	47.853943
	12	26	21.540659
	12	27	71.34424
	12	28	43.289722
	12	29	21.931713
	12	30	73.171036
	12	31	62.008064
	12	32	30.413813
	12	33	90.75792
	12	34	5.0990195
	12	35	68.622154
	12	36	46.389652
	12	37	58.463665
	12	38	86.977005
	12	39	72.138756
	12	40	65.192024
	12	41	64.12488
	12	42	42.201897
	12	43	48.703182
	12	44	55.145264
	12	45	41.773197
	12	46	30.413813
	12	47	28.231188
	12	48	75.29276
	12	49	31.622776
	13	0	68.622154
	13	1	38.27532
	13	2	7.2111025
	13	3	29.206163
	13	4	32.984844
	13	5	16.763054
	13	6	40.718548
	13	7	1.4142135
	13	8	29.529646
	13	9	32.280025
	13	10	36.124783
	13	11	39.92493
	13	12	43.908997
	13	13	0.0
	13	14	52.554733
	13	15	63.655323
	13	16	56.435802
	13	17	62.289646
	13	18	22.36068
	13	19	22.203604
	13	20	36.124783
	13	21	37.802116
	13	22	33.286633
	13	23	45.453274
	13	24	43.27817
	13	25	5.0990195
	13	26	34.98571
	13	27	66.52819
	13	28	27.45906
	13	29	47.042534
	13	30	38.910152
	13	31	55.86591
	13	32	28.160255
	13	33	48.507732
	13	34	40.718548
	13	35	45.88028
	13	36	50.119858
	13	37	21.023796
	13	38	45.79301
	13	39	31.304953
	13	40	27.45906
	13	41	31.622776
	13	42	33.83785
	13	43	38.832977
	13	44	47.38143
	13	45	14.3178215
	13	46	24.5153
	13	47	27.294687
	13	48	31.38471
	13	49	32.984844
	14	0	28.01785
	14	1	90.33826
	14	2	54.571056
	14	3	26.019224
	14	4	43.011627
	14	5	54.08327
	14	6	68.41052
	14	7	53.851646
	14	8	63.387695
	14	9	33.286633
	14	10	52.35456
	14	11	92.47703
	14	12	73.4983
	14	13	52.554733
	14	14	0.0
	14	15	96.84007
	14	16	98.4124
	14	17	94.92102
	14	18	74.63243
	14	19	44.553337
	14	20	20.615528
	14	21	89.470665
	14	22	56.302753
	14	23	84.59315
	14	24	94.51455
	14	25	55.461697
	14	26	79.00633
	14	27	26.0
	14	28	79.69943
	14	29	58.18075
	14	30	85.276024
	14	31	21.931713
	14	32	76.79192
	14	33	79.07591
	14	34	68.41052
	14	35	6.708204
	14	36	35.35534
	14	37	69.339745
	14	38	44.14748
	14	39	39.115215
	14	40	32.55764
	14	41	80.70936
	14	42	31.320919
	14	43	91.09336
	14	44	21.931713
	14	45	66.730804
	14	46	44.28318
	14	47	45.705578
	14	48	56.61272
	14	49	81.7435
	15	0	94.00532
	15	1	68.06615
	15	2	56.568542
	15	3	72.615425
	15	4	53.851646
	15	5	49.20366
	15	6	28.460499
	15	7	63.702435
	15	8	36.05551
	15	9	93.00538
	15	10	99.764725
	15	11	61.400326
	15	12	23.409399
	15	13	63.655323
	15	14	96.84007
	15	15	0.0
	15	16	18.681541
	15	17	2.0
	15	18	54.626
	15	19	85.58621
	15	20	90.824005
	15	21	70.40597
	15	22	96.540146
	15	23	19.235384
	15	24	74.8131
	15	25	66.70832
	15	26	31.304953
	15	27	93.00538
	15	28	53.75872
	15	29	42.0119
	15	30	85.3815
	15	31	84.29116
	15	32	41.62932
	15	33	106.94391
	15	34	28.460499
	15	35	92.02717
	15	36	68.0294
	15	37	73.82411
	15	38	108.57716
	15	39	93.723
	15	40	87.41853
	15	41	76.55064
	15	42	65.52099
	15	43	54.33231
	15	44	77.92946
	15	45	57.45433
	15	46	53.712196
	15	47	51.62364
	15	48	94.493385
	15	49	39.849716
	16	0	100.80675
	16	1	51.86521
	16	2	50.08992
	16	3	72.691124
	16	4	57.14018
	16	5	45.607018
	16	6	33.24154
	16	7	56.0803
	16	8	35.057095
	16	9	88.14193
	16	10	91.400215
	16	11	44.64303
	16	12	28.79236
	16	13	56.435802
	16	14	98.4124
	16	15	18.681541
	16	16	0.0
	16	17	19.313208
	16	18	41.868843
	16	19	78.54935
	16	20	88.60023
	16	21	54.42426
	16	22	87.32124
	16	23	14.035668
	16	24	58.24088
	16	25	58.249462
	16	26	21.470911
	16	27	99.46356
	16	28	39.661064
	16	29	50.695168
	16	30	70.66116
	16	31	89.6772
	16	32	29.732138
	16	33	94.40339
	16	34	33.24154
	16	35	92.779305
	16	36	74.73286
	16	37	61.7171
	16	38	102.21546
	16	39	87.70975
	16	40	82.85529
	16	41	62.26556
	16	42	68.0
	16	43	37.64306
	16	44	82.219215
	16	45	46.75468
	16	46	54.147945
	16	47	53.009434
	16	48	85.146935
	16	49	26.24881
	17	0	92.00543
	17	1	67.74216
	17	2	55.17246
	17	3	70.77429
	17	4	51.92302
	17	5	47.63402
	17	6	26.57066
	17	7	62.369865
	17	8	34.4093
	17	9	91.400215
	17	10	98.4124
	17	11	61.204575
	17	12	21.540659
	17	13	62.289646
	17	14	94.92102
	17	15	2.0
	17	16	19.313208
	17	17	0.0
	17	18	53.851646
	17	19	84.14868
	17	20	89.06739
	17	21	70.035706
	17	22	95.26804
	17	23	18.384777
	17	24	74.54529
	17	25	65.43699
	17	26	30.463093
	17	27	91.00549
	17	28	53.160137
	17	29	40.012497
	17	30	84.77028
	17	31	82.29824
	17	32	40.853397
	17	33	106.004715
	17	34	26.57066
	17	35	90.13878
	17	36	66.0303
	17	37	72.89719
	17	38	107.05606
	17	39	92.19544
	17	40	85.8021
	17	41	75.89466
	17	42	63.600315
	17	43	54.147945
	17	44	75.95393
	17	45	56.435802
	17	46	51.894123
	17	47	49.76947
	17	48	93.23626
	17	49	39.293766
	18	0	88.23265
	18	1	19.723083
	18	2	20.59126
	18	3	50.08992
	18	4	46.8615
	18	5	26.24881
	18	6	41.303753
	18	7	21.213203
	18	8	31.04835
	18	9	53.235325
	18	10	51.42956
	18	11	18.601076
	18	12	42.0
	18	13	22.36068
	18	14	74.63243
	18	15	54.626
	18	16	41.868843
	18	17	53.851646
	18	18	0.0
	18	19	41.0
	18	20	58.420887
	18	21	20.615528
	18	22	46.647614
	18	23	35.468296
	18	24	26.400757
	18	25	21.023796
	18	26	23.409399
	18	27	86.26703
	18	28	5.0990195
	18	29	54.781384
	18	30	31.400637
	18	31	75.45197
	18	32	13.0
	18	33	52.69725
	18	34	41.303753
	18	35	68.007355
	18	36	66.48308
	18	37	19.849434
	18	38	64.195015
	18	39	50.990196
	18	40	49.010204
	18	41	22.36068
	18	42	52.009613
	18	43	16.492422
	18	44	66.85058
	18	45	8.062258
	18	46	38.8973
	18	47	40.459858
	18	48	44.418465
	18	49	15.6205
	19	0	68.0
	19	1	50.635956
	19	2	29.068884
	19	3	31.400637
	19	4	46.09772
	19	5	37.01351
	19	6	61.03278
	19	7	22.472204
	19	8	50.447994
	19	9	13.601471
	19	10	15.231546
	19	11	55.03635
	19	12	64.815125
	19	13	22.203604
	19	14	44.553337
	19	15	85.58621
	19	16	78.54935
	19	17	84.14868
	19	18	41.0
	19	19	0.0
	19	20	24.083189
	19	21	49.0306
	19	22	15.0
	19	23	67.62396
	19	24	53.160137
	19	25	20.615528
	19	26	57.14018
	19	27	65.76473
	19	28	45.705578
	19	29	63.245552
	19	30	41.340054
	19	31	56.462376
	19	32	49.658836
	19	33	36.687874
	19	34	61.03278
	19	35	38.28838
	19	36	57.31492
	19	37	27.658634
	19	38	23.70654
	19	39	10.049875
	19	40	12.0415945
	19	41	38.27532
	19	42	41.01219
	19	43	56.22277
	19	44	49.335587
	19	45	33.526108
	19	46	39.217342
	19	47	42.379242
	19	48	14.142136
	19	49	54.230988
	20	0	46.173584
	20	1	72.11102
	20	2	40.112343
	20	3	19.849434
	20	4	40.311287
	20	5	43.011627
	20	6	62.968246
	20	7	37.215588
	20	8	55.03635
	20	9	13.0
	20	10	32.31099
	20	11	75.18643
	20	12	67.74216
	20	13	36.124783
	20	14	20.615528
	20	15	90.824005
	20	16	88.60023
	20	17	89.06739
	20	18	58.420887
	20	19	24.083189
	20	20	0.0
	20	21	70.93659
	20	22	35.846897
	20	23	75.61085
	20	24	75.643906
	20	25	37.85499
	20	26	67.68308
	20	27	43.965897
	20	28	63.505905
	20	29	58.137768
	20	30	65.21503
	20	31	36.221542
	20	32	63.1981
	20	33	58.66856
	20	34	62.968246
	20	35	14.764823
	20	36	42.72002
	20	37	50.08992
	20	38	27.166155
	20	39	18.788294
	20	40	12.0415945
	20	41	61.294373
	20	42	30.232433
	20	43	74.8131
	20	44	31.144823
	20	45	50.358715
	20	46	37.44329
	20	47	40.0
	20	48	36.05551
	20	49	68.18358
	21	0	106.30146
	21	1	2.828427
	21	2	38.948685
	21	3	67.00746
	21	4	66.85058
	21	5	46.32494
	21	6	61.39218
	21	7	36.40055
	21	8	51.546097
	21	9	62.58594
	21	10	54.147945
	21	11	10.630146
	21	12	61.522354
	21	13	37.802116
	21	14	89.470665
	21	15	70.40597
	21	16	54.42426
	21	17	70.035706
	21	18	20.615528
	21	19	49.0306
	21	20	70.93659
	21	21	0.0
	21	22	48.259712
	21	23	52.23983
	21	24	5.8309517
	21	25	34.132095
	21	26	41.0
	21	27	104.23531
	21	28	18.248287
	21	29	75.39231
	21	30	17.691807
	21	31	93.50936
	21	32	31.144823
	21	33	44.65423
	21	34	61.39218
	21	35	82.764725
	21	36	86.05231
	21	37	21.377558
	21	38	69.00725
	21	39	58.694122
	21	40	59.77458
	21	41	12.369317
	21	42	70.724815
	21	43	17.0
	21	44	84.95882
	21	45	25.612497
	21	46	58.60034
	21	47	60.464867
	21	48	46.173584
	21	49	31.06445
	22	0	81.5414
	22	1	50.48762
	22	2	40.496914
	22	3	46.270943
	22	4	60.827625
	22	5	49.648766
	22	6	73.82411
	22	7	33.01515
	22	8	62.76942
	22	9	23.021729
	22	10	6.0827627
	22	11	56.515484
	22	12	77.175125
	22	13	33.286633
	22	14	56.302753
	22	15	96.540146
	22	16	87.32124
	22	17	95.26804
	22	18	46.647614
	22	19	15.0
	22	20	35.846897
	22	21	48.259712
	22	22	0.0
	22	23	77.83315
	22	24	51.0
	22	25	29.832869
	22	26	66.48308
	22	27	79.30952
	22	28	50.537113
	22	29	77.62087
	22	30	35.69314
	22	31	70.5195
	22	32	57.628117
	22	33	22.825424
	22	34	73.82411
	22	35	50.606323
	22	36	72.249565
	22	37	28.460499
	22	38	21.377558
	22	39	17.20465
	22	40	24.698177
	22	41	36.05551
	22	42	56.008926
	22	43	59.464275
	22	44	63.788715
	22	45	40.60788
	22	46	53.600372
	22	47	56.753853
	22	48	2.236068
	22	49	61.611687
	23	0	86.88498
	23	1	50.08992
	23	2	38.600517
	23	3	59.03389
	23	4	43.104523
	23	5	32.695564
	23	6	19.697716
	23	7	45.343136
	23	8	21.213203
	23	9	76.15773
	23	10	81.34495
	23	11	44.04543
	23	12	15.811388
	23	13	45.453274
	23	14	84.59315
	23	15	19.235384
	23	16	14.035668
	23	17	18.384777
	23	18	35.468296
	23	19	67.62396
	23	20	75.61085
	23	21	52.23983
	23	22	77.83315
	23	23	0.0
	23	24	57.035076
	23	25	48.08326
	23	26	12.083046
	23	27	85.51023
	23	28	34.928497
	23	29	37.589893
	23	30	66.48308
	23	31	75.66373
	23	32	22.472204
	23	33	87.70975
	23	34	19.697716
	23	35	79.07591
	23	36	60.876926
	23	37	54.589375
	23	38	91.02197
	23	39	76.27582
	23	40	70.71068
	23	41	57.567352
	23	42	54.00926
	23	43	37.12142
	23	44	68.18358
	23	45	38.27532
	23	46	40.311287
	23	47	39.051247
	23	48	75.74299
	23	49	21.213203
	24	0	111.86599
	24	1	7.071068
	24	2	44.687805
	24	3	72.47068
	24	4	72.67049
	24	5	52.153618
	24	6	66.94027
	24	7	41.868843
	24	8	57.245087
	24	9	66.760765
	24	10	57.00877
	24	11	13.601471
	24	12	66.910385
	24	13	43.27817
	24	14	94.51455
	24	15	74.8131
	24	16	58.24088
	24	17	74.54529
	24	18	26.400757
	24	19	53.160137
	24	20	75.643906
	24	21	5.8309517
	24	22	51.0
	24	23	57.035076
	24	24	0.0
	24	25	39.40812
	24	26	46.09772
	24	27	109.786156
	24	28	23.769728
	24	29	81.154175
	24	30	17.464249
	24	31	99.08582
	24	32	36.496574
	24	33	44.72136
	24	34	66.94027
	24	35	87.81799
	24	36	91.83137
	24	37	25.632011
	24	38	72.11102
	24	39	62.58594
	24	40	64.25729
	24	41	15.132746
	24	42	76.41989
	24	43	20.615528
	24	44	90.55385
	24	45	31.400637
	24	46	64.40497
	24	47	66.287254
	24	48	49.010204
	24	49	36.013885
	25	0	72.835434
	25	1	34.88553
	25	2	11.401754
	25	3	33.24154
	25	4	38.078865
	25	5	21.377558
	25	6	44.94441
	25	7	4.0
	25	8	33.61547
	25	9	32.24903
	25	10	33.30165
	25	11	37.363083
	25	12	47.853943
	25	13	5.0990195
	25	14	55.461697
	25	15	66.70832
	25	16	58.249462
	25	17	65.43699
	25	18	21.023796
	25	19	20.615528
	25	20	37.85499
	25	21	34.132095
	25	22	29.832869
	25	23	48.08326
	25	24	39.40812
	25	25	0.0
	25	26	37.01351
	25	27	70.71068
	25	28	26.0
	25	29	52.009613
	25	30	34.0
	25	31	60.1415
	25	32	29.068884
	25	33	43.737854
	25	34	44.94441
	25	35	48.754486
	25	36	55.00909
	25	37	16.124516
	25	38	44.28318
	25	39	30.364452
	25	40	28.0
	25	41	27.018513
	25	42	38.587563
	25	43	37.12142
	25	44	51.739735
	25	45	13.152946
	25	46	29.614185
	25	47	32.38827
	25	48	27.802877
	25	49	33.61547
	26	0	85.09406
	26	1	39.051247
	26	2	28.635643
	26	3	53.0
	26	4	40.496914
	26	5	25.079872
	26	6	23.021729
	26	7	34.669872
	26	8	17.888544
	26	9	66.70832
	26	10	70.292244
	26	11	33.734257
	26	12	21.540659
	26	13	34.98571
	26	14	79.00633
	26	15	31.304953
	26	16	21.470911
	26	17	30.463093
	26	18	23.409399
	26	19	57.14018
	26	20	67.68308
	26	21	41.0
	26	22	66.48308
	26	23	12.083046
	26	24	46.09772
	26	25	37.01351
	26	26	0.0
	26	27	83.48653
	26	28	23.194826
	26	29	40.311287
	26	30	54.571056
	26	31	73.082146
	26	32	10.440307
	26	33	75.66373
	26	34	23.021729
	26	35	73.02739
	26	36	59.933296
	26	37	42.544094
	26	38	80.77747
	26	39	66.24198
	26	40	61.46544
	26	41	45.607018
	26	42	50.01
	26	43	27.202942
	26	44	65.0
	26	45	26.400757
	26	46	35.510563
	26	47	35.17101
	26	48	64.3506
