	2	48	29.832869
	2	49	10.0
	2	50	58.821766
	2	51	34.539833
	2	52	43.416588
	2	53	19.209373
	2	54	48.259712
	2	55	53.160137
	2	56	44.94441
	2	57	31.241
	2	58	58.30952
	2	59	48.010414
	2	60	50.32892
	2	61	29.15476
	2	62	36.359318
	2	63	50.48762
	2	64	26.870058
	2	65	55.578773
	2	66	45.221676
	2	67	41.773197
	2	68	26.0
	2	69	45.65085
	2	70	26.076809
	2	71	36.345562
	2	72	13.601471
	2	73	13.038404
	2	74	33.54102
	2	75	41.868843
	2	76	35.902645
	2	77	57.48913
	2	78	34.176014
	2	79	11.401754
	2	80	49.729267
	2	81	24.04163
	2	82	15.132746
	2	83	41.04875
	2	84	46.518814
	2	85	49.09175
	2	86	55.17246
	2	87	29.832869
	2	88	62.482
	2	89	29.017237
	2	90	40.024994
	2	91	16.643316
	2	92	37.0
	2	93	44.598206
	2	94	50.20956
	2	95	36.496574
	2	96	42.48529
	2	97	46.872166
	2	98	32.572994
	2	99	43.56604
	3	0	66.8431
	3	1	85.146935
	3	2	24.41311
	3	3	0.0
	3	4	42.520584
	3	5	66.94027
	3	6	25.553865
	3	7	70.035706
	3	8	14.56022
	3	9	23.345236
	3	10	34.4093
	3	11	82.37718
	3	12	61.611687
	3	13	15.0
	3	14	32.31099
	3	15	18.248287
	3	16	32.526913
	3	17	25.495098
	3	18	58.5235
	3	19	63.15853
	3	20	26.57066
	3	21	17.029387
	3	22	62.369865
	3	23	42.953465
	3	24	8.5440035
	3	25	19.849434
	3	26	55.362442
	3	27	55.97321
	3	28	61.03278
	3	29	18.35756
	3	30	25.23886
	3	31	55.362442
	3	32	21.023796
	3	33	7.28011
	3	34	46.840153
	3	35	71.867935
	3	36	48.76474
	3	37	39.623226
	3	38	67.36468
	3	39	37.44329
	3	40	50.695168
	3	41	49.658836
	3	42	72.00694
	3	43	57.31492
	3	44	76.53104
	3	45	27.658634
	3	46	16.124516
	3	47	73.53911
	3	48	33.13608
	3	49	14.422205
	3	50	82.219215
	3	51	12.0415945
	3	52	41.773197
	3	53	43.60046
	3	54	72.67049
	3	55	76.6942
	3	56	68.8767
	3	57	10.0
	3	58	82.29216
	3	59	69.2315
	3	60	71.867935
	3	61	50.219517
	3	62	60.74537
	3	63	70.34913
	3	64	51.088158
	3	65	75.23962
	3	66	66.37017
	3	67	66.068146
	3	68	24.33105
	3	69	21.540659
	3	70	42.0
	3	71	18.35756
	3	72	31.575306
	3	73	37.44329
	3	74	44.28318
	3	75	19.313208
	3	76	35.0
	3	77	34.48188
	3	78	46.69047
	3	79	17.262676
	3	80	68.007355
	3	81	31.144823
	3	82	34.132095
	3	83	32.449963
	3	84	68.8186
	3	85	69.87131
	3	86	55.713554
	3	87	22.847319
	3	88	65.14599
	3	89	47.010635
	3	90	29.832869
	3	91	11.0
	3	92	38.27532
	3	93	36.40055
	3	94	52.201534
	3	95	25.612497
	3	96	52.009613
	3	97	69.89278
	3	98	46.09772
	3	99	23.194826
	4	0	24.41311
	4	1	42.638012
	4	2	18.439089
	4	3	42.520584
	4	4	0.0
	4	5	40.311287
	4	6	18.027756
	4	7	27.58623
	4	8	56.0357
	4	9	49.24429
	4	10	8.944272
	4	11	40.718548
	4	12	36.71512
	4	13	47.92703
	4	14	40.04997
	4	15	54.378304
	4	16	75.00667
	4	17	21.587032
	4	18	58.59181
	4	19	59.03389
	4	20	67.00746
	4	21	34.785053
	4	22	55.803226
	4	23	46.52956
	4	24	46.227695
	4	25	47.010635
	4	26	24.186773
	4	27	55.9017
	4	28	38.948685
	4	29	60.60528
	4	30	43.416588
	4	31	54.120235
	4	32	33.734257
	4	33	36.069378
	4	34	25.495098
	4	35	64.3506
	4	36	26.870058
	4	37	3.1622777
	4	38	49.497475
	4	39	60.016663
	4	40	17.492855
	4	41	14.764823
	4	42	32.38827
	4	43	38.948685
	4	44	57.48913
	4	45	53.935146
	4	46	42.379242
	4	47	31.241
	4	48	35.35534
	4	49	28.284271
	4	50	40.496914
	4	51	51.62364
	4	52	56.008926
	4	53	3.6055512
	4	54	30.870699
	4	55	39.012817
	4	56	30.066593
	4	57	49.67897
	4	58	42.755116
	4	59	39.0
	4	60	33.54102
	4	61	24.04163
	4	62	19.646883
	4	63	43.416588
	4	64	8.602325
	4	65	48.30114
	4	66	29.068884
	4	67	23.600847
	4	68	36.221542
	4	69	63.245552
	4	70	29.732138
	4	71	51.62364
	4	72	22.022715
	4	73	7.071068
	4	74	31.38471
	4	75	60.307545
	4	76	49.162994
	4	77	75.9276
	4	78	30.0
	4	79	29.15476
	4	80	45.0
	4	81	29.15476
	4	82	14.035668
	4	83	56.753853
	4	84	29.12044
	4	85	40.718548
	4	86	57.271286
	4	87	41.59327
	4	88	62.1289
	4	89	19.849434
	4	90	51.24451
	4	91	35.0
	4	92	49.0
	4	93	54.00926
	4	94	51.894123
	4	95	48.6621
	4	96	39.20459
	4	97	34.36568
	4	98	27.802877
	4	99	61.854668
	5	0	42.72002
	5	1	50.01
	5	2	51.156624
	5	3	66.94027
	5	4	40.311287
	5	5	0.0
	5	6	52.34501
	5	7	38.910152
	5	8	75.23962
	5	9	57.68882
	5	10	46.572525
	5	11	56.648037
	5	12	5.3851647
	5	13	62.609905
	5	14	78.26238
	5	15	84.0119
	5	16	96.25487
	5	17	42.296574
	5	18	37.363083
	5	19	99.31767
	5	20	93.40771
	5	21	50.92151
	5	22	29.274563
	5	23	86.127815
	5	24	74.1485
	5	25	80.05623
	5	26	61.400326
	5	27	36.05551
	5	28	77.42093
	5	29	80.622574
	5	30	79.15807
	5	31	34.176014
	5	32	47.169907
	5	33	63.63961
	5	34	20.22375
	5	35	104.316826
	5	36	18.248287
	5	37	40.16217
	5	38	88.23265
	5	39	96.13012
	5	40	55.470715
	5	41	52.69725
	5	42	57.68882
	5	43	12.806249
	5	44	95.26804
	5	45	59.816387
	5	46	56.364883
	5	47	38.27532
	5	48	37.215588
	5	49	57.14018
	5	50	38.118237
	5	51	69.856995
	5	52	94.20191
	5	53	43.382023
	5	54	50.119858
	5	55	65.734314
	5	56	57.801384
	5	57	76.687675
	5	58	64.84597
	5	59	73.53911
	5	60	22.36068
	5	61	63.28507
	5	62	47.423622
	5	63	79.24645
	5	64	39.40812
	5	65	83.4386
	5	66	19.697716
	5	67	41.880783
	5	68	45.617977
	5	69	81.394104
	5	70	70.00714
	5	71	64.49806
	5	72	60.876926
	5	73	46.486557
	5	74	23.70654
	5	75	86.127815
	5	76	86.833176
	5	77	100.56838
	5	78	20.615528
	5	79	62.008064
	5	80	82.46211
	5	81	36.40055
	5	82	36.05551
	5	83	92.021736
	5	84	25.632011
	5	85	75.66373
	5	86	38.27532
	5	87	50.606323
	5	88	36.124783
	5	89	22.203604
	5	90	54.67175
	5	91	65.192024
	5	92	87.47571
	5	93	52.34501
	5	94	34.43835
	5	95	55.21775
	5	96	19.849434
	5	97	65.29931
	5	98	20.880613
	5	99	90.02777
	6	0	41.725292
	6	1	60.108234
	6	2	2.236068
	6	3	25.553865
	6	4	18.027756
	6	5	52.34501
	6	6	0.0
	6	7	45.453274
	6	8	39.812057
	6	9	38.209946
	6	10	9.219544
	6	11	56.859474
	6	12	47.67599
	6	13	34.234486
	6	14	26.24881
	6	15	36.359318
	6	16	57.628117
	6	17	14.866069
	6	18	59.39697
	6	19	52.34501
	6	20	49.0408
	6	21	23.345236
	6	22	59.405388
	6	23	35.35534
	6	24	28.319605
	6	25	29.410883
	6	26	31.144823
	6	27	56.568542
	6	28	40.5216
	6	29	43.908997
	6	30	27.018513
	6	31	55.17246
	6	32	24.351591
	6	33	18.601076
	6	34	33.24154
	6	35	59.548298
	6	36	35.17101
	6	37	15.652476
	6	38	49.24429
	6	39	44.011364
	6	40	25.70992
	6	41	24.351591
	6	42	46.518814
	6	43	46.818798
	6	44	58.30952
	6	45	43.289722
	6	46	30.016663
	6	47	49.20366
	6	48	32.01562
	6	49	11.18034
	6	50	58.5235
	6	51	36.05551
	6	52	41.976185
	6	53	18.384777
	6	54	47.201694
	6	55	51.546097
	6	56	43.462627
	6	57	31.827662
	6	58	56.859474
	6	59	46.0
	6	60	50.596443
	6	61	27.073973
	6	62	35.22783
	6	63	48.373547
	6	64	26.24881
	6	65	53.460266
	6	66	45.607018
	6	67	41.01219
	6	68	28.231188
	6	69	46.957428
	6	70	23.853722
	6	71	38.209946
	6	72	11.401754
	6	73	12.0415945
	6	74	35.35534
	6	75	42.44997
	6	76	34.525352
	6	77	58.0517
	6	78	35.846897
	6	79	11.18034
	6	80	47.539455
	6	81	26.172504
	6	82	16.492422
	6	83	40.1995
	6	84	46.615448
	6	85	47.042534
	6	86	57.31492
	6	87	32.01562
	6	88	64.53681
	6	89	30.149628
	6	90	42.201897
	6	91	17.029387
	6	92	35.44009
	6	93	46.818798
	6	94	52.3259
	6	95	38.63936
	6	96	44.294468
	6	97	45.122055
	6	98	34.176014
	6	99	43.829212
	7	0	6.0827627
	7	1	15.652476
	7	2	46.010868
	7	3	70.035706
	7	4	27.58623
	7	5	38.910152
	7	6	45.453274
	7	7	0.0
	7	8	83.240616
	7	9	73.82411
	7	10	36.23534
	7	11	18.248287
	7	12	38.8973
	7	13	74.094536
	7	14	63.56886
	7	15	81.608826
	7	16	102.55243
	7	17	47.169907
	7	18	71.34424
	7	19	73.33485
	7	20	94.493385
	7	21	60.53924
	7	22	65.30697
	7	23	67.08204
	7	24	73.756355
	7	25	73.57309
	7	26	32.06244
	7	27	69.18092
	7	28	47.07441
	7	29	87.965904
	7	30	68.8767
	7	31	67.18631
	7	32	58.59181
	7	33	63.655323
	7	34	38.118237
	7	35	75.70998
	7	36	38.013157
	7	37	30.413813
	7	38	57.280014
	7	39	84.50444
	7	40	29.274563
	7	41	27.658634
	7	42	19.849434
	7	43	45.891174
	7	44	62.241467
	7	45	78.0
	7	46	68.09552
	7	47	4.1231055
	7	48	56.044624
	7	49	55.86591
	7	50	14.3178215
	7	51	78.60026
	7	52	78.58753
	7	53	27.202942
	7	54	11.401754
	7	55	27.58623
	7	56	21.095022
	7	57	77.23341
	7	58	25.942244
	7	59	38.910152
	7	60	18.384777
	7	61	37.054016
	7	62	15.0
	7	63	45.188496
	7	64	19.209373
	7	65	48.373547
	7	66	19.235384
	7	67	6.0
	7	68	60.00833
	7	69	90.426765
	7	70	48.83646
	7	71	77.52419
	7	72	46.518814
	7	73	33.600594
	7	74	46.173584
	7	75	87.86353
	7	76	72.73238
	7	77	103.47947
	7	78	43.046486
	7	79	56.400356
	7	80	49.979996
	7	81	50.92151
	7	82	38.078865
	7	83	81.939
	7	84	13.601471
	7	85	41.14608
	7	86	71.11259
	7	87	65.795135
	7	88	72.36712
	7	89	32.38827
	7	90	74.330345
	7	91	62.482
	7	92	71.568146
	7	93	75.43209
	7	94	66.0303
	7	95	72.615425
	7	96	50.159744
	7	97	29.15476
	7	98	41.109608
	7	99	89.20202
	8	0	80.44874
	8	1	98.600204
	8	2	38.470768
	8	3	14.56022
	8	4	56.0357
	8	5	75.23962
	8	6	39.812057
	8	7	83.240616
	8	8	0.0
	8	9	21.095022
	8	10	48.373547
	8	11	96.38464
	8	12	69.856995
	8	13	13.152946
	8	14	44.72136
	8	15	22.022715
	8	16	21.023796
	8	17	36.796738
	8	18	59.3043
	8	19	75.0
	8	20	21.587032
	8	21	24.698177
	8	22	65.00769
	8	23	54.81788
	8	24	17.464249
	8	25	29.15476
	8	26	69.92139
	8	27	57.14018
	8	28	75.23962
	8	29	5.3851647
	8	30	36.40055
	8	31	57.035076
	8	32	28.178005
	8	33	21.84033
	8	34	55.946404
	8	35	83.9345
	8	36	57.706154
	8	37	53.009434
	8	38	81.055534
	8	39	44.20407
	8	40	65.192024
	8	41	64.07808
	8	42	86.33076
	8	43	64.195015
	8	44	90.13878
	8	45	23.086792
	8	46	18.973665
	8	47	86.55634
	8	48	38.600517
	8	49	28.635643
	8	50	94.76286
	8	51	5.3851647
	8	52	51.0
	8	53	57.45433
	8	54	86.608315
	8	55	91.18114
	8	56	83.25864
	8	57	15.231546
	8	58	96.66437
	8	59	83.74366
	8	60	83.240616
	8	61	64.7611
	8	62	74.793045
	8	63	84.71718
	8	64	64.63745
	8	65	89.560036
	8	66	77.62087
	8	67	79.630394
	8	68	29.732138
	8	69	7.2111025
	8	70	56.142673
	8	71	13.152946
	8	72	46.09772
	8	73	51.47815
	8	74	51.62364
	8	75	15.652476
	8	76	45.310043
	8	77	26.172504
	8	78	54.626
	8	79	31.780497
	8	80	82.1523
	8	81	38.910152
	8	82	45.96738
	8	83	39.40812
	8	84	80.72174
	8	85	84.34453
	8	86	56.32051
	8	87	25.495098
	8	88	66.27216
	8	89	57.428215
	8	90	27.45906
	8	91	25.317978
	8	92	49.0408
	8	93	33.955853
	8	94	54.00926
	8	95	24.083189
	8	96	57.974133
	8	97	84.4334
	8	98	54.56189
	8	99	21.954498
	9	0	72.44998
	9	1	89.470665
	9	2	36.124783
	9	3	23.345236
	9	4	49.24429
	9	5	57.68882
	9	6	38.209946
	9	7	73.82411
	9	8	21.095022
	9	9	0.0
	9	10	44.102154
	9	11	89.49302
	9	12	52.43091
	9	13	8.944272
	9	14	54.378304
	9	15	39.824615
	9	16	40.60788
	9	17	27.658634
	9	18	38.209946
	9	19	85.08819
	9	20	42.579338
	9	21	15.0
	9	22	44.102154
	9	23	65.192024
	9	24	31.400637
	9	25	43.185646
	9	26	69.00725
	9	27	36.05551
	9	28	78.44743
	9	29	26.0
	9	30	48.270073
	9	31	36.0
	9	32	15.524175
	9	33	27.45906
	9	34	40.311287
	9	35	93.47727
	9	36	41.725292
	9	37	46.09772
	9	38	86.40023
	9	39	60.60528
	9	40	63.03174
	9	41	61.13101
	9	42	81.58431
	9	43	45.65085
	9	44	95.60335
	9	45	5.0990195
	9	46	8.5440035
	9	47	76.47875
	9	48	20.615528
	9	49	29.410883
	9	50	83.21658
	9	51	16.492422
	9	52	65.06919
	9	53	51.78803
	9	54	79.69943
	9	55	87.823685
	9	56	79.07591
	9	57	31.38471
	9	58	91.983696
	9	59	84.095184
	9	60	69.656296
	9	61	65.27634
	9	62	68.88396
	9	63	86.579445
	9	64	57.280014
	9	65	91.66242
	9	66	64.03124
	9	67	71.51224
	9	68	13.892444
	9	69	25.317978
	9	70	60.440052
	9	71	8.0
	9	72	48.270073
	9	73	47.169907
	9	74	34.20526
	9	75	36.138622
	9	76	58.137768
	9	77	47.010635
	9	78	37.64306
	9	79	35.846897
	9	80	85.51023
	9	81	23.600847
	9	82	36.05551
	9	83	55.605755
	9	84	68.24222
	9	85	85.2115
	9	86	35.22783
	9	87	8.062258
	9	88	45.17743
	9	89	43.60046
	9	90	6.708204
	9	91	31.906113
	9	92	61.220913
	9	93	13.416408
	9	94	33.01515
	9	95	3.0
	9	96	38.910152
	9	97	82.219215
	9	98	38.209946
	9	99	42.059483
	10	0	32.55764
	10	1	50.931328
	10	2	10.0
	10	3	34.4093
	10	4	8.944272
	10	5	46.572525
	10	6	9.219544
	10	7	36.23534
	10	8	48.373547
	10	9	44.102154
	10	10	0.0
	10	11	48.02083
	10	12	42.379242
	10	13	41.484936
	10	14	32.06244
	10	15	45.486263
	10	16	66.70832
	10	17	17.262676
	10	18	59.405388
	10	19	54.08327
	10	20	58.258045
	10	21	29.15476
	10	22	57.982758
	10	23	39.56008
	10	24	37.536648
	10	25	38.078865
	10	26	25.317978
	10	27	56.61272
	10	28	37.589893
	10	29	52.69725
	10	30	34.713108
	10	31	55.0
	10	32	29.017237
	10	33	27.658634
	10	34	29.15476
	10	35	60.307545
	10	36	30.88689
	10	37	7.071068
	10	38	47.434166
	10	39	51.47815
	10	40	19.026299
	10	41	17.029387
	10	42	38.27532
	10	43	43.046486
	10	44	56.0803
	10	45	49.0408
	10	46	36.496574
	10	47	40.0
	10	48	33.61547
	10	49	20.0
	10	50	49.396355
	10	51	44.28318
	10	52	48.09366
	10	53	9.219544
	10	54	38.27532
	10	55	43.931767
	10	56	35.44009
	10	57	41.036568
	10	58	48.703182
	10	59	40.60788
	10	60	42.201897
	10	61	22.847319
	10	62	26.41969
	10	63	43.965897
	10	64	17.029387
	10	65	49.0408
	10	66	37.48333
	10	67	31.827662
	10	68	32.24903
	10	69	55.569775
	10	70	24.41311
	10	71	45.35416
	10	72	14.3178215
	10	73	3.1622777
	10	74	33.24154
	10	75	51.662365
	10	76	41.0
	10	77	67.26812
	10	78	32.80244
	10	79	20.248457
	10	80	44.28318
	10	81	27.313
	10	82	13.453624
	10	83	48.052055
	10	84	37.94733
	10	85	41.976185
	10	86	57.68882
	10	87	37.01351
	10	88	63.780876
	10	89	24.698177
	10	90	47.095646
	10	91	26.24881
	10	92	41.19466
	10	93	50.803543
	10	94	52.43091
	10	95	44.0
	10	96	41.868843
	10	97	38.118237
	10	98	30.805843
	10	99	53.009434
	11	0	17.262676
	11	1	10.770329
	11	2	57.982758
	11	3	82.37718
	11	4	40.718548
	11	5	56.648037
	11	6	56.859474
	11	7	18.248287
	11	8	96.38464
	11	9	89.49302
	11	10	48.02083
	11	11	0.0
	11	12	57.00877
	11	13	88.63972
	11	14	69.065186
	11	15	91.24144
	11	16	114.402794
	11	17	62.03225
	11	18	89.560036
	11	19	70.85902
	11	20	104.80458
	11	21	75.39231
	11	22	83.546394
	11	23	69.77822
	11	24	84.646324
	11	25	82.073135
	11	26	33.12099
	11	27	87.36704
	11	28	43.737854
	11	29	100.70253
	11	30	76.05919
	11	31	85.37564
	11	32	74.0
	11	33	75.45197
	11	34	56.0
	11	35	71.02816
	11	36	56.0357
	11	37	43.863426
	11	38	52.03845
	11	39	89.88882
	11	40	34.058773
	11	41	33.941124
	11	42	13.0
	11	43	64.132675
	11	44	54.451813
	11	45	93.96276
	11	46	83.00603
	11	47	18.384777
	11	48	72.99315
	11	49	67.95587
	11	50	22.671568
	11	51	92.17918
	11	52	82.29824
	11	53	38.948685
	11	54	9.848858
	11	55	16.124516
	11	56	16.552946
	11	57	88.23831
	11	58	10.29563
	11	59	32.01562
	11	60	34.88553
	11	61	39.446167
	11	62	21.633308
	11	63	38.013157
	11	64	32.31099
	11	65	39.45884
	11	66	37.0
	11	67	18.248287
	11	68	75.96052
	11	69	103.58572
	11	70	52.478565
	11	71	92.309265
	11	72	54.451813
	11	73	44.94441
	11	74	64.00781
	11	75	98.71677
	11	76	77.698135
	11	77	114.1096
	11	78	61.008198
	11	79	66.8431
	11	80	44.011364
	11	81	67.46851
	11	82	53.450912
	11	83	88.23265
	11	84	31.016125
	11	85	34.0
	11	86	89.27486
	11	87	81.608826
	11	88	90.60905
	11	89	50.039986
	11	90	90.70832
	11	91	73.409805
	11	92	75.66373
	11	93	92.39589
	11	94	84.14868
	11	95	88.60023
	11	96	68.359344
	11	97	22.203604
	11	98	59.0
	11	99	99.03535
	12	0	42.047592
	12	1	51.24451
	12	2	46.389652
	12	3	61.611687
	12	4	36.71512
	12	5	5.3851647
	12	6	47.67599
	12	7	38.8973
	12	8	69.856995
	12	9	52.43091
	12	10	42.379242
	12	11	57.00877
	12	12	0.0
	12	13	57.245087
	12	14	73.756355
	12	15	78.77182
	12	16	90.873535
	12	17	37.12142
	12	18	34.36568
	12	19	95.71311
	12	20	88.0568
	12	21	45.54119
	12	22	27.018513
	12	23	81.908485
	12	24	68.88396
	12	25	75.00667
	12	26	58.796257
	12	27	32.75668
	12	28	74.65253
	12	29	75.23962
	12	30	74.330345
	12	31	30.805843
	12	32	41.785164
	12	33	58.420887
	12	34	15.033297
	12	35	101.0198
	12	36	13.038404
	12	37	36.249138
	12	38	85.42833
	12	39	91.26884
	12	40	52.63079
	12	41	49.819675
	12	42	56.82429
	12	43	8.5440035
	12	44	92.76314
	12	45	54.67175
	12	46	50.990196
	12	47	38.832977
	12	48	31.906113
	12	49	52.03845
	12	50	40.04997
	12	51	64.4748
	12	52	89.62701
	12	53	39.962482
	12	54	49.76947
	12	55	64.884514
	12	56	56.603886
	12	57	71.38628
	12	58	64.62198
	12	59	71.5891
	12	60	24.020824
	12	61	60.216278
	12	62	45.80393
	12	63	77.10383
	12	64	36.796738
	12	65	81.46779
	12	66	20.22375
	12	67	41.14608
	12	68	40.24922
	12	69	76.02631
	12	70	66.211784
	12	71	59.16925
	12	72	56.61272
	12	73	42.544094
	12	74	18.35756
	12	75	80.77747
	12	76	82.20097
	12	77	95.189285
	12	78	15.231546
	12	79	57.07889
	12	80	79.98125
	12	81	31.016125
	12	82	31.257
	12	83	87.0919
	12	84	26.305893
	12	85	73.661385
	12	86	34.928497
	12	87	45.276924
	12	88	34.058773
	12	89	17.720045
	12	90	49.57822
	12	91	60.074955
	12	92	82.9759
	12	93	47.507893
	12	94	30.675724
	12	95	50.0
	12	96	15.264338
	12	97	63.82006
	12	98	15.524175
