	3	13	57.68882
	3	14	64.195015
	3	15	30.149628
	3	16	51.613953
	3	17	43.27817
	3	18	73.34848
	3	19	83.19255
	3	20	76.48529
	3	21	77.10383
	3	22	9.433981
	3	23	81.12336
	3	24	66.64083
	3	25	70.21396
	3	26	21.377558
	3	27	12.0415945
	3	28	55.443665
	3	29	106.174385
	3	30	92.76314
	3	31	87.72685
	3	32	15.132746
	3	33	31.780497
	3	34	68.942
	3	35	85.158676
	3	36	46.572525
	3	37	45.65085
	3	38	46.141087
	3	39	31.906113
	3	40	18.867962
	3	41	58.189346
	3	42	55.00909
	3	43	60.53924
	3	44	82.0975
	3	45	70.491135
	3	46	37.0
	3	47	33.600594
	3	48	73.1642
	3	49	27.730848
	4	0	67.62396
	4	1	43.965897
	4	2	49.648766
	4	3	55.081757
	4	4	0.0
	4	5	56.0803
	4	6	37.12142
	4	7	49.648766
	4	8	19.209373
	4	9	24.186773
	4	10	42.579338
	4	11	23.853722
	4	12	33.941124
	4	13	29.832869
	4	14	9.219544
	4	15	58.59181
	4	16	35.468296
	4	17	33.30165
	4	18	20.248457
	4	19	38.587563
	4	20	23.323807
	4	21	23.086792
	4	22	47.67599
	4	23	40.853397
	4	24	62.649822
	4	25	34.928497
	4	26	34.0147
	4	27	43.046486
	4	28	10.0
	4	29	62.201286
	4	30	41.677334
	4	31	61.204575
	4	32	40.311287
	4	33	68.0294
	4	34	65.795135
	4	35	33.61547
	4	36	18.027756
	4	37	29.15476
	4	38	30.016663
	4	39	34.4093
	4	40	48.8467
	4	41	22.0
	4	42	76.41989
	4	43	28.160255
	4	44	27.018513
	4	45	34.36568
	4	46	21.931713
	4	47	42.43819
	4	48	23.345236
	4	49	33.54102
	5	0	93.39165
	5	1	17.088007
	5	2	96.02083
	5	3	98.270035
	5	4	56.0803
	5	5	0.0
	5	6	79.881165
	5	7	13.038404
	5	8	75.16648
	5	9	78.10249
	5	10	89.81091
	5	11	60.216278
	5	12	58.18075
	5	13	40.706264
	5	14	50.159744
	5	15	83.677956
	5	16	91.24144
	5	17	55.946404
	5	18	38.8973
	5	19	17.492855
	5	20	37.107952
	5	21	55.443665
	5	22	94.40339
	5	23	17.20465
	5	24	55.7315
	5	25	84.646324
	5	26	78.60026
	5	27	87.658424
	5	28	64.84597
	5	29	8.246211
	5	30	69.354164
	5	31	27.294687
	5	32	87.005745
	5	33	93.17188
	5	34	57.271286
	5	35	65.0
	5	36	74.094536
	5	37	85.23497
	5	38	86.09297
	5	39	88.72993
	5	40	99.824844
	5	41	75.76939
	5	42	85.09406
	5	43	37.735924
	5	44	47.042534
	5	45	27.784887
	5	46	62.625874
	5	47	68.35203
	5	48	65.11528
	5	49	86.313385
	6	0	34.655445
	6	1	63.411354
	6	2	16.27882
	6	3	18.973665
	6	4	37.12142
	6	5	79.881165
	6	6	0.0
	6	7	68.88396
	6	8	30.805843
	6	9	21.931713
	6	10	11.18034
	6	11	19.723083
	6	12	24.698177
	6	13	39.698868
	6	14	46.010868
	6	15	28.301943
	6	16	43.266617
	6	17	26.627054
	6	18	54.589375
	6	19	64.412735
	6	20	57.706154
	6	21	59.841457
	6	22	14.866069
	6	23	62.681736
	6	24	55.108982
	6	25	58.258045
	6	26	3.6055512
	6	27	7.81025
	6	28	39.217342
	6	29	87.66413
	6	30	76.843994
	6	31	71.610054
	6	32	8.5440035
	6	33	35.35534
	6	34	57.870544
	6	35	68.96376
	6	36	32.449963
	6	37	35.608986
	6	38	36.40055
	6	39	24.698177
	6	40	23.409399
	6	41	44.65423
	6	42	52.554733
	6	43	42.201897
	6	44	64.03124
	6	45	52.201534
	6	46	18.027756
	6	47	21.095022
	6	48	57.245087
	6	49	19.313208
	7	0	80.523285
	7	1	5.8309517
	7	2	85.146935
	7	3	86.83893
	7	4	49.648766
	7	5	13.038404
	7	6	68.88396
	7	7	0.0
	7	8	68.0294
	7	9	69.641945
	7	10	79.24645
	7	11	49.517673
	7	12	46.141087
	7	13	29.206163
	7	14	45.54119
	7	15	70.88018
	7	16	85.09406
	7	17	43.908997
	7	18	36.013885
	7	19	14.56022
	7	20	35.22783
	7	21	54.33231
	7	22	83.630135
	7	23	9.055386
	7	24	43.174065
	7	25	81.394104
	7	26	67.941154
	7	27	76.6942
	7	28	59.20304
	7	29	21.213203
	7	30	70.88018
	7	31	17.804493
	7	32	76.41989
	7	33	80.280754
	7	34	44.922153
	7	35	65.30697
	7	36	67.23094
	7	37	78.39005
	7	38	79.30952
	7	39	80.1561
	7	40	89.87213
	7	41	70.83079
	7	42	72.1734
	7	43	26.870058
	7	44	47.296936
	7	45	17.029387
	7	46	52.34501
	7	47	55.946404
	7	48	63.007935
	7	49	77.201035
	8	0	65.29931
	8	1	62.241467
	8	2	37.65634
	8	3	44.64303
	8	4	19.209373
	8	5	75.16648
	8	6	30.805843
	8	7	68.0294
	8	8	0.0
	8	9	9.486833
	8	10	31.04835
	8	11	29.12044
	8	12	40.804413
	8	13	44.28318
	8	14	27.018513
	8	15	58.0
	8	16	18.027756
	8	17	41.231056
	8	18	38.948685
	8	19	57.68882
	8	20	41.868843
	8	21	34.928497
	8	22	35.69314
	8	23	59.48109
	8	24	73.34848
	8	25	27.58623
	8	26	27.202942
	8	27	33.61547
	8	28	13.0
	8	29	81.400246
	8	30	48.373547
	8	31	77.87811
	8	32	29.732138
	8	33	65.946945
	8	34	76.48529
	8	35	41.04875
	8	36	2.0
	8	37	10.440307
	8	38	11.401754
	8	39	16.763054
	8	40	33.24154
	8	41	13.892444
	8	42	80.1561
	8	43	43.931767
	8	44	42.154476
	8	45	51.86521
	8	46	25.298222
	8	47	45.276924
	8	48	29.017237
	8	49	18.0
	9	0	56.586216
	9	1	63.812225
	9	2	28.284271
	9	3	35.17101
	9	4	24.186773
	9	5	78.10249
	9	6	21.931713
	9	7	69.641945
	9	8	9.486833
	9	9	0.0
	9	10	21.587032
	9	11	25.019993
	9	12	36.124783
	9	13	43.32436
	9	14	33.105892
	9	15	49.819675
	9	16	22.472204
	9	17	37.01351
	9	18	44.418465
	9	19	60.876926
	9	20	47.507893
	9	21	43.289722
	9	22	26.305893
	9	23	61.611687
	9	24	69.18092
	9	25	36.40055
	9	26	18.384777
	9	27	24.166092
	9	28	21.095022
	9	29	84.89994
	9	30	57.706154
	9	31	77.491936
	9	32	20.248457
	9	33	57.280014
	9	34	72.249565
	9	35	50.24938
	9	36	11.401754
	9	37	14.3178215
	9	38	15.231546
	9	39	10.630146
	9	40	25.0
	9	41	23.259407
	9	42	72.94518
	9	43	43.863426
	9	44	49.729267
	9	45	52.83938
	9	46	21.023796
	9	47	38.626415
	9	48	38.209946
	9	49	9.486833
	10	0	39.446167
	10	1	73.661385
	10	2	7.071068
	10	3	13.601471
	10	4	42.579338
	10	5	89.81091
	10	6	11.18034
	10	7	79.24645
	10	8	31.04835
	10	9	21.587032
	10	10	0.0
	10	11	29.732138
	10	12	35.846897
	10	13	50.20956
	10	14	51.78803
	10	15	35.44009
	10	16	38.948685
	10	17	37.735924
	10	18	61.68468
	10	19	73.78347
	10	20	64.84597
	10	21	64.0
	10	22	5.0990195
	10	23	72.62231
	10	24	65.96969
	10	25	56.82429
	10	26	11.313708
	10	27	5.0990195
	10	28	42.107006
	10	29	97.41663
	10	30	79.24645
	10	31	82.661964
	10	32	2.828427
	10	33	40.311287
	10	34	68.65858
	10	35	71.70077
	10	36	32.984844
	10	37	32.449963
	10	38	33.01515
	10	39	19.104973
	10	40	12.369317
	10	41	44.598206
	10	42	60.63827
	10	43	52.40229
	10	44	69.46222
	10	45	62.369865
	10	46	27.202942
	10	47	31.780497
	10	48	59.682495
	10	49	14.422205
	11	0	44.27189
	11	1	43.931767
	11	2	35.805027
	11	3	38.483765
	11	4	23.853722
	11	5	60.216278
	11	6	19.723083
	11	7	49.517673
	11	8	29.12044
	11	9	25.019993
	11	10	29.732138
	11	11	0.0
	11	12	11.7046995
	11	13	20.615528
	11	14	31.016125
	11	15	34.928497
	11	16	46.52956
	11	17	12.165525
	11	18	37.054016
	11	19	44.72136
	11	20	40.012497
	11	21	46.518814
	11	22	34.20526
	11	23	43.011627
	11	24	44.407207
	11	25	54.708317
	11	26	18.439089
	11	27	27.45906
	11	28	30.479502
	11	29	67.95587
	11	30	65.51336
	11	31	54.120235
	11	32	26.907248
	11	33	44.598206
	11	34	47.518417
	11	35	57.45433
	11	36	29.732138
	11	37	38.327538
	11	38	39.319206
	11	39	33.955853
	11	40	40.60788
	11	41	40.311287
	11	42	53.075417
	11	43	22.671568
	11	44	48.507732
	11	45	32.649654
	11	46	4.0
	11	47	18.601076
	11	48	47.010635
	11	49	29.732138
	12	0	38.118237
	12	1	41.14608
	12	2	40.60788
	12	3	41.109608
	12	4	33.941124
	12	5	58.18075
	12	6	24.698177
	12	7	46.141087
	12	8	40.804413
	12	9	36.124783
	12	10	35.846897
	12	11	11.7046995
	12	12	0.0
	12	13	17.720045
	12	14	39.661064
	12	15	28.160255
	12	16	58.0517
	12	17	2.236068
	12	18	43.011627
	12	19	44.911022
	12	20	45.607018
	12	21	55.470715
	12	22	39.40812
	12	23	41.4367
	12	24	33.06055
	12	25	66.24198
	12	26	25.079872
	12	27	32.202484
	12	28	41.617306
	12	29	66.309875
	12	30	75.0
	12	31	47.010635
	12	32	33.12099
	12	33	38.209946
	12	34	36.124783
	12	35	67.00746
	12	36	41.4367
	12	37	49.819675
	12	38	50.803543
	12	39	44.181442
	12	40	47.853943
	12	41	51.884487
	12	42	42.520584
	12	43	21.377558
	12	44	55.946404
	12	45	30.675724
	12	46	15.524175
	12	47	11.0
	12	48	57.280014
	12	49	39.45884
	13	0	55.03635
	13	1	23.853722
	13	2	55.97321
	13	3	57.68882
	13	4	29.832869
	13	5	40.706264
	13	6	39.698868
	13	7	29.206163
	13	8	44.28318
	13	9	43.32436
	13	10	50.20956
	13	11	20.615528
	13	12	17.720045
	13	13	0.0
	13	14	31.38471
	13	15	45.044422
	13	16	62.289646
	13	17	15.524175
	13	18	30.0
	13	19	27.294687
	13	20	31.906113
	13	21	46.227695
	13	22	54.48853
	13	23	23.769728
	13	24	33.83785
	13	25	64.7611
	13	26	38.8973
	13	27	47.507893
	13	28	39.623226
	13	29	48.754486
	13	30	65.946945
	13	31	34.176014
	13	32	47.38143
	13	33	55.00909
	13	34	36.891735
	13	35	58.412327
	13	36	44.102154
	13	37	54.589375
	13	38	55.578773
	13	39	53.310413
	13	40	61.220913
	13	41	51.47815
	13	42	54.129475
	13	43	4.1231055
	13	44	44.04543
	13	45	13.0
	13	46	23.853722
	13	47	28.442924
	13	48	51.0
	13	49	49.648766
	14	0	75.272835
	14	1	40.1995
	14	2	58.855755
	14	3	64.195015
	14	4	9.219544
	14	5	50.159744
	14	6	46.010868
	14	7	45.54119
	14	8	27.018513
	14	9	33.105892
	14	10	51.78803
	14	11	31.016125
	14	12	39.661064
	14	13	31.38471
	14	14	0.0
	14	15	65.9242
	14	16	41.340054
	14	17	38.600517
	14	18	12.0415945
	14	19	32.89377
	14	20	14.866069
	14	21	15.811388
	14	22	56.88585
	14	23	36.496574
	14	24	65.192024
	14	25	36.013885
	14	26	43.011627
	14	27	52.153618
	14	28	15.0
	14	29	55.569775
	14	30	35.468296
	14	31	59.135437
	14	32	49.497475
	14	33	75.61085
	14	34	68.26419
	14	35	27.58623
	14	36	25.495098
	14	37	36.124783
	14	38	36.878178
	14	39	43.046486
	14	40	57.939625
	14	41	25.632011
	14	42	82.006096
	14	43	28.635643
	14	44	18.027756
	14	45	32.24903
	14	46	29.832869
	14	47	49.193497
	14	48	19.697716
	14	49	42.544094
	15	0	10.0
	15	1	66.70832
	15	2	35.128338
	15	3	30.149628
	15	4	58.59181
	15	5	83.677956
	15	6	28.301943
	15	7	70.88018
	15	8	58.0
	15	9	49.819675
	15	10	35.44009
	15	11	34.928497
	15	12	28.160255
	15	13	45.044422
	15	14	65.9242
	15	15	0.0
	15	16	71.561165
	15	17	30.066593
	15	18	70.83079
	15	19	72.249565
	15	20	73.545906
	15	21	81.437096
	15	22	35.35534
	15	23	67.89698
	15	24	39.698868
	15	25	85.56284
	15	26	31.622776
	15	27	30.364452
	15	28	63.82006
	15	29	91.92388
	15	30	100.239716
	15	31	66.37017
	15	32	34.176014
	15	33	10.049875
	15	34	41.400482
	15	35	92.17918
	15	36	59.39697
	15	37	63.82006
	15	38	64.63745
	15	39	52.773098
	15	40	46.52956
	15	41	71.44928
	15	42	25.317978
	15	43	49.010204
	15	44	83.1685
	15	45	57.428215
	15	46	36.71512
	15	47	17.262676
	15	48	81.3019
	15	49	47.41308
	16	0	77.46612
	16	1	79.37884
	16	2	43.829212
	16	3	51.613953
	16	4	35.468296
	16	5	91.24144
	16	6	43.266617
	16	7	85.09406
	16	8	18.027756
	16	9	22.472204
	16	10	38.948685
	16	11	46.52956
	16	12	58.0517
	16	13	62.289646
	16	14	41.340054
	16	15	71.561165
	16	16	0.0
	16	17	58.694122
	16	18	53.25411
	16	19	73.790245
	16	20	55.803226
	16	21	43.60046
	16	22	42.201897
	16	23	76.321686
	16	24	90.934044
	16	25	21.023796
	16	26	39.962482
	16	27	43.13931
	16	28	26.41969
	16	29	96.89685
	16	30	50.447994
	16	31	95.707886
	16	32	38.8973
	16	33	78.24321
	16	34	94.04786
	16	35	44.94441
	16	36	18.248287
	16	37	8.246211
	16	38	7.28011
	16	39	19.849434
	16	40	34.928497
	16	41	17.029387
	16	42	95.257545
	16	43	61.81424
	16	44	52.49762
	16	45	69.375786
	16	46	42.579338
	16	47	61.09828
	16	48	34.48188
	16	49	24.758837
	17	0	40.04997
	17	1	38.910152
	17	2	42.638012
	17	3	43.27817
	17	4	33.30165
	17	5	55.946404
	17	6	26.627054
	17	7	43.908997
	17	8	41.231056
	17	9	37.01351
	17	10	37.735924
	17	11	12.165525
	17	12	2.236068
	17	13	15.524175
	17	14	38.600517
	17	15	30.066593
	17	16	58.694122
	17	17	0.0
	17	18	41.4367
	17	19	42.755116
	17	20	43.965897
	17	21	54.405884
	17	22	41.400482
	17	23	39.217342
	17	24	32.24903
	17	25	66.189125
	17	26	26.832815
	17	27	34.20526
	17	28	41.340054
	17	29	64.07808
	17	30	74.02702
	17	31	45.0
	17	32	34.98571
	17	33	40.112343
	17	34	35.35534
	17	35	66.068146
	17	36	41.761227
	17	37	50.48762
	17	38	51.47815
	17	39	45.39824
	17	40	49.648766
	17	41	51.894123
	17	42	43.416588
	17	43	19.235384
	17	44	54.56189
	17	45	28.460499
	17	46	16.124516
	17	47	13.038404
	17	48	56.586216
	17	49	40.792156
	18	0	80.60397
	18	1	31.257
	18	2	68.68042
	18	3	73.34848
	18	4	20.248457
	18	5	38.8973
	18	6	54.589375
	18	7	36.013885
	18	8	38.948685
	18	9	44.418465
	18	10	61.68468
	18	11	37.054016
	18	12	43.011627
	18	13	30.0
	18	14	12.0415945
	18	15	70.83079
	18	16	53.25411
	18	17	41.4367
	18	18	0.0
	18	19	22.203604
	18	20	3.1622777
	18	21	18.681541
	18	22	66.760765
	18	23	27.073973
	18	24	62.968246
	18	25	45.891174
	18	26	51.971146
	18	27	61.39218
	18	28	27.018513
	18	29	43.829212
	18	30	37.215588
	18	31	51.41984
	18	32	59.20304
	18	33	80.80842
	18	34	65.8559
	18	35	30.463093
	18	36	37.48333
	18	37	48.166378
	18	38	48.9183
	18	39	54.644306
	18	40	68.8767
	18	41	37.12142
	18	42	83.725746
	18	43	26.24881
	18	44	14.142136
	18	45	25.942244
	18	46	37.054016
	18	47	53.600372
	18	48	27.0
	18	49	53.712196
	19	0	82.219215
	19	1	11.401754
	19	2	80.26207
	19	3	83.19255
	19	4	38.587563
	19	5	17.492855
	19	6	64.412735
	19	7	14.56022
	19	8	57.68882
	19	9	60.876926
	19	10	73.78347
	19	11	44.72136
	19	12	44.911022
	19	13	27.294687
	19	14	32.89377
	19	15	72.249565
	19	16	73.790245
	19	17	42.755116
	19	18	22.203604
	19	19	0.0
	19	20	21.0
	19	21	40.04997
	19	22	78.54935
	19	23	7.071068
	19	24	51.884487
	19	25	68.06615
	19	26	62.76942
	19	27	72.06941
	19	28	47.423622
	19	29	24.04163
	19	30	56.32051
	19	31	31.764761
	19	32	71.021126
	19	33	82.1523
	19	34	54.20332
	19	35	50.803543
	19	36	56.603886
	19	37	67.74216
	19	38	68.60029
	19	39	71.50524
	19	40	83.240616
	19	41	58.5235
	19	42	78.339005
	19	43	23.537205
	19	44	32.75668
	19	45	15.033297
	19	46	46.647614
	19	47	55.7315
	19	48	49.09175
	19	49	69.31089
	20	0	83.360664
	20	1	30.805843
	20	2	71.8401
	20	3	76.48529
	20	4	23.323807
	20	5	37.107952
	20	6	57.706154
	20	7	35.22783
	20	8	41.868843
	20	9	47.507893
	20	10	64.84597
	20	11	40.012497
	20	12	45.607018
	20	13	31.906113
	20	14	14.866069
	20	15	73.545906
	20	16	55.803226
	20	17	43.965897
	20	18	3.1622777
	20	19	21.0
	20	20	0.0
	20	21	19.104973
	20	22	69.92139
	20	23	26.476404
	20	24	64.3506
	20	25	47.539455
	20	26	55.108982
	20	27	64.53681
	20	28	29.732138
	20	29	41.62932
	20	30	36.67424
	20	31	51.24451
	20	32	62.361847
	20	33	83.546394
	20	34	67.17886
	20	35	30.364452
	20	36	40.36087
	20	37	50.931328
	20	38	51.662365
	20	39	57.68882
	20	40	72.013885
	20	41	39.446167
	20	42	85.883644
	20	43	28.01785
	20	44	13.038404
	20	45	26.627054
	20	46	40.112343
	20	47	56.293873
	20	48	28.160255
	20	49	56.82429
	21	0	90.62009
	21	1	49.819675
	21	2	71.00704
	21	3	77.10383
	21	4	23.086792
	21	5	55.443665
	21	6	59.841457
	21	7	54.33231
	21	8	34.928497
	21	9	43.289722
	21	10	64.0
	21	11	46.518814
	21	12	55.470715
	21	13	46.227695
	21	14	15.811388
	21	15	81.437096
	21	16	43.60046
	21	17	54.405884
	21	18	18.681541
	21	19	40.04997
	21	20	19.104973
	21	21	0.0
	21	22	69.00725
	21	23	45.54119
	21	24	80.0
	21	25	30.413813
	21	26	56.568542
	21	27	65.192024
	21	28	22.203604
	21	29	58.940647
	21	30	19.79899
	21	31	70.0928
	21	32	62.03225
	21	33	91.0
	21	34	83.00603
	21	35	12.206555
	21	36	32.984844
	21	37	41.14608
	21	38	41.59327
	21	39	51.662365
	21	40	68.06615
	21	41	26.627054
	21	42	97.80082
	21	43	43.011627
	21	44	9.433981
	21	45	44.38468
	21	46	44.94441
	21	47	64.884514
	21	48	10.29563
	21	49	52.611786
	22	0	38.078865
	22	1	78.10249
	22	2	2.0
	22	3	9.433981
	22	4	47.67599
	22	5	94.40339
	22	6	14.866069
	22	7	83.630135
	22	8	35.69314
	22	9	26.305893
	22	10	5.0990195
	22	11	34.20526
	22	12	39.40812
	22	13	54.48853
	22	14	56.88585
	22	15	35.35534
	22	16	42.201897
	22	17	41.400482
	22	18	66.760765
	22	19	78.54935
	22	20	69.92139
	22	21	69.00725
	22	22	0.0
	22	23	77.201035
	22	24	68.30813
	22	25	60.835846
	22	26	15.811388
	22	27	7.2111025
	22	28	47.042534
	22	29	102.0784
	22	30	84.0119
	22	31	86.40023
	22	32	7.615773
	22	33	39.0
	22	34	70.88018
	22	35	76.53104
	22	36	37.65634
	22	37	36.23534
	22	38	36.71512
	22	39	22.472204
	22	40	11.18034
	22	41	49.0408
	22	42	60.671246
	22	43	56.85068
	22	44	74.54529
	22	45	66.8431
	22	46	31.906113
	22	47	34.176014
	22	48	64.49806
	22	49	18.384777
	23	0	77.781746
	23	1	4.472136
	23	2	78.81624
	23	3	81.12336
	23	4	40.853397
	23	5	17.20465
	23	6	62.681736
	23	7	9.055386
	23	8	59.48109
	23	9	61.611687
	23	10	72.62231
	23	11	43.011627
	23	12	41.4367
	23	13	23.769728
	23	14	36.496574
	23	15	67.89698
	23	16	76.321686
	23	17	39.217342
	23	18	27.073973
	23	19	7.071068
	23	20	26.476404
	23	21	45.54119
	23	22	77.201035
	23	23	0.0
	23	24	45.188496
	23	25	72.33948
	23	26	61.400326
	23	27	70.45566
	23	28	50.289165
	23	29	25.059929
	23	30	62.625874
	23	31	25.079872
	23	32	69.81404
	23	33	77.64664
	23	34	47.41308
	23	35	56.753853
	23	36	58.60034
	23	37	69.77822
	23	38	70.68239
	23	39	72.20111
	23	40	82.75868
	23	41	61.846584
	23	42	72.36712
	23	43	20.59126
	23	44	38.8973
	23	45	10.770329
	23	46	45.453274
	23	47	51.92302
	23	48	54.037025
	23	49	69.52697
	24	0	46.8615
	24	1	41.785164
	24	2	68.94926
	24	3	66.64083
	24	4	62.649822
	24	5	55.7315
	24	6	55.108982
	24	7	43.174065
	24	8	73.34848
	24	9	69.18092
	24	10	65.96969
	24	11	44.407207
	24	12	33.06055
	24	13	33.83785
	24	14	65.192024
	24	15	39.698868
	24	16	90.934044
	24	17	32.24903
	24	18	62.968246
	24	19	51.884487
	24	20	64.3506
	24	21	80.0
	24	22	68.30813
	24	23	45.188496
	24	24	0.0
	24	25	97.144226
	24	26	56.568542
	24	27	61.400326
	24	28	71.867935
	24	29	63.387695
	24	30	99.63935
	24	31	31.257
	24	32	63.560993
	24	33	46.227695
	24	34	3.1622777
	24	35	92.20087
	24	36	73.756355
	24	37	82.73451
	24	38	83.725746
	24	39	77.02597
	24	40	78.339005
	24	41	83.1685
	24	42	30.413813
	24	43	37.01351
	24	44	77.10383
	24	45	38.600517
	24	46	48.373547
	24	47	34.20526
	24	48	84.723076
	24	49	72.11102
	25	0	92.84934
	25	1	76.1643
	25	2	62.649822
	25	3	70.21396
	25	4	34.928497
	25	5	84.646324
	25	6	58.258045
	25	7	81.394104
	25	8	27.58623
	25	9	36.40055
	25	10	56.82429
	25	11	54.708317
	25	12	66.24198
	25	13	64.7611
	25	14	36.013885
	25	15	85.56284
	25	16	21.023796
	25	17	66.189125
	25	18	45.891174
	25	19	68.06615
	25	20	47.539455
	25	21	30.413813
	25	22	60.835846
	25	23	72.33948
	25	24	97.144226
	25	25	0.0
	25	26	54.67175
	25	27	60.207973
	25	28	25.298222
	25	29	88.86507
	25	30	30.870699
	25	31	95.047356
	25	32	56.0803
	25	33	93.50936
	25	34	100.304535
	25	35	27.018513
	25	36	26.172504
	25	37	24.698177
	25	38	24.351591
	25	39	38.626415
	25	40	55.081757
	25	41	14.422205
	25	42	107.200745
	25	43	62.968246
	25	44	39.824615
	25	45	68.06615
	25	46	51.312767
	25	47	72.20111
	25	48	20.12461
	25	49	42.48529
	26	0	38.209946
	26	1	62.369865
	26	2	17.492855
	26	3	21.377558
	26	4	34.0147
	26	5	78.60026
	26	6	3.6055512
	26	7	67.941154
	26	8	27.202942
	26	9	18.384777
	26	10	11.313708
	26	11	18.439089
	26	12	25.079872
	26	13	38.8973
	26	14	43.011627
	26	15	31.622776
	26	16	39.962482
	26	17	26.832815
	26	18	51.971146
	26	19	62.76942
	26	20	55.108982
	26	21	56.568542
	26	22	15.811388
	26	23	61.400326
	26	24	56.568542
	26	25	54.67175
	26	26	0.0
	26	27	9.486833
	26	28	35.735138
	26	29	86.26703
	26	30	73.37575
	26	31	71.561165
	26	32	8.485281
	26	33	38.8973
	26	34	59.413803
	26	35	65.52099
	26	36	28.84441
	26	37	32.202484
	26	38	33.01515
	26	39	21.84033
	26	40	22.825424
	26	41	41.04875
	26	42	55.542778
	26	43	41.109608
	26	44	61.0
	26	45	51.088158
	26	46	16.124516
	26	47	23.021729
