	1	3	44.0
	1	4	79.0
	1	5	97.0
	1	6	60.0
	1	7	76.0
	1	8	62.0
	1	9	49.0
	1	10	70.0
	1	11	26.0
	1	12	54.0
	1	13	49.0
	1	14	62.0
	1	15	96.0
	1	16	87.0
	1	17	93.0
	1	18	70.0
	1	19	46.0
	1	20	47.0
	1	21	55.0
	1	22	37.0
	1	23	80.0
	1	24	82.0
	1	25	80.0
	1	26	58.0
	1	27	80.0
	1	28	76.0
	1	29	49.0
	1	30	68.0
	1	31	13.0
	1	32	60.0
	1	33	61.0
	1	34	62.0
	1	35	76.0
	1	36	58.0
	1	37	50.0
	1	38	41.0
	1	39	40.0
	1	40	71.0
	1	41	111.0
	1	42	90.0
	1	43	56.0
	1	44	61.0
	1	45	85.0
	1	46	77.0
	1	47	65.0
	1	48	73.0
	1	49	91.0
	1	50	92.0
	1	51	84.0
	1	52	62.0
	1	53	47.0
	1	54	51.0
	1	55	60.0
	1	56	66.0
	1	57	65.0
	1	58	16.0
	1	59	16.0
	1	60	67.0
	1	61	37.0
	1	62	77.0
	1	63	85.0
	1	64	75.0
	1	65	71.0
	1	66	66.0
	1	67	102.0
	1	68	82.0
	1	69	36.0
	1	70	82.0
	1	71	68.0
	1	72	56.0
	1	73	84.0
	1	74	77.0
	1	75	73.0
	1	76	81.0
	1	77	71.0
	1	78	80.0
	1	79	64.0
	1	80	77.0
	1	81	45.0
	1	82	36.0
	1	83	42.0
	1	84	30.0
	1	85	34.0
	1	86	46.0
	1	87	76.0
	1	88	55.0
	1	89	74.0
	1	90	57.0
	1	91	50.0
	1	92	66.0
	1	93	63.0
	1	94	58.0
	1	95	63.0
	1	96	76.0
	1	97	91.0
	1	98	82.0
	1	99	67.0
	1	100	72.0
	1	101	33.0
	1	102	43.0
	1	103	56.0
	1	104	73.0
	1	105	100.0
	1	106	65.0
	1	107	57.0
	1	108	61.0
	1	109	80.0
	1	110	55.0
	1	111	52.0
	1	112	66.0
	1	113	70.0
	1	114	79.0
	1	115	93.0
	1	116	75.0
	1	117	82.0
	1	118	54.0
	1	119	56.0
	1	120	49.0
	1	121	48.0
	1	122	84.0
	1	123	62.0
	1	124	38.0
	1	125	36.0
	1	126	76.0
	1	127	66.0
	1	128	51.0
	1	129	48.0
	1	130	44.0
	1	131	52.0
	1	132	83.0
	1	133	100.0
	1	134	124.0
	1	135	90.0
	1	136	98.0
	1	137	80.0
	1	138	57.0
	1	139	35.0
	1	140	75.0
	1	141	82.0
	1	142	75.0
	1	143	103.0
	1	144	95.0
	1	145	42.0
	1	146	48.0
	1	147	99.0
	1	148	86.0
	1	149	69.0
	1	150	48.0
	1	151	85.0
	1	152	53.0
	1	153	65.0
	1	154	70.0
	1	155	77.0
	1	156	52.0
	1	157	61.0
	1	158	72.0
	1	159	50.0
	1	160	61.0
	1	161	86.0
	1	162	71.0
	1	163	60.0
	1	164	65.0
	1	165	73.0
	1	166	67.0
	1	167	107.0
	1	168	66.0
	1	169	66.0
	1	170	79.0
	1	171	77.0
	1	172	50.0
	1	173	62.0
	1	174	88.0
	1	175	113.0
	1	176	71.0
	1	177	78.0
	1	178	67.0
	1	179	69.0
	1	180	80.0
	1	181	81.0
	1	182	136.0
	1	183	62.0
	1	184	75.0
	1	185	63.0
	1	186	55.0
	1	187	85.0
	1	188	84.0
	1	189	52.0
	1	190	82.0
	1	191	38.0
	1	192	71.0
	1	193	69.0
	1	194	60.0
	1	195	93.0
	1	196	73.0
	1	197	97.0
	1	198	103.0
	1	199	68.0
	2	0	58.0
	2	1	48.0
	2	2	0.0
	2	3	63.0
	2	4	57.0
	2	5	96.0
	2	6	45.0
	2	7	53.0
	2	8	89.0
	2	9	95.0
	2	10	77.0
	2	11	74.0
	2	12	86.0
	2	13	77.0
	2	14	87.0
	2	15	77.0
	2	16	63.0
	2	17	69.0
	2	18	79.0
	2	19	86.0
	2	20	87.0
	2	21	83.0
	2	22	70.0
	2	23	88.0
	2	24	53.0
	2	25	92.0
	2	26	75.0
	2	27	68.0
	2	28	64.0
	2	29	71.0
	2	30	103.0
	2	31	61.0
	2	32	104.0
	2	33	90.0
	2	34	89.0
	2	35	103.0
	2	36	80.0
	2	37	65.0
	2	38	66.0
	2	39	65.0
	2	40	80.0
	2	41	88.0
	2	42	101.0
	2	43	95.0
	2	44	73.0
	2	45	94.0
	2	46	54.0
	2	47	67.0
	2	48	74.0
	2	49	111.0
	2	50	89.0
	2	51	81.0
	2	52	59.0
	2	53	90.0
	2	54	54.0
	2	55	80.0
	2	56	86.0
	2	57	80.0
	2	58	64.0
	2	59	64.0
	2	60	60.0
	2	61	85.0
	2	62	105.0
	2	63	111.0
	2	64	114.0
	2	65	56.0
	2	66	70.0
	2	67	108.0
	2	68	110.0
	2	69	71.0
	2	70	88.0
	2	71	73.0
	2	72	84.0
	2	73	50.0
	2	74	43.0
	2	75	75.0
	2	76	58.0
	2	77	34.0
	2	78	57.0
	2	79	41.0
	2	80	78.0
	2	81	67.0
	2	82	69.0
	2	83	64.0
	2	84	76.0
	2	85	80.0
	2	86	74.0
	2	87	91.0
	2	88	50.0
	2	89	77.0
	2	90	60.0
	2	91	90.0
	2	92	106.0
	2	93	82.0
	2	94	47.0
	2	95	52.0
	2	96	98.0
	2	97	105.0
	2	98	57.0
	2	99	85.0
	2	100	73.0
	2	101	72.0
	2	102	68.0
	2	103	84.0
	2	104	99.0
	2	105	93.0
	2	106	85.0
	2	107	77.0
	2	108	44.0
	2	109	63.0
	2	110	76.0
	2	111	74.0
	2	112	72.0
	2	113	60.0
	2	114	69.0
	2	115	97.0
	2	116	97.0
	2	117	81.0
	2	118	66.0
	2	119	68.0
	2	120	84.0
	2	121	87.0
	2	122	123.0
	2	123	110.0
	2	124	86.0
	2	125	64.0
	2	126	82.0
	2	127	81.0
	2	128	69.0
	2	129	76.0
	2	130	72.0
	2	131	77.0
	2	132	97.0
	2	133	92.0
	2	134	115.0
	2	135	102.0
	2	136	94.0
	2	137	100.0
	2	138	66.0
	2	139	65.0
	2	140	57.0
	2	141	64.0
	2	142	84.0
	2	143	133.0
	2	144	123.0
	2	145	70.0
	2	146	76.0
	2	147	121.0
	2	148	74.0
	2	149	84.0
	2	150	88.0
	2	151	84.0
	2	152	56.0
	2	153	68.0
	2	154	101.0
	2	155	92.0
	2	156	67.0
	2	157	82.0
	2	158	102.0
	2	159	90.0
	2	160	101.0
	2	161	75.0
	2	162	54.0
	2	163	60.0
	2	164	65.0
	2	165	97.0
	2	166	76.0
	2	167	98.0
	2	168	79.0
	2	169	69.0
	2	170	68.0
	2	171	66.0
	2	172	55.0
	2	173	67.0
	2	174	91.0
	2	175	106.0
	2	176	74.0
	2	177	53.0
	2	178	38.0
	2	179	94.0
	2	180	78.0
	2	181	52.0
	2	182	122.0
	2	183	86.0
	2	184	88.0
	2	185	98.0
	2	186	90.0
	2	187	79.0
	2	188	73.0
	2	189	80.0
	2	190	76.0
	2	191	86.0
	2	192	113.0
	2	193	51.0
	2	194	66.0
	2	195	103.0
	2	196	85.0
	2	197	63.0
	2	198	88.0
	2	199	79.0
	3	0	55.0
	3	1	44.0
	3	2	63.0
	3	3	0.0
	3	4	44.0
	3	5	97.0
	3	6	60.0
	3	7	66.0
	3	8	74.0
	3	9	61.0
	3	10	82.0
	3	11	64.0
	3	12	66.0
	3	13	61.0
	3	14	62.0
	3	15	73.0
	3	16	59.0
	3	17	65.0
	3	18	72.0
	3	19	58.0
	3	20	59.0
	3	21	67.0
	3	22	55.0
	3	23	78.0
	3	24	72.0
	3	25	90.0
	3	26	30.0
	3	27	68.0
	3	28	64.0
	3	29	56.0
	3	30	60.0
	3	31	31.0
	3	32	78.0
	3	33	73.0
	3	34	74.0
	3	35	88.0
	3	36	68.0
	3	37	60.0
	3	38	51.0
	3	39	50.0
	3	40	72.0
	3	41	107.0
	3	42	98.0
	3	43	68.0
	3	44	52.0
	3	45	86.0
	3	46	73.0
	3	47	77.0
	3	48	81.0
	3	49	80.0
	3	50	82.0
	3	51	74.0
	3	52	52.0
	3	53	78.0
	3	54	51.0
	3	55	72.0
	3	56	66.0
	3	57	60.0
	3	58	28.0
	3	59	31.0
	3	60	67.0
	3	61	49.0
	3	62	77.0
	3	63	90.0
	3	64	87.0
	3	65	69.0
	3	66	57.0
	3	67	108.0
	3	68	87.0
	3	69	8.0
	3	70	76.0
	3	71	58.0
	3	72	68.0
	3	73	65.0
	3	74	58.0
	3	75	85.0
	3	76	77.0
	3	77	61.0
	3	78	70.0
	3	79	54.0
	3	80	79.0
	3	81	47.0
	3	82	54.0
	3	83	44.0
	3	84	42.0
	3	85	46.0
	3	86	58.0
	3	87	71.0
	3	88	55.0
	3	89	74.0
	3	90	57.0
	3	91	62.0
	3	92	78.0
	3	93	62.0
	3	94	48.0
	3	95	53.0
	3	96	88.0
	3	97	47.0
	3	98	72.0
	3	99	70.0
	3	100	74.0
	3	101	57.0
	3	102	53.0
	3	103	68.0
	3	104	85.0
	3	105	100.0
	3	106	77.0
	3	107	69.0
	3	108	51.0
	3	109	70.0
	3	110	65.0
	3	111	62.0
	3	112	66.0
	3	113	42.0
	3	114	51.0
	3	115	88.0
	3	116	87.0
	3	117	81.0
	3	118	45.0
	3	119	43.0
	3	120	21.0
	3	121	60.0
	3	122	96.0
	3	123	100.0
	3	124	76.0
	3	125	48.0
	3	126	71.0
	3	127	78.0
	3	128	54.0
	3	129	60.0
	3	130	56.0
	3	131	62.0
	3	132	93.0
	3	133	87.0
	3	134	111.0
	3	135	90.0
	3	136	89.0
	3	137	69.0
	3	138	29.0
	3	139	47.0
	3	140	57.0
	3	141	64.0
	3	142	47.0
	3	143	109.0
	3	144	108.0
	3	145	55.0
	3	146	61.0
	3	147	96.0
	3	148	87.0
	3	149	64.0
	3	150	60.0
	3	151	85.0
	3	152	53.0
	3	153	65.0
	3	154	82.0
	3	155	87.0
	3	156	62.0
	3	157	100.0
	3	158	84.0
	3	159	62.0
	3	160	73.0
	3	161	61.0
	3	162	61.0
	3	163	51.0
	3	164	56.0
	3	165	83.0
	3	166	76.0
	3	167	84.0
	3	168	61.0
	3	169	66.0
	3	170	72.0
	3	171	70.0
	3	172	40.0
	3	173	52.0
	3	174	90.0
	3	175	113.0
	3	176	66.0
	3	177	72.0
	3	178	57.0
	3	179	98.0
	3	180	78.0
	3	181	71.0
	3	182	141.0
	3	183	71.0
	3	184	70.0
	3	185	35.0
	3	186	27.0
	3	187	57.0
	3	188	65.0
	3	189	64.0
	3	190	76.0
	3	191	82.0
	3	192	100.0
	3	193	51.0
	3	194	66.0
	3	195	49.0
	3	196	64.0
	3	197	78.0
	3	198	103.0
	3	199	76.0
	4	0	80.0
	4	1	79.0
	4	2	57.0
	4	3	44.0
	4	4	0.0
	4	5	76.0
	4	6	74.0
	4	7	68.0
	4	8	47.0
	4	9	89.0
	4	10	71.0
	4	11	65.0
	4	12	59.0
	4	13	64.0
	4	14	74.0
	4	15	62.0
	4	16	48.0
	4	17	54.0
	4	18	80.0
	4	19	33.0
	4	20	32.0
	4	21	70.0
	4	22	57.0
	4	23	80.0
	4	24	74.0
	4	25	73.0
	4	26	70.0
	4	27	39.0
	4	28	35.0
	4	29	58.0
	4	30	90.0
	4	31	66.0
	4	32	100.0
	4	33	33.0
	4	34	32.0
	4	35	46.0
	4	36	51.0
	4	37	62.0
	4	38	53.0
	4	39	52.0
	4	40	61.0
	4	41	104.0
	4	42	95.0
	4	43	66.0
	4	44	44.0
	4	45	75.0
	4	46	70.0
	4	47	52.0
	4	48	60.0
	4	49	84.0
	4	50	60.0
	4	51	52.0
	4	52	30.0
	4	53	53.0
	4	54	76.0
	4	55	61.0
	4	56	53.0
	4	57	51.0
	4	58	63.0
	4	59	66.0
	4	60	63.0
	4	61	80.0
	4	62	67.0
	4	63	54.0
	4	64	62.0
	4	65	67.0
	4	66	13.0
	4	67	79.0
	4	68	83.0
	4	69	52.0
	4	70	78.0
	4	71	60.0
	4	72	70.0
	4	73	21.0
	4	74	14.0
	4	75	60.0
	4	76	74.0
	4	77	63.0
	4	78	72.0
	4	79	56.0
	4	80	93.0
	4	81	62.0
	4	82	56.0
	4	83	59.0
	4	84	71.0
	4	85	75.0
	4	86	57.0
	4	87	62.0
	4	88	72.0
	4	89	92.0
	4	90	82.0
	4	91	37.0
	4	92	53.0
	4	93	50.0
	4	94	50.0
	4	95	55.0
	4	96	63.0
	4	97	83.0
	4	98	28.0
	4	99	68.0
	4	100	76.0
	4	101	59.0
	4	102	54.0
	4	103	57.0
	4	104	42.0
	4	105	64.0
	4	106	54.0
	4	107	46.0
	4	108	53.0
	4	109	71.0
	4	110	48.0
	4	111	45.0
	4	112	43.0
	4	113	31.0
	4	114	40.0
	4	115	68.0
	4	116	80.0
	4	117	62.0
	4	118	37.0
	4	119	39.0
	4	120	61.0
	4	121	58.0
	4	122	94.0
	4	123	88.0
	4	124	77.0
	4	125	67.0
	4	126	55.0
	4	127	103.0
	4	128	56.0
	4	129	63.0
	4	130	59.0
	4	131	64.0
	4	132	91.0
	4	133	93.0
	4	134	100.0
	4	135	100.0
	4	136	95.0
	4	137	73.0
	4	138	44.0
	4	139	68.0
	4	140	28.0
	4	141	35.0
	4	142	62.0
	4	143	95.0
	4	144	110.0
	4	145	57.0
	4	146	62.0
	4	147	92.0
	4	148	76.0
	4	149	55.0
	4	150	35.0
	4	151	74.0
	4	152	78.0
	4	153	90.0
	4	154	57.0
	4	155	89.0
	4	156	64.0
	4	157	86.0
	4	158	64.0
	4	159	37.0
	4	160	48.0
	4	161	76.0
	4	162	55.0
	4	163	31.0
	4	164	36.0
	4	165	77.0
	4	166	60.0
	4	167	94.0
	4	168	50.0
	4	169	87.0
	4	170	72.0
	4	171	70.0
	4	172	42.0
	4	173	54.0
	4	174	62.0
	4	175	77.0
	4	176	55.0
	4	177	71.0
	4	178	59.0
	4	179	75.0
	4	180	69.0
	4	181	73.0
	4	182	143.0
	4	183	73.0
	4	184	59.0
	4	185	64.0
	4	186	56.0
	4	187	80.0
	4	188	77.0
	4	189	51.0
	4	190	67.0
	4	191	106.0
	4	192	94.0
	4	193	22.0
	4	194	37.0
	4	195	81.0
	4	196	56.0
	4	197	34.0
	4	198	59.0
	4	199	94.0
	5	0	50.0
	5	1	97.0
	5	2	96.0
	5	3	97.0
	5	4	76.0
	5	5	0.0
	5	6	55.0
	5	7	73.0
	5	8	69.0
	5	9	107.0
	5	10	90.0
	5	11	86.0
	5	12	78.0
	5	13	91.0
	5	14	96.0
	5	15	97.0
	5	16	83.0
	5	17	89.0
	5	18	99.0
	5	19	53.0
	5	20	54.0
	5	21	97.0
	5	22	90.0
	5	23	90.0
	5	24	73.0
	5	25	92.0
	5	26	67.0
	5	27	83.0
	5	28	87.0
	5	29	91.0
	5	30	97.0
	5	31	86.0
	5	32	120.0
	5	33	60.0
	5	34	61.0
	5	35	75.0
	5	36	96.0
	5	37	85.0
	5	38	86.0
	5	39	85.0
	5	40	80.0
	5	41	108.0
	5	42	93.0
	5	43	78.0
	5	44	76.0
	5	45	94.0
	5	46	74.0
	5	47	72.0
	5	48	72.0
	5	49	103.0
	5	50	83.0
	5	51	91.0
	5	52	83.0
	5	53	69.0
	5	54	46.0
	5	55	72.0
	5	56	69.0
	5	57	68.0
	5	58	83.0
	5	59	86.0
	5	60	73.0
	5	61	82.0
	5	62	112.0
	5	63	99.0
	5	64	74.0
	5	65	76.0
	5	66	73.0
	5	67	124.0
	5	68	102.0
	5	69	89.0
	5	70	88.0
	5	71	93.0
	5	72	98.0
	5	73	94.0
	5	74	90.0
	5	75	80.0
	5	76	78.0
	5	77	62.0
	5	78	58.0
	5	79	61.0
	5	80	98.0
	5	81	87.0
	5	82	89.0
	5	83	84.0
	5	84	88.0
	5	85	92.0
	5	86	86.0
	5	87	79.0
	5	88	50.0
	5	89	65.0
	5	90	48.0
	5	91	49.0
	5	92	65.0
	5	93	66.0
	5	94	67.0
	5	95	72.0
	5	96	79.0
	5	97	115.0
	5	98	104.0
	5	99	105.0
	5	100	93.0
	5	101	92.0
	5	102	88.0
	5	103	76.0
	5	104	87.0
	5	105	122.0
	5	106	83.0
	5	107	75.0
	5	108	64.0
	5	109	83.0
	5	110	93.0
	5	111	90.0
	5	112	76.0
	5	113	97.0
	5	114	106.0
	5	115	96.0
	5	116	99.0
	5	117	81.0
	5	118	83.0
	5	119	85.0
	5	120	76.0
	5	121	70.0
	5	122	34.0
	5	123	85.0
	5	124	98.0
	5	125	96.0
	5	126	70.0
	5	127	69.0
	5	128	89.0
	5	129	92.0
	5	130	88.0
	5	131	97.0
	5	132	110.0
	5	133	109.0
	5	134	135.0
	5	135	119.0
	5	136	111.0
	5	137	92.0
	5	138	86.0
	5	139	97.0
	5	140	84.0
	5	141	77.0
	5	142	81.0
	5	143	111.0
	5	144	143.0
	5	145	90.0
	5	146	96.0
	5	147	48.0
	5	148	95.0
	5	149	72.0
	5	150	51.0
	5	151	12.0
	5	152	44.0
	5	153	56.0
	5	154	29.0
	5	155	66.0
	5	156	87.0
	5	157	102.0
	5	158	80.0
	5	159	53.0
	5	160	60.0
	5	161	95.0
	5	162	74.0
	5	163	88.0
	5	164	93.0
	5	165	117.0
	5	166	96.0
	5	167	113.0
	5	168	69.0
	5	169	61.0
	5	170	84.0
	5	171	86.0
	5	172	75.0
	5	173	87.0
	5	174	91.0
	5	175	126.0
	5	176	74.0
	5	177	73.0
	5	178	58.0
	5	179	91.0
	5	180	74.0
	5	181	44.0
	5	182	114.0
	5	183	106.0
	5	184	78.0
	5	185	90.0
	5	186	82.0
	5	187	99.0
	5	188	93.0
	5	189	80.0
	5	190	76.0
	5	191	125.0
	5	192	113.0
	5	193	90.0
	5	194	82.0
	5	195	113.0
	5	196	88.0
	5	197	107.0
	5	198	106.0
	5	199	71.0
	6	0	13.0
	6	1	60.0
	6	2	45.0
	6	3	60.0
	6	4	74.0
	6	5	55.0
	6	6	0.0
	6	7	30.0
	6	8	44.0
	6	9	72.0
	6	10	53.0
	6	11	56.0
	6	12	41.0
	6	13	55.0
	6	14	63.0
	6	15	54.0
	6	16	40.0
	6	17	46.0
	6	18	56.0
	6	19	60.0
	6	20	59.0
	6	21	61.0
	6	22	47.0
	6	23	54.0
	6	24	30.0
	6	25	56.0
	6	26	30.0
	6	27	38.0
	6	28	42.0
	6	29	48.0
	6	30	60.0
	6	31	70.0
	6	32	81.0
	6	33	69.0
	6	34	68.0
	6	35	82.0
	6	36	60.0
	6	37	42.0
	6	38	43.0
	6	39	42.0
	6	40	57.0
	6	41	65.0
	6	42	56.0
	6	43	58.0
	6	44	56.0
	6	45	71.0
	6	46	31.0
	6	47	44.0
	6	48	51.0
	6	49	66.0
	6	50	50.0
	6	51	58.0
	6	52	44.0
	6	53	45.0
	6	54	9.0
	6	55	35.0
	6	56	54.0
	6	57	48.0
	6	58	67.0
	6	59	70.0
	6	60	37.0
	6	61	49.0
	6	62	79.0
	6	63	66.0
	6	64	89.0
	6	65	33.0
	6	66	78.0
	6	67	101.0
	6	68	65.0
	6	69	52.0
	6	70	52.0
	6	71	50.0
	6	72	62.0
	6	73	67.0
	6	74	60.0
	6	75	52.0
	6	76	35.0
	6	77	11.0
	6	78	34.0
	6	79	18.0
	6	80	55.0
	6	81	44.0
	6	82	46.0
	6	83	41.0
	6	84	53.0
	6	85	57.0
	6	86	62.0
	6	87	58.0
	6	88	5.0
	6	89	32.0
	6	90	15.0
	6	91	64.0
	6	92	80.0
	6	93	50.0
	6	94	24.0
	6	95	29.0
	6	96	75.0
	6	97	78.0
	6	98	74.0
	6	99	62.0
	6	100	50.0
	6	101	49.0
	6	102	45.0
	6	103	39.0
	6	104	54.0
	6	105	81.0
	6	106	62.0
	6	107	54.0
	6	108	21.0
	6	109	40.0
	6	110	53.0
	6	111	54.0
	6	112	56.0
	6	113	56.0
	6	114	65.0
	6	115	64.0
	6	116	62.0
	6	117	43.0
	6	118	51.0
	6	119	53.0
	6	120	39.0
	6	121	66.0
	6	122	89.0
	6	123	84.0
	6	124	68.0
	6	125	68.0
	6	126	37.0
	6	127	36.0
	6	128	46.0
	6	129	64.0
	6	130	60.0
	6	131	54.0
	6	132	73.0
	6	133	69.0
	6	134	92.0
	6	135	79.0
	6	136	71.0
	6	137	55.0
	6	138	43.0
	6	139	69.0
	6	140	49.0
	6	141	56.0
	6	142	48.0
	6	143	110.0
	6	144	100.0
	6	145	47.0
	6	146	53.0
	6	147	103.0
	6	148	51.0
	6	149	44.0
	6	150	62.0
	6	151	43.0
	6	152	11.0
	6	153	23.0
	6	154	60.0
	6	155	69.0
	6	156	44.0
	6	157	59.0
	6	158	81.0
	6	159	64.0
	6	160	75.0
	6	161	52.0
	6	162	31.0
	6	163	45.0
	6	164	50.0
	6	165	74.0
	6	166	53.0
	6	167	75.0
	6	168	49.0
	6	169	24.0
	6	170	45.0
	6	171	43.0
	6	172	32.0
	6	173	44.0
	6	174	58.0
	6	175	91.0
	6	176	51.0
	6	177	30.0
	6	178	15.0
	6	179	67.0
	6	180	38.0
	6	181	29.0
	6	182	99.0
	6	183	63.0
	6	184	58.0
	6	185	53.0
	6	186	45.0
	6	187	56.0
	6	188	50.0
	6	189	59.0
	6	190	40.0
	6	191	82.0
	6	192	87.0
	6	193	52.0
	6	194	59.0
	6	195	76.0
	6	196	68.0
	6	197	80.0
	6	198	69.0
	6	199	34.0
	7	0	43.0
	7	1	76.0
	7	2	53.0
	7	3	66.0
	7	4	68.0
	7	5	73.0
	7	6	30.0
	7	7	0.0
	7	8	47.0
	7	9	66.0
	7	10	54.0
	7	11	50.0
	7	12	52.0
	7	13	31.0
	7	14	58.0
	7	15	54.0
	7	16	40.0
	7	17	46.0
	7	18	56.0
	7	19	57.0
	7	20	58.0
	7	21	37.0
	7	22	41.0
	7	23	59.0
	7	24	30.0
	7	25	69.0
	7	26	60.0
	7	27	63.0
	7	28	59.0
	7	29	42.0
	7	30	74.0
	7	31	64.0
	7	32	81.0
	7	33	63.0
	7	34	62.0
	7	35	76.0
	7	36	54.0
	7	37	36.0
	7	38	37.0
	7	39	36.0
	7	40	57.0
	7	41	65.0
	7	42	86.0
	7	43	73.0
	7	44	46.0
	7	45	66.0
	7	46	31.0
	7	47	38.0
	7	48	45.0
	7	49	87.0
	7	50	68.0
	7	51	60.0
	7	52	38.0
	7	53	71.0
	7	54	39.0
	7	55	58.0
	7	56	60.0
	7	57	54.0
	7	58	61.0
	7	59	64.0
	7	60	13.0
	7	61	64.0
	7	62	80.0
	7	63	67.0
	7	64	76.0
	7	65	17.0
	7	66	66.0
	7	67	98.0
	7	68	80.0
	7	69	72.0
	7	70	61.0
	7	71	44.0
	7	72	38.0
	7	73	61.0
	7	74	54.0
	7	75	46.0
	7	76	35.0
	7	77	19.0
	7	78	28.0
	7	79	12.0
	7	80	49.0
	7	81	38.0
	7	82	40.0
	7	83	35.0
	7	84	47.0
	7	85	51.0
	7	86	38.0
	7	87	65.0
	7	88	35.0
	7	89	62.0
	7	90	45.0
	7	91	61.0
	7	92	77.0
	7	93	56.0
	7	94	18.0
	7	95	23.0
	7	96	69.0
	7	97	82.0
	7	98	68.0
	7	99	56.0
	7	100	44.0
	7	101	43.0
	7	102	39.0
	7	103	54.0
	7	104	55.0
	7	105	81.0
	7	106	56.0
	7	107	48.0
	7	108	15.0
	7	109	34.0
	7	110	51.0
	7	111	48.0
	7	112	62.0
	7	113	50.0
	7	114	59.0
	7	115	82.0
	7	116	73.0
	7	117	58.0
	7	118	39.0
	7	119	37.0
	7	120	59.0
	7	121	65.0
	7	122	101.0
	7	123	86.0
	7	124	62.0
	7	125	44.0
	7	126	65.0
	7	127	66.0
	7	128	40.0
	7	129	40.0
	7	130	36.0
	7	131	48.0
	7	132	74.0
	7	133	63.0
	7	134	92.0
	7	135	73.0
	7	136	65.0
	7	137	77.0
	7	138	37.0
	7	139	45.0
	7	140	52.0
	7	141	59.0
	7	142	55.0
	7	143	108.0
	7	144	94.0
	7	145	41.0
	7	146	47.0
	7	147	90.0
	7	148	59.0
	7	149	58.0
	7	150	59.0
