	1	29	95.0
	1	30	171.0
	1	31	82.0
	1	32	92.0
	1	33	132.0
	1	34	90.0
	1	35	184.0
	1	36	129.0
	1	37	150.0
	1	38	195.0
	1	39	232.0
	1	40	182.0
	1	41	137.0
	1	42	183.0
	1	43	171.0
	1	44	94.0
	1	45	154.0
	1	46	193.0
	1	47	179.0
	1	48	112.0
	1	49	90.0
	1	50	145.0
	1	51	129.0
	1	52	188.0
	1	53	180.0
	1	54	108.0
	1	55	145.0
	1	56	132.0
	1	57	125.0
	1	58	105.0
	1	59	95.0
	1	60	127.0
	1	61	138.0
	1	62	189.0
	1	63	212.0
	1	64	193.0
	1	65	173.0
	1	66	161.0
	1	67	75.0
	1	68	147.0
	1	69	163.0
	1	70	98.0
	1	71	96.0
	1	72	88.0
	1	73	184.0
	1	74	174.0
	1	75	192.0
	1	76	201.0
	1	77	111.0
	1	78	103.0
	1	79	136.0
	1	80	115.0
	1	81	173.0
	1	82	186.0
	1	83	221.0
	1	84	162.0
	1	85	170.0
	1	86	124.0
	1	87	100.0
	1	88	163.0
	1	89	155.0
	1	90	141.0
	1	91	162.0
	1	92	157.0
	1	93	132.0
	1	94	61.0
	1	95	112.0
	1	96	183.0
	1	97	126.0
	1	98	95.0
	1	99	118.0
	2	0	76.0
	2	1	46.0
	2	2	0.0
	2	3	1.0
	2	4	29.0
	2	5	60.0
	2	6	37.0
	2	7	76.0
	2	8	77.0
	2	9	161.0
	2	10	142.0
	2	11	144.0
	2	12	116.0
	2	13	76.0
	2	14	75.0
	2	15	153.0
	2	16	139.0
	2	17	140.0
	2	18	46.0
	2	19	76.0
	2	20	90.0
	2	21	94.0
	2	22	125.0
	2	23	70.0
	2	24	68.0
	2	25	100.0
	2	26	28.0
	2	27	111.0
	2	28	82.0
	2	29	141.0
	2	30	154.0
	2	31	84.0
	2	32	46.0
	2	33	86.0
	2	34	44.0
	2	35	138.0
	2	36	138.0
	2	37	148.0
	2	38	149.0
	2	39	186.0
	2	40	158.0
	2	41	113.0
	2	42	149.0
	2	43	125.0
	2	44	48.0
	2	45	108.0
	2	46	147.0
	2	47	133.0
	2	48	66.0
	2	49	44.0
	2	50	99.0
	2	51	83.0
	2	52	142.0
	2	53	134.0
	2	54	154.0
	2	55	134.0
	2	56	108.0
	2	57	79.0
	2	58	59.0
	2	59	49.0
	2	60	81.0
	2	61	92.0
	2	62	143.0
	2	63	173.0
	2	64	154.0
	2	65	127.0
	2	66	115.0
	2	67	29.0
	2	68	101.0
	2	69	117.0
	2	70	52.0
	2	71	50.0
	2	72	42.0
	2	73	138.0
	2	74	128.0
	2	75	146.0
	2	76	155.0
	2	77	65.0
	2	78	57.0
	2	79	90.0
	2	80	124.0
	2	81	165.0
	2	82	152.0
	2	83	197.0
	2	84	138.0
	2	85	124.0
	2	86	78.0
	2	87	54.0
	2	88	117.0
	2	89	109.0
	2	90	95.0
	2	91	116.0
	2	92	111.0
	2	93	138.0
	2	94	107.0
	2	95	116.0
	2	96	137.0
	2	97	80.0
	2	98	49.0
	2	99	98.0
	3	0	77.0
	3	1	47.0
	3	2	1.0
	3	3	0.0
	3	4	28.0
	3	5	59.0
	3	6	36.0
	3	7	75.0
	3	8	78.0
	3	9	162.0
	3	10	141.0
	3	11	143.0
	3	12	115.0
	3	13	75.0
	3	14	74.0
	3	15	154.0
	3	16	138.0
	3	17	139.0
	3	18	45.0
	3	19	75.0
	3	20	89.0
	3	21	93.0
	3	22	126.0
	3	23	71.0
	3	24	69.0
	3	25	101.0
	3	26	27.0
	3	27	112.0
	3	28	83.0
	3	29	142.0
	3	30	153.0
	3	31	85.0
	3	32	45.0
	3	33	85.0
	3	34	43.0
	3	35	137.0
	3	36	137.0
	3	37	147.0
	3	38	148.0
	3	39	185.0
	3	40	157.0
	3	41	112.0
	3	42	148.0
	3	43	124.0
	3	44	47.0
	3	45	107.0
	3	46	146.0
	3	47	134.0
	3	48	65.0
	3	49	43.0
	3	50	98.0
	3	51	82.0
	3	52	141.0
	3	53	133.0
	3	54	155.0
	3	55	133.0
	3	56	107.0
	3	57	78.0
	3	58	58.0
	3	59	48.0
	3	60	80.0
	3	61	91.0
	3	62	142.0
	3	63	172.0
	3	64	153.0
	3	65	126.0
	3	66	114.0
	3	67	28.0
	3	68	100.0
	3	69	116.0
	3	70	51.0
	3	71	49.0
	3	72	41.0
	3	73	137.0
	3	74	127.0
	3	75	145.0
	3	76	156.0
	3	77	66.0
	3	78	58.0
	3	79	89.0
	3	80	123.0
	3	81	166.0
	3	82	153.0
	3	83	196.0
	3	84	137.0
	3	85	123.0
	3	86	77.0
	3	87	53.0
	3	88	116.0
	3	89	108.0
	3	90	94.0
	3	91	115.0
	3	92	110.0
	3	93	137.0
	3	94	108.0
	3	95	115.0
	3	96	138.0
	3	97	81.0
	3	98	50.0
	3	99	99.0
	4	0	105.0
	4	1	75.0
	4	2	29.0
	4	3	28.0
	4	4	0.0
	4	5	31.0
	4	6	8.0
	4	7	47.0
	4	8	61.0
	4	9	145.0
	4	10	113.0
	4	11	123.0
	4	12	105.0
	4	13	103.0
	4	14	102.0
	4	15	182.0
	4	16	128.0
	4	17	111.0
	4	18	17.0
	4	19	47.0
	4	20	61.0
	4	21	65.0
	4	22	147.0
	4	23	93.0
	4	24	95.0
	4	25	127.0
	4	26	55.0
	4	27	140.0
	4	28	111.0
	4	29	134.0
	4	30	181.0
	4	31	113.0
	4	32	73.0
	4	33	103.0
	4	34	15.0
	4	35	109.0
	4	36	109.0
	4	37	119.0
	4	38	120.0
	4	39	157.0
	4	40	147.0
	4	41	102.0
	4	42	148.0
	4	43	140.0
	4	44	63.0
	4	45	123.0
	4	46	136.0
	4	47	153.0
	4	48	93.0
	4	49	71.0
	4	50	70.0
	4	51	54.0
	4	52	113.0
	4	53	105.0
	4	54	160.0
	4	55	123.0
	4	56	97.0
	4	57	68.0
	4	58	30.0
	4	59	20.0
	4	60	52.0
	4	61	63.0
	4	62	114.0
	4	63	144.0
	4	64	125.0
	4	65	154.0
	4	66	142.0
	4	67	56.0
	4	68	128.0
	4	69	144.0
	4	70	79.0
	4	71	77.0
	4	72	69.0
	4	73	156.0
	4	74	113.0
	4	75	152.0
	4	76	184.0
	4	77	94.0
	4	78	86.0
	4	79	61.0
	4	80	95.0
	4	81	149.0
	4	82	136.0
	4	83	186.0
	4	84	127.0
	4	85	140.0
	4	86	105.0
	4	87	81.0
	4	88	144.0
	4	89	136.0
	4	90	122.0
	4	91	87.0
	4	92	82.0
	4	93	155.0
	4	94	136.0
	4	95	87.0
	4	96	162.0
	4	97	109.0
	4	98	78.0
	4	99	127.0
	5	0	136.0
	5	1	106.0
	5	2	60.0
	5	3	59.0
	5	4	31.0
	5	5	0.0
	5	6	39.0
	5	7	78.0
	5	8	92.0
	5	9	176.0
	5	10	144.0
	5	11	154.0
	5	12	136.0
	5	13	134.0
	5	14	133.0
	5	15	213.0
	5	16	159.0
	5	17	142.0
	5	18	48.0
	5	19	78.0
	5	20	92.0
	5	21	96.0
	5	22	178.0
	5	23	124.0
	5	24	126.0
	5	25	158.0
	5	26	86.0
	5	27	171.0
	5	28	142.0
	5	29	165.0
	5	30	165.0
	5	31	144.0
	5	32	104.0
	5	33	134.0
	5	34	46.0
	5	35	140.0
	5	36	140.0
	5	37	150.0
	5	38	151.0
	5	39	188.0
	5	40	178.0
	5	41	133.0
	5	42	179.0
	5	43	171.0
	5	44	94.0
	5	45	154.0
	5	46	167.0
	5	47	184.0
	5	48	124.0
	5	49	102.0
	5	50	101.0
	5	51	85.0
	5	52	144.0
	5	53	136.0
	5	54	191.0
	5	55	154.0
	5	56	128.0
	5	57	99.0
	5	58	61.0
	5	59	51.0
	5	60	83.0
	5	61	94.0
	5	62	83.0
	5	63	135.0
	5	64	154.0
	5	65	185.0
	5	66	173.0
	5	67	87.0
	5	68	159.0
	5	69	175.0
	5	70	110.0
	5	71	108.0
	5	72	100.0
	5	73	187.0
	5	74	144.0
	5	75	183.0
	5	76	215.0
	5	77	125.0
	5	78	117.0
	5	79	92.0
	5	80	126.0
	5	81	180.0
	5	82	167.0
	5	83	217.0
	5	84	158.0
	5	85	171.0
	5	86	136.0
	5	87	112.0
	5	88	175.0
	5	89	167.0
	5	90	153.0
	5	91	118.0
	5	92	113.0
	5	93	186.0
	5	94	167.0
	5	95	118.0
	5	96	193.0
	5	97	140.0
	5	98	109.0
	5	99	158.0
	6	0	113.0
	6	1	83.0
	6	2	37.0
	6	3	36.0
	6	4	8.0
	6	5	39.0
	6	6	0.0
	6	7	39.0
	6	8	53.0
	6	9	137.0
	6	10	105.0
	6	11	115.0
	6	12	97.0
	6	13	111.0
	6	14	110.0
	6	15	181.0
	6	16	120.0
	6	17	103.0
	6	18	9.0
	6	19	39.0
	6	20	53.0
	6	21	57.0
	6	22	139.0
	6	23	85.0
	6	24	87.0
	6	25	119.0
	6	26	63.0
	6	27	148.0
	6	28	119.0
	6	29	126.0
	6	30	189.0
	6	31	116.0
	6	32	81.0
	6	33	95.0
	6	34	7.0
	6	35	101.0
	6	36	101.0
	6	37	111.0
	6	38	112.0
	6	39	149.0
	6	40	139.0
	6	41	94.0
	6	42	140.0
	6	43	132.0
	6	44	55.0
	6	45	115.0
	6	46	128.0
	6	47	145.0
	6	48	101.0
	6	49	79.0
	6	50	62.0
	6	51	46.0
	6	52	105.0
	6	53	97.0
	6	54	152.0
	6	55	115.0
	6	56	89.0
	6	57	60.0
	6	58	22.0
	6	59	12.0
	6	60	44.0
	6	61	55.0
	6	62	121.0
	6	63	136.0
	6	64	117.0
	6	65	156.0
	6	66	150.0
	6	67	64.0
	6	68	136.0
	6	69	152.0
	6	70	87.0
	6	71	85.0
	6	72	77.0
	6	73	148.0
	6	74	105.0
	6	75	144.0
	6	76	192.0
	6	77	102.0
	6	78	94.0
	6	79	53.0
	6	80	87.0
	6	81	141.0
	6	82	128.0
	6	83	178.0
	6	84	119.0
	6	85	132.0
	6	86	113.0
	6	87	89.0
	6	88	152.0
	6	89	144.0
	6	90	130.0
	6	91	79.0
	6	92	74.0
	6	93	147.0
	6	94	141.0
	6	95	95.0
	6	96	169.0
	6	97	112.0
	6	98	81.0
	6	99	130.0
	7	0	119.0
	7	1	122.0
	7	2	76.0
	7	3	75.0
	7	4	47.0
	7	5	78.0
	7	6	39.0
	7	7	0.0
	7	8	14.0
	7	9	98.0
	7	10	115.0
	7	11	105.0
	7	12	77.0
	7	13	140.0
	7	14	149.0
	7	15	210.0
	7	16	159.0
	7	17	142.0
	7	18	48.0
	7	19	78.0
	7	20	92.0
	7	21	42.0
	7	22	118.0
	7	23	63.0
	7	24	61.0
	7	25	93.0
	7	26	102.0
	7	27	142.0
	7	28	113.0
	7	29	122.0
	7	30	166.0
	7	31	77.0
	7	32	120.0
	7	33	134.0
	7	34	46.0
	7	35	140.0
	7	36	119.0
	7	37	140.0
	7	38	151.0
	7	39	186.0
	7	40	125.0
	7	41	80.0
	7	42	126.0
	7	43	150.0
	7	44	94.0
	7	45	154.0
	7	46	156.0
	7	47	106.0
	7	48	96.0
	7	49	118.0
	7	50	47.0
	7	51	31.0
	7	52	66.0
	7	53	134.0
	7	54	148.0
	7	55	111.0
	7	56	85.0
	7	57	99.0
	7	58	61.0
	7	59	51.0
	7	60	83.0
	7	61	94.0
	7	62	160.0
	7	63	136.0
	7	64	155.0
	7	65	194.0
	7	66	189.0
	7	67	103.0
	7	68	150.0
	7	69	191.0
	7	70	126.0
	7	71	124.0
	7	72	116.0
	7	73	116.0
	7	74	90.0
	7	75	129.0
	7	76	190.0
	7	77	141.0
	7	78	133.0
	7	79	92.0
	7	80	126.0
	7	81	102.0
	7	82	89.0
	7	83	158.0
	7	84	99.0
	7	85	127.0
	7	86	140.0
	7	87	128.0
	7	88	191.0
	7	89	137.0
	7	90	123.0
	7	91	118.0
	7	92	113.0
	7	93	186.0
	7	94	127.0
	7	95	134.0
	7	96	130.0
	7	97	73.0
	7	98	42.0
	7	99	91.0
	8	0	105.0
	8	1	123.0
	8	2	77.0
	8	3	78.0
	8	4	61.0
	8	5	92.0
	8	6	53.0
	8	7	14.0
	8	8	0.0
	8	9	84.0
	8	10	129.0
	8	11	119.0
	8	12	91.0
	8	13	153.0
	8	14	152.0
	8	15	224.0
	8	16	173.0
	8	17	156.0
	8	18	62.0
	8	19	92.0
	8	20	106.0
	8	21	56.0
	8	22	104.0
	8	23	49.0
	8	24	47.0
	8	25	79.0
	8	26	105.0
	8	27	128.0
	8	28	99.0
	8	29	136.0
	8	30	152.0
	8	31	63.0
	8	32	113.0
	8	33	148.0
	8	34	60.0
	8	35	154.0
	8	36	133.0
	8	37	154.0
	8	38	165.0
	8	39	200.0
	8	40	139.0
	8	41	94.0
	8	42	140.0
	8	43	164.0
	8	44	108.0
	8	45	168.0
	8	46	142.0
	8	47	92.0
	8	48	110.0
	8	49	121.0
	8	50	61.0
	8	51	45.0
	8	52	80.0
	8	53	148.0
	8	54	162.0
	8	55	125.0
	8	56	99.0
	8	57	113.0
	8	58	75.0
	8	59	65.0
	8	60	97.0
	8	61	108.0
	8	62	174.0
	8	63	150.0
	8	64	169.0
	8	65	197.0
	8	66	192.0
	8	67	106.0
	8	68	164.0
	8	69	194.0
	8	70	129.0
	8	71	127.0
	8	72	119.0
	8	73	130.0
	8	74	104.0
	8	75	143.0
	8	76	204.0
	8	77	142.0
	8	78	134.0
	8	79	106.0
	8	80	140.0
	8	81	88.0
	8	82	75.0
	8	83	154.0
	8	84	113.0
	8	85	141.0
	8	86	145.0
	8	87	121.0
	8	88	184.0
	8	89	151.0
	8	90	137.0
	8	91	132.0
	8	92	127.0
	8	93	200.0
	8	94	136.0
	8	95	148.0
	8	96	116.0
	8	97	59.0
	8	98	28.0
	8	99	77.0
	9	0	162.0
	9	1	192.0
	9	2	161.0
	9	3	162.0
	9	4	145.0
	9	5	176.0
	9	6	137.0
	9	7	98.0
	9	8	84.0
	9	9	0.0
	9	10	59.0
	9	11	69.0
	9	12	97.0
	9	13	160.0
	9	14	169.0
	9	15	154.0
	9	16	181.0
	9	17	111.0
	9	18	146.0
	9	19	125.0
	9	20	111.0
	9	21	140.0
	9	22	188.0
	9	23	133.0
	9	24	131.0
	9	25	163.0
	9	26	189.0
	9	27	197.0
	9	28	168.0
	9	29	142.0
	9	30	223.0
	9	31	147.0
	9	32	197.0
	9	33	232.0
	9	34	144.0
	9	35	123.0
	9	36	63.0
	9	37	84.0
	9	38	170.0
	9	39	208.0
	9	40	145.0
	9	41	100.0
	9	42	146.0
	9	43	125.0
	9	44	168.0
	9	45	228.0
	9	46	202.0
	9	47	176.0
	9	48	194.0
	9	49	200.0
	9	50	145.0
	9	51	129.0
	9	52	164.0
	9	53	182.0
	9	54	168.0
	9	55	131.0
	9	56	105.0
	9	57	134.0
	9	58	159.0
	9	59	149.0
	9	60	181.0
	9	61	140.0
	9	62	206.0
	9	63	234.0
	9	64	253.0
	9	65	281.0
	9	66	273.0
	9	67	187.0
	9	68	170.0
	9	69	216.0
	9	70	181.0
	9	71	179.0
	9	72	171.0
	9	73	214.0
	9	74	188.0
	9	75	187.0
	9	76	248.0
	9	77	226.0
	9	78	218.0
	9	79	168.0
	9	80	77.0
	9	81	135.0
	9	82	148.0
	9	83	178.0
	9	84	119.0
	9	85	147.0
	9	86	193.0
	9	87	205.0
	9	88	268.0
	9	89	224.0
	9	90	210.0
	9	91	216.0
	9	92	160.0
	9	93	202.0
	9	94	131.0
	9	95	182.0
	9	96	200.0
	9	97	143.0
	9	98	112.0
	9	99	161.0
	10	0	103.0
	10	1	133.0
	10	2	142.0
	10	3	141.0
	10	4	113.0
	10	5	144.0
	10	6	105.0
	10	7	115.0
	10	8	129.0
	10	9	59.0
	10	10	0.0
	10	11	10.0
	10	12	38.0
	10	13	101.0
	10	14	110.0
	10	15	95.0
	10	16	122.0
	10	17	52.0
	10	18	96.0
	10	19	66.0
	10	20	52.0
	10	21	139.0
	10	22	218.0
	10	23	163.0
	10	24	161.0
	10	25	129.0
	10	26	149.0
	10	27	138.0
	10	28	109.0
	10	29	83.0
	10	30	164.0
	10	31	155.0
	10	32	166.0
	10	33	195.0
	10	34	112.0
	10	35	64.0
	10	36	4.0
	10	37	25.0
	10	38	111.0
	10	39	149.0
	10	40	86.0
	10	41	41.0
	10	42	87.0
	10	43	66.0
	10	44	109.0
	10	45	169.0
	10	46	143.0
	10	47	193.0
	10	48	163.0
	10	49	141.0
	10	50	162.0
	10	51	146.0
	10	52	181.0
	10	53	123.0
	10	54	109.0
	10	55	72.0
	10	56	46.0
	10	57	75.0
	10	58	113.0
	10	59	117.0
	10	60	148.0
	10	61	81.0
	10	62	147.0
	10	63	199.0
	10	64	204.0
	10	65	226.0
	10	66	214.0
	10	67	128.0
	10	68	111.0
	10	69	157.0
	10	70	122.0
	10	71	120.0
	10	72	112.0
	10	73	195.0
	10	74	152.0
	10	75	128.0
	10	76	189.0
	10	77	175.0
	10	78	167.0
	10	79	109.0
	10	80	18.0
	10	81	76.0
	10	82	89.0
	10	83	119.0
	10	84	60.0
	10	85	88.0
	10	86	134.0
	10	87	158.0
	10	88	221.0
	10	89	165.0
	10	90	151.0
	10	91	165.0
	10	92	101.0
	10	93	143.0
	10	94	72.0
	10	95	123.0
	10	96	198.0
	10	97	188.0
	10	98	157.0
	10	99	191.0
	11	0	113.0
	11	1	143.0
	11	2	144.0
	11	3	143.0
	11	4	123.0
	11	5	154.0
	11	6	115.0
	11	7	105.0
	11	8	119.0
	11	9	69.0
	11	10	10.0
	11	11	0.0
	11	12	28.0
	11	13	91.0
	11	14	100.0
	11	15	105.0
	11	16	125.0
	11	17	62.0
	11	18	106.0
	11	19	76.0
	11	20	62.0
	11	21	147.0
	11	22	221.0
	11	23	166.0
	11	24	166.0
	11	25	139.0
	11	26	139.0
	11	27	148.0
	11	28	119.0
	11	29	73.0
	11	30	154.0
	11	31	165.0
	11	32	156.0
	11	33	196.0
	11	34	118.0
	11	35	74.0
	11	36	14.0
	11	37	35.0
	11	38	121.0
	11	39	139.0
	11	40	76.0
	11	41	31.0
	11	42	77.0
	11	43	56.0
	11	44	99.0
	11	45	159.0
	11	46	133.0
	11	47	183.0
	11	48	153.0
	11	49	131.0
	11	50	152.0
	11	51	136.0
	11	52	171.0
	11	53	113.0
	11	54	99.0
	11	55	62.0
	11	56	36.0
	11	57	65.0
	11	58	103.0
	11	59	113.0
	11	60	145.0
	11	61	91.0
	11	62	157.0
	11	63	209.0
	11	64	214.0
	11	65	216.0
	11	66	204.0
	11	67	118.0
	11	68	101.0
	11	69	147.0
	11	70	112.0
	11	71	110.0
	11	72	102.0
	11	73	198.0
	11	74	157.0
	11	75	118.0
	11	76	179.0
	11	77	173.0
	11	78	177.0
	11	79	119.0
	11	80	28.0
	11	81	86.0
	11	82	99.0
	11	83	109.0
	11	84	50.0
	11	85	78.0
	11	86	124.0
	11	87	148.0
	11	88	211.0
	11	89	155.0
	11	90	141.0
	11	91	175.0
	11	92	111.0
	11	93	153.0
	11	94	82.0
	11	95	133.0
	11	96	208.0
	11	97	178.0
	11	98	147.0
	11	99	196.0
	12	0	110.0
	12	1	140.0
	12	2	116.0
	12	3	115.0
	12	4	105.0
	12	5	136.0
	12	6	97.0
	12	7	77.0
	12	8	91.0
	12	9	97.0
	12	10	38.0
	12	11	28.0
	12	12	0.0
	12	13	63.0
	12	14	72.0
	12	15	133.0
	12	16	97.0
	12	17	90.0
	12	18	106.0
	12	19	104.0
	12	20	90.0
	12	21	119.0
	12	22	193.0
	12	23	138.0
	12	24	138.0
	12	25	124.0
	12	26	111.0
	12	27	133.0
	12	28	104.0
	12	29	45.0
	12	30	126.0
	12	31	150.0
	12	32	128.0
	12	33	168.0
	12	34	90.0
	12	35	102.0
	12	36	42.0
	12	37	63.0
	12	38	149.0
	12	39	111.0
	12	40	48.0
	12	41	3.0
	12	42	49.0
	12	43	73.0
	12	44	71.0
	12	45	131.0
	12	46	105.0
	12	47	155.0
	12	48	125.0
	12	49	103.0
	12	50	124.0
	12	51	108.0
	12	52	143.0
	12	53	85.0
	12	54	71.0
	12	55	34.0
	12	56	8.0
	12	57	37.0
	12	58	75.0
	12	59	85.0
	12	60	117.0
	12	61	119.0
	12	62	185.0
	12	63	209.0
	12	64	190.0
	12	65	188.0
	12	66	176.0
	12	67	90.0
	12	68	73.0
	12	69	119.0
	12	70	84.0
	12	71	82.0
	12	72	74.0
	12	73	170.0
	12	74	129.0
	12	75	90.0
	12	76	151.0
	12	77	145.0
	12	78	153.0
	12	79	136.0
	12	80	56.0
	12	81	114.0
	12	82	127.0
	12	83	81.0
	12	84	22.0
	12	85	50.0
	12	86	96.0
	12	87	120.0
	12	88	183.0
	12	89	127.0
	12	90	113.0
	12	91	165.0
	12	92	139.0
	12	93	181.0
	12	94	110.0
	12	95	161.0
	12	96	207.0
	12	97	150.0
	12	98	119.0
	12	99	168.0
	13	0	151.0
	13	1	122.0
	13	2	76.0
	13	3	75.0
	13	4	103.0
	13	5	134.0
	13	6	111.0
	13	7	140.0
	13	8	153.0
	13	9	160.0
	13	10	101.0
	13	11	91.0
	13	12	63.0
	13	13	0.0
	13	14	9.0
	13	15	109.0
	13	16	160.0
	13	17	153.0
	13	18	120.0
	13	19	96.0
	13	20	82.0
	13	21	151.0
	13	22	201.0
	13	23	146.0
	13	24	144.0
	13	25	125.0
	13	26	48.0
	13	27	143.0
	13	28	145.0
	13	29	108.0
	13	30	108.0
	13	31	151.0
	13	32	120.0
	13	33	160.0
	13	34	118.0
	13	35	165.0
	13	36	105.0
	13	37	126.0
	13	38	141.0
	13	39	174.0
	13	40	111.0
	13	41	66.0
	13	42	112.0
	13	43	136.0
	13	44	122.0
	13	45	182.0
	13	46	168.0
	13	47	155.0
	13	48	62.0
	13	49	40.0
	13	50	124.0
	13	51	140.0
	13	52	206.0
	13	53	148.0
	13	54	134.0
	13	55	97.0
	13	56	71.0
	13	57	100.0
	13	58	133.0
	13	59	123.0
	13	60	155.0
	13	61	166.0
	13	62	190.0
	13	63	213.0
	13	64	228.0
	13	65	201.0
	13	66	189.0
	13	67	103.0
	13	68	55.0
	13	69	128.0
	13	70	126.0
	13	71	124.0
	13	72	116.0
	13	73	212.0
	13	74	192.0
	13	75	153.0
	13	76	214.0
	13	77	141.0
	13	78	133.0
	13	79	164.0
	13	80	116.0
	13	81	174.0
	13	82	187.0
	13	83	144.0
	13	84	85.0
	13	85	113.0
	13	86	152.0
	13	87	128.0
	13	88	191.0
	13	89	183.0
	13	90	169.0
	13	91	190.0
	13	92	131.0
	13	93	206.0
	13	94	170.0
	13	95	190.0
	13	96	213.0
	13	97	156.0
	13	98	125.0
	13	99	174.0
	14	0	150.0
	14	1	121.0
	14	2	75.0
	14	3	74.0
	14	4	102.0
	14	5	133.0
	14	6	110.0
	14	7	149.0
	14	8	152.0
	14	9	169.0
	14	10	110.0
	14	11	100.0
	14	12	72.0
	14	13	9.0
	14	14	0.0
	14	15	100.0
	14	16	169.0
	14	17	162.0
	14	18	119.0
	14	19	105.0
	14	20	91.0
	14	21	142.0
	14	22	200.0
	14	23	145.0
	14	24	143.0
	14	25	124.0
	14	26	47.0
	14	27	142.0
	14	28	144.0
	14	29	117.0
	14	30	99.0
	14	31	150.0
	14	32	119.0
	14	33	159.0
	14	34	117.0
	14	35	174.0
	14	36	114.0
	14	37	135.0
	14	38	150.0
	14	39	183.0
	14	40	120.0
	14	41	75.0
	14	42	121.0
	14	43	145.0
	14	44	121.0
	14	45	181.0
	14	46	177.0
	14	47	146.0
	14	48	53.0
	14	49	31.0
	14	50	115.0
	14	51	131.0
	14	52	215.0
	14	53	157.0
	14	54	143.0
	14	55	106.0
	14	56	80.0
	14	57	109.0
	14	58	132.0
	14	59	122.0
	14	60	154.0
	14	61	165.0
	14	62	181.0
	14	63	204.0
	14	64	223.0
	14	65	200.0
	14	66	188.0
	14	67	102.0
	14	68	46.0
	14	69	119.0
	14	70	125.0
	14	71	123.0
	14	72	115.0
	14	73	211.0
	14	74	190.0
	14	75	162.0
	14	76	223.0
	14	77	140.0
	14	78	132.0
	14	79	163.0
	14	80	125.0
	14	81	183.0
	14	82	196.0
	14	83	153.0
	14	84	94.0
	14	85	122.0
	14	86	151.0
	14	87	127.0
	14	88	190.0
	14	89	182.0
	14	90	168.0
	14	91	189.0
	14	92	140.0
	14	93	211.0
	14	94	179.0
	14	95	189.0
	14	96	212.0
	14	97	155.0
	14	98	124.0
	14	99	173.0
	15	0	190.0
	15	1	199.0
	15	2	153.0
	15	3	154.0
	15	4	182.0
	15	5	213.0
	15	6	181.0
	15	7	210.0
	15	8	224.0
	15	9	154.0
	15	10	95.0
	15	11	105.0
	15	12	133.0
	15	13	109.0
	15	14	100.0
	15	15	0.0
	15	16	98.0
	15	17	97.0
	15	18	183.0
	15	19	153.0
	15	20	139.0
	15	21	217.0
	15	22	278.0
	15	23	223.0
	15	24	221.0
	15	25	216.0
	15	26	147.0
	15	27	225.0
	15	28	196.0
	15	29	178.0
	15	30	199.0
	15	31	235.0
	15	32	185.0
	15	33	225.0
	15	34	188.0
	15	35	151.0
	15	36	91.0
	15	37	70.0
	15	38	159.0
	15	39	195.0
	15	40	181.0
	15	41	136.0
	15	42	182.0
	15	43	161.0
	15	44	201.0
	15	45	261.0
	15	46	226.0
	15	47	246.0
	15	48	153.0
	15	49	131.0
	15	50	215.0
