	0	294	60.0
	0	295	62.0
	0	296	72.0
	0	297	79.0
	0	298	62.0
	0	299	72.0
	0	300	77.0
	0	301	68.0
	0	302	60.0
	0	303	71.0
	0	304	52.0
	0	305	46.0
	0	306	64.0
	0	307	66.0
	0	308	60.0
	0	309	54.0
	0	310	65.0
	0	311	61.0
	0	312	65.0
	0	313	43.0
	0	314	59.0
	0	315	54.0
	0	316	55.0
	0	317	43.0
	0	318	47.0
	0	319	59.0
	0	320	75.0
	0	321	54.0
	0	322	51.0
	0	323	63.0
	0	324	62.0
	0	325	64.0
	0	326	57.0
	0	327	54.0
	0	328	72.0
	0	329	69.0
	0	330	42.0
	0	331	94.0
	0	332	59.0
	0	333	63.0
	0	334	63.0
	0	335	65.0
	0	336	58.0
	0	337	63.0
	0	338	69.0
	0	339	53.0
	0	340	47.0
	0	341	72.0
	0	342	36.0
	0	343	45.0
	0	344	62.0
	0	345	86.0
	0	346	62.0
	0	347	61.0
	0	348	53.0
	0	349	64.0
	0	350	73.0
	0	351	79.0
	0	352	70.0
	0	353	47.0
	0	354	55.0
	0	355	56.0
	0	356	47.0
	0	357	72.0
	0	358	65.0
	0	359	37.0
	0	360	55.0
	0	361	51.0
	0	362	55.0
	0	363	74.0
	0	364	59.0
	0	365	58.0
	0	366	63.0
	0	367	82.0
	0	368	61.0
	0	369	54.0
	0	370	67.0
	0	371	62.0
	0	372	63.0
	0	373	34.0
	0	374	49.0
	0	375	86.0
	0	376	45.0
	0	377	66.0
	0	378	57.0
	0	379	52.0
	0	380	66.0
	0	381	62.0
	0	382	60.0
	0	383	61.0
	0	384	78.0
	0	385	73.0
	0	386	76.0
	0	387	73.0
	0	388	55.0
	0	389	64.0
	0	390	61.0
	0	391	57.0
	0	392	52.0
	0	393	47.0
	0	394	76.0
	0	395	84.0
	0	396	66.0
	0	397	57.0
	0	398	59.0
	0	399	45.0
	1	0	73.0
	1	1	0.0
	1	2	29.0
	1	3	56.0
	1	4	35.0
	1	5	50.0
	1	6	49.0
	1	7	50.0
	1	8	61.0
	1	9	54.0
	1	10	61.0
	1	11	55.0
	1	12	51.0
	1	13	45.0
	1	14	46.0
	1	15	66.0
	1	16	55.0
	1	17	56.0
	1	18	44.0
	1	19	44.0
	1	20	39.0
	1	21	48.0
	1	22	49.0
	1	23	42.0
	1	24	27.0
	1	25	43.0
	1	26	61.0
	1	27	37.0
	1	28	82.0
	1	29	45.0
	1	30	52.0
	1	31	56.0
	1	32	48.0
	1	33	52.0
	1	34	36.0
	1	35	45.0
	1	36	48.0
	1	37	56.0
	1	38	49.0
	1	39	25.0
	1	40	43.0
	1	41	38.0
	1	42	50.0
	1	43	52.0
	1	44	41.0
	1	45	43.0
	1	46	46.0
	1	47	38.0
	1	48	44.0
	1	49	54.0
	1	50	50.0
	1	51	38.0
	1	52	46.0
	1	53	48.0
	1	54	67.0
	1	55	46.0
	1	56	48.0
	1	57	71.0
	1	58	44.0
	1	59	66.0
	1	60	41.0
	1	61	56.0
	1	62	60.0
	1	63	46.0
	1	64	58.0
	1	65	50.0
	1	66	17.0
	1	67	65.0
	1	68	50.0
	1	69	60.0
	1	70	39.0
	1	71	55.0
	1	72	24.0
	1	73	45.0
	1	74	53.0
	1	75	47.0
	1	76	46.0
	1	77	53.0
	1	78	53.0
	1	79	47.0
	1	80	50.0
	1	81	28.0
	1	82	49.0
	1	83	52.0
	1	84	50.0
	1	85	34.0
	1	86	47.0
	1	87	64.0
	1	88	53.0
	1	89	66.0
	1	90	60.0
	1	91	44.0
	1	92	58.0
	1	93	69.0
	1	94	48.0
	1	95	40.0
	1	96	37.0
	1	97	45.0
	1	98	51.0
	1	99	43.0
	1	100	56.0
	1	101	64.0
	1	102	56.0
	1	103	47.0
	1	104	36.0
	1	105	53.0
	1	106	53.0
	1	107	42.0
	1	108	61.0
	1	109	52.0
	1	110	52.0
	1	111	53.0
	1	112	39.0
	1	113	32.0
	1	114	49.0
	1	115	45.0
	1	116	36.0
	1	117	78.0
	1	118	38.0
	1	119	54.0
	1	120	44.0
	1	121	48.0
	1	122	39.0
	1	123	44.0
	1	124	60.0
	1	125	61.0
	1	126	70.0
	1	127	41.0
	1	128	50.0
	1	129	41.0
	1	130	52.0
	1	131	51.0
	1	132	55.0
	1	133	55.0
	1	134	45.0
	1	135	48.0
	1	136	56.0
	1	137	87.0
	1	138	55.0
	1	139	55.0
	1	140	55.0
	1	141	69.0
	1	142	67.0
	1	143	46.0
	1	144	54.0
	1	145	62.0
	1	146	64.0
	1	147	53.0
	1	148	66.0
	1	149	42.0
	1	150	60.0
	1	151	56.0
	1	152	49.0
	1	153	22.0
	1	154	34.0
	1	155	48.0
	1	156	38.0
	1	157	52.0
	1	158	40.0
	1	159	44.0
	1	160	56.0
	1	161	63.0
	1	162	51.0
	1	163	52.0
	1	164	52.0
	1	165	46.0
	1	166	26.0
	1	167	57.0
	1	168	46.0
	1	169	50.0
	1	170	51.0
	1	171	52.0
	1	172	54.0
	1	173	47.0
	1	174	69.0
	1	175	68.0
	1	176	68.0
	1	177	50.0
	1	178	47.0
	1	179	43.0
	1	180	43.0
	1	181	55.0
	1	182	47.0
	1	183	35.0
	1	184	62.0
	1	185	59.0
	1	186	62.0
	1	187	46.0
	1	188	53.0
	1	189	41.0
	1	190	33.0
	1	191	55.0
	1	192	39.0
	1	193	51.0
	1	194	34.0
	1	195	53.0
	1	196	51.0
	1	197	45.0
	1	198	63.0
	1	199	67.0
	1	200	46.0
	1	201	49.0
	1	202	45.0
	1	203	49.0
	1	204	77.0
	1	205	37.0
	1	206	54.0
	1	207	38.0
	1	208	45.0
	1	209	50.0
	1	210	64.0
	1	211	47.0
	1	212	50.0
	1	213	43.0
	1	214	41.0
	1	215	27.0
	1	216	52.0
	1	217	53.0
	1	218	62.0
	1	219	36.0
	1	220	40.0
	1	221	33.0
	1	222	45.0
	1	223	54.0
	1	224	64.0
	1	225	54.0
	1	226	55.0
	1	227	60.0
	1	228	32.0
	1	229	50.0
	1	230	29.0
	1	231	46.0
	1	232	40.0
	1	233	60.0
	1	234	27.0
	1	235	32.0
	1	236	41.0
	1	237	39.0
	1	238	28.0
	1	239	31.0
	1	240	57.0
	1	241	57.0
	1	242	51.0
	1	243	49.0
	1	244	57.0
	1	245	34.0
	1	246	61.0
	1	247	44.0
	1	248	60.0
	1	249	81.0
	1	250	49.0
	1	251	50.0
	1	252	45.0
	1	253	46.0
	1	254	59.0
	1	255	53.0
	1	256	52.0
	1	257	41.0
	1	258	79.0
	1	259	46.0
	1	260	19.0
	1	261	41.0
	1	262	46.0
	1	263	44.0
	1	264	41.0
	1	265	36.0
	1	266	47.0
	1	267	44.0
	1	268	59.0
	1	269	63.0
	1	270	49.0
	1	271	65.0
	1	272	42.0
	1	273	42.0
	1	274	44.0
	1	275	36.0
	1	276	52.0
	1	277	45.0
	1	278	45.0
	1	279	62.0
	1	280	48.0
	1	281	40.0
	1	282	49.0
	1	283	56.0
	1	284	45.0
	1	285	31.0
	1	286	68.0
	1	287	54.0
	1	288	61.0
	1	289	53.0
	1	290	75.0
	1	291	50.0
	1	292	41.0
	1	293	58.0
	1	294	46.0
	1	295	58.0
	1	296	67.0
	1	297	70.0
	1	298	46.0
	1	299	63.0
	1	300	66.0
	1	301	46.0
	1	302	45.0
	1	303	54.0
	1	304	58.0
	1	305	37.0
	1	306	42.0
	1	307	51.0
	1	308	65.0
	1	309	38.0
	1	310	24.0
	1	311	12.0
	1	312	20.0
	1	313	30.0
	1	314	54.0
	1	315	49.0
	1	316	60.0
	1	317	34.0
	1	318	38.0
	1	319	57.0
	1	320	55.0
	1	321	43.0
	1	322	38.0
	1	323	37.0
	1	324	38.0
	1	325	44.0
	1	326	37.0
	1	327	40.0
	1	328	57.0
	1	329	53.0
	1	330	37.0
	1	331	80.0
	1	332	51.0
	1	333	60.0
	1	334	41.0
	1	335	52.0
	1	336	53.0
	1	337	54.0
	1	338	55.0
	1	339	44.0
	1	340	42.0
	1	341	55.0
	1	342	37.0
	1	343	43.0
	1	344	52.0
	1	345	65.0
	1	346	36.0
	1	347	46.0
	1	348	44.0
	1	349	49.0
	1	350	58.0
	1	351	50.0
	1	352	53.0
	1	353	45.0
	1	354	44.0
	1	355	47.0
	1	356	38.0
	1	357	51.0
	1	358	50.0
	1	359	41.0
	1	360	39.0
	1	361	48.0
	1	362	52.0
	1	363	56.0
	1	364	41.0
	1	365	42.0
	1	366	31.0
	1	367	46.0
	1	368	58.0
	1	369	51.0
	1	370	45.0
	1	371	44.0
	1	372	41.0
	1	373	44.0
	1	374	39.0
	1	375	70.0
	1	376	41.0
	1	377	57.0
	1	378	28.0
	1	379	33.0
	1	380	59.0
	1	381	47.0
	1	382	45.0
	1	383	33.0
	1	384	55.0
	1	385	61.0
	1	386	64.0
	1	387	71.0
	1	388	45.0
	1	389	53.0
	1	390	65.0
	1	391	48.0
	1	392	46.0
	1	393	51.0
	1	394	40.0
	1	395	69.0
	1	396	46.0
	1	397	16.0
	1	398	48.0
	1	399	78.0
	2	0	60.0
	2	1	29.0
	2	2	0.0
	2	3	50.0
	2	4	47.0
	2	5	31.0
	2	6	52.0
	2	7	41.0
	2	8	71.0
	2	9	48.0
	2	10	62.0
	2	11	46.0
	2	12	56.0
	2	13	37.0
	2	14	29.0
	2	15	65.0
	2	16	46.0
	2	17	55.0
	2	18	47.0
	2	19	39.0
	2	20	32.0
	2	21	50.0
	2	22	45.0
	2	23	50.0
	2	24	34.0
	2	25	50.0
	2	26	61.0
	2	27	57.0
	2	28	75.0
	2	29	38.0
	2	30	32.0
	2	31	59.0
	2	32	49.0
	2	33	43.0
	2	34	39.0
	2	35	50.0
	2	36	49.0
	2	37	54.0
	2	38	40.0
	2	39	48.0
	2	40	34.0
	2	41	43.0
	2	42	45.0
	2	43	41.0
	2	44	41.0
	2	45	43.0
	2	46	48.0
	2	47	61.0
	2	48	49.0
	2	49	57.0
	2	50	51.0
	2	51	44.0
	2	52	46.0
	2	53	40.0
	2	54	57.0
	2	55	38.0
	2	56	51.0
	2	57	75.0
	2	58	39.0
	2	59	63.0
	2	60	34.0
	2	61	43.0
	2	62	52.0
	2	63	51.0
	2	64	47.0
	2	65	48.0
	2	66	46.0
	2	67	52.0
	2	68	52.0
	2	69	51.0
	2	70	21.0
	2	71	42.0
	2	72	34.0
	2	73	46.0
	2	74	46.0
	2	75	38.0
	2	76	43.0
	2	77	55.0
	2	78	42.0
	2	79	47.0
	2	80	52.0
	2	81	29.0
	2	82	49.0
	2	83	51.0
	2	84	54.0
	2	85	45.0
	2	86	46.0
	2	87	65.0
	2	88	49.0
	2	89	57.0
	2	90	57.0
	2	91	33.0
	2	92	57.0
	2	93	68.0
	2	94	35.0
	2	95	32.0
	2	96	32.0
	2	97	42.0
	2	98	75.0
	2	99	43.0
	2	100	56.0
	2	101	61.0
	2	102	48.0
	2	103	52.0
	2	104	41.0
	2	105	51.0
	2	106	56.0
	2	107	40.0
	2	108	66.0
	2	109	39.0
	2	110	52.0
	2	111	49.0
	2	112	42.0
	2	113	32.0
	2	114	41.0
	2	115	34.0
	2	116	27.0
	2	117	69.0
	2	118	25.0
	2	119	47.0
	2	120	45.0
	2	121	40.0
	2	122	35.0
	2	123	30.0
	2	124	49.0
	2	125	52.0
	2	126	47.0
	2	127	38.0
	2	128	52.0
	2	129	46.0
	2	130	45.0
	2	131	42.0
	2	132	46.0
	2	133	54.0
	2	134	48.0
	2	135	40.0
	2	136	53.0
	2	137	80.0
	2	138	46.0
	2	139	52.0
	2	140	43.0
	2	141	68.0
	2	142	60.0
	2	143	33.0
	2	144	46.0
	2	145	59.0
	2	146	56.0
	2	147	43.0
	2	148	55.0
	2	149	33.0
	2	150	64.0
	2	151	36.0
	2	152	45.0
	2	153	36.0
	2	154	39.0
	2	155	33.0
	2	156	41.0
	2	157	52.0
	2	158	33.0
	2	159	29.0
	2	160	47.0
	2	161	45.0
	2	162	41.0
	2	163	42.0
	2	164	41.0
	2	165	35.0
	2	166	52.0
	2	167	48.0
	2	168	39.0
	2	169	41.0
	2	170	37.0
	2	171	47.0
	2	172	42.0
	2	173	38.0
	2	174	50.0
	2	175	61.0
	2	176	58.0
	2	177	37.0
	2	178	41.0
	2	179	44.0
	2	180	42.0
	2	181	46.0
	2	182	37.0
	2	183	26.0
	2	184	48.0
	2	185	53.0
	2	186	57.0
	2	187	51.0
	2	188	49.0
	2	189	14.0
	2	190	24.0
	2	191	45.0
	2	192	30.0
	2	193	47.0
	2	194	21.0
	2	195	40.0
	2	196	31.0
	2	197	38.0
	2	198	48.0
	2	199	61.0
	2	200	33.0
	2	201	36.0
	2	202	45.0
	2	203	41.0
	2	204	68.0
	2	205	45.0
	2	206	41.0
	2	207	20.0
	2	208	41.0
	2	209	42.0
	2	210	59.0
	2	211	34.0
	2	212	41.0
	2	213	48.0
	2	214	40.0
	2	215	28.0
	2	216	51.0
	2	217	51.0
	2	218	55.0
	2	219	38.0
	2	220	32.0
	2	221	25.0
	2	222	52.0
	2	223	46.0
	2	224	54.0
	2	225	50.0
	2	226	46.0
	2	227	51.0
	2	228	23.0
	2	229	37.0
	2	230	49.0
	2	231	38.0
	2	232	45.0
	2	233	49.0
	2	234	50.0
	2	235	45.0
	2	236	36.0
	2	237	62.0
	2	238	39.0
	2	239	53.0
	2	240	58.0
	2	241	50.0
	2	242	43.0
	2	243	34.0
	2	244	49.0
	2	245	56.0
	2	246	66.0
	2	247	31.0
	2	248	51.0
	2	249	72.0
	2	250	49.0
	2	251	47.0
	2	252	53.0
	2	253	51.0
	2	254	59.0
	2	255	44.0
	2	256	44.0
	2	257	20.0
	2	258	60.0
	2	259	48.0
	2	260	46.0
	2	261	35.0
	2	262	38.0
	2	263	30.0
	2	264	42.0
	2	265	37.0
	2	266	39.0
	2	267	45.0
	2	268	47.0
	2	269	51.0
	2	270	48.0
	2	271	57.0
	2	272	42.0
	2	273	32.0
	2	274	46.0
	2	275	41.0
	2	276	32.0
	2	277	36.0
	2	278	40.0
	2	279	59.0
	2	280	45.0
	2	281	48.0
	2	282	41.0
	2	283	48.0
	2	284	47.0
	2	285	33.0
	2	286	64.0
	2	287	46.0
	2	288	48.0
	2	289	40.0
	2	290	76.0
	2	291	37.0
	2	292	49.0
	2	293	50.0
	2	294	42.0
	2	295	55.0
	2	296	40.0
	2	297	55.0
	2	298	37.0
	2	299	54.0
	2	300	53.0
	2	301	53.0
	2	302	43.0
	2	303	66.0
	2	304	57.0
	2	305	28.0
	2	306	51.0
	2	307	58.0
	2	308	59.0
	2	309	31.0
	2	310	40.0
	2	311	41.0
	2	312	37.0
	2	313	25.0
	2	314	41.0
	2	315	36.0
	2	316	47.0
	2	317	25.0
	2	318	29.0
	2	319	49.0
	2	320	62.0
	2	321	36.0
	2	322	44.0
	2	323	41.0
	2	324	40.0
	2	325	40.0
	2	326	39.0
	2	327	36.0
	2	328	49.0
	2	329	44.0
	2	330	18.0
	2	331	76.0
	2	332	37.0
	2	333	51.0
	2	334	45.0
	2	335	47.0
	2	336	40.0
	2	337	36.0
	2	338	53.0
	2	339	37.0
	2	340	29.0
	2	341	56.0
	2	342	24.0
	2	343	40.0
	2	344	44.0
	2	345	61.0
	2	346	51.0
	2	347	41.0
	2	348	35.0
	2	349	57.0
	2	350	61.0
	2	351	55.0
	2	352	50.0
	2	353	43.0
	2	354	15.0
	2	355	32.0
	2	356	23.0
	2	357	56.0
	2	358	39.0
	2	359	43.0
	2	360	43.0
	2	361	46.0
	2	362	50.0
	2	363	54.0
	2	364	32.0
	2	365	35.0
	2	366	47.0
	2	367	48.0
	2	368	56.0
	2	369	49.0
	2	370	52.0
	2	371	38.0
	2	372	41.0
	2	373	40.0
	2	374	55.0
	2	375	67.0
	2	376	42.0
	2	377	54.0
	2	378	33.0
	2	379	28.0
	2	380	53.0
	2	381	36.0
	2	382	34.0
	2	383	43.0
	2	384	46.0
	2	385	41.0
	2	386	54.0
	2	387	63.0
	2	388	36.0
	2	389	47.0
	2	390	58.0
	2	391	39.0
	2	392	51.0
	2	393	50.0
	2	394	42.0
	2	395	58.0
	2	396	42.0
	2	397	39.0
	2	398	41.0
	2	399	71.0
	3	0	68.0
	3	1	56.0
	3	2	50.0
	3	3	0.0
	3	4	55.0
	3	5	45.0
	3	6	54.0
	3	7	42.0
	3	8	67.0
	3	9	57.0
	3	10	68.0
	3	11	47.0
	3	12	41.0
	3	13	42.0
	3	14	52.0
	3	15	66.0
	3	16	52.0
	3	17	56.0
	3	18	45.0
	3	19	38.0
	3	20	31.0
	3	21	45.0
	3	22	45.0
	3	23	54.0
	3	24	35.0
	3	25	51.0
	3	26	37.0
	3	27	57.0
	3	28	74.0
	3	29	37.0
	3	30	44.0
	3	31	62.0
	3	32	46.0
	3	33	52.0
	3	34	44.0
	3	35	22.0
	3	36	47.0
	3	37	53.0
	3	38	41.0
	3	39	56.0
	3	40	38.0
	3	41	51.0
	3	42	50.0
	3	43	33.0
	3	44	40.0
	3	45	38.0
	3	46	30.0
	3	47	55.0
	3	48	35.0
	3	49	60.0
	3	50	49.0
	3	51	46.0
	3	52	54.0
	3	53	42.0
	3	54	67.0
	3	55	38.0
	3	56	25.0
	3	57	83.0
	3	58	36.0
	3	59	62.0
	3	60	33.0
	3	61	41.0
	3	62	46.0
	3	63	59.0
	3	64	55.0
	3	65	43.0
	3	66	55.0
	3	67	57.0
	3	68	57.0
	3	69	48.0
	3	70	42.0
	3	71	50.0
	3	72	36.0
	3	73	28.0
	3	74	47.0
	3	75	38.0
	3	76	43.0
	3	77	55.0
	3	78	48.0
	3	79	46.0
	3	80	52.0
	3	81	37.0
	3	82	58.0
	3	83	53.0
	3	84	57.0
	3	85	37.0
	3	86	45.0
	3	87	64.0
	3	88	56.0
	3	89	69.0
	3	90	57.0
	3	91	39.0
	3	92	33.0
	3	93	67.0
	3	94	27.0
	3	95	40.0
	3	96	31.0
	3	97	50.0
	3	98	76.0
	3	99	44.0
	3	100	38.0
	3	101	46.0
	3	102	59.0
	3	103	24.0
	3	104	42.0
	3	105	50.0
	3	106	59.0
	3	107	45.0
	3	108	65.0
	3	109	47.0
	3	110	52.0
	3	111	49.0
	3	112	47.0
	3	113	46.0
	3	114	48.0
	3	115	26.0
	3	116	35.0
	3	117	81.0
	3	118	33.0
	3	119	41.0
	3	120	45.0
	3	121	45.0
	3	122	46.0
	3	123	51.0
	3	124	53.0
	3	125	51.0
	3	126	60.0
	3	127	30.0
	3	128	64.0
	3	129	47.0
	3	130	51.0
	3	131	43.0
	3	132	47.0
	3	133	55.0
	3	134	51.0
	3	135	35.0
	3	136	52.0
	3	137	75.0
	3	138	60.0
	3	139	52.0
	3	140	51.0
	3	141	52.0
	3	142	52.0
	3	143	41.0
	3	144	46.0
	3	145	57.0
	3	146	63.0
	3	147	50.0
	3	148	63.0
	3	149	50.0
	3	150	67.0
	3	151	48.0
	3	152	62.0
	3	153	34.0
	3	154	47.0
	3	155	47.0
	3	156	44.0
	3	157	47.0
	3	158	28.0
	3	159	43.0
	3	160	58.0
	3	161	64.0
	3	162	44.0
	3	163	45.0
	3	164	47.0
	3	165	41.0
	3	166	53.0
	3	167	51.0
	3	168	40.0
	3	169	42.0
	3	170	49.0
	3	171	41.0
	3	172	36.0
	3	173	39.0
	3	174	53.0
	3	175	60.0
	3	176	60.0
	3	177	45.0
	3	178	44.0
	3	179	34.0
	3	180	43.0
	3	181	54.0
	3	182	45.0
	3	183	47.0
	3	184	51.0
	3	185	56.0
	3	186	41.0
	3	187	21.0
	3	188	59.0
	3	189	36.0
	3	190	46.0
	3	191	37.0
	3	192	46.0
	3	193	47.0
	3	194	29.0
	3	195	48.0
	3	196	54.0
	3	197	37.0
	3	198	62.0
	3	199	51.0
	3	200	41.0
	3	201	44.0
	3	202	47.0
	3	203	50.0
	3	204	76.0
	3	205	44.0
	3	206	61.0
	3	207	41.0
	3	208	46.0
	3	209	30.0
	3	210	40.0
	3	211	42.0
	3	212	38.0
	3	213	31.0
	3	214	41.0
	3	215	36.0
	3	216	56.0
	3	217	46.0
	3	218	62.0
	3	219	37.0
	3	220	43.0
	3	221	36.0
	3	222	59.0
	3	223	52.0
	3	224	48.0
	3	225	26.0
	3	226	47.0
	3	227	46.0
	3	228	31.0
	3	229	44.0
	3	230	50.0
	3	231	43.0
	3	232	39.0
	3	233	47.0
	3	234	53.0
	3	235	48.0
	3	236	39.0
	3	237	65.0
	3	238	46.0
	3	239	36.0
	3	240	50.0
	3	241	51.0
	3	242	47.0
	3	243	48.0
	3	244	51.0
	3	245	33.0
	3	246	67.0
	3	247	39.0
	3	248	55.0
	3	249	76.0
	3	250	36.0
	3	251	47.0
	3	252	50.0
	3	253	52.0
	3	254	46.0
	3	255	39.0
	3	256	51.0
	3	257	42.0
	3	258	63.0
	3	259	27.0
	3	260	53.0
	3	261	15.0
	3	262	43.0
	3	263	44.0
	3	264	39.0
	3	265	37.0
	3	266	33.0
	3	267	53.0
	3	268	56.0
	3	269	60.0
	3	270	62.0
	3	271	51.0
	3	272	47.0
	3	273	46.0
	3	274	49.0
	3	275	42.0
	3	276	44.0
	3	277	45.0
	3	278	39.0
	3	279	45.0
	3	280	35.0
	3	281	52.0
	3	282	46.0
	3	283	35.0
	3	284	47.0
	3	285	45.0
	3	286	72.0
	3	287	43.0
	3	288	56.0
	3	289	48.0
	3	290	68.0
	3	291	35.0
	3	292	56.0
	3	293	54.0
	3	294	50.0
	3	295	54.0
	3	296	62.0
	3	297	69.0
	3	298	54.0
	3	299	42.0
	3	300	50.0
	3	301	57.0
	3	302	51.0
	3	303	72.0
	3	304	62.0
	3	305	36.0
	3	306	47.0
	3	307	41.0
	3	308	55.0
	3	309	30.0
	3	310	52.0
	3	311	50.0
	3	312	42.0
	3	313	33.0
	3	314	49.0
	3	315	44.0
	3	316	55.0
	3	317	33.0
	3	318	37.0
	3	319	53.0
	3	320	66.0
	3	321	37.0
	3	322	44.0
	3	323	53.0
	3	324	52.0
	3	325	49.0
	3	326	45.0
	3	327	44.0
	3	328	45.0
	3	329	61.0
	3	330	32.0
	3	331	52.0
	3	332	40.0
	3	333	52.0
	3	334	48.0
	3	335	34.0
	3	336	48.0
	3	337	46.0
	3	338	52.0
	3	339	36.0
	3	340	21.0
	3	341	62.0
	3	342	32.0
	3	343	39.0
	3	344	36.0
	3	345	66.0
	3	346	52.0
	3	347	44.0
	3	348	38.0
	3	349	61.0
	3	350	70.0
