	1	140	53.15073
	1	141	40.4475
	1	142	53.08484
	1	143	23.086792
	1	144	73.756355
	1	145	37.696156
	1	146	4.472136
	1	147	31.622776
	1	148	69.115845
	1	149	61.294373
	2	0	68.70953
	2	1	84.50444
	2	2	0.0
	2	3	29.681644
	2	4	33.24154
	2	5	78.025635
	2	6	80.21222
	2	7	36.891735
	2	8	53.66563
	2	9	19.235384
	2	10	57.567352
	2	11	50.159744
	2	12	36.891735
	2	13	20.615528
	2	14	39.115215
	2	15	64.28063
	2	16	27.784887
	2	17	40.792156
	2	18	69.92139
	2	19	44.922153
	2	20	1.0
	2	21	79.429214
	2	22	13.0
	2	23	17.492855
	2	24	68.41052
	2	25	63.788715
	2	26	41.617306
	2	27	46.52956
	2	28	25.455845
	2	29	23.853722
	2	30	33.83785
	2	31	48.166378
	2	32	89.55445
	2	33	46.486557
	2	34	24.758837
	2	35	40.112343
	2	36	18.384777
	2	37	61.91123
	2	38	32.89377
	2	39	23.021729
	2	40	49.979996
	2	41	43.416588
	2	42	19.104973
	2	43	23.345236
	2	44	20.59126
	2	45	55.443665
	2	46	31.016125
	2	47	53.225933
	2	48	3.0
	2	49	52.773098
	2	50	23.43075
	2	51	5.0990195
	2	52	27.45906
	2	53	28.319605
	2	54	80.622574
	2	55	43.011627
	2	56	43.011627
	2	57	44.28318
	2	58	48.60041
	2	59	32.01562
	2	60	20.615528
	2	61	66.211784
	2	62	47.92703
	2	63	67.74216
	2	64	20.518284
	2	65	55.946404
	2	66	10.29563
	2	67	32.06244
	2	68	32.89377
	2	69	11.7046995
	2	70	81.608826
	2	71	62.008064
	2	72	63.529522
	2	73	16.0
	2	74	28.319605
	2	75	25.317978
	2	76	32.24903
	2	77	48.703182
	2	78	46.141087
	2	79	21.540659
	2	80	48.332184
	2	81	18.439089
	2	82	8.602325
	2	83	54.120235
	2	84	31.622776
	2	85	29.410883
	2	86	51.62364
	2	87	39.20459
	2	88	79.755875
	2	89	68.68042
	2	90	80.0
	2	91	31.780497
	2	92	41.01219
	2	93	36.878178
	2	94	69.18092
	2	95	40.496914
	2	96	69.260376
	2	97	79.81228
	2	98	41.303753
	2	99	40.81666
	2	100	42.941822
	2	101	65.459915
	2	102	19.79899
	2	103	23.409399
	2	104	45.891174
	2	105	65.74192
	2	106	62.482
	2	107	30.463093
	2	108	33.54102
	2	109	44.82187
	2	110	53.712196
	2	111	44.94441
	2	112	49.57822
	2	113	33.105892
	2	114	10.440307
	2	115	75.059975
	2	116	50.289165
	2	117	49.193497
	2	118	30.594116
	2	119	31.906113
	2	120	57.567352
	2	121	29.017237
	2	122	41.231056
	2	123	39.051247
	2	124	53.14132
	2	125	47.539455
	2	126	49.819675
	2	127	58.796257
	2	128	59.3043
	2	129	2.828427
	2	130	58.549126
	2	131	42.047592
	2	132	5.0990195
	2	133	43.56604
	2	134	22.090721
	2	135	61.554855
	2	136	32.55764
	2	137	70.5195
	2	138	42.047592
	2	139	26.305893
	2	140	39.319206
	2	141	53.075417
	2	142	42.0119
	2	143	61.46544
	2	144	15.652476
	2	145	65.192024
	2	146	81.5414
	2	147	54.34151
	2	148	84.53402
	2	149	55.461697
	3	0	40.024994
	3	1	55.7853
	3	2	29.681644
	3	3	0.0
	3	4	48.76474
	3	5	54.81788
	3	6	50.606323
	3	7	47.26521
	3	8	64.00781
	3	9	44.82187
	3	10	44.598206
	3	11	27.730848
	3	12	47.434166
	3	13	12.083046
	3	14	9.433981
	3	15	44.777225
	3	16	2.236068
	3	17	65.0
	3	18	42.190044
	3	19	46.615448
	3	20	30.528675
	3	21	53.009434
	3	22	30.265491
	3	23	12.206555
	3	24	64.84597
	3	25	46.043457
	3	26	12.0415945
	3	27	43.863426
	3	28	7.28011
	3	29	29.427877
	3	30	45.607018
	3	31	25.942244
	3	32	80.05623
	3	33	29.732138
	3	34	34.928497
	3	35	60.166435
	3	36	12.0415945
	3	37	55.569775
	3	38	7.81025
	3	39	17.117243
	3	40	22.022715
	3	41	59.665737
	3	42	44.20407
	3	43	42.0
	3	44	50.24938
	3	45	59.841457
	3	46	16.155495
	3	47	24.04163
	3	48	31.400637
	3	49	31.016125
	3	50	53.009434
	3	51	26.400757
	3	52	31.06445
	3	53	57.48913
	3	54	71.8401
	3	55	68.50548
	3	56	36.124783
	3	57	28.319605
	3	58	19.104973
	3	59	30.528675
	3	60	12.0
	3	61	56.22277
	3	62	19.235384
	3	63	42.426407
	3	64	11.045361
	3	65	26.925823
	3	66	30.805843
	3	67	53.225933
	3	68	27.658634
	3	69	41.18252
	3	70	76.00658
	3	71	66.287254
	3	72	34.0147
	3	73	40.60788
	3	74	57.48913
	3	75	22.847319
	3	76	32.140316
	3	77	62.649822
	3	78	41.785164
	3	79	9.433981
	3	80	19.416489
	3	81	47.423622
	3	82	33.83785
	3	83	64.0
	3	84	44.14748
	3	85	11.313708
	3	86	77.665955
	3	87	40.4475
	3	88	71.21797
	3	89	39.698868
	3	90	50.447994
	3	91	56.859474
	3	92	13.601471
	3	93	12.0415945
	3	94	45.35416
	3	95	55.108982
	3	96	41.303753
	3	97	75.29276
	3	98	60.40695
	3	99	19.416489
	3	100	70.292244
	3	101	37.336308
	3	102	11.18034
	3	103	18.027756
	3	104	32.01562
	3	105	36.40055
	3	106	35.341194
	3	107	38.8973
	3	108	52.554733
	3	109	45.122055
	3	110	65.06919
	3	111	17.0
	3	112	53.600372
	3	113	5.3851647
	3	114	38.209946
	3	115	53.488316
	3	116	23.021729
	3	117	60.074955
	3	118	49.76947
	3	119	43.416588
	3	120	44.598206
	3	121	15.524175
	3	122	13.0
	3	123	28.178005
	3	124	66.37017
	3	125	21.377558
	3	126	23.769728
	3	127	58.189346
	3	128	35.44009
	3	129	30.413813
	3	130	33.955853
	3	131	62.39391
	3	132	31.890438
	3	133	13.892444
	3	134	18.248287
	3	135	61.351448
	3	136	57.14018
	3	137	42.426407
	3	138	69.02898
	3	139	30.675724
	3	140	25.23886
	3	141	24.41311
	3	142	17.029387
	3	143	32.75668
	3	144	18.110771
	3	145	45.17743
	3	146	52.49762
	3	147	28.284271
	3	148	74.330345
	3	149	47.169907
	4	0	76.41989
	4	1	90.60905
	4	2	33.24154
	4	3	48.76474
	4	4	0.0
	4	5	73.790245
	4	6	94.302704
	4	7	8.0
	4	8	20.808653
	4	9	19.209373
	4	10	45.221676
	4	11	51.662365
	4	12	69.77106
	4	13	36.878178
	4	14	56.0803
	4	15	57.697487
	4	16	46.572525
	4	17	21.931713
	4	18	75.00667
	4	19	78.1089
	4	20	33.61547
	4	21	80.44874
	4	22	46.238514
	4	23	40.112343
	4	24	43.416588
	4	25	55.154327
	4	26	59.236813
	4	27	79.30952
	4	28	49.365982
	4	29	19.697716
	4	30	66.64833
	4	31	50.20956
	4	32	67.26812
	4	33	75.059975
	4	34	13.928389
	4	35	12.727922
	4	36	38.327538
	4	37	41.01219
	4	38	46.09772
	4	39	31.95309
	4	40	59.405388
	4	41	11.045361
	4	42	18.439089
	4	43	55.226807
	4	44	36.619667
	4	45	25.942244
	4	46	37.215588
	4	47	64.899925
	4	48	30.463093
	4	49	78.91768
	4	50	34.0
	4	51	37.64306
	4	52	19.416489
	4	53	32.572994
	4	54	58.694122
	4	55	26.925823
	4	56	74.8131
	4	57	41.231056
	4	58	65.795135
	4	59	64.327286
	4	60	47.010635
	4	61	48.09366
	4	62	59.36329
	4	63	68.60029
	4	64	46.043457
	4	65	66.61081
	4	66	43.462627
	4	67	10.049875
	4	68	27.58623
	4	69	35.468296
	4	70	56.61272
	4	71	31.622776
	4	72	75.21303
	4	73	19.209373
	4	74	32.572994
	4	75	56.568542
	4	76	21.931713
	4	77	15.524175
	4	78	29.12044
	4	79	39.812057
	4	80	60.207973
	4	81	40.36087
	4	82	40.706264
	4	83	21.400934
	4	84	64.412735
	4	85	55.226807
	4	86	35.35534
	4	87	20.248457
	4	88	57.706154
	4	89	86.313385
	4	90	94.57801
	4	91	19.0
	4	92	62.361847
	4	93	60.207973
	4	94	67.41662
	4	95	7.28011
	4	96	74.96666
	4	97	54.08327
	4	98	12.206555
	4	99	66.61081
	4	100	32.75668
	4	101	72.138756
	4	102	45.044422
	4	103	53.15073
	4	104	39.661064
	4	105	76.2168
	4	106	83.81527
	4	107	63.694584
	4	108	6.3245554
	4	109	23.194826
	4	110	20.59126
	4	111	55.758408
	4	112	21.84033
	4	113	48.466484
	4	114	25.806976
	4	115	68.942
	4	116	58.412327
	4	117	16.40122
	4	118	6.0827627
	4	119	64.84597
	4	120	45.221676
	4	121	36.23534
	4	122	53.712196
	4	123	34.058773
	4	124	19.924858
	4	125	54.81788
	4	126	72.53275
	4	127	32.984844
	4	128	59.816387
	4	129	35.846897
	4	130	60.307545
	4	131	14.866069
	4	132	28.231188
	4	133	59.5063
	4	134	30.675724
	4	135	34.785053
	4	136	18.027756
	4	137	76.38062
	4	138	30.805843
	4	139	59.20304
	4	140	37.48333
	4	141	72.235725
	4	142	65.51336
	4	143	70.292244
	4	144	45.276924
	4	145	59.03389
	4	146	89.09545
	4	147	59.413803
	4	148	63.505905
	4	149	38.63936
	5	0	26.925823
	5	1	28.01785
	5	2	78.025635
	5	3	54.81788
	5	4	73.790245
	5	5	0.0
	5	6	46.840153
	5	7	66.730804
	5	8	73.593475
	5	9	83.677956
	5	10	29.832869
	5	11	28.071337
	5	12	102.20078
	5	13	58.077534
	5	14	48.8467
	5	15	16.124516
	5	16	55.31727
	5	17	95.707886
	5	18	21.095022
	5	19	99.80982
	5	20	79.025314
	5	21	13.0
	5	22	83.60024
	5	23	63.387695
	5	24	50.119858
	5	25	19.209373
	5	26	49.193497
	5	27	95.71311
	5	28	62.0967
	5	29	59.908264
	5	30	100.4241
	5	31	30.066593
	5	32	46.0
	5	33	75.716576
	5	34	64.195015
	5	35	85.95929
	5	36	61.204575
	5	37	42.201897
	5	38	47.853943
	5	39	55.081757
	5	40	34.43835
	5	41	80.1561
	5	42	82.710335
	5	43	96.02604
	5	44	96.74709
	5	45	62.241467
	5	46	47.010635
	5	47	36.619667
	5	48	78.160095
	5	49	70.292244
	5	50	97.49359
	5	51	77.05842
	5	52	57.567352
	5	53	99.68952
	5	54	42.755116
	5	55	100.6479
	5	56	87.23531
	5	57	34.713108
	5	58	47.434166
	5	59	84.50444
	5	60	66.4906
	5	61	34.98571
	5	62	38.013157
	5	63	13.601471
	5	64	65.30697
	5	65	34.20526
	5	66	83.294655
	5	67	83.25864
	5	68	48.76474
	5	69	89.20202
	5	70	51.41984
	5	71	64.815125
	5	72	35.608986
	5	73	80.04999
	5	74	99.68952
	5	75	77.491936
	5	76	53.14132
	5	77	78.40918
	5	78	45.486263
	5	79	58.30952
	5	80	38.470768
	5	81	96.18732
	5	82	85.052925
	5	83	72.862885
	5	84	98.95454
	5	85	64.84597
	5	86	109.128365
	5	87	53.712196
	5	88	42.953465
	5	89	51.62364
	5	90	48.08326
	5	91	91.18114
	5	92	55.946404
	5	93	59.933296
	5	94	9.486833
	5	95	75.47185
	5	96	22.472204
	5	97	53.160137
	5	98	84.723076
	5	99	65.863495
	5	100	105.848946
	5	101	24.839485
	5	102	65.11528
	5	103	72.8011
	5	104	34.785053
	5	105	33.01515
	5	106	59.665737
	5	107	93.680305
	5	108	80.05623
	5	109	52.43091
	5	110	75.74299
	5	111	38.626415
	5	112	59.548298
	5	113	49.47727
	5	114	81.88406
	5	115	5.8309517
	5	116	32.695564
	5	117	72.47068
	5	118	78.79086
	5	119	98.23441
	5	120	29.832869
	5	121	49.010204
	5	122	42.379242
	5	123	41.484936
	5	124	79.397736
	5	125	33.526108
	5	126	59.816387
	5	127	53.263496
	5	128	19.416489
	5	129	80.0
	5	130	20.880613
	5	131	87.81799
	5	132	77.31753
	5	133	46.06517
	5	134	56.142673
	5	135	55.0
	5	136	90.62009
	5	137	22.825424
	5	138	104.0
	5	139	85.44004
	5	140	39.623226
	5	141	51.739735
	5	142	60.53924
	5	143	29.698484
	5	144	72.00694
	5	145	14.764823
	5	146	30.149628
	5	147	26.925823
	5	148	41.109608
	5	149	38.209946
	6	0	22.022715
	6	1	22.022715
	6	2	80.21222
	6	3	50.606323
	6	4	94.302704
	6	5	46.840153
	6	6	0.0
	6	7	90.04999
	6	8	103.4698
	6	9	94.76286
	6	10	64.77654
	6	11	45.54119
	6	12	86.492775
	6	13	61.554855
	6	14	41.231056
	6	15	53.009434
	6	16	52.63079
	6	17	113.56936
	6	18	27.073973
	6	19	78.10249
	6	20	81.02469
	6	21	34.539833
	6	22	78.26238
	6	23	62.801273
	6	24	89.6772
	6	25	57.035076
	6	26	38.600517
	6	27	72.00694
	6	28	55.226807
	6	29	75.0
	6	30	86.12201
	6	31	46.238514
	6	32	91.92388
	6	33	50.08992
	6	34	80.80223
	6	35	106.83164
	6	36	62.482
	6	37	79.9062
	6	38	49.517673
	6	39	63.780876
	6	40	34.98571
	6	41	104.100914
	6	42	94.04786
	6	43	87.66413
	6	44	100.68764
	6	45	94.86833
	6	46	57.201397
	6	47	29.410883
	6	48	82.006096
	6	49	41.0
	6	50	103.6002
	6	51	76.55064
	6	52	74.88658
	6	53	108.07405
	6	54	87.14356
	6	55	117.592514
	6	56	64.12488
	6	57	56.0803
	6	58	31.622776
	6	59	67.68308
	6	60	60.53924
	6	61	75.16648
	6	62	35.0
	6	63	37.054016
	6	64	60.207973
	6	65	27.784887
	6	66	79.64923
	6	67	101.04455
	6	68	67.23094
	6	69	91.525955
	6	70	95.005264
	6	71	99.724625
	6	72	19.235384
	6	73	90.52071
	6	74	108.07405
	6	75	64.84597
	6	76	73.061615
	6	77	105.11898
	6	78	74.330345
	6	79	59.548298
	6	80	34.20526
	6	81	97.41663
	6	82	83.35467
	6	83	103.077644
	6	84	85.61542
	6	85	53.225933
	6	86	126.81088
	6	87	78.72102
	6	88	87.0919
	6	89	14.035668
	6	90	1.4142135
	6	91	106.15083
	6	92	40.24922
	6	93	45.188496
	6	94	42.190044
	6	95	99.12618
	6	96	26.019224
	6	97	96.02083
	6	98	106.50822
	6	99	45.607018
	6	100	120.20815
	6	101	26.172504
	6	102	60.74537
	6	103	62.241467
	6	104	59.464275
	6	105	18.973665
	6	106	25.019993
	6	107	79.30952
	6	108	99.40322
	6	109	80.77747
	6	110	105.1903
	6	111	38.600517
	6	112	89.88882
	6	113	48.104053
	6	114	88.72993
	6	115	50.990196
	6	116	36.23534
	6	117	100.6479
	6	118	97.00516
	6	119	84.40379
	6	120	64.77654
	6	121	58.412327
	6	122	41.109608
	6	123	62.169125
	6	124	107.78683
	6	125	39.824615
	6	126	34.928497
	6	127	88.52683
	6	128	41.4367
	6	129	80.70936
	6	130	39.623226
	6	131	109.041275
	6	132	82.46211
	6	133	36.878178
	6	134	65.192024
	6	135	91.21951
	6	136	106.21676
	6	137	25.079872
	6	138	118.80236
	6	139	72.12489
	6	140	58.137768
	6	141	28.231188
	6	142	41.4367
	6	143	25.298222
	6	144	66.730804
	6	145	52.0
	6	146	18.027756
	6	147	37.0
	6	148	86.579445
	6	149	72.56721
	7	0	71.21797
	7	1	84.8646
	7	2	36.891735
	7	3	47.26521
	7	4	8.0
	7	5	66.730804
	7	6	90.04999
	7	7	0.0
	7	8	17.464249
	7	9	25.942244
	7	10	37.696156
	7	11	46.09772
	7	12	73.78347
	7	13	36.0
	7	14	53.600372
	7	15	50.606323
	7	16	45.17743
	7	17	29.410883
	7	18	69.354164
	7	19	81.02469
	7	20	37.44329
	7	21	74.02702
	7	22	49.73932
	7	23	40.311287
	7	24	35.735138
	7	25	47.853943
	7	26	56.753853
	7	27	81.596565
	7	28	49.0408
	7	29	18.0
	7	30	70.724815
	7	31	44.82187
	7	32	59.439045
	7	33	75.16648
	7	34	13.341664
	7	35	19.235384
	7	36	38.118237
	7	37	33.01515
	7	38	43.416588
	7	39	30.149628
	7	40	55.072678
	7	41	14.21267
	7	42	25.059929
	7	43	59.816387
	7	44	43.416588
	7	45	19.209373
	7	46	33.83785
	7	47	60.827625
	7	48	34.4093
	7	49	78.10249
	7	50	41.231056
	7	51	40.706264
	7	52	16.27882
	7	53	40.261642
	7	54	50.803543
	7	55	34.48188
	7	56	76.40026
	7	57	35.383614
	7	58	62.936478
	7	59	66.40783
	7	60	47.518417
	7	61	40.112343
	7	62	55.461697
	7	63	62.369865
	7	64	46.389652
	7	65	62.26556
	7	66	47.169907
	7	67	18.027756
	7	68	22.825424
	7	69	41.109608
	7	70	49.0408
	7	71	25.455845
	7	72	70.83079
	7	73	25.0
	7	74	40.261642
	7	75	58.24088
	7	76	17.0
	7	77	15.524175
	7	78	21.540659
	7	79	39.0
	7	80	56.364883
	7	81	46.615448
	7	82	45.0
	7	83	17.720045
	7	84	68.50548
	7	85	55.081757
	7	86	42.544094
	7	87	13.038404
	7	88	49.819675
	7	89	83.00603
	7	90	90.426765
	7	91	27.0
	7	92	60.671246
	7	93	59.135437
	7	94	60.80296
	7	95	9.219544
	7	96	69.426216
	7	97	46.615448
	7	98	18.027756
	7	99	66.007576
	7	100	40.60788
	7	101	66.8431
	7	102	45.39824
	7	103	54.34151
	7	104	33.30165
	7	105	71.561165
	7	106	81.49233
	7	107	67.11929
	7	108	14.142136
	7	109	15.297058
	7	110	18.110771
	7	111	51.894123
	7	112	14.3178215
	7	113	46.09772
	7	114	31.144823
	7	115	61.7171
	7	116	53.851646
	7	117	13.152946
	7	118	14.035668
	7	119	68.7968
	7	120	37.696156
	7	121	33.24154
	7	122	50.32892
	7	123	28.42534
	7	124	19.104973
	7	125	50.24938
	7	126	70.85902
	7	127	25.298222
	7	128	53.75872
	7	129	39.661064
	7	130	54.451813
	7	131	21.095022
	7	132	32.202484
	7	133	56.61272
	7	134	29.068884
	7	135	27.313
	7	136	26.019224
	7	137	70.837845
	7	138	38.63936
	7	139	61.846584
	7	140	32.202484
	7	141	69.641945
	7	142	64.28063
	7	143	65.459915
	7	144	46.840153
	7	145	51.971146
	7	146	83.630135
	7	147	54.20332
	7	148	55.578773
	7	149	30.805843
	8	0	83.240616
	8	1	95.44108
	8	2	53.66563
	8	3	64.00781
	8	4	20.808653
	8	5	73.593475
	8	6	103.4698
	8	7	17.464249
	8	8	0.0
	8	9	39.623226
	8	10	43.840622
	8	11	58.137768
	8	12	90.426765
	8	13	53.15073
	8	14	69.58448
	8	15	58.0
	8	16	62.0
	8	17	32.984844
	8	18	80.454956
	8	19	98.23441
	8	20	54.120235
	8	21	82.9759
	8	22	66.64083
	8	23	57.706154
	8	24	30.594116
	8	25	54.451813
	8	26	72.691124
	8	27	98.9798
	8	28	66.27216
	8	29	35.22783
	8	30	87.32124
	8	31	57.271286
	8	32	54.147945
	8	33	92.43917
	8	34	30.805843
	8	35	22.472204
	8	36	55.443665
	8	37	33.12099
	8	38	59.413803
	8	39	47.010635
	8	40	68.94926
	8	41	14.3178215
	8	42	38.948685
	8	43	76.00658
	8	44	56.63921
	8	45	12.083046
	8	46	49.497475
	8	47	74.94665
