	3	9	92.11406
	3	10	53.037724
	3	11	33.24154
	3	12	18.439089
	3	13	106.0
	3	14	36.687874
	3	15	108.16654
	3	16	64.93843
	3	17	12.165525
	3	18	91.5478
	3	19	2.828427
	3	20	29.068884
	3	21	47.434166
	3	22	61.846584
	3	23	49.819675
	3	24	39.293766
	3	25	64.412735
	3	26	34.98571
	3	27	67.77905
	3	28	47.042534
	3	29	50.931328
	3	30	47.63402
	3	31	40.5216
	3	32	65.490456
	3	33	72.89719
	3	34	79.93122
	3	35	18.248287
	3	36	72.11102
	3	37	78.00641
	3	38	47.67599
	3	39	41.18252
	3	40	92.779305
	3	41	46.043457
	3	42	73.756355
	3	43	39.40812
	3	44	52.009613
	3	45	19.723083
	3	46	60.464867
	3	47	32.01562
	3	48	69.354164
	3	49	57.58472
	4	0	64.63745
	4	1	68.942
	4	2	40.4475
	4	3	69.83552
	4	4	0.0
	4	5	70.035706
	4	6	56.718605
	4	7	36.05551
	4	8	86.313385
	4	9	107.42439
	4	10	24.33105
	4	11	73.061615
	4	12	66.94027
	4	13	56.22277
	4	14	34.713108
	4	15	56.008926
	4	16	78.0
	4	17	62.968246
	4	18	76.48529
	4	19	70.66116
	4	20	63.1981
	4	21	23.086792
	4	22	10.770329
	4	23	92.13577
	4	24	51.156624
	4	25	38.600517
	4	26	79.101204
	4	27	46.227695
	4	28	60.41523
	4	29	26.172504
	4	30	24.33105
	4	31	50.24938
	4	32	61.400326
	4	33	41.773197
	4	34	21.213203
	4	35	65.96969
	4	36	68.50548
	4	37	32.649654
	4	38	54.571056
	4	39	28.653097
	4	40	93.23626
	4	41	60.207973
	4	42	58.898216
	4	43	38.052597
	4	44	20.09975
	4	45	50.119858
	4	46	31.38471
	4	47	43.931767
	4	48	94.55686
	4	49	15.652476
	5	0	14.866069
	5	1	27.45906
	5	2	45.705578
	5	3	85.98837
	5	4	70.035706
	5	5	0.0
	5	6	42.755116
	5	7	39.812057
	5	8	31.38471
	5	9	46.010868
	5	10	52.773098
	5	11	59.5063
	5	12	69.12308
	5	13	43.289722
	5	14	77.201035
	5	15	47.26521
	5	16	31.890438
	5	17	73.82411
	5	18	6.708204
	5	19	84.34453
	5	20	57.974133
	5	21	63.560993
	5	22	75.21303
	5	23	63.655323
	5	24	47.095646
	5	25	32.75668
	5	26	63.134777
	5	27	25.059929
	5	28	39.56008
	5	29	52.801514
	5	30	60.00833
	5	31	46.043457
	5	32	20.615528
	5	33	28.284271
	5	34	54.08327
	5	35	68.88396
	5	36	15.811388
	5	37	39.661064
	5	38	38.327538
	5	39	68.94926
	5	40	25.96151
	5	41	40.5216
	5	42	13.341664
	5	43	53.935146
	5	44	59.94164
	5	45	75.10659
	5	46	40.81666
	5	47	86.12201
	5	48	47.41308
	5	49	76.8505
	6	0	28.160255
	6	1	20.248457
	6	2	16.27882
	6	3	43.289722
	6	4	56.718605
	6	5	42.755116
	6	6	0.0
	6	7	50.606323
	6	8	36.619667
	6	9	57.384666
	6	10	32.38827
	6	11	20.808653
	6	12	26.57066
	6	13	69.354164
	6	14	43.863426
	6	15	72.34639
	6	16	26.400757
	6	17	31.144823
	6	18	48.259712
	6	19	41.59327
	6	20	15.652476
	6	21	37.576588
	6	22	55.362442
	6	23	36.221542
	6	24	7.071068
	6	25	28.653097
	6	26	26.41969
	6	27	28.284271
	6	28	5.0
	6	29	30.594116
	6	30	34.539833
	6	31	7.2111025
	6	32	22.203604
	6	33	35.608986
	6	34	54.34151
	6	35	26.24881
	6	36	29.017237
	6	37	45.617977
	6	38	5.0
	6	39	38.600517
	6	40	51.86521
	6	41	4.2426405
	6	42	31.016125
	6	43	21.095022
	6	44	37.64306
	6	45	35.1141
	6	46	29.832869
	6	47	49.92995
	6	48	39.446167
	6	49	54.129475
	7	0	41.109608
	7	1	51.351727
	7	2	39.59798
	7	3	83.81527
	7	4	36.05551
	7	5	39.812057
	7	6	50.606323
	7	7	0.0
	7	8	65.192024
	7	9	83.95237
	7	10	32.31099
	7	11	71.34424
	7	12	72.862885
	7	13	23.086792
	7	14	58.694122
	7	15	24.596748
	7	16	60.133186
	7	17	73.109505
	7	18	45.276924
	7	19	83.40863
	7	20	64.202805
	7	21	42.201897
	7	22	44.72136
	7	23	85.09406
	7	24	49.20366
	7	25	21.954498
	7	26	77.02597
	7	27	24.5153
	7	28	51.47815
	7	29	34.0147
	7	30	39.849716
	7	31	47.801674
	7	32	41.109608
	7	33	16.27882
	7	34	15.811388
	7	35	72.138756
	7	36	45.17743
	7	37	5.8309517
	7	38	46.06517
	7	39	49.729267
	7	40	65.551506
	7	41	51.894123
	7	42	33.24154
	7	43	44.407207
	7	44	36.878178
	7	45	66.24198
	7	46	23.43075
	7	47	69.12308
	7	48	78.160095
	7	49	48.259712
	8	0	24.083189
	8	1	17.804493
	8	2	49.57822
	8	3	74.73286
	8	4	86.313385
	8	5	31.38471
	8	6	36.619667
	8	7	65.192024
	8	8	0.0
	8	9	21.400934
	8	10	63.51378
	8	11	42.190044
	8	12	56.293873
	8	13	73.97973
	8	14	80.280754
	8	15	77.87811
	8	16	10.29563
	8	17	63.600315
	8	18	31.622776
	8	19	72.36712
	8	20	46.173584
	8	21	71.70077
	8	22	87.92042
	8	23	37.161808
	8	24	43.60046
	8	25	48.703182
	8	26	43.046486
	8	27	42.201897
	8	28	31.622776
	8	29	62.425957
	8	30	68.24954
	8	31	43.416588
	8	32	25.298222
	8	33	49.648766
	8	34	76.15773
	8	35	56.515484
	8	36	20.024984
	8	37	62.801273
	8	38	35.383614
	8	39	74.24958
	8	40	19.416489
	8	41	32.449963
	8	42	32.01562
	8	43	56.586216
	8	44	70.21396
	8	45	71.11962
	8	46	55.03635
	8	47	86.53323
	8	48	16.40122
	8	49	87.80091
	9	0	43.65776
	9	1	39.20459
	9	2	70.93659
	9	3	92.11406
	9	4	107.42439
	9	5	46.010868
	9	6	57.384666
	9	7	83.95237
	9	8	21.400934
	9	9	0.0
	9	10	84.87638
	9	11	58.872746
	9	12	73.92564
	9	13	89.08984
	9	14	101.23734
	9	15	93.08598
	9	16	31.112698
	9	17	81.859634
	9	18	43.289722
	9	19	89.537704
	9	20	64.884514
	9	21	93.08598
	9	22	109.28861
	9	23	47.042534
	9	24	64.44377
	9	25	69.354164
	9	26	57.974133
	9	27	62.39391
	9	28	52.40229
	9	29	83.81527
	9	30	89.64374
	9	31	64.381676
	9	32	46.06517
	9	33	69.260376
	9	34	96.13532
	9	35	74.323616
	9	36	39.56008
	9	37	82.28001
	9	38	56.586216
	9	39	95.48299
	9	40	21.84033
	9	41	53.15073
	9	42	50.96077
	9	43	77.7946
	9	44	91.60786
	9	45	90.97253
	9	46	76.05919
	9	47	107.00467
	9	48	23.345236
	9	49	109.201645
	10	0	43.931767
	10	1	45.79301
	10	2	16.124516
	10	3	53.037724
	10	4	24.33105
	10	5	52.773098
	10	6	32.38827
	10	7	32.31099
	10	8	63.51378
	10	9	84.87638
	10	10	0.0
	10	11	49.497475
	10	12	45.617977
	10	13	55.362442
	10	14	27.073973
	10	15	56.859474
	10	16	54.589375
	10	17	43.60046
	10	18	59.48109
	10	19	53.075417
	10	20	40.024994
	10	21	11.18034
	10	22	24.41311
	10	23	68.007355
	10	24	27.0
	10	25	20.248457
	10	26	55.578773
	10	27	27.730848
	10	28	36.138622
	10	29	2.236068
	10	30	8.0
	10	31	26.019224
	10	32	39.623226
	10	33	27.294687
	10	34	27.018513
	10	35	44.72136
	10	36	47.38143
	10	37	26.57066
	10	38	30.364452
	10	39	18.027756
	10	40	72.91776
	10	41	35.902645
	10	42	39.962482
	10	43	15.231546
	10	44	7.2111025
	10	45	34.4093
	10	46	12.369317
	10	47	37.336308
	10	48	70.5762
	10	49	24.758837
	11	0	44.72136
	11	1	32.572994
	11	2	34.20526
	11	3	33.24154
	11	4	73.061615
	11	5	59.5063
	11	6	20.808653
	11	7	71.34424
	11	8	42.190044
	11	9	58.872746
	11	10	49.497475
	11	11	0.0
	11	12	15.264338
	11	13	90.02777
	11	14	51.078373
	11	15	93.08598
	11	16	33.01515
	11	17	23.600847
	11	18	63.90618
	11	19	30.675724
	11	20	10.198039
	11	21	51.156624
	11	22	69.354164
	11	23	20.615528
	11	24	23.086792
	11	25	49.396355
	11	26	6.0827627
	11	27	48.9183
	11	28	21.260292
	11	29	47.38143
	11	30	49.010204
	11	31	24.351591
	11	32	39.446167
	11	33	56.400356
	11	34	74.0
	11	35	15.811388
	11	36	44.011364
	11	37	66.24198
	11	38	25.612497
	11	39	49.24429
	11	40	61.0
	11	41	20.518284
	11	42	49.648766
	11	43	35.014282
	11	44	53.009434
	11	45	35.805027
	11	46	49.76947
	11	47	53.25411
	11	48	36.23534
	11	49	66.910385
	12	0	54.34151
	12	1	44.04543
	12	2	33.30165
	12	3	18.439089
	12	4	66.94027
	12	5	69.12308
	12	6	26.57066
	12	7	72.862885
	12	8	56.293873
	12	9	73.92564
	12	10	45.617977
	12	11	15.264338
	12	12	0.0
	12	13	93.723
	12	14	39.623226
	12	15	96.332756
	12	16	46.52956
	12	17	8.485281
	12	18	74.330345
	12	19	16.124516
	12	20	11.18034
	12	21	43.931767
	12	22	61.294373
	12	23	34.20526
	12	24	24.41311
	12	25	51.739735
	12	26	18.439089
	12	27	53.535034
	12	28	29.614185
	12	29	43.382023
	12	30	42.72002
	12	31	25.806976
	12	32	48.507732
	12	33	59.816387
	12	34	72.20111
	12	35	1.0
	12	36	54.589375
	12	37	67.26812
	12	38	31.38471
	12	39	40.04997
	12	40	74.431175
	12	41	28.635643
	12	42	57.58472
	12	43	30.413813
	12	44	47.127487
	12	45	22.472204
	12	46	49.67897
	12	47	39.812057
	12	48	51.47815
	12	49	58.034473
	13	0	51.62364
	13	1	64.40497
	13	2	61.03278
	13	3	106.0
	13	4	56.22277
	13	5	43.289722
	13	6	69.354164
	13	7	23.086792
	13	8	73.97973
	13	9	89.08984
	13	10	55.362442
	13	11	90.02777
	13	12	93.723
	13	13	0.0
	13	14	81.7435
	13	15	4.0
	13	16	71.867935
	13	17	94.86833
	13	18	46.010868
	13	19	105.3945
	13	20	84.17244
	13	21	65.25335
	13	22	66.007576
	13	23	100.84642
	13	24	69.426216
	13	25	42.0119
	13	26	95.26804
	13	27	41.109608
	13	28	69.02898
	13	29	57.00877
	13	30	62.936478
	13	31	68.0147
	13	32	54.120235
	13	33	33.970577
	13	34	35.057095
	13	35	93.08598
	13	36	55.027267
	13	37	28.79236
	13	38	64.44377
	13	39	72.8011
	13	40	68.0294
	13	41	69.656296
	13	42	43.863426
	13	43	66.730804
	13	44	59.908264
	13	45	89.0
	13	46	45.65085
	13	47	92.17918
	13	48	89.1852
	13	49	70.028564
	14	0	65.795135
	14	1	63.007935
	14	2	32.202484
	14	3	36.687874
	14	4	34.713108
	14	5	77.201035
	14	6	43.863426
	14	7	58.694122
	14	8	80.280754
	14	9	101.23734
	14	10	27.073973
	14	11	51.078373
	14	12	39.623226
	14	13	81.7435
	14	14	0.0
	14	15	82.86133
	14	16	70.178345
	14	17	33.01515
	14	18	83.81527
	14	19	38.078865
	14	20	41.14608
	14	21	16.492422
	14	22	25.553865
	14	23	71.693794
	14	24	36.796738
	14	25	46.270943
	14	26	56.302753
	14	27	52.95281
	14	28	48.83646
	14	29	26.0
	14	30	19.104973
	14	31	36.878178
	14	32	60.373837
	14	33	54.037025
	14	34	49.648766
	14	35	38.63936
	14	36	68.42514
	14	37	53.15073
	14	38	45.0
	14	39	9.055386
	14	40	93.64828
	14	41	48.104053
	14	42	63.89053
	14	43	24.186773
	14	44	21.84033
	14	45	18.027756
	14	46	39.012817
	14	47	10.440307
	14	48	82.46211
	14	49	21.023796
	15	0	55.362442
	15	1	68.0294
	15	2	63.411354
	15	3	108.16654
	15	4	56.008926
	15	5	47.26521
	15	6	72.34639
	15	7	24.596748
	15	8	77.87811
	15	9	93.08598
	15	10	56.859474
	15	11	93.08598
	15	12	96.332756
	15	13	4.0
	15	14	82.86133
	15	15	0.0
	15	16	75.61085
	15	17	97.20082
	15	18	50.01
	15	19	107.647575
	15	20	86.977005
	15	21	66.40783
	15	22	66.068146
	15	23	104.316826
	15	24	72.138756
	15	25	44.598206
	15	26	98.40732
	15	27	44.20407
	15	28	72.20111
	15	29	58.60034
	15	30	64.25729
	15	31	70.724815
	15	32	57.697487
	15	33	36.796738
	15	34	35.057095
	15	35	95.67131
	15	36	58.821766
	15	37	30.413813
	15	38	67.47592
	15	39	74.0
	15	40	72.02777
	15	41	72.8011
	15	42	47.539455
	15	43	68.7968
	15	44	61.03278
	15	45	90.824005
	15	46	47.707443
	15	47	93.30059
	15	48	93.00538
	15	49	70.256676
	16	0	20.248457
	16	1	9.219544
	16	2	40.0
	16	3	64.93843
	16	4	78.0
	16	5	31.890438
	16	6	26.400757
	16	7	60.133186
	16	8	10.29563
	16	9	31.112698
	16	10	54.589375
	16	11	33.01515
	16	12	46.52956
	16	13	71.867935
	16	14	70.178345
	16	15	75.61085
	16	16	0.0
	16	17	53.600372
	16	18	34.20526
	16	19	62.649822
	16	20	36.138622
	16	21	62.201286
	16	22	78.892334
	16	23	32.01562
	16	24	33.42155
	16	25	41.59327
	16	26	34.713108
	16	27	36.013885
	16	28	21.400934
	16	29	53.338543
	16	30	58.821766
	16	31	33.30165
	16	32	19.026299
	16	33	44.011364
	16	34	69.58448
	16	35	46.69047
	16	36	17.0
	16	37	57.00877
	16	38	25.495098
	16	39	64.381676
	16	40	28.01785
	16	41	22.203604
	16	42	28.160255
	16	43	46.69047
	16	44	61.05735
	16	45	60.827625
	16	46	47.127487
	16	47	76.27582
	16	48	18.027756
	16	49	78.492035
	17	0	59.3043
	17	1	50.159744
	17	2	33.83785
	17	3	12.165525
	17	4	62.968246
	17	5	73.82411
	17	6	31.144823
	17	7	73.109505
	17	8	63.600315
	17	9	81.859634
	17	10	43.60046
	17	11	23.600847
	17	12	8.485281
	17	13	94.86833
	17	14	33.01515
	17	15	97.20082
	17	16	53.600372
	17	17	0.0
	17	18	79.40403
	17	19	10.770329
	17	20	17.464249
	17	21	39.92493
	17	22	56.293873
	17	23	42.638012
	17	24	27.202942
	17	25	53.0
	17	26	26.907248
	17	27	55.946404
	17	28	35.0
	17	29	41.400482
	17	30	39.357338
	17	31	28.460499
	17	32	53.338543
	17	33	61.400326
	17	34	70.60453
	17	35	7.81025
	17	36	60.033325
	17	37	67.357254
	17	38	35.510563
	17	39	34.928497
	17	40	81.21576
	17	41	34.0
	17	42	61.611687
	17	43	29.0
	17	44	43.829212
	17	45	15.132746
	17	46	49.67897
	17	47	31.95309
	17	48	59.682495
	17	49	52.611786
	18	0	20.09975
	18	1	31.38471
	18	2	52.17279
	18	3	91.5478
	18	4	76.48529
	18	5	6.708204
	18	6	48.259712
	18	7	45.276924
	18	8	31.622776
	18	9	43.289722
	18	10	59.48109
	18	11	63.90618
	18	12	74.330345
	18	13	46.010868
	18	14	83.81527
	18	15	50.01
	18	16	34.20526
	18	17	79.40403
	18	18	0.0
	18	19	89.80534
	18	20	63.15061
	18	21	70.26379
	18	22	81.84131
	18	23	66.21933
	18	24	53.0
	18	25	39.446167
	18	26	67.11929
	18	27	31.764761
	18	28	44.72136
	18	29	59.5063
	18	30	66.70832
	18	31	52.009613
	18	32	26.076809
	18	33	34.713108
	18	34	60.0
	18	35	74.1485
	18	36	19.924858
	18	37	45.607018
	18	38	44.04543
	18	39	75.61085
	18	40	22.022715
	18	41	45.705578
	18	42	19.924858
	18	43	60.41523
	18	44	66.64833
	18	45	81.3019
	18	46	47.507893
	18	47	92.64988
	18	48	48.010414
	18	49	83.528435
	19	0	69.72087
	19	1	60.0
	19	2	44.418465
	19	3	2.828427
	19	4	70.66116
	19	5	84.34453
	19	6	41.59327
	19	7	83.40863
	19	8	72.36712
	19	9	89.537704
	19	10	53.075417
	19	11	30.675724
	19	12	16.124516
	19	13	105.3945
	19	14	38.078865
	19	15	107.647575
	19	16	62.649822
	19	17	10.770329
	19	18	89.80534
	19	19	0.0
	19	20	27.0
	19	21	48.02083
	19	22	62.968246
	19	23	47.010635
	19	24	37.94733
	19	25	63.631752
	19	26	32.24903
	19	27	66.70832
	19	28	45.17743
	19	29	50.931328
	19	30	48.010414
	19	31	39.217342
	19	32	63.788715
	19	33	72.06941
	19	34	80.05623
	19	35	16.03122
	19	36	70.256676
	19	37	77.62087
	19	38	46.09772
	19	39	42.047592
	19	40	90.55385
	19	41	44.181442
	19	42	72.277245
	19	43	39.051247
	19	44	52.43091
	19	45	20.615528
	19	46	60.0
	19	47	34.0147
	19	48	66.70832
	19	49	58.821766
	20	0	43.174065
	20	1	33.0
	20	2	25.495098
	20	3	29.068884
	20	4	63.1981
	20	5	57.974133
	20	6	15.652476
	20	7	64.202805
	20	8	46.173584
	20	9	64.884514
	20	10	40.024994
	20	11	10.198039
	20	12	11.18034
	20	13	84.17244
	20	14	41.14608
	20	15	86.977005
	20	16	36.138622
	20	17	17.464249
	20	18	63.15061
	20	19	27.0
	20	20	0.0
	20	21	41.04875
	20	22	59.211487
	20	23	30.675724
	20	24	15.0
	20	25	42.520584
	20	26	16.03122
	20	27	43.416588
	20	28	18.439089
	20	29	37.85499
	20	30	39.012817
	20	31	16.40122
	20	32	37.363083
	20	33	50.20956
	20	34	65.39113
	20	35	11.045361
	20	36	43.416588
	20	37	58.821766
	20	38	20.59126
	20	39	39.051247
	20	40	63.788715
	20	41	17.464249
	20	42	46.615448
	20	43	25.179358
	20	44	43.104523
	20	45	26.870058
	20	46	41.677334
	20	47	44.04543
	20	48	43.416588
	20	49	56.718605
	21	0	53.823788
	21	1	53.90733
	21	2	22.203604
	21	3	47.434166
	21	4	23.086792
	21	5	63.560993
	21	6	37.576588
	21	7	42.201897
	21	8	71.70077
	21	9	93.08598
	21	10	11.18034
	21	11	51.156624
	21	12	43.931767
	21	13	65.25335
	21	14	16.492422
	21	15	66.40783
	21	16	62.201286
	21	17	39.92493
	21	18	70.26379
	21	19	48.02083
	21	20	41.04875
	21	21	0.0
	21	22	18.248287
	21	23	71.021126
	21	24	31.016125
	21	25	31.320919
	21	26	57.07889
	21	27	38.626415
	21	28	42.059483
	21	29	10.770329
	21	30	3.6055512
	21	31	30.463093
	21	32	49.0408
	21	33	38.470768
	21	34	33.83785
	21	35	42.953465
	21	36	57.00877
	21	37	36.67424
	21	38	36.891735
	21	39	7.615773
	21	40	82.61961
	21	41	41.59327
	21	42	50.537113
	21	43	16.763054
	21	44	5.3851647
	21	45	27.802877
	21	46	23.537205
	21	47	26.925823
	21	48	76.941536
	21	49	16.552946
	22	0	67.89698
	22	1	70.178345
	22	2	39.39543
	22	3	61.846584
	22	4	10.770329
	22	5	75.21303
	22	6	55.362442
	22	7	44.72136
	22	8	87.92042
	22	9	109.28861
	22	10	24.41311
	22	11	69.354164
	22	12	61.294373
	22	13	66.007576
	22	14	25.553865
	22	15	66.068146
	22	16	78.892334
	22	17	56.293873
	22	18	81.84131
	22	19	62.968246
	22	20	59.211487
	22	21	18.248287
	22	22	0.0
	22	23	89.26926
	22	24	49.0408
	22	25	42.638012
	22	26	75.23962
	22	27	50.447994
	22	28	59.615433
	22	29	25.553865
	22	30	20.880613
	22	31	48.38388
	22	32	63.89053
	22	33	47.507893
	22	34	31.016125
	22	35	60.299255
	22	36	71.50524
	22	37	40.5216
	22	38	54.129475
	22	39	21.377558
	22	40	96.87621
	22	41	59.236813
	22	42	63.126858
	22	43	34.928497
	22	44	17.888544
	22	45	42.379242
	22	46	34.713108
	22	47	33.970577
	22	48	94.42987
	22	49	5.0
	23	0	50.447994
	23	1	37.01351
	23	2	52.009613
	23	3	49.819675
	23	4	92.13577
	23	5	63.655323
	23	6	36.221542
	23	7	85.09406
	23	8	37.161808
	23	9	47.042534
	23	10	68.007355
	23	11	20.615528
	23	12	34.20526
	23	13	100.84642
	23	14	71.693794
	23	15	104.316826
	23	16	32.01562
	23	17	42.638012
	23	18	66.21933
	23	19	47.010635
	23	20	30.675724
	23	21	71.021126
	23	22	89.26926
	23	23	0.0
	23	24	41.01219
	23	25	63.600315
	23	26	15.811388
	23	27	60.926186
	23	28	33.955853
	23	29	66.0303
	23	30	68.593
	23	31	42.0
	23	32	46.872166
	23	33	69.079666
	23	34	90.426765
	23	35	35.0
	23	36	48.104053
	23	37	80.65358
	23	38	39.812057
	23	39	69.641945
	23	40	56.302753
	23	41	33.734257
	23	42	57.428215
	23	43	54.451813
	23	44	72.33948
	23	45	56.0803
	23	46	65.9242
	23	47	73.57309
	23	48	24.083189
	23	49	87.09765
	24	0	33.06055
	24	1	26.832815
	24	2	11.18034
	24	3	39.293766
	24	4	51.156624
	24	5	47.095646
	24	6	7.071068
	24	7	49.20366
	24	8	43.60046
	24	9	64.44377
	24	10	27.0
	24	11	23.086792
	24	12	24.41311
	24	13	69.426216
	24	14	36.796738
	24	15	72.138756
	24	16	33.42155
	24	17	27.202942
	24	18	53.0
	24	19	37.94733
	24	20	15.0
	24	21	31.016125
	24	22	49.0408
	24	23	41.01219
	24	24	0.0
	24	25	27.58623
	24	26	29.12044
	24	27	29.15476
	24	28	12.0415945
	24	29	25.019993
	24	30	28.160255
	24	31	1.4142135
	24	32	27.073973
	24	33	35.468296
	24	34	50.92151
	24	35	23.853722
	24	36	34.525352
	24	37	43.829212
	24	38	9.219544
	24	39	31.622776
	24	40	58.30952
	24	41	11.313708
	24	42	34.525352
	24	43	14.3178215
	24	44	31.575306
	24	45	28.86174
	24	46	26.832815
	24	47	43.046486
	24	48	46.32494
	24	49	47.539455
	25	0	26.076809
	25	1	32.38827
	25	2	19.235384
	25	3	64.412735
	25	4	38.600517
	25	5	32.75668
	25	6	28.653097
	25	7	21.954498
	25	8	48.703182
	25	9	69.354164
	25	10	20.248457
	25	11	49.396355
	25	12	51.739735
	25	13	42.0119
	25	14	46.270943
	25	15	44.598206
	25	16	41.59327
	25	17	53.0
	25	18	39.446167
	25	19	63.631752
	25	20	42.520584
	25	21	31.320919
	25	22	42.638012
	25	23	63.600315
	25	24	27.58623
	25	25	0.0
	25	26	55.072678
	25	27	7.81025
	25	28	29.732138
	25	29	20.615528
	25	30	27.89265
	25	31	26.172504
	25	32	23.409399
	25	33	8.5440035
	25	34	28.071337
	25	35	51.088158
	25	36	30.016663
	25	37	17.088007
	25	38	24.166092
	25	39	37.48333
	25	40	54.67175
	25	41	30.083218
	25	42	20.518284
	25	43	25.96151
	25	44	27.313
	25	45	48.76474
	25	46	8.062258
	25	47	56.0357
	25	48	59.3043
	25	49	44.102154
	26	0	48.548943
	26	1	35.77709
	26	2	40.261642
	26	3	34.98571
	26	4	79.101204
	26	5	63.134777
	26	6	26.41969
	26	7	77.02597
	26	8	43.046486
	26	9	57.974133
	26	10	55.578773
	26	11	6.0827627
	26	12	18.439089
	26	13	95.26804
	26	14	56.302753
	26	15	98.40732
	26	16	34.713108
	26	17	26.907248
	26	18	67.11929
	26	19	32.24903
	26	20	16.03122
	26	21	57.07889
	26	22	75.23962
	26	23	15.811388
	26	24	29.12044
	26	25	55.072678
	26	26	0.0
	26	27	54.20332
	26	28	26.24881
	26	29	53.460266
	26	30	55.0
	26	31	30.364452
	26	32	43.60046
	26	33	61.854668
	26	34	80.00625
	26	35	19.209373
	26	36	47.41308
	26	37	72.00694
	26	38	31.06445
	26	39	54.91812
	26	40	62.289646
	26	41	25.612497
	26	42	54.037025
	26	43	41.04875
	26	44	59.03389
	26	45	40.311287
	26	46	55.713554
	26	47	57.801384
	26	48	34.785053
	26	49	72.691124
