	0	312	47.0
	0	313	31.0
	0	314	18.0
	0	315	49.0
	0	316	37.0
	0	317	29.0
	0	318	41.0
	0	319	26.0
	0	320	43.0
	0	321	29.0
	0	322	42.0
	0	323	42.0
	0	324	32.0
	0	325	40.0
	0	326	50.0
	0	327	43.0
	0	328	28.0
	0	329	33.0
	0	330	39.0
	0	331	54.0
	0	332	41.0
	0	333	37.0
	0	334	23.0
	0	335	26.0
	0	336	45.0
	0	337	34.0
	0	338	44.0
	0	339	40.0
	0	340	44.0
	0	341	22.0
	0	342	32.0
	0	343	46.0
	0	344	23.0
	0	345	54.0
	0	346	38.0
	0	347	41.0
	0	348	40.0
	0	349	38.0
	0	350	28.0
	0	351	25.0
	0	352	44.0
	0	353	35.0
	0	354	40.0
	0	355	47.0
	0	356	27.0
	0	357	42.0
	0	358	29.0
	0	359	56.0
	0	360	47.0
	0	361	36.0
	0	362	30.0
	0	363	41.0
	0	364	49.0
	0	365	41.0
	0	366	36.0
	0	367	34.0
	0	368	33.0
	0	369	25.0
	0	370	37.0
	0	371	35.0
	0	372	22.0
	0	373	43.0
	0	374	56.0
	0	375	49.0
	0	376	41.0
	0	377	36.0
	0	378	20.0
	0	379	54.0
	0	380	28.0
	0	381	43.0
	0	382	55.0
	0	383	43.0
	0	384	42.0
	0	385	43.0
	0	386	47.0
	0	387	42.0
	0	388	36.0
	0	389	42.0
	0	390	38.0
	0	391	34.0
	0	392	33.0
	0	393	53.0
	0	394	51.0
	0	395	49.0
	0	396	32.0
	0	397	34.0
	0	398	33.0
	0	399	31.0
	0	400	44.0
	0	401	39.0
	0	402	41.0
	0	403	50.0
	0	404	35.0
	0	405	36.0
	0	406	44.0
	0	407	43.0
	0	408	47.0
	0	409	41.0
	0	410	48.0
	0	411	48.0
	0	412	51.0
	0	413	27.0
	0	414	55.0
	0	415	42.0
	0	416	34.0
	0	417	36.0
	0	418	19.0
	0	419	24.0
	0	420	48.0
	0	421	58.0
	0	422	42.0
	0	423	44.0
	0	424	38.0
	0	425	51.0
	0	426	19.0
	0	427	36.0
	0	428	40.0
	0	429	35.0
	0	430	34.0
	0	431	46.0
	0	432	11.0
	0	433	29.0
	0	434	24.0
	0	435	50.0
	0	436	26.0
	0	437	25.0
	0	438	26.0
	0	439	63.0
	0	440	59.0
	0	441	49.0
	0	442	27.0
	0	443	48.0
	0	444	30.0
	0	445	19.0
	0	446	25.0
	0	447	48.0
	0	448	42.0
	0	449	33.0
	0	450	42.0
	0	451	34.0
	0	452	22.0
	0	453	47.0
	0	454	25.0
	0	455	34.0
	0	456	40.0
	0	457	63.0
	0	458	48.0
	0	459	86.0
	0	460	59.0
	0	461	36.0
	0	462	54.0
	0	463	44.0
	0	464	29.0
	0	465	30.0
	0	466	43.0
	0	467	37.0
	0	468	30.0
	0	469	32.0
	0	470	41.0
	0	471	42.0
	0	472	48.0
	0	473	31.0
	0	474	28.0
	0	475	38.0
	0	476	49.0
	0	477	45.0
	0	478	43.0
	0	479	42.0
	0	480	57.0
	0	481	43.0
	0	482	31.0
	0	483	49.0
	0	484	47.0
	0	485	46.0
	0	486	37.0
	0	487	37.0
	0	488	46.0
	0	489	23.0
	0	490	46.0
	0	491	28.0
	0	492	32.0
	0	493	44.0
	0	494	47.0
	0	495	51.0
	0	496	42.0
	0	497	37.0
	0	498	37.0
	0	499	32.0
	1	0	37.0
	1	1	0.0
	1	2	47.0
	1	3	47.0
	1	4	58.0
	1	5	43.0
	1	6	45.0
	1	7	41.0
	1	8	43.0
	1	9	39.0
	1	10	58.0
	1	11	42.0
	1	12	52.0
	1	13	54.0
	1	14	44.0
	1	15	33.0
	1	16	47.0
	1	17	40.0
	1	18	41.0
	1	19	52.0
	1	20	40.0
	1	21	66.0
	1	22	51.0
	1	23	53.0
	1	24	52.0
	1	25	43.0
	1	26	52.0
	1	27	45.0
	1	28	48.0
	1	29	47.0
	1	30	42.0
	1	31	43.0
	1	32	48.0
	1	33	22.0
	1	34	48.0
	1	35	56.0
	1	36	37.0
	1	37	39.0
	1	38	40.0
	1	39	48.0
	1	40	62.0
	1	41	59.0
	1	42	53.0
	1	43	57.0
	1	44	36.0
	1	45	36.0
	1	46	31.0
	1	47	56.0
	1	48	42.0
	1	49	49.0
	1	50	55.0
	1	51	58.0
	1	52	42.0
	1	53	54.0
	1	54	32.0
	1	55	42.0
	1	56	59.0
	1	57	62.0
	1	58	45.0
	1	59	58.0
	1	60	45.0
	1	61	48.0
	1	62	38.0
	1	63	62.0
	1	64	59.0
	1	65	50.0
	1	66	38.0
	1	67	38.0
	1	68	34.0
	1	69	32.0
	1	70	39.0
	1	71	54.0
	1	72	62.0
	1	73	51.0
	1	74	57.0
	1	75	59.0
	1	76	40.0
	1	77	34.0
	1	78	57.0
	1	79	50.0
	1	80	46.0
	1	81	51.0
	1	82	48.0
	1	83	51.0
	1	84	47.0
	1	85	31.0
	1	86	49.0
	1	87	32.0
	1	88	55.0
	1	89	43.0
	1	90	56.0
	1	91	42.0
	1	92	41.0
	1	93	66.0
	1	94	69.0
	1	95	43.0
	1	96	53.0
	1	97	51.0
	1	98	55.0
	1	99	58.0
	1	100	48.0
	1	101	47.0
	1	102	41.0
	1	103	37.0
	1	104	41.0
	1	105	16.0
	1	106	33.0
	1	107	50.0
	1	108	41.0
	1	109	44.0
	1	110	36.0
	1	111	35.0
	1	112	58.0
	1	113	67.0
	1	114	39.0
	1	115	62.0
	1	116	35.0
	1	117	45.0
	1	118	53.0
	1	119	64.0
	1	120	38.0
	1	121	52.0
	1	122	39.0
	1	123	57.0
	1	124	50.0
	1	125	49.0
	1	126	53.0
	1	127	56.0
	1	128	68.0
	1	129	43.0
	1	130	52.0
	1	131	52.0
	1	132	39.0
	1	133	43.0
	1	134	54.0
	1	135	49.0
	1	136	34.0
	1	137	43.0
	1	138	61.0
	1	139	39.0
	1	140	51.0
	1	141	45.0
	1	142	43.0
	1	143	50.0
	1	144	64.0
	1	145	56.0
	1	146	41.0
	1	147	58.0
	1	148	48.0
	1	149	42.0
	1	150	56.0
	1	151	66.0
	1	152	48.0
	1	153	44.0
	1	154	43.0
	1	155	43.0
	1	156	37.0
	1	157	64.0
	1	158	49.0
	1	159	43.0
	1	160	52.0
	1	161	34.0
	1	162	58.0
	1	163	47.0
	1	164	38.0
	1	165	54.0
	1	166	55.0
	1	167	42.0
	1	168	50.0
	1	169	46.0
	1	170	45.0
	1	171	32.0
	1	172	55.0
	1	173	49.0
	1	174	40.0
	1	175	37.0
	1	176	34.0
	1	177	49.0
	1	178	34.0
	1	179	37.0
	1	180	42.0
	1	181	52.0
	1	182	44.0
	1	183	50.0
	1	184	46.0
	1	185	43.0
	1	186	54.0
	1	187	56.0
	1	188	63.0
	1	189	55.0
	1	190	30.0
	1	191	40.0
	1	192	45.0
	1	193	59.0
	1	194	43.0
	1	195	44.0
	1	196	50.0
	1	197	25.0
	1	198	35.0
	1	199	51.0
	1	200	45.0
	1	201	56.0
	1	202	50.0
	1	203	46.0
	1	204	46.0
	1	205	53.0
	1	206	44.0
	1	207	39.0
	1	208	37.0
	1	209	53.0
	1	210	46.0
	1	211	61.0
	1	212	57.0
	1	213	33.0
	1	214	62.0
	1	215	42.0
	1	216	55.0
	1	217	41.0
	1	218	52.0
	1	219	34.0
	1	220	56.0
	1	221	60.0
	1	222	55.0
	1	223	68.0
	1	224	50.0
	1	225	19.0
	1	226	25.0
	1	227	29.0
	1	228	43.0
	1	229	43.0
	1	230	40.0
	1	231	58.0
	1	232	39.0
	1	233	39.0
	1	234	36.0
	1	235	60.0
	1	236	41.0
	1	237	46.0
	1	238	29.0
	1	239	28.0
	1	240	36.0
	1	241	58.0
	1	242	46.0
	1	243	45.0
	1	244	43.0
	1	245	32.0
	1	246	34.0
	1	247	45.0
	1	248	42.0
	1	249	47.0
	1	250	51.0
	1	251	40.0
	1	252	43.0
	1	253	39.0
	1	254	41.0
	1	255	63.0
	1	256	37.0
	1	257	45.0
	1	258	53.0
	1	259	54.0
	1	260	48.0
	1	261	42.0
	1	262	64.0
	1	263	19.0
	1	264	20.0
	1	265	49.0
	1	266	49.0
	1	267	27.0
	1	268	53.0
	1	269	46.0
	1	270	40.0
	1	271	44.0
	1	272	54.0
	1	273	42.0
	1	274	49.0
	1	275	57.0
	1	276	33.0
	1	277	51.0
	1	278	36.0
	1	279	40.0
	1	280	52.0
	1	281	52.0
	1	282	41.0
	1	283	35.0
	1	284	52.0
	1	285	43.0
	1	286	50.0
	1	287	41.0
	1	288	65.0
	1	289	45.0
	1	290	41.0
	1	291	44.0
	1	292	63.0
	1	293	50.0
	1	294	43.0
	1	295	57.0
	1	296	38.0
	1	297	33.0
	1	298	28.0
	1	299	31.0
	1	300	36.0
	1	301	58.0
	1	302	40.0
	1	303	33.0
	1	304	66.0
	1	305	48.0
	1	306	34.0
	1	307	56.0
	1	308	49.0
	1	309	48.0
	1	310	46.0
	1	311	50.0
	1	312	57.0
	1	313	44.0
	1	314	47.0
	1	315	41.0
	1	316	34.0
	1	317	60.0
	1	318	54.0
	1	319	25.0
	1	320	34.0
	1	321	47.0
	1	322	56.0
	1	323	48.0
	1	324	45.0
	1	325	37.0
	1	326	47.0
	1	327	55.0
	1	328	36.0
	1	329	41.0
	1	330	40.0
	1	331	41.0
	1	332	54.0
	1	333	54.0
	1	334	52.0
	1	335	55.0
	1	336	64.0
	1	337	51.0
	1	338	49.0
	1	339	46.0
	1	340	42.0
	1	341	42.0
	1	342	46.0
	1	343	52.0
	1	344	46.0
	1	345	61.0
	1	346	46.0
	1	347	48.0
	1	348	56.0
	1	349	44.0
	1	350	53.0
	1	351	50.0
	1	352	43.0
	1	353	52.0
	1	354	57.0
	1	355	52.0
	1	356	46.0
	1	357	43.0
	1	358	30.0
	1	359	50.0
	1	360	54.0
	1	361	36.0
	1	362	49.0
	1	363	51.0
	1	364	72.0
	1	365	50.0
	1	366	45.0
	1	367	35.0
	1	368	41.0
	1	369	44.0
	1	370	53.0
	1	371	35.0
	1	372	44.0
	1	373	50.0
	1	374	43.0
	1	375	46.0
	1	376	47.0
	1	377	53.0
	1	378	45.0
	1	379	76.0
	1	380	47.0
	1	381	40.0
	1	382	63.0
	1	383	51.0
	1	384	59.0
	1	385	44.0
	1	386	43.0
	1	387	39.0
	1	388	53.0
	1	389	50.0
	1	390	64.0
	1	391	41.0
	1	392	40.0
	1	393	67.0
	1	394	63.0
	1	395	63.0
	1	396	50.0
	1	397	58.0
	1	398	46.0
	1	399	44.0
	1	400	55.0
	1	401	43.0
	1	402	46.0
	1	403	54.0
	1	404	53.0
	1	405	52.0
	1	406	45.0
	1	407	49.0
	1	408	54.0
	1	409	55.0
	1	410	57.0
	1	411	44.0
	1	412	47.0
	1	413	37.0
	1	414	63.0
	1	415	43.0
	1	416	37.0
	1	417	49.0
	1	418	38.0
	1	419	43.0
	1	420	54.0
	1	421	74.0
	1	422	52.0
	1	423	55.0
	1	424	46.0
	1	425	59.0
	1	426	32.0
	1	427	29.0
	1	428	46.0
	1	429	54.0
	1	430	37.0
	1	431	58.0
	1	432	48.0
	1	433	45.0
	1	434	40.0
	1	435	63.0
	1	436	39.0
	1	437	49.0
	1	438	46.0
	1	439	66.0
	1	440	68.0
	1	441	56.0
	1	442	51.0
	1	443	55.0
	1	444	47.0
	1	445	48.0
	1	446	42.0
	1	447	44.0
	1	448	42.0
	1	449	51.0
	1	450	39.0
	1	451	38.0
	1	452	32.0
	1	453	43.0
	1	454	46.0
	1	455	37.0
	1	456	31.0
	1	457	66.0
	1	458	46.0
	1	459	92.0
	1	460	81.0
	1	461	41.0
	1	462	61.0
	1	463	45.0
	1	464	56.0
	1	465	39.0
	1	466	52.0
	1	467	50.0
	1	468	47.0
	1	469	49.0
	1	470	52.0
	1	471	55.0
	1	472	61.0
	1	473	41.0
	1	474	47.0
	1	475	42.0
	1	476	50.0
	1	477	56.0
	1	478	39.0
	1	479	52.0
	1	480	73.0
	1	481	59.0
	1	482	50.0
	1	483	62.0
	1	484	66.0
	1	485	56.0
	1	486	27.0
	1	487	41.0
	1	488	61.0
	1	489	40.0
	1	490	46.0
	1	491	37.0
	1	492	57.0
	1	493	41.0
	1	494	53.0
	1	495	51.0
	1	496	52.0
	1	497	48.0
	1	498	59.0
	1	499	64.0
	2	0	40.0
	2	1	47.0
	2	2	0.0
	2	3	31.0
	2	4	37.0
	2	5	29.0
	2	6	31.0
	2	7	37.0
	2	8	26.0
	2	9	30.0
	2	10	42.0
	2	11	30.0
	2	12	34.0
	2	13	38.0
	2	14	40.0
	2	15	29.0
	2	16	41.0
	2	17	34.0
	2	18	43.0
	2	19	33.0
	2	20	26.0
	2	21	64.0
	2	22	49.0
	2	23	41.0
	2	24	48.0
	2	25	26.0
	2	26	31.0
	2	27	38.0
	2	28	43.0
	2	29	32.0
	2	30	10.0
	2	31	14.0
	2	32	31.0
	2	33	31.0
	2	34	37.0
	2	35	36.0
	2	36	20.0
	2	37	49.0
	2	38	39.0
	2	39	24.0
	2	40	51.0
	2	41	47.0
	2	42	43.0
	2	43	40.0
	2	44	22.0
	2	45	39.0
	2	46	40.0
	2	47	20.0
	2	48	34.0
	2	49	40.0
	2	50	29.0
	2	51	37.0
	2	52	30.0
	2	53	47.0
	2	54	39.0
	2	55	28.0
	2	56	33.0
	2	57	23.0
	2	58	33.0
	2	59	24.0
	2	60	38.0
	2	61	44.0
	2	62	39.0
	2	63	50.0
	2	64	39.0
	2	65	38.0
	2	66	29.0
	2	67	42.0
	2	68	33.0
	2	69	31.0
	2	70	39.0
	2	71	35.0
	2	72	41.0
	2	73	41.0
	2	74	31.0
	2	75	48.0
	2	76	33.0
	2	77	43.0
	2	78	48.0
	2	79	26.0
	2	80	20.0
	2	81	34.0
	2	82	2.0
	2	83	9.0
	2	84	15.0
	2	85	33.0
	2	86	51.0
	2	87	40.0
	2	88	39.0
	2	89	22.0
	2	90	38.0
	2	91	40.0
	2	92	29.0
	2	93	53.0
	2	94	59.0
	2	95	34.0
	2	96	41.0
	2	97	39.0
	2	98	43.0
	2	99	42.0
	2	100	36.0
	2	101	27.0
	2	102	31.0
	2	103	36.0
	2	104	41.0
	2	105	31.0
	2	106	36.0
	2	107	37.0
	2	108	27.0
	2	109	47.0
	2	110	37.0
	2	111	27.0
	2	112	45.0
	2	113	38.0
	2	114	33.0
	2	115	46.0
	2	116	31.0
	2	117	33.0
	2	118	32.0
	2	119	25.0
	2	120	33.0
	2	121	51.0
	2	122	38.0
	2	123	46.0
	2	124	42.0
	2	125	36.0
	2	126	21.0
	2	127	24.0
	2	128	43.0
	2	129	47.0
	2	130	33.0
	2	131	51.0
	2	132	42.0
	2	133	29.0
	2	134	44.0
	2	135	22.0
	2	136	27.0
	2	137	32.0
	2	138	47.0
	2	139	35.0
	2	140	33.0
	2	141	27.0
	2	142	7.0
	2	143	26.0
	2	144	36.0
	2	145	24.0
	2	146	23.0
	2	147	36.0
	2	148	35.0
	2	149	37.0
	2	150	42.0
	2	151	54.0
	2	152	45.0
	2	153	23.0
	2	154	19.0
	2	155	29.0
	2	156	40.0
	2	157	46.0
	2	158	37.0
	2	159	39.0
	2	160	57.0
	2	161	34.0
	2	162	41.0
	2	163	24.0
	2	164	42.0
	2	165	44.0
	2	166	52.0
	2	167	18.0
	2	168	27.0
	2	169	41.0
	2	170	42.0
	2	171	15.0
	2	172	40.0
	2	173	11.0
	2	174	16.0
	2	175	13.0
	2	176	30.0
	2	177	38.0
	2	178	42.0
	2	179	26.0
	2	180	31.0
	2	181	27.0
	2	182	19.0
	2	183	32.0
	2	184	22.0
	2	185	34.0
	2	186	35.0
	2	187	33.0
	2	188	51.0
	2	189	35.0
	2	190	33.0
	2	191	28.0
	2	192	48.0
	2	193	49.0
	2	194	39.0
	2	195	27.0
	2	196	44.0
	2	197	37.0
	2	198	47.0
	2	199	32.0
	2	200	19.0
	2	201	46.0
	2	202	41.0
	2	203	35.0
	2	204	32.0
	2	205	41.0
	2	206	31.0
	2	207	38.0
	2	208	27.0
	2	209	33.0
	2	210	20.0
	2	211	20.0
	2	212	45.0
	2	213	36.0
	2	214	38.0
	2	215	38.0
	2	216	45.0
	2	217	32.0
	2	218	26.0
	2	219	30.0
	2	220	33.0
	2	221	31.0
	2	222	47.0
	2	223	59.0
	2	224	35.0
	2	225	31.0
	2	226	25.0
	2	227	34.0
	2	228	38.0
	2	229	31.0
	2	230	36.0
	2	231	32.0
	2	232	30.0
	2	233	38.0
	2	234	31.0
	2	235	48.0
	2	236	29.0
	2	237	44.0
	2	238	35.0
	2	239	36.0
	2	240	32.0
	2	241	52.0
	2	242	22.0
	2	243	39.0
	2	244	28.0
	2	245	39.0
	2	246	38.0
	2	247	35.0
	2	248	38.0
	2	249	16.0
	2	250	26.0
	2	251	25.0
	2	252	32.0
	2	253	25.0
	2	254	31.0
	2	255	47.0
	2	256	45.0
	2	257	21.0
	2	258	31.0
	2	259	47.0
	2	260	16.0
	2	261	48.0
	2	262	45.0
	2	263	28.0
	2	264	29.0
	2	265	26.0
	2	266	42.0
	2	267	23.0
	2	268	39.0
	2	269	26.0
	2	270	39.0
	2	271	40.0
	2	272	40.0
	2	273	50.0
	2	274	32.0
	2	275	52.0
	2	276	41.0
	2	277	35.0
	2	278	39.0
	2	279	41.0
	2	280	47.0
	2	281	33.0
	2	282	36.0
	2	283	32.0
	2	284	40.0
	2	285	40.0
	2	286	21.0
	2	287	32.0
	2	288	26.0
	2	289	21.0
	2	290	33.0
	2	291	38.0
	2	292	48.0
	2	293	43.0
	2	294	35.0
	2	295	38.0
	2	296	29.0
	2	297	33.0
	2	298	32.0
	2	299	34.0
	2	300	43.0
	2	301	42.0
	2	302	28.0
	2	303	30.0
	2	304	40.0
	2	305	37.0
	2	306	31.0
	2	307	30.0
	2	308	23.0
	2	309	34.0
	2	310	45.0
	2	311	42.0
	2	312	30.0
	2	313	30.0
	2	314	37.0
	2	315	46.0
	2	316	34.0
	2	317	51.0
	2	318	33.0
	2	319	38.0
	2	320	43.0
	2	321	35.0
	2	322	39.0
	2	323	32.0
	2	324	35.0
	2	325	38.0
	2	326	42.0
	2	327	41.0
	2	328	40.0
	2	329	36.0
	2	330	35.0
	2	331	53.0
	2	332	41.0
	2	333	38.0
	2	334	43.0
	2	335	46.0
	2	336	52.0
	2	337	39.0
	2	338	40.0
	2	339	42.0
	2	340	38.0
	2	341	30.0
	2	342	22.0
	2	343	32.0
	2	344	32.0
	2	345	38.0
	2	346	35.0
	2	347	50.0
	2	348	33.0
	2	349	36.0
	2	350	44.0
	2	351	41.0
	2	352	37.0
	2	353	40.0
	2	354	36.0
	2	355	51.0
	2	356	28.0
	2	357	29.0
	2	358	34.0
	2	359	49.0
	2	360	44.0
	2	361	32.0
	2	362	22.0
	2	363	12.0
	2	364	51.0
	2	365	35.0
	2	366	40.0
	2	367	40.0
	2	368	26.0
	2	369	34.0
	2	370	46.0
	2	371	50.0
	2	372	39.0
	2	373	36.0
	2	374	32.0
	2	375	34.0
	2	376	31.0
	2	377	39.0
	2	378	36.0
	2	379	51.0
	2	380	21.0
	2	381	35.0
	2	382	38.0
	2	383	46.0
	2	384	52.0
	2	385	43.0
	2	386	42.0
	2	387	34.0
	2	388	47.0
	2	389	27.0
	2	390	54.0
	2	391	31.0
	2	392	31.0
	2	393	56.0
	2	394	35.0
	2	395	43.0
	2	396	33.0
	2	397	32.0
	2	398	36.0
	2	399	34.0
	2	400	35.0
	2	401	17.0
	2	402	29.0
	2	403	38.0
	2	404	46.0
	2	405	42.0
	2	406	42.0
	2	407	28.0
	2	408	25.0
	2	409	34.0
	2	410	33.0
	2	411	34.0
	2	412	37.0
	2	413	25.0
	2	414	59.0
	2	415	36.0
	2	416	29.0
	2	417	38.0
	2	418	29.0
	2	419	34.0
	2	420	42.0
	2	421	41.0
	2	422	19.0
	2	423	40.0
	2	424	34.0
	2	425	41.0
	2	426	32.0
	2	427	32.0
	2	428	38.0
	2	429	38.0
	2	430	36.0
	2	431	44.0
	2	432	30.0
	2	433	41.0
	2	434	36.0
	2	435	42.0
	2	436	39.0
	2	437	39.0
	2	438	39.0
	2	439	75.0
	2	440	46.0
	2	441	39.0
	2	442	41.0
	2	443	47.0
	2	444	35.0
	2	445	45.0
	2	446	30.0
	2	447	36.0
	2	448	24.0
	2	449	47.0
	2	450	27.0
	2	451	38.0
	2	452	18.0
	2	453	42.0
	2	454	45.0
	2	455	37.0
	2	456	43.0
	2	457	41.0
	2	458	45.0
	2	459	87.0
	2	460	65.0
	2	461	38.0
	2	462	32.0
	2	463	41.0
	2	464	54.0
	2	465	42.0
	2	466	28.0
	2	467	38.0
	2	468	39.0
	2	469	39.0
	2	470	38.0
	2	471	43.0
	2	472	49.0
	2	473	9.0
	2	474	38.0
	2	475	42.0
	2	476	36.0
	2	477	45.0
	2	478	22.0
	2	479	20.0
	2	480	56.0
	2	481	46.0
	2	482	46.0
	2	483	43.0
	2	484	45.0
	2	485	36.0
	2	486	36.0
	2	487	35.0
	2	488	37.0
	2	489	36.0
	2	490	42.0
	2	491	40.0
	2	492	48.0
	2	493	31.0
	2	494	33.0
	2	495	32.0
	2	496	25.0
	2	497	50.0
	2	498	54.0
	2	499	59.0
	3	0	30.0
	3	1	47.0
	3	2	31.0
	3	3	0.0
	3	4	20.0
	3	5	27.0
	3	6	35.0
	3	7	23.0
	3	8	24.0
	3	9	20.0
	3	10	53.0
	3	11	31.0
	3	12	38.0
	3	13	42.0
	3	14	51.0
	3	15	46.0
	3	16	26.0
	3	17	19.0
	3	18	28.0
	3	19	49.0
	3	20	25.0
	3	21	52.0
	3	22	52.0
	3	23	26.0
	3	24	36.0
	3	25	39.0
	3	26	37.0
	3	27	30.0
	3	28	43.0
	3	29	42.0
	3	30	27.0
	3	31	31.0
	3	32	31.0
	3	33	37.0
	3	34	35.0
	3	35	43.0
	3	36	33.0
	3	37	37.0
	3	38	48.0
	3	39	45.0
	3	40	54.0
	3	41	49.0
	3	42	48.0
	3	43	34.0
	3	44	35.0
	3	45	32.0
	3	46	30.0
	3	47	41.0
	3	48	19.0
	3	49	27.0
	3	50	41.0
