	0	58	43.185646
	0	59	58.21512
	0	60	50.990196
	0	61	50.91169
	0	62	41.62932
	0	63	25.806976
	0	64	32.80244
	0	65	53.488316
	0	66	62.649822
	0	67	62.201286
	0	68	58.463665
	0	69	61.13101
	0	70	31.780497
	0	71	64.815125
	0	72	36.05551
	0	73	34.0
	0	74	5.0
	0	75	39.051247
	0	76	43.27817
	0	77	28.301943
	0	78	45.254833
	0	79	17.720045
	0	80	1.0
	0	81	10.0
	0	82	33.105892
	0	83	26.076809
	0	84	31.780497
	0	85	21.540659
	0	86	33.105892
	0	87	73.34848
	0	88	13.341664
	0	89	27.313
	0	90	12.206555
	0	91	21.470911
	0	92	36.05551
	0	93	79.93122
	0	94	48.373547
	0	95	14.0
	0	96	58.420887
	0	97	60.00833
	0	98	56.0
	0	99	49.396355
	0	100	54.405884
	0	101	35.0
	0	102	64.195015
	0	103	68.65858
	0	104	20.615528
	0	105	48.010414
	0	106	57.68882
	0	107	60.207973
	0	108	50.990196
	0	109	84.0238
	0	110	40.496914
	0	111	55.803226
	0	112	52.009613
	0	113	42.72002
	0	114	52.201534
	0	115	13.601471
	0	116	33.13608
	0	117	48.08326
	0	118	61.522354
	0	119	31.827662
	0	120	1.4142135
	0	121	34.655445
	0	122	42.190044
	0	123	57.0
	0	124	37.12142
	0	125	26.172504
	0	126	56.089214
	0	127	40.311287
	0	128	73.756355
	0	129	27.658634
	0	130	64.62198
	0	131	24.083189
	0	132	71.5891
	0	133	25.495098
	0	134	44.28318
	0	135	90.55385
	0	136	10.049875
	0	137	4.1231055
	0	138	44.65423
	0	139	27.856777
	0	140	46.840153
	0	141	18.248287
	0	142	64.7611
	0	143	50.695168
	0	144	36.249138
	0	145	27.513634
	0	146	8.062258
	0	147	71.44928
	0	148	38.209946
	0	149	14.866069
	1	0	35.17101
	1	1	0.0
	1	2	66.4906
	1	3	58.00862
	1	4	69.77106
	1	5	10.049875
	1	6	76.02631
	1	7	16.27882
	1	8	47.759815
	1	9	71.867935
	1	10	46.32494
	1	11	73.0
	1	12	72.18033
	1	13	23.021729
	1	14	53.25411
	1	15	13.601471
	1	16	46.572525
	1	17	21.84033
	1	18	5.0990195
	1	19	56.142673
	1	20	56.32051
	1	21	9.0
	1	22	35.510563
	1	23	32.06244
	1	24	65.863495
	1	25	49.396355
	1	26	20.248457
	1	27	65.551506
	1	28	39.012817
	1	29	22.472204
	1	30	24.166092
	1	31	24.186773
	1	32	96.26006
	1	33	29.832869
	1	34	28.79236
	1	35	64.3506
	1	36	76.00658
	1	37	30.463093
	1	38	49.979996
	1	39	42.544094
	1	40	19.924858
	1	41	55.00909
	1	42	15.6205
	1	43	87.80091
	1	44	21.954498
	1	45	48.052055
	1	46	51.884487
	1	47	39.661064
	1	48	30.610456
	1	49	57.48913
	1	50	29.068884
	1	51	35.44009
	1	52	66.85058
	1	53	55.9017
	1	54	65.30697
	1	55	37.363083
	1	56	32.89377
	1	57	78.492035
	1	58	68.96376
	1	59	27.784887
	1	60	78.492035
	1	61	45.044422
	1	62	69.354164
	1	63	57.45433
	1	64	37.696156
	1	65	18.867962
	1	66	28.0
	1	67	48.703182
	1	68	31.827662
	1	69	76.15773
	1	70	51.078373
	1	71	60.299255
	1	72	11.7046995
	1	73	25.317978
	1	74	34.234486
	1	75	57.68882
	1	76	74.88658
	1	77	58.30952
	1	78	77.698135
	1	79	52.886673
	1	80	34.928497
	1	81	38.948685
	1	82	64.195015
	1	83	56.22277
	1	84	43.416588
	1	85	38.948685
	1	86	6.4031243
	1	87	39.40812
	1	88	31.257
	1	89	56.400356
	1	90	28.84441
	1	91	15.033297
	1	92	64.93843
	1	93	68.35203
	1	94	20.518284
	1	95	21.931713
	1	96	78.54935
	1	97	25.806976
	1	98	73.3553
	1	99	15.0
	1	100	25.079872
	1	101	9.055386
	1	102	30.265491
	1	103	40.804413
	1	104	19.79899
	1	105	37.336308
	1	106	43.32436
	1	107	25.179358
	1	108	25.317978
	1	109	68.88396
	1	110	6.4031243
	1	111	43.416588
	1	112	19.697716
	1	113	7.615773
	1	114	77.89737
	1	115	32.80244
	1	116	44.102154
	1	117	73.0
	1	118	31.906113
	1	119	57.72348
	1	120	34.48188
	1	121	35.44009
	1	122	62.169125
	1	123	74.24284
	1	124	12.369317
	1	125	46.75468
	1	126	68.007355
	1	127	11.045361
	1	128	61.09828
	1	129	34.0
	1	130	30.016663
	1	131	52.46904
	1	132	59.464275
	1	133	19.723083
	1	134	28.635643
	1	135	77.87811
	1	136	39.824615
	1	137	35.468296
	1	138	65.30697
	1	139	20.615528
	1	140	57.939625
	1	141	52.34501
	1	142	37.64306
	1	143	15.524175
	1	144	46.09772
	1	145	19.697716
	1	146	37.12142
	1	147	62.817196
	1	148	37.85499
	1	149	23.021729
	2	0	73.756355
	2	1	66.4906
	2	2	0.0
	2	3	96.332756
	2	4	46.09772
	2	5	66.1211
	2	6	48.09366
	2	7	53.08484
	2	8	100.20978
	2	9	12.165525
	2	10	28.231188
	2	11	71.063354
	2	12	64.132675
	2	13	78.160095
	2	14	26.400757
	2	15	79.12016
	2	16	20.09975
	2	17	48.332184
	2	18	64.629715
	2	19	98.29038
	2	20	31.95309
	2	21	65.192024
	2	22	35.35534
	2	23	81.27115
	2	24	77.87811
	2	25	68.24222
	2	26	62.26556
	2	27	38.209946
	2	28	30.016663
	2	29	86.209045
	2	30	75.42546
	2	31	90.60905
	2	32	79.22752
	2	33	53.413483
	2	34	68.60029
	2	35	74.323616
	2	36	81.608826
	2	37	96.56604
	2	38	102.20078
	2	39	67.357254
	2	40	71.17584
	2	41	74.62573
	2	42	60.835846
	2	43	67.18631
	2	44	84.05355
	2	45	82.13403
	2	46	21.470911
	2	47	47.010635
	2	48	59.665737
	2	49	9.055386
	2	50	53.366657
	2	51	73.0
	2	52	85.883644
	2	53	75.47185
	2	54	42.426407
	2	55	90.13878
	2	56	88.32327
	2	57	81.7435
	2	58	116.72617
	2	59	51.971146
	2	60	70.71068
	2	61	23.323807
	2	62	67.44627
	2	63	72.06941
	2	64	41.036568
	2	65	75.026665
	2	66	66.4906
	2	67	19.104973
	2	68	43.931767
	2	69	44.28318
	2	70	104.62313
	2	71	9.433981
	2	72	78.10249
	2	73	43.863426
	2	74	77.62087
	2	75	49.0408
	2	76	79.40403
	2	77	101.118744
	2	78	83.52245
	2	79	82.61961
	2	80	74.518456
	2	81	66.48308
	2	82	104.80458
	2	83	98.99495
	2	84	44.20407
	2	85	53.814495
	2	86	72.277245
	2	87	89.822044
	2	88	82.37718
	2	89	66.64833
	2	90	62.008064
	2	91	72.09022
	2	92	108.903625
	2	93	10.049875
	2	94	50.0
	2	95	65.51336
	2	96	55.03635
	2	97	80.305664
	2	98	48.0
	2	99	74.02702
	2	100	88.09086
	2	101	57.48913
	2	102	63.06346
	2	103	45.188496
	2	104	58.18075
	2	105	29.410883
	2	106	24.0
	2	107	68.88396
	2	108	90.55385
	2	109	18.439089
	2	110	70.71068
	2	111	23.194826
	2	112	57.14018
	2	113	68.359344
	2	114	66.37017
	2	115	60.207973
	2	116	102.5768
	2	117	62.801273
	2	118	49.729267
	2	119	105.550934
	2	120	72.34639
	2	121	39.20459
	2	122	115.60277
	2	123	48.010414
	2	124	54.129475
	2	125	54.08327
	2	126	37.01351
	2	127	77.10383
	2	128	11.313708
	2	129	46.09772
	2	130	80.895
	2	131	97.67292
	2	132	10.816654
	2	133	81.154175
	2	134	37.85499
	2	135	18.973665
	2	136	67.20863
	2	137	70.0928
	2	138	118.22859
	2	139	50.990196
	2	140	36.687874
	2	141	88.52683
	2	142	43.65776
	2	143	69.00725
	2	144	40.22437
	2	145	51.894123
	2	146	67.17886
	2	147	4.1231055
	2	148	35.608986
	2	149	75.66373
	3	0	25.298222
	3	1	58.00862
	3	2	96.332756
	3	3	0.0
	3	4	66.309875
	3	5	68.0294
	3	6	71.168816
	3	7	69.87131
	3	8	21.400934
	3	9	106.826965
	3	10	91.28527
	3	11	47.095646
	3	12	52.773098
	3	13	78.26238
	3	14	97.94386
	3	15	51.41984
	3	16	82.68011
	3	17	55.713554
	3	18	63.0
	3	19	5.3851647
	3	20	67.62396
	3	21	67.00746
	3	22	82.28001
	3	23	26.172504
	3	24	32.01562
	3	25	29.681644
	3	26	42.201897
	3	27	68.96376
	3	28	68.50548
	3	29	69.57011
	3	30	80.75271
	3	31	60.41523
	3	32	70.34913
	3	33	44.777225
	3	34	32.280025
	3	35	34.234486
	3	36	40.4475
	3	37	54.378304
	3	38	21.095022
	3	39	29.0
	3	40	77.31753
	3	41	25.632011
	3	42	46.872166
	3	43	69.18092
	3	44	71.8401
	3	45	14.21267
	3	46	93.53609
	3	47	93.39165
	3	48	38.470768
	3	49	89.81091
	3	50	84.85281
	3	51	25.632011
	3	52	24.33105
	3	53	25.298222
	3	54	65.29931
	3	55	24.596748
	3	56	29.546574
	3	57	43.56604
	3	58	22.472204
	3	59	83.02409
	3	60	54.037025
	3	61	74.404305
	3	62	46.52956
	3	63	30.364452
	3	64	55.605755
	3	65	74.8131
	3	66	86.00581
	3	67	86.608315
	3	68	83.677956
	3	69	74.46476
	3	70	23.70654
	3	71	87.04597
	3	72	55.31727
	3	73	59.093147
	3	74	24.186773
	3	75	53.712196
	3	76	41.19466
	3	77	7.0
	3	78	40.792156
	3	79	14.764823
	3	80	25.0
	3	81	30.0
	3	82	8.485281
	3	83	6.3245554
	3	84	52.3259
	3	85	42.520584
	3	86	54.33231
	3	87	93.14505
	3	88	27.45906
	3	89	35.468296
	3	90	37.161808
	3	91	43.046486
	3	92	13.416408
	3	93	103.40696
	3	94	73.34848
	3	95	38.832977
	3	96	68.154236
	3	97	80.60397
	3	98	68.35203
	3	99	70.71068
	3	100	72.11102
	3	101	59.5399
	3	102	88.051125
	3	103	93.8616
	3	104	45.88028
	3	105	72.56032
	3	106	82.36504
	3	107	83.09633
	3	108	67.23094
	3	109	108.16654
	3	110	62.289646
	3	111	80.26207
	3	112	76.321686
	3	113	65.12296
	3	114	57.31492
	3	115	37.215588
	3	116	32.649654
	3	117	54.91812
	3	118	86.492775
	3	119	15.132746
	3	120	26.57066
	3	121	58.249462
	3	122	28.071337
	3	123	69.289246
	3	124	61.983868
	3	125	43.416588
	3	126	72.06941
	3	127	60.207973
	3	128	97.65244
	3	129	51.0392
	3	130	85.51023
	3	131	10.0
	3	132	95.44108
	3	133	42.44997
	3	134	69.46222
	3	135	114.01754
	3	136	29.206163
	3	137	27.730848
	3	138	29.017237
	3	139	53.14132
	3	140	64.63745
	3	141	7.81025
	3	142	89.98889
	3	143	73.171036
	3	144	56.586216
	3	145	52.810986
	3	146	29.681644
	3	147	94.493385
	3	148	61.611687
	3	149	35.057095
	4	0	53.037724
	4	1	69.77106
	4	2	46.09772
	4	3	66.309875
	4	4	0.0
	4	5	75.716576
	4	6	6.3245554
	4	7	65.946945
	4	8	79.07591
	4	9	58.21512
	4	10	61.46544
	4	11	26.925823
	4	12	19.235384
	4	13	90.697296
	4	14	64.56005
	4	15	76.843994
	4	16	47.169907
	4	17	48.548943
	4	18	71.34424
	4	19	70.2282
	4	20	17.888544
	4	21	74.330345
	4	22	60.207973
	4	23	64.0
	4	24	38.28838
	4	25	37.363083
	4	26	53.160137
	4	27	8.062258
	4	28	38.600517
	4	29	92.13577
	4	30	90.0
	4	31	90.75792
	4	32	34.20526
	4	33	41.109608
	4	34	52.23983
	4	35	34.828148
	4	36	38.27532
	4	37	92.19544
	4	38	80.411446
	4	39	41.303753
	4	40	85.0
	4	41	40.718548
	4	42	55.713554
	4	43	22.472204
	4	44	91.706055
	4	45	54.120235
	4	46	58.24088
	4	47	76.321686
	4	48	43.737854
	4	49	45.39824
	4	50	75.9276
	4	51	52.03845
	4	52	47.63402
	4	53	41.14608
	4	54	5.0
	4	55	72.11102
	4	56	73.00685
	4	57	37.589893
	4	58	88.76936
	4	59	73.756355
	4	60	25.0
	4	61	38.013157
	4	62	24.207438
	4	63	36.23534
	4	64	32.449963
	4	65	86.53323
	4	66	86.27862
	4	67	50.596443
	4	68	68.007355
	4	69	8.246211
	4	70	83.360664
	4	71	38.052597
	4	72	78.18568
	4	73	46.400433
	4	74	58.034473
	4	75	14.0
	4	76	36.05551
	4	77	72.8011
	4	78	39.962482
	4	79	51.62364
	4	80	54.037025
	4	81	43.046486
	4	82	74.24958
	4	83	71.168816
	4	84	26.400757
	4	85	33.54102
	4	86	72.615425
	4	87	106.400185
	4	88	66.007576
	4	89	30.870699
	4	90	46.69047
	4	91	65.25335
	4	92	79.70571
	4	93	56.0357
	4	94	65.76473
	4	95	54.34151
	4	96	10.29563
	4	97	93.47727
	4	98	3.6055512
	4	99	83.528435
	4	100	94.81033
	4	101	62.433964
	4	102	84.89994
	4	103	75.29276
	4	104	51.264023
	4	105	44.65423
	4	106	50.566788
	4	107	86.4523
	4	108	94.15413
	4	109	64.00781
	4	110	76.05919
	4	111	47.423622
	4	112	73.593475
	4	113	75.802376
	4	114	20.396078
	4	115	42.426407
	4	116	86.145226
	4	117	17.464249
	4	118	74.20242
	4	119	79.69943
	4	120	52.009613
	4	121	35.608986
	4	122	92.17918
	4	123	4.472136
	4	124	61.03278
	4	125	27.018513
	4	126	9.219544
	4	127	80.11242
	4	128	54.230988
	4	129	35.77709
	4	130	96.40021
	4	131	71.8401
	4	132	52.34501
	4	133	73.545906
	4	134	50.990196
	4	135	64.629715
	4	136	43.104523
	4	137	49.010204
	4	138	93.96276
	4	139	49.24429
	4	140	13.601471
	4	141	59.464275
	4	142	71.867935
	4	143	81.02469
	4	144	23.853722
	4	145	50.119858
	4	146	45.01111
	4	147	47.010635
	4	148	34.655445
	4	149	63.63961
	5	0	45.122055
	5	1	10.049875
	5	2	66.1211
	5	3	68.0294
	5	4	75.716576
	5	5	0.0
	5	6	81.8352
	5	7	13.038404
	5	8	57.00877
	5	9	69.856995
	5	10	42.72002
	5	11	81.400246
	5	12	79.98125
	5	13	15.0
	5	14	49.24429
	5	15	20.59126
	5	16	46.043457
	5	17	27.202942
	5	18	5.3851647
	5	19	66.068146
	5	20	60.835846
	5	21	1.4142135
	5	22	32.280025
	5	23	42.0119
	5	24	75.13322
	5	25	58.59181
	5	26	29.546574
	5	27	70.71068
	5	28	41.484936
	5	29	20.09975
	5	30	15.0
	5	31	26.41969
	5	32	103.96634
	5	33	37.64306
	5	34	38.600517
	5	35	73.43024
	5	36	85.08819
	5	37	34.828148
	5	38	59.20304
	5	39	51.894123
	5	40	10.29563
	5	41	64.4748
	5	42	24.596748
	5	43	94.92102
	5	44	18.027756
	5	45	58.0517
	5	46	49.0408
	5	47	32.526913
	5	48	39.446167
	5	49	57.07889
	5	50	21.260292
	5	51	45.35416
	5	52	76.55064
	5	53	65.39113
	5	54	71.021126
	5	55	46.872166
	5	56	42.201897
	5	57	87.46428
	5	58	78.339005
	5	59	20.518284
	5	60	86.55634
	5	61	46.69047
	5	62	77.62087
	5	63	66.64833
	5	64	43.266617
	5	65	10.816654
	5	66	18.027756
	5	67	47.38143
	5	68	26.41969
	5	69	81.49233
	5	70	60.083275
	5	71	61.13101
	5	72	17.20465
	5	73	29.529646
	5	74	44.28318
	5	75	64.53681
	5	76	83.86298
	5	77	68.18358
	5	78	86.833176
	5	79	62.817196
	5	80	44.911022
	5	81	48.332184
	5	82	74.10803
	5	83	66.1211
	5	84	49.819675
	5	85	46.8615
	5	86	14.56022
	5	87	31.112698
	5	88	41.109608
	5	89	65.192024
	5	90	38.013157
	5	91	25.0
	5	92	74.672615
	5	93	66.4906
	5	94	16.492422
	5	95	31.622776
	5	96	85.0
	5	97	17.804493
	5	98	79.32213
	5	99	8.246211
	5	100	22.0
	5	101	13.453624
	5	102	20.615528
	5	103	33.970577
	5	104	28.301943
	5	105	38.327538
	5	106	42.190044
	5	107	15.132746
	5	108	24.738634
	5	109	65.78754
	5	110	7.2111025
	5	111	43.011627
	5	112	12.0415945
	5	113	3.6055512
	5	114	85.58621
	5	115	41.677334
	5	116	52.3259
	5	117	80.622574
	5	118	24.758837
	5	119	67.26812
	5	120	44.38468
	5	121	40.311287
	5	122	70.93659
	5	123	80.1561
	5	124	14.764823
	5	125	54.56189
	5	126	72.89719
	5	127	13.453624
	5	128	59.22837
	5	129	40.459858
	5	130	21.260292
	5	131	62.289646
	5	132	57.870544
	5	133	28.460499
	5	134	29.274563
	5	135	75.28612
	5	136	49.24429
	5	137	45.221676
	5	138	74.094536
	5	139	26.907248
	5	140	63.134777
	5	141	62.39391
	5	142	31.400637
	5	143	5.8309517
	5	144	51.86521
	5	145	26.172504
	5	146	46.615448
	5	147	62.201286
	5	148	42.047592
	5	149	33.0
	6	0	59.0
	6	1	76.02631
	6	2	48.09366
	6	3	71.168816
	6	4	6.3245554
	6	5	81.8352
	6	6	0.0
	6	7	71.8401
	6	8	84.71718
	6	9	60.00833
	6	10	65.74192
	6	11	29.0
	6	12	21.213203
	6	13	96.79876
	6	14	68.35203
	6	15	83.1685
	6	16	51.42956
	6	17	54.708317
	6	18	77.52419
	6	19	75.28612
	6	20	22.803509
	6	21	80.454956
	6	22	65.21503
	6	23	70.028564
	6	24	41.880783
	6	25	42.755116
	6	26	59.48109
	6	27	12.206555
	6	28	43.931767
	6	29	98.4124
	6	30	96.02083
	6	31	97.082436
	6	32	31.144823
	6	33	47.434166
	6	34	58.420887
	6	35	38.587563
	6	36	40.36087
	6	37	98.48858
	6	38	85.98837
	6	39	47.095646
	6	40	91.02197
	6	41	45.54119
	6	42	62.03225
	6	43	19.104973
	6	44	97.94897
	6	45	59.439045
	6	46	62.03225
	6	47	81.27115
	6	48	50.01
	6	49	48.507732
	6	50	81.394104
	6	51	58.0
	6	52	51.312767
	6	53	45.88028
	6	54	10.816654
	6	55	78.025635
	6	56	79.05694
	6	57	39.20459
	6	58	93.637596
	6	59	79.24645
	6	60	25.553865
	6	61	42.72002
	6	62	27.018513
	6	63	40.853397
	6	64	38.587563
	6	65	92.64988
	6	66	92.021736
	6	67	54.626
	6	68	73.24616
	6	69	4.472136
	6	70	88.95505
	6	71	40.792156
	6	72	84.50444
	6	73	52.43091
	6	74	64.0
	6	75	20.09975
	6	76	38.209946
	6	77	77.7946
	6	78	41.868843
	6	79	56.61272
	6	80	60.0
	6	81	49.0
	6	82	78.92401
	6	83	76.243034
	6	84	32.695564
	6	85	39.812057
	6	86	78.92401
	6	87	112.41441
	6	88	72.06247
	6	89	35.735138
	6	90	52.95281
	6	91	71.568146
	6	92	84.50444
	6	93	58.137768
	6	94	71.50524
	6	95	60.63827
	6	96	7.071068
	6	97	99.56907
	6	98	3.0
	6	99	89.693924
	6	100	101.07918
	6	101	68.60029
	6	102	90.50967
	6	103	80.1561
	6	104	57.58472
	6	105	49.819675
	6	106	55.072678
	6	107	92.31468
	6	108	100.46392
	6	109	66.37017
	6	110	82.29824
	6	111	51.971146
	6	112	79.397736
	6	113	81.9878
	6	114	20.59126
	6	115	48.6621
	6	116	92.0489
	6	117	19.104973
	6	118	79.51101
	6	119	84.89994
	6	120	58.00862
	6	121	41.617306
	6	122	97.5141
	6	123	2.0
	6	124	67.11929
	6	125	33.13608
	6	126	11.7046995
	6	127	86.40602
	6	128	57.070133
	6	129	42.047592
	6	130	102.41582
	6	131	77.12976
	6	132	55.31727
	6	133	79.83107
	6	134	56.568542
	6	135	66.068146
	6	136	49.010204
	6	137	55.00909
	6	138	99.20181
	6	139	55.470715
	6	140	19.104973
	6	141	64.56005
	6	142	76.843994
	6	143	87.0919
	6	144	30.016663
	6	145	56.35601
	6	146	51.009804
	6	147	49.497475
	6	148	40.459858
	6	149	69.87131
	7	0	45.099888
	7	1	16.27882
	7	2	53.08484
	7	3	69.87131
	7	4	65.946945
	7	5	13.038404
	7	6	71.8401
	7	7	0.0
	7	8	62.609905
	7	9	57.00877
	7	10	30.413813
	7	11	75.17979
	7	12	72.67049
	7	13	26.24881
	7	14	37.215588
	7	15	29.832869
	7	16	33.01515
	7	17	19.235384
	7	18	12.529964
	7	19	68.88396
	7	20	49.92995
	7	21	12.165525
	7	22	19.697716
	7	23	45.221676
	7	24	71.168816
	7	25	54.81788
	7	26	28.01785
	7	27	60.216278
	7	28	29.546574
	7	29	33.13608
	7	30	24.596748
	7	31	38.626415
	7	32	96.2133
	7	33	31.95309
	7	34	38.052597
	7	35	68.94926
	7	36	80.411446
	7	37	46.141087
	7	38	64.84597
	7	39	48.83646
	7	40	19.697716
	7	41	61.39218
	7	42	23.086792
	7	43	86.37129
	7	44	31.0
	7	45	58.034473
	7	46	36.40055
	7	47	24.166092
	7	48	35.69314
	7	49	44.04543
	7	50	15.033297
	7	51	45.044422
	7	52	74.1485
	7	53	62.369865
	7	54	61.073727
	7	55	51.894123
	7	56	47.88528
	7	57	82.46211
	7	58	83.38465
	7	59	13.152946
	7	60	79.61156
	7	61	34.20526
	7	62	71.19691
	7	63	62.641838
	7	64	33.970577
	7	65	22.561028
	7	66	20.808653
	7	67	34.36568
	7	68	15.6205
	7	69	71.02816
	7	70	66.24198
	7	71	48.259712
	7	72	27.45906
	7	73	19.849434
	7	74	45.705578
	7	75	56.0803
	7	76	78.92401
	7	77	71.30919
	7	78	82.28001
	7	79	62.03225
	7	80	45.17743
	7	81	45.54119
	7	82	76.902534
	7	83	69.12308
	7	84	41.231056
	7	85	40.718548
	7	86	22.671568
	7	87	40.81666
	7	88	44.94441
	7	89	60.166435
	7	90	35.22783
	7	91	29.068884
	7	92	78.44743
	7	93	53.600372
	7	94	4.2426405
	7	95	31.144823
	7	96	75.690155
	7	97	28.79236
	7	98	69.52697
	7	99	21.023796
	7	100	35.014282
	7	101	10.440307
	7	102	20.615528
	7	103	25.059929
	7	104	25.079872
	7	105	25.70992
	7	106	29.15476
	7	107	20.518284
	7	108	37.65634
	7	109	53.310413
	7	110	18.384777
	7	111	30.0
	7	112	8.062258
	7	113	15.524175
	7	114	78.00641
	7	115	37.85499
	7	116	60.0
	7	117	73.00685
	7	118	16.763054
	7	119	71.867935
	7	120	44.04543
	7	121	30.413813
	7	122	77.52419
	7	123	70.292244
	7	124	8.0
	7	125	47.88528
	7	126	62.1289
	7	127	25.079872
	7	128	46.32494
	7	129	32.449963
	7	130	30.88689
	7	131	65.802734
	7	132	44.911022
	7	133	35.608986
	7	134	16.763054
	7	135	62.625874
	7	136	46.52956
	7	137	44.011364
	7	138	80.622574
	7	139	20.248457
	7	140	52.801514
	7	141	63.28507
	7	142	21.633308
	7	143	16.492422
	7	144	42.426407
	7	145	19.924858
	7	146	44.28318
	7	147	49.162994
	7	148	31.400637
	7	149	36.40055
	8	0	27.313
	8	1	47.759815
	8	2	100.20978
	8	3	21.400934
	8	4	79.07591
	8	5	57.00877
	8	6	84.71718
	8	7	62.609905
	8	8	0.0
	8	9	109.22454
	8	10	89.02247
	8	11	64.77654
	8	12	69.115845
	8	13	64.070274
	8	14	96.04687
	8	15	37.336308
	8	16	83.48653
	8	17	53.75872
	8	18	52.810986
	8	19	16.27882
	8	20	75.76939
	8	21	56.32051
	8	22	78.81624
	8	23	19.104973
	8	24	50.447994
	8	25	42.107006
	8	26	38.8973
	8	27	79.81228
	8	28	70.434364
	8	29	53.235325
	8	30	67.26812
	8	31	42.755116
	8	32	89.26926
	8	33	46.872166
	8	34	31.622776
	8	35	51.78803
	8	36	60.083275
	8	37	35.1141
	8	38	2.236068
	8	39	37.85499
	8	40	64.77654
	8	41	41.19466
	8	42	42.0119
	8	43	86.37129
	8	44	56.0803
	8	45	26.076809
	8	46	92.76314
	8	47	86.764046
