	3	38	60.016663
	3	39	54.33231
	3	40	65.14599
	3	41	12.0415945
	3	42	49.09175
	3	43	102.45975
	3	44	34.058773
	3	45	86.833176
	3	46	8.944272
	3	47	27.45906
	3	48	108.07405
	3	49	87.36704
	4	0	21.470911
	4	1	80.622574
	4	2	67.601776
	4	3	94.847244
	4	4	0.0
	4	5	48.703182
	4	6	80.70936
	4	7	80.49844
	4	8	90.52071
	4	9	88.32327
	4	10	52.34501
	4	11	69.339745
	4	12	52.009613
	4	13	91.235954
	4	14	62.169125
	4	15	29.427877
	4	16	16.763054
	4	17	42.190044
	4	18	43.289722
	4	19	19.026299
	4	20	16.27882
	4	21	51.0392
	4	22	63.529522
	4	23	96.519424
	4	24	58.60034
	4	25	25.179358
	4	26	53.712196
	4	27	19.235384
	4	28	34.48188
	4	29	64.93843
	4	30	65.39113
	4	31	53.75872
	4	32	41.773197
	4	33	37.85499
	4	34	34.828148
	4	35	46.647614
	4	36	82.46211
	4	37	16.763054
	4	38	81.154175
	4	39	64.77654
	4	40	44.72136
	4	41	82.87943
	4	42	48.76474
	4	43	39.623226
	4	44	71.693794
	4	45	44.27189
	4	46	98.40732
	4	47	74.793045
	4	48	20.09975
	4	49	16.27882
	5	0	50.20956
	5	1	32.24903
	5	2	22.135944
	5	3	53.66563
	5	4	48.703182
	5	5	0.0
	5	6	35.805027
	5	7	32.80244
	5	8	51.86521
	5	9	55.86591
	5	10	22.803509
	5	11	42.755116
	5	12	16.155495
	5	13	43.266617
	5	14	73.409805
	5	15	52.63079
	5	16	51.0
	5	17	39.293766
	5	18	11.401754
	5	19	58.60034
	5	20	58.5235
	5	21	14.866069
	5	22	47.07441
	5	23	50.990196
	5	24	11.401754
	5	25	63.89053
	5	26	10.049875
	5	27	49.57822
	5	28	58.5235
	5	29	32.449963
	5	30	17.20465
	5	31	24.698177
	5	32	19.209373
	5	33	43.416588
	5	34	26.400757
	5	35	10.0
	5	36	49.517673
	5	37	41.0
	5	38	36.687874
	5	39	18.973665
	5	40	47.201694
	5	41	42.154476
	5	42	7.615773
	5	43	48.8467
	5	44	47.07441
	5	45	65.39113
	5	46	54.405884
	5	47	28.319605
	5	48	56.85068
	5	49	49.0
	6	0	85.70297
	6	1	14.764823
	6	2	36.0
	6	3	19.235384
	6	4	80.70936
	6	5	35.805027
	6	6	0.0
	6	7	10.29563
	6	8	20.396078
	6	9	71.30919
	6	10	53.160137
	6	11	31.780497
	6	12	46.486557
	6	13	15.811388
	6	14	80.60397
	6	15	73.756355
	6	16	77.62087
	6	17	73.82411
	6	18	46.647614
	6	19	93.38094
	6	20	92.84934
	6	21	45.88028
	6	22	75.802376
	6	23	15.811388
	6	24	24.41311
	6	25	98.99495
	6	26	27.58623
	6	27	84.89994
	6	28	77.92946
	6	29	56.0803
	6	30	20.248457
	6	31	30.594116
	6	32	39.812057
	6	33	59.5399
	6	34	48.466484
	6	35	34.20526
	6	36	66.287254
	6	37	68.44706
	6	38	42.379242
	6	39	35.128338
	6	40	59.008472
	6	41	11.18034
	6	42	32.55764
	6	43	84.118965
	6	44	35.35534
	6	45	81.055534
	6	46	18.601076
	6	47	8.246211
	6	48	91.92388
	6	49	75.76939
	7	0	82.87943
	7	1	4.472136
	7	2	27.45906
	7	3	28.071337
	7	4	80.49844
	7	5	32.80244
	7	6	10.29563
	7	7	0.0
	7	8	30.364452
	7	9	61.39218
	7	10	46.518814
	7	11	40.496914
	7	12	40.311287
	7	13	10.770329
	7	14	87.64131
	7	15	77.31753
	7	16	79.555016
	7	17	68.26419
	7	18	42.44997
	7	19	91.400215
	7	20	91.26335
	7	21	39.962482
	7	22	67.911705
	7	23	19.697716
	7	24	21.954498
	7	25	96.67471
	7	26	26.925823
	7	27	82.32861
	7	28	82.05486
	7	29	47.67599
	7	30	15.6205
	7	31	35.128338
	7	32	41.773197
	7	33	64.00781
	7	34	50.803543
	7	35	34.176014
	7	36	56.568542
	7	37	69.92139
	7	38	32.280025
	7	39	27.202942
	7	40	64.49806
	7	41	21.470911
	7	42	31.780497
	7	43	79.05694
	7	44	44.407207
	7	45	86.209045
	7	46	24.738634
	7	47	7.071068
	7	48	89.64374
	7	49	77.62087
	8	0	99.32271
	8	1	34.785053
	8	2	56.142673
	8	3	7.071068
	8	4	90.52071
	8	5	51.86521
	8	6	20.396078
	8	7	30.364452
	8	8	0.0
	8	9	91.67879
	8	10	71.84706
	8	11	25.96151
	8	12	64.93843
	8	13	31.400637
	8	14	75.10659
	8	15	76.941536
	8	16	83.81527
	8	17	91.09336
	8	18	63.245552
	8	19	105.60303
	8	20	104.48445
	8	21	64.132675
	8	22	95.257545
	8	23	20.248457
	8	24	41.231056
	8	25	111.60645
	8	26	42.154476
	8	27	98.1835
	8	28	79.70571
	8	29	76.00658
	8	30	39.115215
	8	31	36.769554
	8	32	48.9183
	8	33	61.7171
	8	34	55.9017
	8	35	47.010635
	8	36	86.683334
	8	37	75.9276
	8	38	62.641838
	8	39	55.00909
	8	40	58.872746
	8	41	10.049875
	8	42	46.518814
	8	43	100.65784
	8	44	27.166155
	8	45	80.36168
	8	46	15.811388
	8	47	28.071337
	8	48	104.62313
	8	49	82.20097
	9	0	75.16648
	9	1	57.070133
	9	2	37.589893
	9	3	89.26926
	9	4	88.32327
	9	5	55.86591
	9	6	71.30919
	9	7	61.39218
	9	8	91.67879
	9	9	0.0
	9	10	37.589893
	9	11	94.51455
	9	12	41.400482
	9	13	64.070274
	9	14	128.97287
	9	15	104.44616
	9	16	98.48858
	9	17	49.0408
	9	18	51.0392
	9	19	86.145226
	9	20	88.362885
	9	21	42.80187
	9	22	29.614185
	9	23	78.160095
	9	24	58.5235
	9	25	88.005684
	9	26	62.801273
	9	27	76.321686
	9	28	110.788086
	9	29	24.698177
	9	30	55.9017
	9	31	79.20227
	9	32	74.96666
	9	33	98.23441
	9	34	81.055534
	9	35	65.795135
	9	36	6.4031243
	9	37	89.44272
	9	38	29.274563
	9	39	39.962482
	9	40	102.7278
	9	41	82.28001
	9	42	63.03174
	9	43	58.21512
	9	44	98.9798
	9	45	118.98319
	9	46	84.29116
	9	47	64.195015
	9	48	83.09633
	9	49	96.66437
	10	0	43.965897
	10	1	43.908997
	10	2	21.213203
	10	3	72.277245
	10	4	52.34501
	10	5	22.803509
	10	6	53.160137
	10	7	46.518814
	10	8	71.84706
	10	9	37.589893
	10	10	0.0
	10	11	65.51336
	10	12	7.0
	10	13	54.91812
	10	14	92.65527
	10	15	66.88796
	10	16	61.09828
	10	17	22.627417
	10	18	14.21267
	10	19	54.571056
	10	20	55.9017
	10	21	8.062258
	10	22	24.33105
	10	23	66.211784
	10	24	31.016125
	10	25	58.189346
	10	26	32.38827
	10	27	44.38468
	10	28	73.24616
	10	29	13.0
	10	30	32.984844
	10	31	47.434166
	10	32	39.962482
	10	33	61.522354
	10	34	44.598206
	10	35	32.31099
	10	36	31.304953
	10	37	51.894123
	10	38	31.016125
	10	39	20.0
	10	40	66.6033
	10	41	61.81424
	10	42	30.364452
	10	43	33.970577
	10	44	69.856995
	10	45	81.608826
	10	46	70.93659
	10	47	44.922153
	10	48	51.92302
	10	49	59.236813
	11	0	81.9329
	11	1	44.407207
	11	2	56.938564
	11	3	32.55764
	11	4	69.339745
	11	5	42.755116
	11	6	31.780497
	11	7	40.496914
	11	8	25.96151
	11	9	94.51455
	11	10	65.51336
	11	11	0.0
	11	12	58.694122
	11	13	47.539455
	11	14	50.08992
	11	15	51.86521
	11	16	60.108234
	11	17	80.024994
	11	18	53.235325
	11	19	86.313385
	11	20	84.59905
	11	21	57.48913
	11	22	89.822044
	11	23	42.190044
	11	24	36.249138
	11	25	92.574295
	11	26	33.24154
	11	27	80.411446
	11	28	54.120235
	11	29	73.736015
	11	30	38.832977
	11	31	19.026299
	11	32	30.805843
	11	33	36.619667
	11	34	34.88553
	11	35	34.058773
	11	36	88.588936
	11	37	53.413483
	11	38	68.24954
	11	39	54.589375
	11	40	33.105892
	11	41	24.186773
	11	42	35.35534
	11	43	87.69264
	11	44	4.472136
	11	45	54.405884
	11	46	40.04997
	11	47	34.20526
	11	48	85.90693
	11	49	58.694122
	12	0	46.518814
	12	1	38.013157
	12	2	17.0
	12	3	65.52099
	12	4	52.009613
	12	5	16.155495
	12	6	46.486557
	12	7	40.311287
	12	8	64.93843
	12	9	41.400482
	12	10	7.0
	12	11	58.694122
	12	12	0.0
	12	13	49.20366
	12	14	87.72685
	12	15	63.505905
	12	16	58.940647
	12	17	28.01785
	12	18	9.848858
	12	19	56.648037
	12	20	57.567352
	12	21	1.4142135
	12	22	31.257
	12	23	59.94164
	12	24	24.020824
	12	25	60.835846
	12	26	25.495098
	12	27	46.615448
	12	28	69.77106
	12	29	16.970562
	12	30	26.24881
	12	31	40.853397
	12	32	34.20526
	12	33	56.85068
	12	34	39.698868
	12	35	25.942244
	12	36	35.0
	12	37	49.335587
	12	38	29.274563
	12	39	15.0
	12	40	61.522354
	12	41	54.91812
	12	42	23.769728
	12	43	39.051247
	12	44	63.06346
	12	45	77.698135
	12	46	64.4748
	12	47	38.27532
	12	48	54.230988
	12	49	57.00877
	13	0	93.08598
	13	1	11.313708
	13	2	34.43835
	13	3	26.832815
	13	4	91.235954
	13	5	43.266617
	13	6	15.811388
	13	7	10.770329
	13	8	31.400637
	13	9	64.070274
	13	10	54.91812
	13	11	47.539455
	13	12	49.20366
	13	13	0.0
	13	14	96.317184
	13	15	87.69264
	13	16	90.24966
	13	17	77.201035
	13	18	52.40229
	13	19	101.8332
	13	20	101.788994
	13	21	49.0408
	13	22	74.672615
	13	23	14.142136
	13	24	32.649654
	13	25	107.00467
	13	26	37.696156
	13	27	92.61749
	13	28	92.26592
	13	29	54.08327
	13	30	26.076809
	13	31	45.01111
	13	32	52.392746
	13	33	74.06078
	13	34	61.39218
	13	35	44.94441
	13	36	60.033325
	13	37	80.65358
	13	38	35.014282
	13	39	34.98571
	13	40	74.10803
	13	41	25.0
	13	42	42.544094
	13	43	88.23831
	13	44	50.990196
	13	45	96.02083
	13	46	20.396078
	13	47	17.262676
	13	48	100.0
	13	49	88.32327
	14	0	82.96987
	14	1	90.75792
	14	2	94.57801
	14	3	82.05486
	14	4	62.169125
	14	5	73.409805
	14	6	80.60397
	14	7	87.64131
	14	8	75.10659
	14	9	128.97287
	14	10	92.65527
	14	11	50.08992
	14	12	87.72685
	14	13	96.317184
	14	14	0.0
	14	15	32.75668
	14	16	45.54119
	14	17	95.880135
	14	18	78.492035
	14	19	80.75271
	14	20	77.52419
	14	21	86.313385
	14	22	113.600174
	14	23	92.26592
	14	24	74.30343
	14	25	86.46965
	14	26	68.60029
	14	27	80.77747
	14	28	28.071337
	14	29	104.69002
	14	30	80.05623
	14	31	53.712196
	14	32	54.20332
	14	33	31.241
	14	34	48.08326
	14	35	63.82006
	14	36	122.57651
	14	37	48.104053
	14	38	108.55874
	14	39	91.525955
	14	40	26.24881
	14	41	74.24284
	14	42	66.85058
	14	43	98.08669
	14	44	48.010414
	14	45	19.104973
	14	46	90.005554
	14	47	80.65358
	14	48	82.20097
	14	49	45.891174
	15	0	50.289165
	15	1	79.05694
	15	2	74.726166
	15	3	82.764725
	15	4	29.427877
	15	5	52.63079
	15	6	73.756355
	15	7	77.31753
	15	8	76.941536
	15	9	104.44616
	15	10	66.88796
	15	11	51.86521
	15	12	63.505905
	15	13	87.69264
	15	14	32.75668
	15	15	0.0
	15	16	13.0
	15	17	65.43699
	15	18	53.66563
	15	19	48.166378
	15	20	45.044422
	15	21	62.169125
	15	22	84.8646
	15	23	88.60023
	15	24	58.137768
	15	25	54.037025
	15	26	52.086468
	15	27	48.08326
	15	28	6.4031243
	15	29	79.755875
	15	30	65.06919
	15	31	43.174065
	15	32	36.013885
	15	33	15.264338
	15	34	27.073973
	15	35	45.276924
	15	36	98.11218
	15	37	16.40122
	15	38	89.28606
	15	39	71.568146
	15	40	19.849434
	15	41	71.867935
	15	42	48.373547
	15	43	66.24198
	15	44	52.63079
	15	45	15.811388
	15	46	88.60023
	15	47	70.45566
	15	48	49.497475
	15	49	13.152946
	16	0	38.078865
	16	1	80.60397
	16	2	72.33948
	16	3	89.04493
	16	4	16.763054
	16	5	51.0
	16	6	77.62087
	16	7	79.555016
	16	8	83.81527
	16	9	98.48858
	16	10	61.09828
	16	11	60.108234
	16	12	58.940647
	16	13	90.24966
	16	14	45.54119
	16	15	13.0
	16	16	0.0
	16	17	55.9017
	16	18	49.24429
	16	19	35.22783
	16	20	32.06244
	16	21	57.72348
	16	22	76.40026
	16	23	93.10747
	16	24	58.694122
	16	25	41.04875
	16	26	52.95281
	16	27	35.846897
	16	28	17.720045
	16	29	74.094536
	16	30	65.76473
	16	31	47.88528
	16	32	37.94733
	16	33	24.698177
	16	34	29.15476
	16	35	45.705578
	16	36	92.309265
	16	37	10.0
	16	38	86.70064
	16	39	69.260376
	16	40	30.870699
	16	41	77.52419
	16	42	48.507732
	16	43	55.21775
	16	44	61.6198
	16	45	27.513634
	16	46	93.941475
	16	47	73.082146
	16	48	36.67424
	16	49	2.0
	17	0	26.172504
	17	1	66.0303
	17	2	43.840622
	17	3	92.47703
	17	4	42.190044
	17	5	39.293766
	17	6	73.82411
	17	7	68.26419
	17	8	91.09336
	17	9	49.0408
	17	10	22.627417
	17	11	80.024994
	17	12	28.01785
	17	13	77.201035
	17	14	95.880135
	17	15	65.43699
	17	16	55.9017
	17	17	0.0
	17	18	27.89265
	17	19	37.12142
	17	20	39.45884
	17	21	28.301943
	17	22	21.540659
	17	23	87.81799
	17	24	49.979996
	17	25	39.115215
	17	26	49.24429
	17	27	27.45906
	17	28	71.70077
	17	29	30.083218
	17	30	53.66563
	17	31	61.008198
	17	32	50.24938
	17	33	65.30697
	17	34	50.96077
	17	35	46.173584
	17	36	44.04543
	17	37	49.0408
	17	38	52.478565
	17	39	42.520584
	17	40	71.693794
	17	41	81.27115
	17	42	45.54119
	17	43	11.401754
	17	44	84.0
	17	45	81.21576
	17	46	92.13034
	17	47	65.74192
	17	48	34.058773
	17	49	54.451813
	18	0	40.804413
	18	1	41.109608
	18	2	24.33105
	18	3	64.884514
	18	4	43.289722
	18	5	11.401754
	18	6	46.647614
	18	7	42.44997
	18	8	63.245552
	18	9	51.0392
	18	10	14.21267
	18	11	53.235325
	18	12	9.848858
	18	13	52.40229
	18	14	78.492035
	18	15	53.66563
	18	16	49.24429
	18	17	27.89265
	18	18	0.0
	18	19	50.119858
	18	20	50.566788
	18	21	8.5440035
	18	22	37.336308
	18	23	61.400326
	18	24	22.36068
	18	25	54.91812
	18	26	21.377558
	18	27	40.496914
	18	28	59.94164
	18	29	26.400757
	18	30	27.018513
	18	31	34.525352
	18	32	25.942244
	18	33	47.423622
	18	34	30.413813
	18	35	19.235384
	18	36	44.65423
	18	37	39.56008
	18	38	38.0
	18	39	21.587032
	18	40	52.40229
	18	41	53.488316
	18	42	18.0
	18	43	37.576588
	18	44	57.428215
	18	45	67.95587
	18	46	65.192024
	18	47	38.832977
	18	48	48.02083
	18	49	47.296936
	19	0	11.0
	19	1	90.697296
	19	2	73.53911
	19	3	109.22454
	19	4	19.026299
	19	5	58.60034
	19	6	93.38094
	19	7	91.400215
	19	8	105.60303
	19	9	86.145226
	19	10	54.571056
	19	11	86.313385
	19	12	56.648037
	19	13	101.8332
	19	14	80.75271
	19	15	48.166378
	19	16	35.22783
	19	17	37.12142
	19	18	50.119858
	19	19	0.0
	19	20	3.6055512
	19	21	56.0803
	19	22	58.0517
	19	23	109.041275
	19	24	69.656296
	19	25	6.3245554
	19	26	65.795135
	19	27	10.198039
	19	28	52.773098
	19	29	65.490456
	19	30	75.802376
	19	31	69.339745
	19	32	56.859474
	19	33	56.718605
	19	34	51.42956
	19	35	59.413803
	19	36	81.00617
	19	37	35.510563
	19	38	85.44004
	19	39	71.17584
	19	40	63.63961
	19	41	97.18539
	19	42	60.827625
	19	43	29.732138
	19	44	89.050545
	19	45	62.369865
	19	46	111.72287
	19	47	86.55634
	19	48	3.1622777
	19	49	35.057095
	20	0	13.341664
	20	1	90.73588
	20	2	74.330345
	20	3	108.30051
	20	4	16.27882
	20	5	58.5235
	20	6	92.84934
	20	7	91.26335
	20	8	104.48445
	20	9	88.362885
	20	10	55.9017
	20	11	84.59905
	20	12	57.567352
	20	13	101.788994
	20	14	77.52419
	20	15	45.044422
	20	16	32.06244
	20	17	39.45884
	20	18	50.566788
	20	19	3.6055512
	20	20	0.0
	20	21	56.920998
	20	22	60.63827
	20	23	108.57716
	20	24	69.40461
	20	25	9.0
	20	26	65.29931
	20	27	12.0415945
	20	28	49.497475
	20	29	67.18631
	20	30	75.716576
	20	31	68.007355
	20	32	55.605755
	20	33	54.129475
	20	34	49.73932
	20	35	58.728188
	20	36	83.09633
	20	37	32.984844
	20	38	86.58522
	20	39	71.867935
	20	40	61.0
	20	41	96.26006
	20	42	60.307545
	20	43	32.695564
	20	44	87.20665
	20	45	59.03389
	20	46	111.07205
	20	47	86.21485
	20	48	6.4031243
	20	49	32.0
	21	0	46.06517
	21	1	37.802116
	21	2	17.464249
	21	3	64.84597
	21	4	51.0392
	21	5	14.866069
	21	6	45.88028
	21	7	39.962482
	21	8	64.132675
	21	9	42.80187
	21	10	8.062258
	21	11	57.48913
	21	12	1.4142135
	21	13	49.0408
	21	14	86.313385
	21	15	62.169125
	21	16	57.72348
	21	17	28.301943
	21	18	8.5440035
	21	19	56.0803
	21	20	56.920998
	21	21	0.0
	21	22	32.38827
	21	23	59.5399
	21	24	23.086792
	21	25	60.373837
	21	26	24.33105
	21	27	46.09772
	21	28	68.42514
	21	29	18.384777
	21	30	25.632011
	21	31	39.56008
	21	32	32.80244
	21	33	55.443665
	21	34	38.28838
	21	35	24.596748
	21	36	36.40055
	21	37	48.08326
	21	38	30.149628
	21	39	15.264338
	21	40	60.108234
	21	41	54.129475
	21	42	22.472204
	21	43	39.20459
	21	44	61.846584
	21	45	76.321686
	21	46	63.97656
	21	47	37.696156
	21	48	53.712196
	21	49	55.7853
	22	0	47.296936
	22	1	64.56005
	22	2	40.5216
	22	3	95.036835
	22	4	63.529522
	22	5	47.07441
	22	6	75.802376
	22	7	67.911705
	22	8	95.257545
	22	9	29.614185
	22	10	24.33105
	22	11	89.822044
	22	12	31.257
	22	13	74.672615
	22	14	113.600174
	22	15	84.8646
	22	16	76.40026
	22	17	21.540659
	22	18	37.336308
	22	19	58.0517
	22	20	60.63827
	22	21	32.38827
	22	22	0.0
	22	23	87.36132
	22	24	55.081757
	22	25	59.211487
	22	26	56.718605
	22	27	48.76474
	22	28	91.24144
	22	29	20.615528
	22	30	56.142673
	22	31	71.568146
	22	32	63.15853
	22	33	82.419655
	22	34	66.37017
	22	35	56.32051
	22	36	26.0
	22	37	68.68042
	22	38	43.011627
	22	39	40.792156
	22	40	88.20431
	22	41	85.2115
	22	42	54.571056
	22	43	29.017237
	22	44	94.14882
	22	45	100.41912
	22	46	92.64988
	22	47	67.601776
	22	48	54.91812
	22	49	74.8131
	23	0	101.13852
	23	1	22.803509
	23	2	46.840153
	23	3	14.142136
	23	4	96.519424
	23	5	50.990196
	23	6	15.811388
	23	7	19.697716
	23	8	20.248457
	23	9	78.160095
	23	10	66.211784
	23	11	42.190044
	23	12	59.94164
	23	13	14.142136
	23	14	92.26592
	23	15	88.60023
	23	16	93.10747
	23	17	87.81799
	23	18	61.400326
	23	19	109.041275
	23	20	108.57716
	23	21	59.5399
	23	22	87.36132
	23	23	0.0
	23	24	39.623226
	23	25	114.58621
	23	26	43.27817
	23	27	100.409164
	23	28	92.417534
	23	29	66.94027
	23	30	34.4093
	23	31	45.54119
	23	32	55.470715
	23	33	73.97973
	23	34	63.97656
	23	35	50.0
	23	36	74.0
	23	37	84.07735
	23	38	49.010204
	23	39	46.818798
	23	40	72.691124
	23	41	18.027756
	23	42	48.270073
	23	43	98.478424
	23	44	44.72136
	23	45	94.76286
	23	46	6.3245554
	23	47	22.671568
	23	48	107.51744
	23	49	91.28527
	24	0	61.522354
	24	1	22.135944
	24	2	21.260292
	24	3	42.544094
	24	4	58.60034
	24	5	11.401754
	24	6	24.41311
	24	7	21.954498
	24	8	41.231056
	24	9	58.5235
	24	10	31.016125
	24	11	36.249138
	24	12	24.020824
	24	13	32.649654
	24	14	74.30343
	24	15	58.137768
	24	16	58.694122
	24	17	49.979996
	24	18	22.36068
	24	19	69.656296
	24	20	69.40461
	24	21	23.086792
	24	22	55.081757
	24	23	39.623226
	24	24	0.0
	24	25	75.073296
	24	26	6.0827627
	24	27	60.827625
	24	28	63.505905
	24	29	37.64306
	24	30	7.071068
	24	31	21.260292
	24	32	22.203604
	24	33	46.572525
	24	34	31.06445
	24	35	13.038404
	24	36	52.478565
	24	37	48.83646
	24	38	34.4093
	24	39	18.601076
	24	40	48.8467
	24	41	31.320919
	24	42	10.198039
	24	43	59.933296
	24	44	40.718548
	24	45	69.12308
	24	46	43.011627
	24	47	16.970562
	24	48	68.0147
	24	49	56.718605
	25	0	14.3178215
	25	1	95.80188
	25	2	77.820305
	25	3	115.10864
	25	4	25.179358
	25	5	63.89053
	25	6	98.99495
	25	7	96.67471
	25	8	111.60645
	25	9	88.005684
	25	10	58.189346
	25	11	92.574295
	25	12	60.835846
	25	13	107.00467
	25	14	86.46965
	25	15	54.037025
	25	16	41.04875
	25	17	39.115215
	25	18	54.91812
	25	19	6.3245554
	25	20	9.0
	25	21	60.373837
	25	22	59.211487
	25	23	114.58621
	25	24	75.073296
	25	25	0.0
	25	26	71.42129
	25	27	14.422205
	25	28	58.420887
	25	29	68.44706
	25	30	81.055534
	25	31	75.47185
	25	32	62.968246
	25	33	62.968246
	25	34	57.697487
	25	35	65.192024
	25	36	83.15047
	25	37	41.773197
	25	38	89.19641
	25	39	75.591
	25	40	69.87131
	25	41	103.077644
	25	42	66.48308
	25	43	30.265491
	25	44	95.34149
	25	45	67.89698
	25	46	117.413795
	25	47	92.021736
	25	48	7.071068
	25	49	41.0
	26	0	58.258045
	26	1	27.658634
	26	2	26.24881
	26	3	44.418465
	26	4	53.712196
	26	5	10.049875
	26	6	27.58623
	26	7	26.925823
	26	8	42.154476
	26	9	62.801273
	26	10	32.38827
	26	11	33.24154
	26	12	25.495098
	26	13	37.696156
	26	14	68.60029
	26	15	52.086468
	26	16	52.95281
	26	17	49.24429
	26	18	21.377558
	26	19	65.795135
	26	20	65.29931
	26	21	24.33105
	26	22	56.718605
	26	23	43.27817
	26	24	6.0827627
	26	25	71.42129
	26	26	0.0
	26	27	57.384666
	26	28	57.428215
	26	29	40.718548
	26	30	13.0
	26	31	16.40122
	26	32	16.124516
	26	33	40.5216
	26	34	25.019993
	26	35	7.28011
	26	36	56.61272
	26	37	43.174065
	26	38	39.962482
	26	39	23.345236
	26	40	42.953465
	26	41	32.649654
	26	42	5.0
	26	43	58.5235
	26	44	37.64306
	26	45	63.06346
	26	46	46.010868
	26	47	21.095022
