	0	63	45.694637
	0	64	35.510563
	0	65	44.407207
	0	66	32.24903
	0	67	72.249565
	0	68	47.201694
	0	69	47.853943
	0	70	44.72136
	0	71	51.855568
	0	72	25.70992
	0	73	43.416588
	0	74	29.068884
	0	75	43.737854
	0	76	30.594116
	0	77	19.313208
	0	78	54.451813
	0	79	55.31727
	0	80	62.76942
	0	81	39.012817
	0	82	45.705578
	0	83	47.010635
	0	84	24.04163
	0	85	19.723083
	0	86	41.4367
	0	87	46.52956
	0	88	43.65776
	0	89	30.463093
	0	90	45.88028
	0	91	12.369317
	0	92	51.894123
	0	93	57.31492
	0	94	26.24881
	0	95	30.0
	0	96	44.94441
	0	97	45.310043
	0	98	49.648766
	0	99	30.083218
	0	100	44.181442
	0	101	40.0
	0	102	39.661064
	0	103	4.2426405
	0	104	36.221542
	0	105	32.140316
	0	106	30.610456
	0	107	26.832815
	0	108	58.796257
	0	109	14.56022
	0	110	43.011627
	0	111	25.0
	0	112	12.529964
	0	113	13.038404
	0	114	43.081318
	0	115	30.149628
	0	116	56.586216
	0	117	39.319206
	0	118	42.520584
	0	119	51.78803
	0	120	18.439089
	0	121	67.80118
	0	122	43.56604
	0	123	42.755116
	0	124	36.124783
	0	125	41.19466
	0	126	23.086792
	0	127	23.021729
	0	128	36.05551
	0	129	32.01562
	0	130	26.476404
	0	131	34.828148
	0	132	29.068884
	0	133	55.569775
	0	134	33.61547
	0	135	29.410883
	0	136	49.193497
	0	137	39.115215
	0	138	42.44997
	0	139	11.7046995
	0	140	42.059483
	0	141	47.07441
	0	142	42.0
	0	143	41.773197
	0	144	10.630146
	0	145	27.89265
	0	146	59.5063
	0	147	46.010868
	0	148	66.8431
	0	149	60.1415
	1	0	43.416588
	1	1	0.0
	1	2	17.0
	1	3	23.70654
	1	4	85.276024
	1	5	48.507732
	1	6	70.028564
	1	7	100.409164
	1	8	71.51224
	1	9	68.60029
	1	10	65.734314
	1	11	59.20304
	1	12	68.942
	1	13	32.38827
	1	14	30.479502
	1	15	60.671246
	1	16	52.810986
	1	17	50.289165
	1	18	12.649111
	1	19	54.08327
	1	20	74.094536
	1	21	14.764823
	1	22	46.389652
	1	23	42.059483
	1	24	40.024994
	1	25	45.607018
	1	26	76.40026
	1	27	34.36568
	1	28	55.443665
	1	29	54.34151
	1	30	98.85848
	1	31	51.009804
	1	32	39.698868
	1	33	50.803543
	1	34	66.75328
	1	35	41.14608
	1	36	44.82187
	1	37	80.05623
	1	38	56.859474
	1	39	58.0517
	1	40	31.622776
	1	41	31.622776
	1	42	73.3553
	1	43	65.06919
	1	44	67.47592
	1	45	22.472204
	1	46	21.213203
	1	47	22.825424
	1	48	25.0
	1	49	75.16648
	1	50	48.02083
	1	51	7.071068
	1	52	28.635643
	1	53	13.601471
	1	54	104.73777
	1	55	50.695168
	1	56	38.013157
	1	57	56.32051
	1	58	67.47592
	1	59	51.47815
	1	60	73.82411
	1	61	46.52956
	1	62	22.203604
	1	63	86.40023
	1	64	21.023796
	1	65	32.75668
	1	66	70.178345
	1	67	29.0
	1	68	65.27634
	1	69	90.73588
	1	70	86.05231
	1	71	74.24284
	1	72	40.04997
	1	73	22.847319
	1	74	25.495098
	1	75	81.63332
	1	76	33.24154
	1	77	37.576588
	1	78	66.1211
	1	79	98.29038
	1	80	27.073973
	1	81	74.70609
	1	82	45.694637
	1	83	56.0803
	1	84	27.294687
	1	85	45.122055
	1	86	68.96376
	1	87	69.050705
	1	88	13.892444
	1	89	71.70077
	1	90	14.21267
	1	91	34.43835
	1	92	59.464275
	1	93	100.65784
	1	94	18.384777
	1	95	72.835434
	1	96	5.0
	1	97	71.063354
	1	98	20.248457
	1	99	59.615433
	1	100	41.62932
	1	101	59.841457
	1	102	61.188232
	1	103	44.102154
	1	104	73.68175
	1	105	69.641945
	1	106	58.549126
	1	107	68.68042
	1	108	71.17584
	1	109	30.479502
	1	110	12.0415945
	1	111	67.23094
	1	112	55.17246
	1	113	53.15073
	1	114	85.58621
	1	115	68.35203
	1	116	68.18358
	1	117	76.243034
	1	118	55.03635
	1	119	24.758837
	1	120	47.801674
	1	121	27.89265
	1	122	85.70297
	1	123	44.598206
	1	124	79.51101
	1	125	24.04163
	1	126	27.45906
	1	127	65.76473
	1	128	54.08327
	1	129	42.190044
	1	130	32.984844
	1	131	8.602325
	1	132	57.00877
	1	133	21.84033
	1	134	14.3178215
	1	135	58.855755
	1	136	11.18034
	1	137	67.26812
	1	138	26.925823
	1	139	48.414875
	1	140	7.615773
	1	141	20.808653
	1	142	28.160255
	1	143	7.2111025
	1	144	33.01515
	1	145	41.0
	1	146	20.09975
	1	147	30.463093
	1	148	71.30919
	1	149	103.47947
	2	0	55.605755
	2	1	17.0
	2	2	0.0
	2	3	39.56008
	2	4	99.0202
	2	5	65.37584
	2	6	87.02299
	2	7	113.07078
	2	8	87.64131
	2	9	83.67198
	2	10	76.38062
	2	11	65.863495
	2	12	63.953106
	2	13	49.25444
	2	14	20.880613
	2	15	60.530983
	2	16	60.464867
	2	17	48.04165
	2	18	24.186773
	2	19	51.009804
	2	20	90.13878
	2	21	16.40122
	2	22	63.28507
	2	23	50.0
	2	24	39.812057
	2	25	57.628117
	2	26	87.69264
	2	27	51.24451
	2	28	72.33948
	2	29	53.235325
	2	30	110.317726
	2	31	68.007355
	2	32	52.43091
	2	33	56.35601
	2	34	66.37017
	2	35	56.920998
	2	36	57.00877
	2	37	75.802376
	2	38	72.73238
	2	39	74.8131
	2	40	20.12461
	2	41	20.12461
	2	42	88.76936
	2	43	78.23682
	2	44	84.38009
	2	45	8.944272
	2	46	5.0
	2	47	38.600517
	2	48	9.899495
	2	49	89.89438
	2	50	63.15853
	2	51	17.464249
	2	52	36.23534
	2	53	10.0
	2	54	116.9316
	2	55	59.20304
	2	56	31.400637
	2	57	72.780495
	2	58	71.51224
	2	59	47.169907
	2	60	89.157166
	2	61	51.884487
	2	62	39.115215
	2	63	100.49876
	2	64	38.013157
	2	65	28.0
	2	66	84.97058
	2	67	20.396078
	2	68	82.219215
	2	69	100.76706
	2	70	99.8599
	2	71	74.8131
	2	72	44.28318
	2	73	39.051247
	2	74	42.296574
	2	75	96.60745
	2	76	50.159744
	2	77	53.450912
	2	78	83.09633
	2	79	110.88733
	2	80	10.198039
	2	81	90.07774
	2	82	42.0119
	2	83	73.061615
	2	84	34.20526
	2	85	51.62364
	2	86	85.37564
	2	87	85.84288
	2	88	29.832869
	2	89	85.44004
	2	90	29.410883
	2	91	44.553337
	2	92	56.0803
	2	93	112.53888
	2	94	29.410883
	2	95	85.60374
	2	96	20.396078
	2	97	87.66413
	2	98	11.0
	2	99	75.58439
	2	100	38.0
	2	101	76.655075
	2	102	77.92946
	2	103	55.226807
	2	104	80.622574
	2	105	84.5281
	2	106	63.15853
	2	107	82.0975
	2	108	88.14193
	2	109	44.72136
	2	110	12.727922
	2	111	77.23341
	2	112	68.007355
	2	113	66.88796
	2	114	95.26804
	2	115	76.00658
	2	116	85.146935
	2	117	82.764725
	2	118	72.02777
	2	119	38.910152
	2	120	54.91812
	2	121	12.206555
	2	122	99.04544
	2	123	42.047592
	2	124	91.350975
	2	125	40.60788
	2	126	34.828148
	2	127	78.60026
	2	128	55.7853
	2	129	43.965897
	2	130	49.648766
	2	131	23.086792
	2	132	73.082146
	2	133	7.2111025
	2	134	31.144823
	2	135	63.97656
	2	136	24.166092
	2	137	70.837845
	2	138	23.194826
	2	139	62.649822
	2	140	24.186773
	2	141	36.05551
	2	142	44.72136
	2	143	14.3178215
	2	144	45.0
	2	145	44.38468
	2	146	27.58623
	2	147	46.572525
	2	148	87.86353
	2	149	115.36464
	3	0	23.769728
	3	1	23.70654
	3	2	39.56008
	3	3	0.0
	3	4	62.241467
	3	5	27.294687
	3	6	50.695168
	3	7	78.10249
	3	8	48.08326
	3	9	44.94441
	3	10	46.486557
	3	11	46.270943
	3	12	71.44928
	3	13	19.416489
	3	14	53.823788
	3	15	57.45433
	3	16	39.20459
	3	17	51.62364
	3	18	17.029387
	3	19	55.86591
	3	20	50.596443
	3	21	36.878178
	3	22	30.232433
	3	23	30.083218
	3	24	41.036568
	3	25	25.96151
	3	26	55.9017
	3	27	14.3178215
	3	28	38.470768
	3	29	53.413483
	3	30	77.698135
	3	31	31.622776
	3	32	19.646883
	3	33	40.804413
	3	34	63.134777
	3	35	33.12099
	3	36	25.0
	3	37	80.60397
	3	38	33.24154
	3	39	42.190044
	3	40	55.226807
	3	41	55.226807
	3	42	49.648766
	3	43	42.80187
	3	44	46.09772
	3	45	42.107006
	3	46	44.27189
	3	47	22.022715
	3	48	48.466484
	3	49	51.613953
	3	50	24.41311
	3	51	28.42534
	3	52	22.671568
	3	53	37.215588
	3	54	82.800964
	3	55	36.05551
	3	56	47.423622
	3	57	42.638012
	3	58	57.48913
	3	59	55.31727
	3	60	50.119858
	3	61	37.696156
	3	62	14.035668
	3	63	63.126858
	3	64	12.0
	3	65	41.62932
	3	66	46.615448
	3	67	52.201534
	3	68	44.28318
	3	69	71.30919
	3	70	62.968246
	3	71	68.54196
	3	72	34.669872
	3	73	20.0
	3	74	7.2111025
	3	75	57.982758
	3	76	13.892444
	3	77	13.928389
	3	78	47.434166
	3	79	76.05919
	3	80	48.83646
	3	81	51.0
	3	82	49.819675
	3	83	37.696156
	3	84	23.345236
	3	85	34.785053
	3	86	45.891174
	3	87	47.010635
	3	88	20.12461
	3	89	48.79549
	3	90	22.36068
	3	91	20.880613
	3	92	60.876926
	3	93	79.05694
	3	94	15.231546
	3	95	50.803543
	3	96	23.43075
	3	97	48.373547
	3	98	38.0
	3	99	36.05551
	3	100	46.615448
	3	101	38.013157
	3	102	39.012817
	3	103	26.172504
	3	104	59.03389
	3	105	46.043457
	3	106	48.76474
	3	107	46.09772
	3	108	52.49762
	3	109	9.219544
	3	110	29.068884
	3	111	48.76474
	3	112	33.61547
	3	113	30.610456
	3	114	66.730804
	3	115	53.08484
	3	116	49.648766
	3	117	62.008064
	3	118	35.17101
	3	119	28.160255
	3	120	35.902645
	3	121	51.264023
	3	122	62.968246
	3	123	47.507893
	3	124	58.30952
	3	125	18.110771
	3	126	22.627417
	3	127	43.829212
	3	128	49.24429
	3	129	39.824615
	3	130	11.401754
	3	131	16.492422
	3	132	33.526108
	3	133	42.296574
	3	134	10.630146
	3	135	48.270073
	3	136	26.400757
	3	137	57.974133
	3	138	37.0
	3	139	25.495098
	3	140	19.79899
	3	141	23.345236
	3	142	19.924858
	3	143	25.495098
	3	144	16.124516
	3	145	36.619667
	3	146	36.359318
	3	147	24.04163
	3	148	56.0803
	3	149	81.84131
	4	0	43.829212
	4	1	85.276024
	4	2	99.0202
	4	3	62.241467
	4	4	0.0
	4	5	50.32892
	4	6	56.142673
	4	7	17.720045
	4	8	29.017237
	4	9	20.248457
	4	10	30.016663
	4	11	50.08992
	4	12	94.42987
	4	13	68.09552
	4	14	115.74541
	4	15	75.23962
	4	16	49.162994
	4	17	81.22192
	4	18	74.88658
	4	19	84.05355
	4	20	27.166155
	4	21	99.08582
	4	22	63.245552
	4	23	54.81788
	4	24	76.48529
	4	25	42.047592
	4	26	21.189621
	4	27	58.5235
	4	28	61.983868
	4	29	78.00641
	4	30	23.345236
	4	31	55.081757
	4	32	46.647614
	4	33	57.14018
	4	34	76.941536
	4	35	77.62087
	4	36	42.48529
	4	37	96.317184
	4	38	34.0147
	4	39	65.62012
	4	40	116.82465
	4	41	116.82465
	4	42	20.024984
	4	43	21.023796
	4	44	46.010868
	4	45	98.4124
	4	46	104.00961
	4	47	79.630394
	4	48	108.72442
	4	49	13.341664
	4	50	38.28838
	4	51	90.60905
	4	52	65.39113
	4	53	98.85848
	4	54	23.537205
	4	55	47.518417
	4	56	90.95603
	4	57	71.021126
	4	58	59.439045
	4	59	87.28116
	4	60	19.026299
	4	61	59.5399
	4	62	72.00694
	4	63	3.6055512
	4	64	71.063354
	4	65	86.977005
	4	66	17.464249
	4	67	114.21471
	4	68	48.010414
	4	69	29.206163
	4	70	1.0
	4	71	74.726166
	4	72	65.51336
	4	73	77.42093
	4	74	63.89053
	4	75	12.649111
	4	76	59.908264
	4	77	49.67897
	4	78	58.0
	4	79	16.27882
	4	80	106.55046
	4	81	19.0
	4	82	84.85281
	4	83	57.870544
	4	84	67.62396
	4	85	56.88585
	4	86	34.0
	4	87	42.047592
	4	88	81.46779
	4	89	13.601471
	4	90	83.630135
	4	91	55.946404
	4	92	86.023254
	4	93	22.0
	4	94	69.641945
	4	95	15.132746
	4	96	85.632935
	4	97	37.12142
	4	98	93.47727
	4	99	32.89377
	4	100	84.5281
	4	101	44.553337
	4	102	42.426407
	4	103	45.310043
	4	104	45.88028
	4	105	18.384777
	4	106	58.137768
	4	107	17.0
	4	108	59.211487
	4	109	54.81788
	4	110	86.608315
	4	111	32.24903
	4	112	31.304953
	4	113	32.202484
	4	114	30.479502
	4	115	43.174065
	4	116	59.03389
	4	117	47.92703
	4	118	53.15073
	4	119	85.70297
	4	120	53.600372
	4	121	111.220505
	4	122	3.6055512
	4	123	81.88406
	4	124	16.552946
	4	125	74.63243
	4	126	66.70832
	4	127	21.189621
	4	128	69.0
	4	129	71.021126
	4	130	57.201397
	4	131	77.00649
	4	132	35.468296
	4	133	99.36297
	4	134	72.835434
	4	135	56.142673
	4	136	88.4138
	4	137	61.39218
	4	138	85.79627
	4	139	36.878178
	4	140	82.036575
	4	141	82.20097
	4	142	73.24616
	4	143	84.87638
	4	144	54.20332
	4	145	67.26812
	4	146	97.8366
	4	147	76.15773
	4	148	72.06247
	4	149	24.083189
	5	0	34.20526
	5	1	48.507732
	5	2	65.37584
	5	3	27.294687
	5	4	50.32892
	5	5	0.0
	5	6	23.769728
	5	7	68.007355
	5	8	26.172504
	5	9	30.083218
	5	10	49.47727
	5	11	59.36329
	5	12	94.40339
	5	13	20.0
	5	14	75.96052
	5	15	77.83315
	5	16	53.009434
	5	17	75.16648
	5	18	44.28318
	5	19	79.32213
	5	20	29.0
	5	21	58.5235
	5	22	13.152946
	5	23	48.104053
	5	24	65.36819
	5	25	35.22783
	5	26	54.037025
	5	27	14.142136
	5	28	15.652476
	5	29	75.60423
	5	30	71.38628
	5	31	6.708204
	5	32	31.827662
	5	33	58.0517
	5	34	82.73451
	5	35	27.313
	5	36	34.4093
	5	37	101.98039
	5	38	16.492422
	5	39	20.12461
	5	40	78.1089
	5	41	78.1089
	5	42	31.906113
	5	43	38.013157
	5	44	19.026299
	5	45	69.00725
	5	46	69.72087
	5	47	33.286633
	5	48	73.34848
	5	49	37.161808
	5	50	19.313208
	5	51	50.96077
	5	52	46.957428
	5	53	60.876926
	5	54	73.68175
	5	55	49.40648
	5	56	74.0
	5	57	23.769728
	5	58	72.11102
	5	59	79.755875
	5	60	32.75668
	5	61	56.586216
	5	62	27.856777
	5	63	49.658836
	5	64	28.160255
	5	65	68.30813
	5	66	32.89377
	5	67	74.094536
	5	68	17.029387
	5	69	70.0
	5	70	50.695168
	5	71	86.05231
	5	72	56.61272
	5	73	31.38471
	5	74	23.086792
	5	75	41.340054
	5	76	15.297058
	5	77	16.643316
	5	78	21.095022
	5	79	66.40783
	5	80	75.16648
	5	81	33.286633
	5	82	74.70609
	5	83	12.806249
	5	84	48.332184
	5	85	53.037724
	5	86	22.203604
	5	87	20.615528
	5	88	38.626415
	5	89	39.623226
	5	90	40.311287
	5	91	40.804413
	5	92	83.81527
	5	93	71.30919
	5	94	42.201897
	5	95	45.099888
	5	96	46.32494
	5	97	23.259407
	5	98	65.12296
	5	99	17.464249
	5	100	72.013885
	5	101	11.401754
	5	102	13.0
	5	103	38.418747
	5	104	67.77905
	5	105	31.95309
	5	106	64.815125
	5	107	39.115215
	5	108	25.942244
	5	109	28.178005
	5	110	56.0357
	5	111	52.886673
	5	112	34.48188
	5	113	29.12044
	5	114	67.18631
	5	115	61.846584
	5	116	23.323807
	5	117	70.93659
	5	118	8.602325
	5	119	38.418747
	5	120	52.40229
	5	121	76.29548
	5	122	52.49762
	5	123	72.06941
	5	124	54.08327
	5	125	28.653097
	5	126	47.423622
	5	127	40.04997
	5	128	69.354164
	5	129	62.681736
	5	130	16.03122
	5	131	43.0
	5	132	14.866069
	5	133	69.00725
	5	134	34.234486
	5	135	63.600315
	5	136	46.238514
	5	137	73.239334
	5	138	64.03124
	5	139	25.079872
	5	140	42.201897
	5	141	36.359318
	5	142	25.806976
	5	143	52.009613
	5	144	35.22783
	5	145	58.821766
	5	146	53.338543
	5	147	27.58623
	5	148	32.649654
	5	149	73.76314
	6	0	56.0803
	6	1	70.028564
	6	2	87.02299
	6	3	50.695168
	6	4	56.142673
	6	5	23.769728
	6	6	0.0
	6	7	73.00685
	6	8	27.166155
	6	9	38.600517
	6	10	66.37017
	6	11	79.98125
	6	12	117.59677
	6	13	38.118237
	6	14	94.72592
	6	15	100.4241
	6	16	74.24958
	6	17	98.61542
	6	18	67.46851
	6	19	102.7278
	6	20	29.017237
	6	21	77.781746
	6	22	24.33105
	6	23	70.80254
	6	24	89.005615
	6	25	56.63921
	6	26	67.41662
	6	27	36.67424
	6	28	15.811388
	6	29	98.73702
	6	30	79.40403
	6	31	19.235384
	6	32	54.405884
	6	33	80.1561
	6	34	104.99524
	6	35	36.67424
	6	36	55.97321
	6	37	124.631454
	6	38	30.805843
	6	39	15.811388
	6	40	97.3242
	6	41	97.3242
	6	42	36.345562
	6	43	52.3259
	6	44	10.440307
	6	45	91.5478
	6	46	91.00549
	6	47	50.803543
	6	48	94.13288
	6	49	43.56604
	6	50	39.623226
	6	51	71.17584
	6	52	70.68239
	6	53	81.22192
	6	54	79.00633
	6	55	70.724815
	6	56	97.73945
	6	57	21.260292
	6	58	92.76314
	6	59	103.35376
	6	60	37.336308
	6	61	79.20227
	6	62	48.010414
	6	63	54.00926
	6	64	49.010204
	6	65	92.02717
	6	66	41.484936
	6	67	92.76314
	6	68	9.433981
	6	69	82.006096
	6	70	56.0803
	6	71	107.48023
	6	72	79.924965
	6	73	49.497475
	6	74	45.54119
	6	75	44.0
	6	76	37.48333
	6	77	40.24922
	6	78	4.472136
	6	79	72.00694
	6	80	97.082436
	6	81	37.215588
	6	82	98.38699
	6	83	14.035668
	6	84	72.09022
	6	85	75.60423
	6	86	22.36068
	6	87	14.142136
	6	88	58.21512
	6	89	50.289165
	6	90	59.413803
	6	91	64.14047
	6	92	107.07007
	6	93	78.10249
	6	94	65.802734
	6	95	57.245087
	6	96	67.02985
	6	97	19.026299
	6	98	87.965904
	6	99	29.15476
	6	100	95.7549
	6	101	16.27882
	6	102	17.20465
	6	103	60.307545
	6	104	85.98256
	6	105	40.5216
	6	106	86.27862
	6	107	51.62364
	6	108	3.1622777
	6	109	51.894123
	6	110	78.77182
	6	111	69.97142
	6	112	52.801514
	6	113	47.63402
	6	114	80.65358
	6	115	80.44874
	6	116	3.6055512
	6	117	89.04493
	6	118	15.524175
	6	119	54.120235
	6	120	74.518456
	6	121	97.128784
	6	122	59.3043
	6	123	95.71311
	6	124	65.802734
	6	125	47.26521
	6	126	71.17584
	6	127	54.56189
	6	128	92.00543
	6	129	86.09297
	6	130	39.293766
	6	131	65.62012
	6	132	28.600698
	6	133	91.350975
	6	134	56.22277
	6	135	84.85281
	6	136	65.490456
	6	137	94.11163
	6	138	87.64131
	6	139	45.254833
	6	140	63.007935
	6	141	53.935146
	6	142	43.416588
	6	143	74.431175
	6	144	58.66856
	6	145	82.1523
	6	146	70.34202
	6	147	43.174065
	6	148	16.03122
	6	149	80.024994
	7	0	57.48913
	7	1	100.409164
	7	2	113.07078
	7	3	78.10249
	7	4	17.720045
	7	5	68.007355
	7	6	73.00685
	7	7	0.0
	7	8	46.173584
	7	9	37.94733
	7	10	38.483765
	7	11	56.753853
	7	12	99.32271
	7	13	85.42248
	7	14	130.83195
	7	15	80.75271
	7	16	57.939625
	7	17	89.02247
	7	18	89.27486
	7	19	91.21951
	7	20	44.04543
	7	21	114.62984
	7	22	80.95678
	7	23	65.76473
	7	24	86.162636
	7	25	55.443665
	7	26	26.925823
	7	27	75.66373
	7	28	79.624115
	7	29	84.92938
	7	30	10.816654
	7	31	72.8011
	7	32	60.876926
	7	33	65.459915
	7	34	81.154175
	7	35	95.27329
	7	36	56.0803
	7	37	99.08077
	7	38	51.62364
	7	39	83.18654
	7	40	131.64346
	7	41	131.64346
	7	42	37.48333
	7	43	35.383614
	7	44	63.126858
	7	45	111.503365
	7	46	118.06778
	7	47	96.56604
	7	48	122.91867
	7	49	31.04835
	7	50	54.91812
	7	51	106.15083
	7	52	77.93587
	7	53	113.86395
	7	54	6.0
	7	55	57.271286
	7	56	101.23734
	7	57	88.64536
	7	58	63.126858
	7	59	95.07891
	7	60	36.496574
	7	61	68.70953
	7	62	88.752464
	7	63	19.104973
	7	64	87.658424
	7	65	97.94386
	7	66	35.1141
	7	67	129.40247
	7	68	65.27634
	7	69	23.769728
	7	70	17.464249
	7	71	77.05842
	7	72	75.643906
	7	73	94.33981
	7	74	80.44874
	7	75	29.017237
	7	76	77.02597
	7	77	66.287254
	7	78	75.16648
	7	79	2.236068
	7	80	119.85408
	7	81	36.345562
	7	82	93.60555
	7	83	75.50497
	7	84	80.1561
	7	85	66.70832
	7	86	51.24451
	7	87	59.07622
	7	88	97.80082
	7	89	29.681644
	7	90	100.0
	7	91	68.8186
	7	92	92.22798
	7	93	7.071068
	7	94	83.737686
	7	95	27.58623
	7	96	101.23734
	7	97	54.037025
	7	98	106.50822
	7	99	50.596443
	7	100	93.98404
	7	101	62.169125
	7	102	60.016663
	7	103	58.00862
	7	104	48.010414
	7	105	36.05551
	7	106	64.327286
	7	107	32.01562
	7	108	76.0
	7	109	70.035706
	7	110	100.4241
	7	111	39.217342
	7	112	45.276924
	7	113	47.507893
	7	114	28.160255
	7	115	47.518417
	7	116	76.05919
	7	117	49.0408
	7	118	70.83079
	7	119	102.7278
	7	120	63.15853
	7	121	125.25175
	7	122	15.652476
	7	123	90.75792
	7	124	22.36068
	7	125	91.58602
	7	126	79.32213
	7	127	34.655445
	7	128	75.9276
	7	129	80.411446
	7	130	74.094536
	7	131	91.93476
	7	132	53.14132
	7	133	112.64546
	7	134	88.72993
	7	135	62.369865
	7	136	104.48445
	7	137	65.12296
	7	138	97.6166
	7	139	52.63079
	7	140	97.8366
	7	141	99.0202
	7	142	90.426765
	7	143	99.24717
	7	144	68.117546
	7	145	77.07788
	7	146	114.20158
	7	147	93.47727
	7	148	89.02247
	7	149	7.615773
	8	0	41.0
	8	1	71.51224
	8	2	87.64131
	8	3	48.08326
	8	4	29.017237
	8	5	26.172504
	8	6	27.166155
	8	7	46.173584
	8	8	0.0
	8	9	12.806249
	8	10	43.13931
	8	11	60.207973
	8	12	102.31813
	8	13	46.09772
	8	14	100.62306
	8	15	83.67198
	8	16	55.9017
	8	17	85.16454
	8	18	64.327286
	8	19	88.88757
	8	20	2.828427
	8	21	83.18654
	8	22	37.44329
	8	23	56.044624
	8	24	77.27872
	8	25	40.5216
	8	26	41.677334
	8	27	38.587563
	8	28	34.176014
	8	29	83.81527
	8	30	52.23983
	8	31	28.84441
	8	32	41.303753
	8	33	63.15853
	8	34	87.23531
	8	35	52.43091
	8	36	40.261642
	8	37	107.35455
	8	38	15.132746
	8	39	37.363083
	8	40	102.45975
	8	41	102.45975
	8	42	9.219544
	8	43	28.284271
	8	44	17.0
	8	45	89.62701
	8	46	92.34717
	8	47	59.20304
